     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/17/2010-07/23/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00007296,00000545,00000053,00000191,00000002,00001870,00004931,00000009,00000066,00000226,00000007,00000051,00000000,00000014,00000252,00000010,00000004,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00055250,00000661,00000091,00000279,00000023,00014941,00059661,00000010,00001108,00003325,00000064,00000354,00000000,00000084,00002332,00000338,00000267,00000000,00000579,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00025045,00000707,00000076,00000274,00000007,00010362,00018518,00000006,00000230,00001255,00000017,00000103,00000000,00000015,00001022,00000043,00000064,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012522,00000384,00000072,00000115,00000000,00006108,00004536,00000024,00000131,00000802,00000006,00000024,00000000,00000011,00000596,00000012,00000004,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00029654,00001199,00000092,00000407,00000012,00010772,00032509,00000032,00000547,00001452,00000028,00000180,00000000,00000028,00001812,00000104,00000113,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00013800,00000745,00000062,00000342,00000000,00004003,00013140,00000007,00000175,00000559,00000006,00000063,00000000,00000019,00000636,00000059,00000041,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00048521,00007345,00000178,00004789,00000028,00008682,00072863,00000043,00001596,00001262,00000157,00000410,00000000,00000166,00002620,00000139,00000080,00000000,00000189,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00014113,00000703,00000027,00000315,00000006,00003236,00015365,00000007,00000170,00000825,00000012,00000161,00000000,00000006,00001175,00000077,00000080,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00008889,00000539,00000049,00000333,00000000,00003150,00006975,00000009,00000074,00000301,00000008,00000072,00000000,00000001,00000483,00000040,00000018,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020458,00000604,00000125,00000269,00000003,00014166,00009526,00000020,00000360,00001581,00000016,00000033,00000000,00000001,00001591,00000011,00000011,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00023678,00000725,00000151,00000313,00000001,00014820,00011864,00000024,00000624,00002109,00000026,00000052,00000000,00000009,00001790,00000013,00000011,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00014280,00000406,00000053,00000103,00000000,00007679,00006732,00000017,00000141,00000882,00000022,00000093,00000000,00000001,00000824,00000035,00000029,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00010164,00000255,00000054,00000120,00000002,00003206,00011385,00000007,00000157,00000533,00000007,00000112,00000000,00000017,00000795,00000073,00000046,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004547,00000418,00000016,00000134,00000000,00001073,00002639,00000006,00000037,00000113,00000002,00000053,00000000,00000004,00000101,00000010,00000011,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00054210,00001932,00000148,00000558,00000038,00013007,00045427,00000056,00000858,00002714,00000090,00000328,00000000,00000137,00002846,00000281,00000206,00000000,00000426,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00018916,00000419,00000038,00000231,00000006,00006279,00025850,00000013,00000258,00001406,00000018,00000113,00000000,00000003,00001193,00000091,00000105,00000000,00000125,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00010363,00000446,00000056,00000266,00000000,00005242,00011675,00000009,00000162,00000679,00000021,00000043,00000000,00000009,00000817,00000032,00000023,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016528,00001609,00000108,00000523,00000018,00005813,00018637,00000032,00000448,00001183,00000048,00000277,00000000,00000110,00001608,00000160,00000066,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00014589,00000737,00000040,00000199,00000019,00004581,00013144,00000023,00001044,00001109,00000036,00000178,00000000,00000055,00001203,00000097,00000052,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010806,00000386,00000089,00000166,00000000,00005653,00005458,00000006,00000146,00000808,00000004,00000028,00000000,00000006,00000775,00000015,00000020,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00028859,00001664,00000095,00000772,00000001,00012091,00043015,00000017,00000645,00001287,00000023,00000261,00000000,00000024,00002105,00000071,00000069,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012310,00000710,00000046,00000279,00000001,00003116,00011377,00000009,00000160,00000524,00000006,00000201,00000000,00000006,00000864,00000081,00000016,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00013042,00000496,00000057,00000292,00000000,00003362,00012891,00000020,00000120,00000480,00000007,00000073,00000000,00000020,00000634,00000044,00000030,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00028567,00002292,00000112,00001123,00000014,00006906,00027442,00000033,00000763,00001208,00000061,00000245,00000000,00000057,00002326,00000112,00000060,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00024825,00000933,00000120,00000329,00000016,00007947,00025429,00000013,00000398,00001329,00000019,00000288,00000000,00000033,00001900,00000152,00000112,00000000,00000158,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00015447,00001599,00000208,00000689,00000005,00004361,00022984,00000036,00000367,00001423,00000032,00000119,00000000,00000046,00002683,00000083,00000204,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00022754,00001148,00000178,00000297,00000005,00014681,00014000,00000024,00000441,00001614,00000018,00000042,00000000,00000013,00001375,00000031,00000021,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00021798,00001185,00000068,00000369,00000008,00007842,00024973,00000015,00000560,00000788,00000026,00000188,00000000,00000073,00001332,00000062,00000047,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008570,00000326,00000059,00000122,00000006,00003283,00006090,00000016,00000101,00000498,00000007,00000060,00000000,00000015,00000752,00000016,00000034,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00005425,00000334,00000052,00000191,00000000,00001878,00004551,00000013,00000059,00000354,00000003,00000049,00000000,00000005,00000438,00000027,00000019,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00009595,00001104,00000063,00000338,00000005,00001965,00006580,00000018,00000102,00000293,00000011,00000151,00000000,00000005,00000531,00000035,00000019,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00012393,00000433,00000025,00000096,00000001,00004850,00013455,00000006,00000161,00001012,00000007,00000050,00000000,00000003,00000771,00000019,00000039,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00016193,00000371,00000044,00000140,00000001,00006268,00010364,00000013,00000207,00000852,00000014,00000098,00000000,00000004,00000793,00000038,00000017,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00019800,00000988,00000076,00000290,00000011,00006294,00020054,00000014,00000489,00000853,00000012,00000177,00000000,00000026,00001099,00000041,00000054,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00028938,00000534,00000048,00000156,00000001,00010117,00035106,00000010,00000509,00001957,00000027,00000163,00000000,00000019,00001573,00000139,00000156,00000000,00000223,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013859,00000367,00000056,00000160,00000003,00006690,00011935,00000013,00000254,00001357,00000015,00000077,00000000,00000006,00001395,00000018,00000037,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00011995,00000314,00000060,00000148,00000002,00004958,00007356,00000012,00000152,00000850,00000007,00000048,00000000,00000004,00000839,00000019,00000024,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006171,00000459,00000016,00000177,00000004,00001625,00004693,00000011,00000047,00000182,00000009,00000043,00000000,00000002,00000516,00000028,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00030270,00001517,00000176,00000480,00000081,00010077,00024723,00000023,00001515,00001672,00000175,00000340,00000000,00000253,00001531,00000236,00000092,00000000,00000192,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00018203,00000788,00000123,00000372,00000001,00013882,00016886,00000039,00000449,00001548,00000019,00000022,00000000,00000011,00001467,00000028,00000067,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00016621,00000939,00000170,00000212,00000004,00008202,00010820,00000005,00000239,00000973,00000005,00000036,00000000,00000015,00001462,00000029,00000028,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00015897,00000395,00000066,00000159,00000000,00008856,00005865,00000013,00000171,00000874,00000004,00000035,00000000,00000003,00000802,00000009,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00022773,00000760,00000040,00000237,00000027,00005321,00028506,00000000,00000353,00001114,00000080,00000263,00000000,00000172,00001542,00000198,00000145,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007341,00000458,00000071,00000118,00000000,00003086,00005215,00000009,00000122,00000609,00000006,00000029,00000000,00000002,00000851,00000009,00000031,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006636,00000182,00000024,00000082,00000001,00002795,00005725,00000008,00000117,00000344,00000004,00000060,00000000,00000011,00000309,00000013,00000031,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00012728,00000229,00000036,00000106,00000001,00005368,00010968,00000006,00000157,00000776,00000004,00000037,00000000,00000005,00000452,00000010,00000019,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008107,00000604,00000055,00000259,00000002,00003063,00008978,00000007,00000195,00000591,00000003,00000063,00000000,00000009,00000766,00000040,00000046,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00023917,00001284,00000054,00000278,00000009,00008114,00016989,00000010,00001854,00001190,00000044,00000277,00000000,00000049,00000897,00000207,00000109,00000000,00000251,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00026173,00000982,00000082,00000284,00000073,00006331,00021386,00000025,00000859,00001259,00000110,00000420,00000000,00000398,00000973,00000176,00000094,00000000,00000183,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010464,00000322,00000039,00000141,00000002,00003976,00009179,00000012,00000242,00000870,00000019,00000085,00000000,00000008,00001111,00000032,00000024,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00011135,00000262,00000047,00000086,00000001,00003805,00012666,00000006,00000191,00000829,00000008,00000086,00000000,00000004,00001151,00000040,00000034,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012199,00000559,00000096,00000173,00000001,00004176,00003880,00000009,00000141,00000548,00000014,00000032,00000000,00000001,00000678,00000026,00000018,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00007023,00000230,00000029,00000081,00000001,00003195,00004692,00000010,00000090,00000569,00000002,00000036,00000000,00000000,00000617,00000003,00000005,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00008657,00000251,00000027,00000077,00000000,00003170,00007130,00000008,00000153,00000716,00000004,00000043,00000000,00000001,00000695,00000020,00000016,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00025639,00001197,00000059,00000287,00000009,00005170,00026418,00000019,00000345,00001312,00000019,00000401,00000000,00000018,00002220,00000135,00000121,00000000,00000200,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00010514,00000576,00000043,00000138,00000000,00002234,00011889,00000009,00000117,00000584,00000020,00000179,00000000,00000018,00001058,00000090,00000038,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00033218,00001675,00000176,00000406,00000318,00007571,00027748,00000018,00000808,00001473,00000216,00000433,00000000,00001185,00002065,00000303,00000166,00000000,00000171,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00024229,00000609,00000068,00000270,00000046,00008330,00019671,00000025,00000501,00001133,00000056,00000260,00000000,00000179,00002054,00000051,00000035,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009229,00000275,00000033,00000065,00000000,00002962,00002985,00000002,00000098,00000609,00000019,00000055,00000000,00000002,00000809,00000012,00000006,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00170496,00005523,00000386,00001271,00005210,00027029,00066822,00000088,00005960,00005018,00000627,00001481,00000000,00014656,00006368,00001210,00000372,00000000,00001029,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00013874,00000163,00000017,00000057,00000004,00006000,00015004,00000001,00000361,00001118,00000027,00000056,00000000,00000009,00000435,00000044,00000054,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008028,00000254,00000031,00000086,00000000,00004785,00003932,00000005,00000100,00000706,00000006,00000025,00000000,00000000,00000404,00000000,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00007842,00000298,00000056,00000146,00000001,00004714,00005792,00000005,00000124,00000492,00000003,00000007,00000000,00000002,00000511,00000005,00000014,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011278,00000374,00000133,00000214,00000000,00007218,00009026,00000006,00000267,00001158,00000018,00000021,00000000,00000005,00001136,00000022,00000024,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013573,00000821,00000059,00000396,00000002,00005724,00014305,00000001,00000185,00000686,00000014,00000114,00000000,00000014,00000971,00000048,00000024,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00004638,00000280,00000025,00000144,00000000,00002352,00004150,00000001,00000066,00000311,00000001,00000021,00000000,00000000,00000487,00000014,00000011,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00040575,00001359,00000107,00000533,00000022,00011593,00037565,00000025,00001261,00002226,00000069,00000381,00000000,00000058,00002314,00000166,00000123,00000000,00000435,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00016312,00000369,00000020,00000139,00000017,00004333,00015977,00000010,00000412,00000866,00000025,00000195,00000000,00000017,00000653,00000106,00000095,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00036546,00001386,00000074,00000381,00000093,00009671,00030510,00000035,00001405,00001820,00000194,00000744,00000000,00000255,00002255,00000329,00000134,00000000,00000201,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016717,00001008,00000154,00000562,00000002,00010118,00012318,00000027,00000782,00001271,00000028,00000094,00000000,00000025,00001571,00000030,00000011,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00021750,00000694,00000035,00000208,00000237,00004899,00015107,00000005,00001497,00000817,00000594,00000273,00000000,00000898,00001514,00000174,00000119,00000000,00000150,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009439,00000412,00000023,00000121,00000004,00002587,00006114,00000011,00000088,00000419,00000033,00000096,00000000,00000010,00000656,00000056,00000024,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007584,00000190,00000048,00000107,00000001,00003338,00003439,00000008,00000121,00000472,00000012,00000023,00000000,00000002,00000782,00000021,00000014,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015044,00000478,00000108,00000266,00000000,00007755,00006685,00000014,00000245,00001233,00000017,00000026,00000000,00000008,00000977,00000006,00000017,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010203,00000260,00000032,00000190,00000002,00006464,00004850,00000006,00000129,00000857,00000012,00000021,00000000,00000001,00000737,00000007,00000011,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00029616,00000649,00000111,00000298,00000003,00015652,00014192,00000004,00000473,00000540,00000021,00000074,00000000,00000001,00000712,00000023,00000014,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006018,00000349,00000015,00000500,00000001,00002151,00008895,00000005,00000298,00000350,00000006,00000027,00000000,00000008,00000275,00000013,00000014,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00015417,00000985,00000037,00000232,00000012,00003057,00007504,00000011,00000296,00000566,00000017,00000145,00000000,00000005,00000695,00000057,00000016,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002635,00000122,00000014,00000031,00000000,00001654,00001547,00000002,00000040,00000256,00000000,00000005,00000000,00000000,00000264,00000000,00000002,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010499,00000635,00000044,00000259,00000010,00005784,00009515,00000003,00000566,00000906,00000009,00000048,00000000,00000023,00000867,00000036,00000035,00000000,00000139,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009096,00000510,00000068,00000225,00000000,00004987,00004415,00000018,00000143,00000872,00000010,00000020,00000000,00000007,00000973,00000000,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00003304,00000111,00000012,00000029,00000001,00001277,00001811,00000001,00000046,00000198,00000005,00000020,00000000,00000000,00000393,00000001,00000004,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00010055,00000331,00000031,00000085,00000000,00002646,00010981,00000022,00000132,00000510,00000002,00000063,00000000,00000006,00000888,00000045,00000040,00000000,00000131,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005113,00000152,00000029,00000079,00000001,00002404,00006416,00000001,00000126,00000448,00000007,00000020,00000000,00000008,00000525,00000023,00000023,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00031080,00001660,00000121,00000555,00000036,00009269,00034635,00000029,00000695,00002000,00000094,00000416,00000000,00000138,00002266,00000172,00000143,00000000,00000175,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00015548,00000471,00000035,00000104,00000055,00004340,00010486,00000011,00001148,00000632,00000105,00000189,00000000,00000310,00000756,00000104,00000049,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00019086,00000975,00000060,00000342,00000151,00004811,00015542,00000016,00000516,00000968,00000092,00000227,00000000,00000311,00000841,00000192,00000059,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00032547,00000903,00000057,00000174,00000090,00009770,00023692,00000012,00002161,00001687,00000089,00000324,00000000,00000264,00000979,00000216,00000087,00000000,00000283,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00016611,00000623,00000123,00000321,00000008,00008617,00013894,00000022,00000448,00001676,00000024,00000095,00000000,00000034,00001853,00000085,00000028,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00019402,00000765,00000179,00000358,00000002,00011442,00017207,00000057,00000545,00002012,00000030,00000093,00000000,00000025,00002607,00000071,00000048,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006411,00000257,00000026,00000047,00000003,00002298,00003143,00000004,00000055,00000302,00000006,00000049,00000000,00000012,00000362,00000007,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013691,00000959,00000065,00000281,00000003,00006123,00015615,00000022,00000333,00000561,00000010,00000151,00000000,00000007,00000713,00000019,00000028,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00021661,00000487,00000048,00000082,00000027,00004597,00007130,00000002,00000566,00000390,00000022,00000209,00000000,00000044,00000892,00000092,00000026,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00004888,00000193,00000006,00000037,00000000,00000887,00002529,00000002,00000027,00000181,00000013,00000065,00000000,00000000,00000434,00000026,00000022,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00013056,00000444,00000050,00000141,00000007,00004108,00015129,00000006,00000411,00000938,00000016,00000098,00000000,00000044,00000837,00000068,00000050,00000000,00000141,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004536,00000274,00000022,00000134,00000000,00002683,00003579,00000007,00000089,00000348,00000003,00000009,00000000,00000002,00000401,00000005,00000029,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00008407,00000382,00000079,00000203,00000002,00004307,00007794,00000018,00000263,00000887,00000004,00000088,00000000,00000000,00001116,00000031,00000034,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010517,00000361,00000078,00000202,00000000,00006956,00011475,00000006,00000359,00001081,00000020,00000043,00000000,00000010,00001088,00000057,00000053,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014120,00000849,00000123,00000471,00000006,00006922,00015552,00000022,00000594,00001526,00000018,00000103,00000000,00000022,00001157,00000058,00000047,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00005990,00000176,00000026,00000058,00000000,00001931,00002201,00000006,00000064,00000336,00000010,00000024,00000000,00000007,00000453,00000017,00000014,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00006133,00000249,00000022,00000055,00000000,00002421,00002026,00000011,00000072,00000405,00000005,00000033,00000000,00000000,00000617,00000006,00000004,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00001907,00000058,00000014,00000042,00000000,00000634,00000529,00000000,00000020,00000107,00000002,00000011,00000000,00000000,00000173,00000001,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00002481,00000087,00000004,00000034,00000000,00000709,00000834,00000004,00000029,00000139,00000002,00000011,00000000,00000001,00000192,00000001,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009107,00000461,00000057,00000133,00000014,00003215,00005226,00000018,00000190,00000531,00000017,00000085,00000000,00000039,00001600,00000020,00000034,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007083,00000366,00000034,00000105,00000000,00002635,00008071,00000010,00000087,00000236,00000001,00000046,00000000,00000002,00000392,00000011,00000022,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008078,00000953,00000028,00000228,00000006,00001321,00008683,00000005,00000078,00000250,00000010,00000120,00000000,00000015,00000615,00000042,00000030,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00014658,00000435,00000091,00000166,00000006,00005091,00007220,00000014,00000205,00000592,00000011,00000068,00000000,00000031,00000523,00000019,00000006,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00015719,00000721,00000034,00000119,00000130,00002914,00009918,00000013,00000449,00000484,00000040,00000189,00000000,00000359,00001066,00000147,00000048,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005577,00000412,00000079,00000227,00000000,00003147,00003691,00000013,00000106,00000651,00000013,00000020,00000000,00000003,00001033,00000004,00000002,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005609,00000427,00000052,00000137,00000001,00003293,00004740,00000009,00000112,00000659,00000003,00000024,00000000,00000010,00001065,00000013,00000016,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00011394,00000387,00000058,00000306,00000073,00008662,00019008,00000014,00000310,00000985,00000055,00000081,00000000,00000294,00000845,00000098,00000022,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011546,00000522,00000043,00000220,00000001,00005915,00011750,00000015,00000260,00000326,00000021,00000034,00000000,00000007,00000385,00000024,00000015,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
