     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,01/15/2011-01/21/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00008196,00000568,00000057,00000203,00000008,00001887,00004657,00000000,00000000,00000012,00000006,00000055,00000000,00000004,00000246,00000020,00000007,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00053109,00000628,00000102,00000294,00000010,00013943,00058728,00000014,00000000,00000030,00000054,00000336,00000000,00000058,00002521,00000332,00000362,00000000,00000539,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00025690,00000650,00000107,00000212,00000004,00010825,00019127,00000006,00000000,00000031,00000045,00000100,00000000,00000028,00001056,00000061,00000106,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012068,00000427,00000066,00000100,00000000,00006256,00004518,00000013,00000000,00000056,00000006,00000030,00000000,00000008,00000665,00000002,00000009,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00032837,00001224,00000099,00000452,00000004,00011414,00036732,00000004,00000000,00000030,00000056,00000252,00000000,00000043,00002225,00000139,00000155,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00019110,00000808,00000058,00000490,00000006,00005387,00018041,00000010,00000000,00000004,00000016,00000078,00000000,00000021,00000824,00000081,00000102,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00043628,00006912,00000140,00004443,00000042,00006322,00064961,00000033,00000000,00000042,00000121,00000417,00000000,00000118,00002608,00000201,00000111,00000000,00000221,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00004951,00000275,00000018,00000145,00000001,00001189,00004756,00000003,00000000,00000011,00000009,00000069,00000000,00000005,00000456,00000050,00000031,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009283,00000499,00000048,00000320,00000005,00002968,00006272,00000002,00000000,00000009,00000010,00000091,00000000,00000000,00000360,00000065,00000034,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00019371,00000523,00000110,00000218,00000006,00013336,00008469,00000010,00000000,00000102,00000017,00000032,00000000,00000006,00001502,00000017,00000013,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00021514,00000707,00000100,00000335,00000005,00013941,00010030,00000013,00000000,00000111,00000028,00000052,00000000,00000006,00001659,00000015,00000010,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00011221,00000303,00000042,00000061,00000002,00006288,00004538,00000007,00000000,00000047,00000009,00000054,00000000,00000002,00000704,00000023,00000008,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00011838,00000267,00000047,00000116,00000006,00003381,00012211,00000001,00000000,00000015,00000011,00000109,00000000,00000024,00000781,00000076,00000065,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005785,00000468,00000024,00000159,00000008,00001430,00003078,00000004,00000000,00000007,00000005,00000072,00000000,00000005,00000105,00000018,00000002,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00056664,00002077,00000126,00000660,00000044,00012782,00044798,00000025,00000000,00000045,00000057,00000428,00000000,00000138,00003435,00000359,00000249,00000000,00000465,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00020330,00000448,00000058,00000180,00000001,00006692,00027037,00000006,00000000,00000014,00000016,00000121,00000000,00000019,00001430,00000086,00000166,00000000,00000151,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011572,00000465,00000059,00000233,00000000,00005226,00012513,00000010,00000000,00000009,00000015,00000047,00000000,00000015,00000920,00000038,00000029,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00014825,00001800,00000106,00000489,00000001,00004828,00017893,00000008,00000000,00000016,00000037,00000210,00000000,00000080,00001531,00000209,00000089,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00013258,00000736,00000046,00000202,00000021,00002998,00011298,00000002,00000000,00000017,00000044,00000175,00000000,00000053,00001144,00000106,00000075,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010884,00000375,00000065,00000137,00000013,00005781,00005232,00000005,00000000,00000026,00000011,00000017,00000000,00000003,00000788,00000019,00000013,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00029095,00001611,00000115,00000722,00000007,00011813,00040547,00000018,00000000,00000031,00000035,00000240,00000000,00000021,00002117,00000081,00000101,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00011802,00000678,00000053,00000235,00000005,00002886,00010201,00000007,00000000,00000015,00000006,00000162,00000000,00000004,00000885,00000061,00000024,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00017005,00000586,00000075,00000366,00000001,00004119,00017009,00000007,00000000,00000006,00000008,00000106,00000000,00000008,00000852,00000115,00000068,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00027317,00002228,00000152,00001104,00000010,00006338,00025504,00000014,00000000,00000042,00000046,00000215,00000000,00000048,00002659,00000133,00000083,00000000,00000097,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00025668,00000931,00000111,00000341,00000009,00008056,00025414,00000010,00000000,00000040,00000010,00000314,00000000,00000018,00002116,00000154,00000169,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00011566,00001433,00000164,00000455,00000005,00003463,00017011,00000011,00000000,00000005,00000023,00000087,00000000,00000048,00002269,00000081,00000154,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00021038,00000977,00000158,00000306,00000003,00013156,00012327,00000031,00000000,00000071,00000016,00000051,00000000,00000028,00001500,00000036,00000028,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00021387,00001096,00000071,00000349,00000016,00006805,00023024,00000019,00000000,00000009,00000022,00000184,00000000,00000074,00001402,00000075,00000072,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008065,00000294,00000058,00000142,00000001,00003001,00005712,00000000,00000000,00000023,00000008,00000057,00000000,00000017,00000652,00000011,00000018,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002449,00000237,00000017,00000104,00000000,00000849,00002177,00000002,00000000,00000000,00000000,00000006,00000000,00000000,00000153,00000019,00000016,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007263,00000854,00000052,00000256,00000000,00001374,00004543,00000004,00000000,00000000,00000004,00000121,00000000,00000000,00000525,00000034,00000009,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00013381,00000390,00000027,00000080,00000011,00005431,00014393,00000003,00000000,00000026,00000002,00000067,00000000,00000010,00000879,00000032,00000039,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00016334,00000376,00000036,00000124,00000000,00006290,00010162,00000005,00000000,00000015,00000014,00000078,00000000,00000006,00000779,00000036,00000023,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00020747,00000886,00000077,00000275,00000008,00005864,00019108,00000003,00000000,00000031,00000009,00000171,00000000,00000016,00001159,00000064,00000086,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00028134,00000404,00000048,00000173,00000015,00008946,00034268,00000010,00000000,00000041,00000023,00000183,00000000,00000022,00001734,00000157,00000209,00000000,00000246,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013589,00000318,00000056,00000107,00000006,00006215,00010751,00000012,00000000,00000053,00000009,00000052,00000000,00000005,00001251,00000055,00000038,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00007725,00000185,00000021,00000096,00000002,00003262,00004208,00000000,00000000,00000012,00000001,00000028,00000000,00000007,00000545,00000023,00000026,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00005758,00000403,00000026,00000177,00000000,00001331,00003921,00000009,00000000,00000004,00000005,00000039,00000000,00000002,00000433,00000031,00000009,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00028711,00001653,00000202,00000425,00000063,00008381,00022647,00000018,00000000,00000035,00000135,00000298,00000000,00000221,00001669,00000217,00000135,00000000,00000207,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00017643,00000742,00000142,00000380,00000000,00013174,00016450,00000023,00000000,00000056,00000029,00000048,00000000,00000004,00001379,00000041,00000077,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00016668,00000950,00000127,00000249,00000003,00007887,00010412,00000013,00000000,00000042,00000009,00000049,00000000,00000015,00001575,00000022,00000042,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00015454,00000365,00000061,00000150,00000005,00008949,00005388,00000001,00000000,00000051,00000016,00000033,00000000,00000012,00000791,00000005,00000002,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00021948,00000724,00000019,00000210,00000025,00005095,00024917,00000009,00000000,00000010,00000054,00000249,00000000,00000175,00001395,00000168,00000177,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007191,00000380,00000066,00000110,00000006,00003395,00005286,00000009,00000000,00000011,00000009,00000037,00000000,00000002,00000829,00000026,00000019,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006931,00000154,00000011,00000060,00000002,00002723,00005949,00000002,00000000,00000003,00000004,00000046,00000000,00000011,00000350,00000020,00000025,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00013362,00000239,00000052,00000075,00000000,00005790,00012006,00000006,00000000,00000049,00000010,00000036,00000000,00000001,00000523,00000025,00000039,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00007904,00000673,00000050,00000224,00000001,00002601,00008795,00000002,00000000,00000010,00000006,00000085,00000000,00000014,00000799,00000045,00000045,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00018379,00001473,00000037,00000246,00000020,00004595,00015126,00000010,00000000,00000003,00000042,00000258,00000000,00000039,00000851,00000228,00000142,00000000,00000188,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00026970,00001057,00000084,00000255,00000106,00006090,00021427,00000017,00000000,00000013,00000099,00000355,00000000,00000449,00001136,00000258,00000156,00000000,00000201,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010346,00000336,00000032,00000123,00000002,00003712,00009063,00000012,00000000,00000022,00000005,00000052,00000000,00000012,00001215,00000023,00000046,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00012109,00000284,00000058,00000101,00000001,00003809,00012978,00000006,00000000,00000011,00000017,00000110,00000000,00000005,00001235,00000051,00000055,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012446,00000481,00000056,00000148,00000000,00004203,00003596,00000002,00000000,00000016,00000013,00000039,00000000,00000005,00000798,00000024,00000007,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00009961,00000262,00000031,00000100,00000002,00004619,00006691,00000019,00000000,00000029,00000008,00000027,00000000,00000003,00000820,00000014,00000008,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010079,00000206,00000018,00000093,00000001,00003628,00007686,00000006,00000000,00000014,00000001,00000066,00000000,00000001,00000838,00000034,00000050,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00024074,00001128,00000053,00000250,00000002,00003934,00025991,00000012,00000000,00000018,00000020,00000366,00000000,00000022,00002290,00000215,00000181,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00005103,00000376,00000030,00000078,00000001,00000991,00005451,00000004,00000000,00000003,00000006,00000114,00000000,00000009,00000620,00000042,00000050,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00030875,00001867,00000173,00000390,00000298,00006455,00024016,00000024,00000000,00000026,00000186,00000288,00000000,00001057,00001821,00000318,00000181,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00024399,00000680,00000057,00000230,00000063,00007397,00018536,00000009,00000000,00000013,00000076,00000228,00000000,00000130,00001995,00000077,00000051,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00008566,00000220,00000024,00000079,00000003,00003033,00002764,00000009,00000000,00000017,00000022,00000050,00000000,00000001,00000714,00000021,00000009,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00158977,00005282,00000367,00001215,00005381,00022680,00054872,00000075,00000000,00000067,00000472,00001302,00000000,00013525,00005527,00001510,00000357,00000000,00000926,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00014985,00000161,00000023,00000076,00000007,00005939,00016641,00000000,00000000,00000016,00000029,00000054,00000000,00000001,00000508,00000057,00000060,00000000,00000145,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007885,00000168,00000053,00000088,00000001,00004754,00004205,00000006,00000000,00000027,00000006,00000024,00000000,00000006,00000549,00000020,00000012,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008179,00000306,00000033,00000175,00000004,00004829,00005787,00000003,00000000,00000010,00000001,00000019,00000000,00000008,00000562,00000011,00000032,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011626,00000369,00000113,00000230,00000001,00006669,00008841,00000010,00000000,00000036,00000011,00000046,00000000,00000001,00001206,00000018,00000021,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013132,00000793,00000037,00000369,00000002,00005300,00013337,00000003,00000000,00000020,00000017,00000140,00000000,00000011,00000979,00000062,00000028,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006191,00000308,00000026,00000189,00000000,00003060,00005360,00000000,00000000,00000007,00000006,00000023,00000000,00000001,00000610,00000016,00000018,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00043695,00001355,00000120,00000547,00000038,00011367,00038717,00000016,00000000,00000040,00000070,00000362,00000000,00000044,00002574,00000282,00000198,00000000,00000409,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00016046,00000359,00000031,00000160,00000012,00004140,00015285,00000006,00000000,00000025,00000025,00000169,00000000,00000025,00000592,00000092,00000087,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00035988,00001573,00000095,00000376,00000107,00008799,00029335,00000013,00000000,00000027,00000154,00000646,00000000,00000241,00002131,00000358,00000172,00000000,00000177,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00015903,00000953,00000129,00000548,00000008,00008774,00012720,00000030,00000000,00000028,00000017,00000100,00000000,00000016,00001536,00000032,00000019,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00014209,00000593,00000033,00000154,00000203,00002461,00011120,00000005,00000000,00000016,00000509,00000209,00000000,00000833,00001395,00000188,00000088,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00008526,00000398,00000029,00000113,00000001,00002270,00004949,00000015,00000000,00000009,00000014,00000059,00000000,00000010,00000681,00000062,00000021,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007288,00000170,00000036,00000081,00000007,00003069,00003011,00000001,00000000,00000026,00000016,00000022,00000000,00000001,00000856,00000025,00000015,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00013623,00000340,00000090,00000212,00000010,00007024,00005805,00000007,00000000,00000052,00000014,00000025,00000000,00000006,00000806,00000010,00000009,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00011399,00000283,00000037,00000147,00000009,00007361,00005068,00000016,00000000,00000070,00000007,00000011,00000000,00000006,00000869,00000009,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00027405,00000600,00000093,00000306,00000002,00014547,00012652,00000002,00000000,00000019,00000007,00000067,00000000,00000011,00000656,00000021,00000011,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00005282,00000369,00000012,00000428,00000001,00001770,00007341,00000004,00000000,00000005,00000005,00000020,00000000,00000001,00000253,00000003,00000021,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00004951,00000560,00000011,00000113,00000000,00000716,00002750,00000005,00000000,00000003,00000001,00000102,00000000,00000001,00000302,00000029,00000002,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002984,00000110,00000008,00000028,00000000,00001659,00001606,00000002,00000000,00000012,00000001,00000003,00000000,00000001,00000231,00000012,00000002,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00009539,00000622,00000041,00000277,00000007,00004555,00008588,00000010,00000000,00000036,00000021,00000058,00000000,00000010,00000858,00000054,00000048,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008724,00000431,00000079,00000158,00000001,00004996,00003865,00000016,00000000,00000032,00000005,00000008,00000000,00000002,00000935,00000001,00000007,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004713,00000161,00000013,00000046,00000000,00001761,00002517,00000002,00000000,00000007,00000000,00000028,00000000,00000003,00000385,00000002,00000007,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00013548,00000376,00000025,00000108,00000006,00002963,00010993,00000006,00000000,00000003,00000009,00000113,00000000,00000012,00001071,00000098,00000052,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006500,00000166,00000023,00000090,00000007,00002607,00007331,00000000,00000000,00000012,00000001,00000039,00000000,00000012,00000616,00000038,00000028,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00029157,00001616,00000092,00000452,00000041,00008330,00029749,00000009,00000000,00000039,00000072,00000345,00000000,00000141,00002073,00000227,00000121,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00013079,00000440,00000051,00000085,00000085,00003154,00009259,00000011,00000000,00000007,00000058,00000135,00000000,00000229,00000692,00000110,00000049,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00018867,00001183,00000049,00000295,00000128,00004436,00014768,00000018,00000001,00000014,00000064,00000216,00000000,00000287,00000848,00000204,00000126,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00030078,00001017,00000050,00000197,00000095,00007628,00022755,00000010,00000000,00000020,00000082,00000301,00000000,00000225,00001157,00000271,00000129,00000000,00000254,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00015586,00000623,00000106,00000297,00000018,00008374,00013618,00000011,00000000,00000065,00000020,00000098,00000000,00000038,00001996,00000084,00000069,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00019110,00000799,00000174,00000442,00000009,00011905,00016731,00000024,00000000,00000080,00000022,00000086,00000000,00000032,00002770,00000079,00000045,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00002843,00000083,00000007,00000033,00000000,00001819,00001161,00000000,00000000,00000013,00000006,00000008,00000000,00000000,00000237,00000003,00000006,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006634,00000213,00000040,00000071,00000001,00002369,00002691,00000001,00000000,00000019,00000009,00000057,00000000,00000005,00000466,00000019,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013170,00000898,00000059,00000306,00000000,00005531,00014491,00000002,00000000,00000000,00000003,00000091,00000000,00000011,00000784,00000032,00000027,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00004650,00000099,00000005,00000024,00000007,00000898,00001654,00000000,00000000,00000001,00000005,00000069,00000000,00000014,00000395,00000028,00000008,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005171,00000192,00000003,00000031,00000000,00000923,00002389,00000005,00000000,00000000,00000022,00000076,00000000,00000000,00000428,00000027,00000020,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00014764,00000452,00000048,00000151,00000028,00004100,00016047,00000011,00000000,00000008,00000011,00000121,00000000,00000059,00000946,00000115,00000085,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004907,00000245,00000046,00000138,00000001,00003014,00003789,00000006,00000000,00000011,00000001,00000009,00000000,00000001,00000478,00000016,00000033,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00008072,00000360,00000080,00000171,00000004,00004020,00007170,00000006,00000000,00000034,00000007,00000029,00000000,00000009,00001171,00000036,00000035,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010586,00000365,00000066,00000208,00000003,00006257,00011913,00000008,00000000,00000050,00000010,00000055,00000000,00000004,00001301,00000076,00000067,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00012600,00000730,00000109,00000372,00000005,00005338,00014290,00000020,00000000,00000063,00000023,00000081,00000000,00000017,00001211,00000083,00000095,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00001446,00000062,00000011,00000015,00000005,00000430,00000318,00000000,00000000,00000007,00000006,00000005,00000000,00000004,00000072,00000005,00000000,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00009077,00000266,00000029,00000085,00000000,00003531,00002716,00000011,00000000,00000019,00000014,00000049,00000000,00000000,00000923,00000010,00000011,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00000398,00000025,00000000,00000003,00000000,00000141,00000075,00000001,00000000,00000000,00000001,00000000,00000000,00000000,00000027,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00004451,00000104,00000007,00000061,00000000,00001305,00001271,00000002,00000000,00000005,00000003,00000016,00000000,00000000,00000376,00000011,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009748,00000425,00000044,00000109,00000007,00003273,00005120,00000005,00000000,00000075,00000029,00000051,00000000,00000033,00001634,00000033,00000048,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00006788,00000336,00000029,00000127,00000000,00002479,00007491,00000010,00000000,00000014,00000002,00000037,00000000,00000000,00000447,00000007,00000031,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008796,00000996,00000029,00000233,00000002,00001576,00008363,00000000,00000000,00000004,00000014,00000126,00000000,00000011,00000652,00000059,00000031,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00013257,00000425,00000049,00000121,00000008,00003852,00005811,00000001,00000000,00000020,00000008,00000045,00000000,00000015,00000502,00000018,00000017,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00015396,00000729,00000029,00000134,00000148,00002693,00009519,00000010,00000000,00000008,00000054,00000164,00000000,00000317,00000943,00000145,00000102,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005948,00000398,00000099,00000191,00000000,00003499,00003486,00000006,00000000,00000110,00000009,00000010,00000000,00000004,00000924,00000005,00000009,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00006102,00000368,00000053,00000154,00000000,00003490,00004726,00000017,00000000,00000024,00000015,00000007,00000000,00000008,00001139,00000013,00000017,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00008390,00000284,00000031,00000217,00000060,00007485,00015631,00000000,00000000,00000022,00000036,00000050,00000000,00000266,00000847,00000073,00000025,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
