     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/18/2011-06/24/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00063910,00000730,00000113,00000374,00000024,00018610,00060335,00000000,00000000,00000000,00000063,00000350,00000000,00000082,00001681,00000449,00000383,00000000,00000618,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00026435,00000785,00000076,00000239,00000004,00012142,00018697,00000000,00000000,00000000,00000019,00000062,00000000,00000029,00000607,00000053,00000087,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00013005,00000457,00000103,00000096,00000000,00007104,00004815,00000000,00000000,00000000,00000009,00000022,00000000,00000010,00000295,00000011,00000019,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00034090,00001482,00000127,00000502,00000003,00013361,00034086,00000000,00000000,00000000,00000041,00000178,00000000,00000033,00001120,00000174,00000181,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00019603,00000946,00000070,00000457,00000008,00005973,00016401,00000000,00000000,00000000,00000012,00000089,00000000,00000015,00000494,00000081,00000079,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00054835,00008282,00000188,00004821,00000036,00011127,00068469,00000000,00000000,00000000,00000126,00000399,00000000,00000103,00001323,00000263,00000202,00000000,00000336,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00013583,00000699,00000056,00000327,00000000,00003427,00014453,00000000,00000000,00000000,00000011,00000136,00000000,00000009,00000577,00000152,00000144,00000000,00000121,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00010798,00000629,00000070,00000315,00000012,00003555,00006973,00000000,00000000,00000000,00000007,00000063,00000000,00000004,00000166,00000070,00000012,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00021701,00000765,00000154,00000286,00000002,00015719,00009305,00000000,00000000,00000000,00000016,00000022,00000000,00000003,00000690,00000014,00000022,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00024960,00000773,00000175,00000338,00000002,00016420,00010858,00000000,00000000,00000000,00000026,00000025,00000000,00000012,00000787,00000020,00000032,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00012215,00000330,00000078,00000121,00000005,00003885,00012004,00000000,00000000,00000000,00000008,00000099,00000000,00000024,00000455,00000129,00000103,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00006121,00000549,00000034,00000172,00000004,00001526,00002692,00000000,00000000,00000000,00000001,00000069,00000000,00000007,00000042,00000034,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00055133,00002103,00000146,00000604,00000047,00014205,00041255,00000000,00000000,00000000,00000077,00000323,00000000,00000092,00001720,00000421,00000304,00000000,00000409,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00021180,00000461,00000053,00000157,00000001,00007247,00024863,00000000,00000000,00000000,00000028,00000127,00000000,00000015,00000765,00000103,00000152,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011726,00000502,00000084,00000284,00000001,00005921,00011896,00000000,00000000,00000000,00000023,00000055,00000000,00000015,00000324,00000055,00000035,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00017207,00002007,00000133,00000525,00000012,00006283,00018326,00000000,00000000,00000000,00000043,00000199,00000000,00000088,00000784,00000293,00000146,00000000,00000114,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00017387,00000888,00000067,00000215,00000025,00005797,00013484,00000000,00000000,00000000,00000056,00000173,00000000,00000050,00000495,00000192,00000130,00000000,00000199,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00012484,00000431,00000076,00000165,00000002,00006887,00006002,00000000,00000000,00000000,00000017,00000018,00000000,00000007,00000327,00000020,00000022,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00033302,00001835,00000179,00000751,00000002,00015208,00042036,00000000,00000000,00000000,00000019,00000214,00000000,00000018,00001438,00000133,00000145,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00013255,00000761,00000056,00000238,00000004,00003647,00010982,00000000,00000000,00000000,00000013,00000118,00000000,00000008,00000504,00000103,00000050,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00018761,00000655,00000075,00000373,00000005,00005209,00017149,00000000,00000000,00000000,00000006,00000100,00000000,00000009,00000520,00000110,00000084,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00030419,00002670,00000133,00001096,00000009,00007497,00025875,00000000,00000000,00000000,00000050,00000239,00000000,00000051,00001344,00000159,00000107,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00030460,00001213,00000158,00000418,00000020,00010987,00027667,00000000,00000000,00000000,00000020,00000221,00000000,00000023,00001060,00000280,00000213,00000000,00000218,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00011464,00001457,00000177,00000496,00000010,00003946,00015357,00000000,00000000,00000000,00000015,00000057,00000000,00000033,00001809,00000087,00000173,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00017456,00000960,00000159,00000220,00000009,00011353,00009869,00000000,00000000,00000000,00000009,00000025,00000000,00000012,00000548,00000047,00000037,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00024781,00001291,00000101,00000411,00000014,00009565,00024528,00000000,00000000,00000000,00000026,00000111,00000000,00000074,00001144,00000097,00000106,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00009360,00000413,00000076,00000157,00000000,00003658,00006873,00000000,00000000,00000000,00000002,00000061,00000000,00000017,00000345,00000057,00000045,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002854,00000313,00000025,00000161,00000000,00001039,00002342,00000000,00000000,00000000,00000000,00000024,00000000,00000001,00000085,00000020,00000003,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00009361,00001163,00000035,00000305,00000005,00001778,00005482,00000000,00000000,00000000,00000007,00000128,00000000,00000002,00000190,00000049,00000020,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00013608,00000436,00000034,00000072,00000006,00005971,00012920,00000000,00000000,00000000,00000011,00000052,00000000,00000011,00000472,00000036,00000040,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00017724,00000442,00000054,00000168,00000003,00007247,00009734,00000000,00000000,00000000,00000009,00000064,00000000,00000000,00000450,00000040,00000045,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00022521,00001107,00000092,00000332,00000004,00007744,00020296,00000000,00000000,00000000,00000009,00000130,00000000,00000030,00000646,00000087,00000112,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00030491,00000530,00000060,00000188,00000015,00010981,00033617,00000000,00000000,00000000,00000038,00000180,00000000,00000028,00000908,00000199,00000213,00000000,00000254,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014660,00000396,00000085,00000108,00000000,00007286,00011888,00000000,00000000,00000000,00000003,00000044,00000000,00000007,00000425,00000059,00000066,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00001630,00000051,00000007,00000022,00000000,00000586,00000738,00000000,00000000,00000000,00000004,00000003,00000000,00000000,00000020,00000001,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006928,00000492,00000035,00000199,00000000,00001539,00004543,00000000,00000000,00000000,00000006,00000036,00000000,00000001,00000178,00000043,00000010,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00032978,00001908,00000187,00000453,00000086,00011890,00025048,00000000,00000000,00000000,00000155,00000329,00000000,00000188,00000991,00000309,00000178,00000000,00000213,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00019463,00000912,00000188,00000423,00000001,00014692,00017104,00000000,00000000,00000000,00000025,00000032,00000000,00000012,00000679,00000056,00000097,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00013683,00000864,00000093,00000193,00000003,00006960,00008376,00000000,00000000,00000000,00000008,00000031,00000000,00000013,00000752,00000022,00000035,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00017176,00000460,00000091,00000121,00000000,00009851,00005914,00000000,00000000,00000000,00000008,00000012,00000000,00000002,00000330,00000013,00000006,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00025905,00000928,00000046,00000249,00000021,00006542,00027331,00000000,00000000,00000000,00000065,00000205,00000000,00000199,00001019,00000324,00000200,00000000,00000137,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00008175,00000446,00000088,00000123,00000003,00003811,00005864,00000000,00000000,00000000,00000005,00000036,00000000,00000001,00000291,00000017,00000040,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007742,00000251,00000028,00000074,00000013,00003312,00006087,00000000,00000000,00000000,00000013,00000042,00000000,00000005,00000210,00000054,00000039,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00014640,00000250,00000065,00000076,00000000,00006344,00011402,00000000,00000000,00000000,00000003,00000034,00000000,00000002,00000250,00000060,00000050,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00010436,00000857,00000040,00000338,00000001,00004058,00010536,00000000,00000000,00000000,00000009,00000068,00000000,00000012,00000411,00000083,00000077,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00024467,00001553,00000071,00000268,00000013,00008560,00015961,00000000,00000000,00000000,00000047,00000270,00000000,00000047,00000543,00000260,00000150,00000000,00000263,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00033613,00001189,00000088,00000297,00000072,00008423,00022976,00000000,00000000,00000000,00000110,00000384,00000000,00000389,00000767,00000387,00000183,00000000,00000320,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00012153,00000430,00000064,00000137,00000002,00004785,00009733,00000000,00000000,00000000,00000006,00000074,00000000,00000007,00000350,00000052,00000078,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00013608,00000335,00000062,00000089,00000002,00004784,00013447,00000000,00000000,00000000,00000004,00000082,00000000,00000005,00000528,00000046,00000078,00000000,00000153,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013483,00000546,00000059,00000189,00000001,00004851,00003923,00000000,00000000,00000000,00000011,00000030,00000000,00000007,00000181,00000028,00000010,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010527,00000248,00000063,00000105,00000007,00005048,00007098,00000000,00000000,00000000,00000003,00000044,00000000,00000000,00000245,00000014,00000016,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010169,00000210,00000033,00000079,00000000,00003799,00008138,00000000,00000000,00000000,00000003,00000055,00000000,00000002,00000254,00000046,00000046,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00030396,00001467,00000080,00000361,00000011,00006017,00028788,00000000,00000000,00000000,00000023,00000364,00000000,00000023,00000964,00000334,00000272,00000000,00000190,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00011349,00000699,00000043,00000172,00000001,00002843,00011582,00000000,00000000,00000000,00000014,00000138,00000000,00000012,00000429,00000163,00000093,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00039184,00002175,00000168,00000489,00000340,00008837,00027824,00000000,00000000,00000000,00000215,00000351,00000000,00001083,00001491,00000402,00000242,00000000,00000210,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00025451,00000748,00000073,00000287,00000038,00008650,00016989,00000000,00000000,00000000,00000089,00000209,00000000,00000106,00001101,00000124,00000053,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00008269,00000243,00000027,00000052,00000000,00002783,00002849,00000000,00000000,00000000,00000009,00000045,00000000,00000003,00000244,00000016,00000009,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00181819,00006484,00000547,00001393,00004594,00030603,00063925,00000000,00000000,00000000,00000532,00001161,00000000,00013281,00002421,00001961,00000487,00000000,00001056,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00015025,00000227,00000032,00000061,00000007,00007161,00014814,00000000,00000000,00000000,00000028,00000056,00000000,00000003,00000246,00000049,00000085,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008501,00000234,00000047,00000098,00000000,00005484,00004447,00000000,00000000,00000000,00000003,00000028,00000000,00000001,00000177,00000022,00000021,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00009017,00000365,00000045,00000197,00000000,00005465,00005865,00000000,00000000,00000000,00000001,00000017,00000000,00000003,00000294,00000007,00000050,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00013573,00000511,00000143,00000241,00000001,00008290,00010146,00000000,00000000,00000000,00000006,00000022,00000000,00000009,00000349,00000043,00000037,00000000,00000110,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00015082,00000891,00000053,00000410,00000001,00006338,00013750,00000000,00000000,00000000,00000019,00000115,00000000,00000013,00000501,00000049,00000044,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006710,00000362,00000037,00000206,00000002,00003509,00005921,00000000,00000000,00000000,00000003,00000024,00000000,00000000,00000206,00000023,00000031,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00044060,00001515,00000146,00000571,00000039,00013727,00035792,00000000,00000000,00000000,00000065,00000282,00000000,00000068,00001340,00000315,00000214,00000000,00000389,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00018359,00000391,00000032,00000205,00000005,00005683,00015794,00000000,00000000,00000000,00000022,00000151,00000000,00000014,00000343,00000155,00000099,00000000,00000140,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00037265,00001525,00000115,00000347,00000094,00009756,00026767,00000000,00000000,00000000,00000151,00000592,00000000,00000238,00001712,00000456,00000211,00000000,00000233,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016851,00001138,00000193,00000592,00000015,00010696,00012044,00000000,00000000,00000000,00000026,00000064,00000000,00000016,00000564,00000024,00000011,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00022794,00000836,00000060,00000181,00000195,00005124,00015151,00000000,00000000,00000000,00000673,00000231,00000000,00000926,00000669,00000260,00000149,00000000,00000215,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00000600,00000024,00000006,00000009,00000000,00000181,00000333,00000000,00000000,00000000,00000002,00000003,00000000,00000002,00000016,00000004,00000002,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00008610,00000187,00000050,00000095,00000001,00003885,00003675,00000000,00000000,00000000,00000015,00000024,00000000,00000000,00000218,00000029,00000022,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015780,00000479,00000100,00000244,00000001,00008421,00006356,00000000,00000000,00000000,00000015,00000025,00000000,00000006,00000481,00000017,00000021,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00013775,00000384,00000063,00000199,00000000,00009332,00005888,00000000,00000000,00000000,00000012,00000007,00000000,00000002,00000416,00000003,00000018,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00030990,00000824,00000102,00000322,00000002,00016916,00013163,00000000,00000000,00000000,00000007,00000048,00000000,00000012,00000383,00000038,00000034,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006898,00000473,00000021,00000483,00000005,00002947,00007997,00000000,00000000,00000000,00000007,00000026,00000000,00000003,00000171,00000020,00000037,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00012961,00000912,00000030,00000199,00000002,00002552,00006282,00000000,00000000,00000000,00000007,00000090,00000000,00000011,00000214,00000070,00000028,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002943,00000121,00000009,00000020,00000000,00001731,00001616,00000000,00000000,00000000,00000001,00000005,00000000,00000000,00000088,00000001,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00009969,00000743,00000062,00000264,00000003,00004535,00009152,00000000,00000000,00000000,00000020,00000054,00000000,00000012,00000351,00000049,00000048,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009654,00000566,00000116,00000184,00000000,00005885,00004670,00000000,00000000,00000000,00000009,00000015,00000000,00000004,00000310,00000000,00000016,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00005399,00000159,00000023,00000064,00000000,00002083,00002645,00000000,00000000,00000000,00000000,00000029,00000000,00000000,00000163,00000006,00000008,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00011307,00000376,00000032,00000100,00000002,00003479,00010176,00000000,00000000,00000000,00000010,00000087,00000000,00000011,00000346,00000083,00000064,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006680,00000204,00000039,00000082,00000007,00002974,00007165,00000000,00000000,00000000,00000008,00000044,00000000,00000016,00000209,00000038,00000041,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00030575,00001554,00000113,00000446,00000038,00009212,00027634,00000000,00000000,00000000,00000085,00000331,00000000,00000122,00001151,00000347,00000154,00000000,00000173,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00017314,00000547,00000049,00000134,00000092,00004824,00011162,00000000,00000000,00000000,00000082,00000146,00000000,00000264,00000603,00000155,00000076,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00021099,00001183,00000070,00000292,00000112,00005598,00015230,00000000,00000000,00000000,00000071,00000218,00000000,00000259,00000536,00000267,00000139,00000000,00000161,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00034803,00001097,00000061,00000208,00000090,00010849,00022683,00000000,00000000,00000000,00000074,00000301,00000000,00000230,00000645,00000306,00000197,00000000,00000323,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00018179,00000786,00000185,00000397,00000011,00010826,00016156,00000000,00000000,00000000,00000034,00000102,00000000,00000059,00000845,00000090,00000119,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00023265,00001028,00000248,00000527,00000002,00014674,00019347,00000000,00000000,00000000,00000036,00000096,00000000,00000033,00001089,00000095,00000098,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00006658,00000185,00000032,00000069,00000001,00004063,00002526,00000000,00000000,00000000,00000009,00000008,00000000,00000003,00000197,00000006,00000010,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007624,00000267,00000046,00000079,00000000,00002848,00003411,00000000,00000000,00000000,00000021,00000058,00000000,00000006,00000181,00000035,00000008,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00015668,00001118,00000076,00000303,00000000,00007243,00015801,00000000,00000000,00000000,00000007,00000065,00000000,00000013,00000498,00000033,00000028,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00034458,00001066,00000094,00000149,00000044,00007239,00010740,00000000,00000000,00000000,00000064,00000313,00000000,00000082,00000445,00000300,00000082,00000000,00000213,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005220,00000194,00000010,00000030,00000000,00000947,00002320,00000000,00000000,00000000,00000017,00000048,00000000,00000001,00000237,00000037,00000014,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00011481,00000489,00000042,00000124,00000012,00003698,00011100,00000000,00000000,00000000,00000012,00000087,00000000,00000056,00000416,00000078,00000069,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005561,00000331,00000057,00000162,00000000,00003306,00004319,00000000,00000000,00000000,00000007,00000012,00000000,00000001,00000173,00000015,00000029,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009967,00000430,00000114,00000218,00000002,00005501,00008662,00000000,00000000,00000000,00000014,00000029,00000000,00000010,00000493,00000049,00000042,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011527,00000433,00000074,00000206,00000002,00007219,00011928,00000000,00000000,00000000,00000004,00000062,00000000,00000012,00000517,00000100,00000078,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00013991,00000932,00000114,00000427,00000001,00006782,00015150,00000000,00000000,00000000,00000022,00000041,00000000,00000020,00000574,00000157,00000113,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00000149,00000003,00000000,00000000,00000000,00000092,00000074,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000011,00000001,00000000,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00003947,00000174,00000023,00000050,00000000,00001690,00001332,00000000,00000000,00000000,00000004,00000019,00000000,00000000,00000126,00000001,00000001,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00002961,00000090,00000006,00000047,00000000,00000997,00000988,00000000,00000000,00000000,00000002,00000009,00000000,00000000,00000047,00000003,00000000,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00001140,00000061,00000010,00000013,00000000,00000391,00000350,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00010061,00000534,00000061,00000113,00000002,00003769,00005962,00000000,00000000,00000000,00000020,00000052,00000000,00000032,00000735,00000056,00000057,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00008002,00000493,00000031,00000128,00000005,00003151,00008216,00000000,00000000,00000000,00000001,00000046,00000000,00000007,00000238,00000008,00000048,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009416,00001121,00000048,00000252,00000006,00001645,00008633,00000000,00000000,00000000,00000009,00000138,00000000,00000007,00000313,00000111,00000073,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00015163,00000466,00000062,00000133,00000012,00004573,00006301,00000000,00000000,00000000,00000015,00000050,00000000,00000011,00000290,00000033,00000035,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016386,00000740,00000041,00000162,00000143,00003389,00009399,00000000,00000000,00000000,00000041,00000165,00000000,00000375,00000290,00000200,00000076,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006846,00000495,00000098,00000253,00000000,00004276,00004720,00000000,00000000,00000000,00000015,00000008,00000000,00000002,00000308,00000021,00000023,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00007563,00000532,00000080,00000180,00000001,00004224,00005858,00000000,00000000,00000000,00000012,00000006,00000000,00000009,00000326,00000010,00000044,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00009139,00000342,00000047,00000150,00000046,00004567,00009014,00000000,00000000,00000000,00000021,00000047,00000000,00000283,00000186,00000113,00000024,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011938,00000535,00000081,00000299,00000003,00006282,00010506,00000000,00000000,00000000,00000011,00000027,00000000,00000009,00000269,00000026,00000024,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003458,00000080,00000035,00000064,00000010,00001988,00001150,00000000,00000000,00000000,00000001,00000007,00000000,00000029,00000071,00000015,00000004,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
