     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/13/2011-08/19/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00007683,00000505,00000048,00000170,00000011,00001744,00003408,00000000,00000000,00000000,00000004,00000024,00000000,00000011,00000063,00000029,00000003,00000001,00000011,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00062451,00000686,00000118,00000295,00000020,00020153,00053940,00000000,00000000,00000000,00000082,00000333,00000000,00000087,00001596,00000415,00000427,00000000,00000644,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00027355,00000708,00000099,00000244,00000005,00011988,00017990,00000000,00000000,00000000,00000007,00000065,00000000,00000032,00000636,00000060,00000100,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012782,00000409,00000081,00000098,00000004,00006537,00004234,00000000,00000000,00000000,00000004,00000020,00000000,00000010,00000276,00000009,00000009,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00035534,00001275,00000138,00000462,00000001,00013500,00032680,00000000,00000000,00000000,00000037,00000174,00000000,00000040,00001229,00000134,00000161,00000000,00000158,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00020490,00000848,00000076,00000386,00000003,00006318,00015403,00000000,00000000,00000000,00000014,00000064,00000000,00000017,00000540,00000086,00000094,00000000,00000160,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00053168,00008052,00000221,00004505,00000033,00011562,00061655,00000000,00000000,00000000,00000106,00000350,00000000,00000102,00001257,00000223,00000185,00000000,00000250,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00013122,00000619,00000044,00000326,00000000,00003704,00012517,00000000,00000000,00000000,00000015,00000162,00000000,00000003,00000492,00000130,00000157,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009941,00000569,00000067,00000316,00000021,00003417,00006294,00000000,00000000,00000000,00000008,00000046,00000000,00000002,00000176,00000083,00000023,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00021595,00000673,00000098,00000281,00000000,00015256,00007847,00000000,00000000,00000001,00000016,00000016,00000000,00000007,00000700,00000013,00000021,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00025605,00000744,00000174,00000325,00000000,00016410,00009359,00000000,00000000,00000000,00000018,00000044,00000000,00000006,00000794,00000025,00000033,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00011492,00000271,00000050,00000114,00000002,00003695,00010722,00000000,00000000,00000000,00000009,00000096,00000000,00000009,00000435,00000095,00000108,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004985,00000429,00000008,00000146,00000008,00001207,00002279,00000000,00000000,00000000,00000000,00000035,00000000,00000008,00000028,00000021,00000003,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00059751,00002122,00000189,00000555,00000042,00016012,00040758,00000000,00000000,00000000,00000053,00000325,00000000,00000110,00001807,00000414,00000340,00000000,00000512,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022033,00000424,00000042,00000149,00000006,00007415,00023466,00000000,00000000,00000000,00000019,00000180,00000000,00000016,00000765,00000093,00000172,00000000,00000125,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011898,00000461,00000068,00000276,00000007,00005851,00011178,00000000,00000000,00000000,00000013,00000045,00000000,00000023,00000323,00000049,00000043,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016594,00001675,00000146,00000453,00000016,00006668,00015910,00000000,00000000,00000000,00000045,00000180,00000000,00000078,00000775,00000232,00000140,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00016813,00000721,00000058,00000170,00000025,00006574,00011027,00000000,00000000,00000000,00000049,00000169,00000000,00000057,00000420,00000195,00000109,00000000,00000212,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00012330,00000430,00000061,00000136,00000000,00006710,00005221,00000000,00000000,00000000,00000004,00000018,00000000,00000008,00000273,00000020,00000027,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00033228,00001767,00000163,00000683,00000002,00015004,00038097,00000000,00000000,00000000,00000059,00000208,00000000,00000016,00001391,00000135,00000162,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012760,00000693,00000063,00000210,00000000,00003374,00009727,00000000,00000000,00000000,00000013,00000132,00000000,00000002,00000469,00000104,00000039,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00018270,00000567,00000075,00000348,00000006,00005094,00015182,00000000,00000000,00000000,00000007,00000112,00000000,00000012,00000482,00000116,00000104,00000000,00000159,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00030548,00002580,00000137,00001078,00000009,00008204,00024883,00000000,00000000,00000000,00000057,00000209,00000000,00000039,00001257,00000164,00000122,00000000,00000140,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00029240,00001135,00000111,00000422,00000012,00010742,00024511,00000000,00000000,00000000,00000035,00000223,00000000,00000023,00000999,00000249,00000207,00000000,00000215,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00012560,00001494,00000150,00000502,00000004,00004958,00015395,00000000,00000000,00000000,00000017,00000065,00000000,00000041,00001862,00000137,00000163,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00017430,00000860,00000136,00000240,00000002,00011186,00008472,00000000,00000000,00000000,00000010,00000033,00000000,00000013,00000560,00000037,00000044,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00023701,00001152,00000124,00000421,00000009,00009099,00021296,00000000,00000000,00000000,00000014,00000144,00000000,00000036,00001052,00000085,00000099,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008878,00000354,00000036,00000108,00000005,00003561,00005593,00000000,00000000,00000000,00000005,00000034,00000000,00000021,00000289,00000044,00000024,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002796,00000291,00000020,00000126,00000001,00000923,00001938,00000000,00000000,00000000,00000002,00000013,00000000,00000000,00000066,00000013,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007577,00000837,00000037,00000248,00000010,00001363,00003797,00000000,00000000,00000000,00000006,00000078,00000000,00000001,00000147,00000045,00000016,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00014100,00000444,00000048,00000079,00000006,00005658,00012495,00000000,00000000,00000000,00000013,00000050,00000000,00000007,00000411,00000033,00000048,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00017951,00000427,00000045,00000143,00000003,00007310,00009476,00000000,00000000,00000000,00000009,00000074,00000000,00000001,00000415,00000030,00000057,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00021125,00000968,00000088,00000257,00000008,00007207,00018215,00000000,00000000,00000000,00000012,00000159,00000000,00000013,00000798,00000084,00000118,00000000,00000107,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00031989,00000478,00000062,00000158,00000007,00011203,00030493,00000000,00000000,00000000,00000023,00000154,00000000,00000020,00000964,00000157,00000221,00000000,00000310,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014954,00000374,00000080,00000109,00000000,00007353,00010493,00000000,00000000,00000000,00000012,00000058,00000000,00000004,00000392,00000071,00000037,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00008052,00000544,00000035,00000211,00000000,00001958,00004799,00000000,00000000,00000000,00000005,00000035,00000000,00000001,00000197,00000045,00000013,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00030694,00001556,00000150,00000393,00000066,00011804,00020524,00000000,00000000,00000000,00000156,00000309,00000000,00000165,00000884,00000256,00000210,00000000,00000251,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00019433,00000951,00000186,00000363,00000000,00014212,00015122,00000000,00000000,00000000,00000032,00000039,00000000,00000018,00000700,00000075,00000064,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00014481,00000896,00000124,00000184,00000004,00007189,00007339,00000000,00000000,00000000,00000005,00000037,00000000,00000007,00000740,00000028,00000029,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00016929,00000458,00000070,00000129,00000000,00009555,00005241,00000000,00000000,00000000,00000008,00000018,00000000,00000006,00000334,00000018,00000007,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00024701,00000790,00000056,00000195,00000034,00006513,00024292,00000000,00000000,00000000,00000072,00000201,00000000,00000160,00000940,00000317,00000199,00000000,00000159,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007736,00000423,00000076,00000112,00000000,00003580,00005073,00000000,00000000,00000000,00000002,00000027,00000000,00000001,00000273,00000017,00000032,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007916,00000223,00000016,00000061,00000000,00003436,00005426,00000000,00000000,00000000,00000009,00000033,00000000,00000008,00000176,00000047,00000052,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00015290,00000279,00000069,00000091,00000001,00006302,00010003,00000000,00000000,00000000,00000002,00000044,00000000,00000001,00000241,00000047,00000083,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00010310,00000793,00000045,00000273,00000001,00004146,00009326,00000000,00000000,00000000,00000013,00000055,00000000,00000012,00000446,00000067,00000069,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00024126,00001180,00000057,00000262,00000013,00009466,00013386,00000000,00000000,00000000,00000057,00000241,00000000,00000043,00000567,00000280,00000106,00000000,00000320,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00032099,00001036,00000079,00000241,00000129,00008715,00020456,00000000,00000000,00000000,00000106,00000383,00000000,00000364,00000747,00000329,00000174,00000000,00000254,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00011256,00000351,00000042,00000109,00000002,00004488,00008437,00000000,00000000,00000000,00000004,00000082,00000000,00000007,00000341,00000056,00000065,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00013277,00000331,00000050,00000066,00000001,00004738,00011676,00000000,00000000,00000000,00000007,00000109,00000000,00000010,00000514,00000062,00000081,00000000,00000157,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013309,00000521,00000063,00000201,00000000,00004781,00003584,00000000,00000000,00000000,00000009,00000033,00000000,00000008,00000167,00000020,00000008,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010574,00000231,00000045,00000081,00000005,00005536,00006530,00000000,00000000,00000000,00000005,00000035,00000000,00000000,00000240,00000016,00000012,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010086,00000211,00000036,00000066,00000000,00003799,00007080,00000000,00000000,00000000,00000001,00000042,00000000,00000006,00000213,00000048,00000054,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00027475,00001153,00000074,00000297,00000005,00005859,00023498,00000000,00000000,00000000,00000010,00000328,00000000,00000018,00000919,00000264,00000208,00000000,00000225,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00011178,00000581,00000039,00000126,00000001,00002708,00010329,00000000,00000000,00000000,00000014,00000154,00000000,00000013,00000406,00000166,00000106,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00036794,00001971,00000187,00000442,00000370,00009282,00024716,00000000,00000000,00000000,00000170,00000383,00000000,00000992,00001417,00000419,00000229,00000000,00000231,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00023205,00000654,00000066,00000267,00000038,00008199,00013934,00000000,00000000,00000000,00000099,00000199,00000000,00000087,00001090,00000081,00000049,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00008558,00000244,00000033,00000063,00000000,00002786,00002332,00000000,00000000,00000000,00000011,00000035,00000000,00000001,00000274,00000020,00000003,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00178027,00005726,00000488,00001227,00004887,00032675,00055972,00000000,00000000,00000000,00000560,00001076,00000000,00011737,00002289,00001899,00000514,00000000,00001017,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00016440,00000244,00000027,00000078,00000001,00007058,00013640,00000000,00000000,00000000,00000017,00000063,00000000,00000002,00000251,00000048,00000092,00000000,00000217,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008484,00000203,00000076,00000080,00000000,00005286,00004047,00000000,00000000,00000000,00000004,00000021,00000000,00000000,00000182,00000023,00000024,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008616,00000354,00000053,00000135,00000000,00005389,00005389,00000000,00000000,00000000,00000008,00000016,00000000,00000002,00000261,00000017,00000032,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00012806,00000431,00000107,00000220,00000001,00007808,00009226,00000000,00000000,00000000,00000007,00000030,00000000,00000001,00000337,00000039,00000025,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014707,00000927,00000083,00000320,00000001,00006126,00012887,00000000,00000000,00000000,00000016,00000121,00000000,00000011,00000485,00000071,00000052,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00005941,00000341,00000051,00000163,00000001,00002988,00005114,00000000,00000000,00000000,00000006,00000023,00000000,00000000,00000209,00000016,00000020,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00046994,00001480,00000148,00000584,00000028,00015527,00034794,00000000,00000000,00000000,00000054,00000338,00000000,00000054,00001378,00000357,00000222,00000000,00000463,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00019189,00000333,00000038,00000178,00000005,00006320,00015201,00000000,00000000,00000000,00000030,00000174,00000000,00000041,00000328,00000160,00000111,00000000,00000173,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00041308,00001496,00000107,00000341,00000087,00012939,00027510,00000000,00000000,00000000,00000145,00000587,00000000,00000245,00001856,00000408,00000213,00000000,00000313,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00017756,00001109,00000207,00000625,00000011,00011734,00012055,00000000,00000000,00000000,00000017,00000093,00000000,00000016,00000661,00000020,00000021,00000000,00000121,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00022721,00000704,00000056,00000147,00000207,00005708,00013168,00000000,00000000,00000000,00000647,00000197,00000000,00000758,00000655,00000296,00000139,00000000,00000202,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00007283,00000335,00000044,00000099,00000001,00002049,00003917,00000000,00000000,00000000,00000010,00000052,00000000,00000005,00000220,00000075,00000030,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00008004,00000176,00000037,00000089,00000000,00003430,00003030,00000000,00000000,00000000,00000008,00000021,00000000,00000004,00000220,00000034,00000015,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015681,00000463,00000102,00000221,00000002,00008097,00005586,00000000,00000000,00000000,00000015,00000028,00000000,00000010,00000498,00000014,00000023,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00013009,00000365,00000071,00000172,00000001,00008658,00004937,00000000,00000000,00000000,00000002,00000016,00000000,00000002,00000385,00000004,00000013,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00030916,00000728,00000109,00000319,00000005,00015586,00012033,00000000,00000000,00000000,00000010,00000053,00000000,00000009,00000324,00000028,00000029,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006805,00000456,00000019,00000507,00000001,00002951,00007607,00000000,00000000,00000000,00000004,00000010,00000000,00000012,00000137,00000017,00000033,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00008307,00000681,00000020,00000178,00000001,00001736,00003455,00000000,00000000,00000000,00000002,00000073,00000000,00000001,00000114,00000036,00000006,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003291,00000131,00000007,00000030,00000001,00001792,00001542,00000000,00000000,00000000,00000001,00000007,00000000,00000000,00000112,00000005,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010138,00000656,00000073,00000273,00000001,00005775,00008132,00000000,00000000,00000000,00000008,00000053,00000000,00000015,00000294,00000063,00000054,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009909,00000507,00000121,00000177,00000003,00005577,00004069,00000000,00000000,00000000,00000003,00000018,00000000,00000004,00000297,00000000,00000030,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004991,00000150,00000022,00000049,00000000,00002318,00002222,00000000,00000000,00000000,00000002,00000029,00000000,00000001,00000162,00000008,00000011,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00011053,00000327,00000027,00000111,00000006,00003293,00008666,00000000,00000000,00000000,00000004,00000078,00000000,00000008,00000352,00000088,00000050,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005957,00000153,00000028,00000050,00000007,00002856,00005920,00000000,00000000,00000000,00000003,00000022,00000000,00000007,00000196,00000030,00000036,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00032045,00001561,00000154,00000421,00000048,00011061,00027209,00000000,00000000,00000000,00000064,00000333,00000000,00000103,00001264,00000339,00000168,00000000,00000183,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00016520,00000461,00000047,00000109,00000079,00005171,00009231,00000000,00000000,00000000,00000072,00000142,00000000,00000204,00000590,00000122,00000066,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00019820,00000956,00000079,00000288,00000117,00005730,00012534,00000000,00000000,00000000,00000071,00000208,00000000,00000259,00000471,00000226,00000126,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00034720,00001008,00000046,00000167,00000112,00011707,00019432,00000000,00000000,00000000,00000053,00000277,00000000,00000212,00000609,00000319,00000169,00000000,00000365,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00017880,00000778,00000177,00000389,00000013,00010283,00013504,00000000,00000000,00000000,00000024,00000081,00000000,00000030,00000731,00000078,00000099,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00022394,00000844,00000279,00000444,00000001,00014740,00016803,00000000,00000000,00000000,00000031,00000102,00000000,00000023,00000980,00000082,00000088,00000000,00000110,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00007439,00000209,00000033,00000052,00000000,00004309,00002403,00000000,00000000,00000000,00000004,00000018,00000000,00000001,00000193,00000002,00000014,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007731,00000241,00000053,00000076,00000002,00002786,00002808,00000000,00000000,00000000,00000009,00000056,00000000,00000008,00000158,00000022,00000006,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014311,00000948,00000058,00000236,00000001,00006628,00013980,00000000,00000000,00000000,00000004,00000063,00000000,00000009,00000428,00000039,00000028,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00013221,00000350,00000045,00000119,00000013,00004229,00005002,00000000,00000000,00000000,00000022,00000109,00000000,00000028,00000185,00000061,00000029,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005140,00000186,00000008,00000029,00000000,00000884,00002053,00000000,00000000,00000000,00000003,00000045,00000000,00000001,00000211,00000037,00000018,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00014778,00000437,00000029,00000136,00000014,00005149,00013178,00000000,00000000,00000000,00000013,00000091,00000000,00000062,00000509,00000105,00000102,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005282,00000313,00000069,00000146,00000000,00003358,00003575,00000000,00000000,00000000,00000003,00000004,00000000,00000003,00000167,00000020,00000040,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009837,00000374,00000075,00000164,00000007,00005471,00007834,00000000,00000000,00000000,00000017,00000026,00000000,00000010,00000436,00000040,00000038,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011685,00000389,00000105,00000212,00000002,00008403,00011284,00000000,00000000,00000000,00000003,00000051,00000000,00000013,00000518,00000066,00000071,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014060,00000755,00000092,00000372,00000002,00007042,00013298,00000000,00000000,00000000,00000018,00000062,00000000,00000010,00000544,00000105,00000112,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00006816,00000196,00000034,00000054,00000000,00002220,00002001,00000000,00000000,00000000,00000010,00000016,00000000,00000006,00000142,00000026,00000019,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00000026,00000001,00000001,00000000,00000000,00000020,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00001969,00000077,00000010,00000030,00000000,00000624,00000564,00000000,00000000,00000000,00000001,00000002,00000000,00000000,00000035,00000000,00000003,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00002416,00000085,00000009,00000029,00000000,00000666,00000618,00000000,00000000,00000000,00000001,00000011,00000000,00000000,00000020,00000001,00000001,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00011284,00000517,00000085,00000124,00000019,00004006,00006061,00000000,00000000,00000000,00000028,00000047,00000000,00000027,00000901,00000053,00000097,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007725,00000430,00000044,00000118,00000001,00002967,00007336,00000000,00000000,00000000,00000001,00000040,00000000,00000002,00000212,00000012,00000044,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009168,00000992,00000050,00000236,00000002,00001728,00007826,00000000,00000000,00000000,00000015,00000125,00000000,00000004,00000308,00000092,00000066,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00014782,00000409,00000052,00000145,00000004,00004716,00005658,00000000,00000000,00000000,00000012,00000050,00000000,00000013,00000275,00000042,00000056,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016447,00000632,00000029,00000127,00000160,00003793,00008488,00000000,00000000,00000000,00000057,00000169,00000000,00000321,00000274,00000193,00000088,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00007230,00000426,00000097,00000221,00000012,00004150,00004206,00000000,00000000,00000000,00000008,00000003,00000000,00000001,00000283,00000009,00000017,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00007075,00000477,00000094,00000191,00000002,00004111,00005170,00000000,00000000,00000000,00000005,00000019,00000000,00000007,00000304,00000009,00000044,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R346,COURT SQ                      ,00011491,00000400,00000051,00000152,00000054,00005091,00009108,00000000,00000000,00000000,00000022,00000053,00000000,00000236,00000208,00000103,00000037,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011313,00000488,00000061,00000235,00000002,00005929,00009217,00000000,00000000,00000000,00000005,00000020,00000000,00000004,00000242,00000020,00000022,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003578,00000092,00000026,00000034,00000016,00001738,00000998,00000000,00000000,00000000,00000002,00000013,00000000,00000019,00000062,00000016,00000002,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
