     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/23/2011-04/29/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00059112,00000704,00000105,00000334,00000017,00019149,00062686,00000000,00000000,00000000,00000075,00000358,00000000,00000058,00001534,00000411,00000409,00000000,00000620,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00027305,00000713,00000113,00000247,00000008,00011756,00020629,00000000,00000000,00000000,00000023,00000068,00000000,00000032,00000678,00000079,00000120,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012784,00000393,00000079,00000090,00000001,00006745,00004943,00000000,00000000,00000000,00000004,00000021,00000000,00000015,00000263,00000004,00000021,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00032160,00001388,00000129,00000443,00000005,00012131,00033098,00000000,00000000,00000000,00000036,00000186,00000000,00000040,00001129,00000141,00000170,00000000,00000149,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00018297,00000903,00000070,00000452,00000001,00005594,00017311,00000000,00000000,00000000,00000009,00000102,00000000,00000016,00000544,00000085,00000078,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00049119,00007746,00000192,00004540,00000030,00011044,00065343,00000000,00000000,00000000,00000128,00000454,00000000,00000132,00001155,00000206,00000164,00000000,00000276,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00005385,00000398,00000018,00000173,00000000,00001495,00004515,00000000,00000000,00000000,00000004,00000067,00000000,00000004,00000142,00000033,00000025,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009791,00000470,00000090,00000324,00000008,00003023,00006778,00000000,00000000,00000000,00000007,00000055,00000000,00000001,00000167,00000053,00000027,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020650,00000713,00000132,00000258,00000001,00014307,00009887,00000000,00000000,00000000,00000010,00000037,00000000,00000004,00000640,00000013,00000020,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00024932,00000722,00000144,00000365,00000003,00015501,00012684,00000000,00000000,00000000,00000015,00000044,00000000,00000014,00000757,00000023,00000016,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00011372,00000313,00000052,00000150,00000006,00003420,00012208,00000000,00000000,00000000,00000007,00000098,00000000,00000012,00000433,00000095,00000094,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004823,00000396,00000027,00000124,00000003,00001318,00002650,00000000,00000000,00000000,00000001,00000043,00000000,00000001,00000025,00000025,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00056419,00002355,00000189,00000681,00000021,00015254,00045326,00000000,00000000,00000000,00000078,00000356,00000000,00000111,00001761,00000394,00000341,00000000,00000434,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00021093,00000505,00000049,00000180,00000001,00007433,00027266,00000000,00000000,00000000,00000016,00000163,00000000,00000017,00000785,00000100,00000192,00000000,00000131,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011662,00000496,00000079,00000262,00000001,00005712,00012624,00000000,00000000,00000000,00000019,00000053,00000000,00000013,00000323,00000063,00000049,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016340,00001967,00000171,00000554,00000010,00006453,00018792,00000000,00000000,00000000,00000038,00000222,00000000,00000100,00000778,00000260,00000125,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00016989,00000850,00000087,00000199,00000012,00006389,00013530,00000000,00000000,00000000,00000060,00000155,00000000,00000056,00000461,00000155,00000123,00000000,00000223,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00011753,00000463,00000064,00000173,00000001,00006413,00006248,00000000,00000000,00000000,00000005,00000017,00000000,00000006,00000308,00000012,00000022,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00031034,00001809,00000153,00000719,00000001,00013549,00042281,00000000,00000000,00000000,00000033,00000220,00000000,00000015,00001366,00000153,00000108,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012040,00000743,00000060,00000208,00000006,00003166,00011022,00000000,00000000,00000000,00000026,00000129,00000000,00000006,00000484,00000086,00000040,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00016927,00000603,00000070,00000325,00000001,00004708,00017057,00000000,00000000,00000000,00000005,00000142,00000000,00000012,00000477,00000115,00000087,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00030233,00002509,00000117,00001098,00000006,00007576,00026787,00000000,00000000,00000000,00000040,00000220,00000000,00000054,00001438,00000141,00000118,00000000,00000160,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00025736,00001091,00000146,00000318,00000013,00008813,00026052,00000000,00000000,00000000,00000017,00000246,00000000,00000032,00000984,00000233,00000189,00000000,00000158,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00011762,00001575,00000208,00000499,00000007,00004188,00017717,00000000,00000000,00000000,00000025,00000063,00000000,00000054,00001754,00000092,00000210,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00020904,00001181,00000202,00000345,00000001,00013785,00012930,00000000,00000000,00000000,00000011,00000044,00000000,00000015,00000696,00000030,00000039,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00023280,00001372,00000101,00000435,00000004,00008845,00024237,00000000,00000000,00000000,00000017,00000134,00000000,00000074,00001069,00000109,00000112,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008119,00000398,00000062,00000145,00000005,00003152,00006604,00000000,00000000,00000000,00000007,00000078,00000000,00000018,00000307,00000041,00000038,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002699,00000265,00000030,00000113,00000007,00000905,00002372,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000075,00000016,00000011,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007867,00000928,00000051,00000278,00000009,00001533,00004904,00000000,00000000,00000000,00000004,00000122,00000000,00000000,00000147,00000048,00000015,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00013709,00000507,00000035,00000087,00000006,00005642,00014965,00000000,00000000,00000000,00000007,00000066,00000000,00000013,00000436,00000039,00000060,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00017404,00000443,00000050,00000181,00000003,00007098,00010546,00000000,00000000,00000000,00000014,00000081,00000000,00000000,00000422,00000037,00000055,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00021055,00000959,00000083,00000302,00000007,00006427,00019957,00000000,00000000,00000000,00000018,00000191,00000000,00000040,00000620,00000060,00000107,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00029446,00000523,00000038,00000175,00000003,00010514,00035933,00000000,00000000,00000000,00000011,00000205,00000000,00000030,00000913,00000186,00000201,00000000,00000279,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014125,00000355,00000064,00000125,00000000,00007135,00012326,00000000,00000000,00000000,00000011,00000082,00000000,00000007,00000358,00000068,00000063,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00009836,00000276,00000044,00000134,00000000,00004050,00005223,00000000,00000000,00000000,00000004,00000023,00000000,00000005,00000133,00000018,00000024,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006413,00000482,00000032,00000197,00000004,00001466,00004528,00000000,00000000,00000000,00000006,00000032,00000000,00000000,00000163,00000049,00000013,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00033388,00001937,00000191,00000472,00000062,00011748,00026529,00000000,00000000,00000000,00000147,00000361,00000000,00000219,00001032,00000273,00000156,00000000,00000252,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00019349,00000960,00000133,00000382,00000006,00013868,00017682,00000000,00000000,00000000,00000022,00000030,00000000,00000009,00000684,00000044,00000103,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00016516,00001065,00000149,00000249,00000006,00008187,00010889,00000000,00000000,00000000,00000014,00000061,00000000,00000018,00000841,00000030,00000048,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00016884,00000470,00000074,00000136,00000001,00009441,00006138,00000000,00000000,00000000,00000004,00000014,00000000,00000006,00000326,00000006,00000007,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00023070,00000818,00000028,00000207,00000014,00005845,00026762,00000000,00000000,00000000,00000073,00000226,00000000,00000181,00000988,00000274,00000171,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007350,00000417,00000067,00000112,00000000,00003618,00005914,00000000,00000000,00000000,00000005,00000038,00000000,00000000,00000324,00000014,00000038,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007464,00000210,00000023,00000074,00000007,00002950,00005946,00000000,00000000,00000000,00000012,00000039,00000000,00000005,00000207,00000046,00000039,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00014164,00000294,00000061,00000088,00000002,00006191,00012305,00000000,00000000,00000000,00000001,00000030,00000000,00000000,00000319,00000023,00000058,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008903,00000782,00000048,00000301,00000000,00003613,00009941,00000000,00000000,00000000,00000008,00000067,00000000,00000012,00000384,00000075,00000055,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00023674,00001677,00000049,00000281,00000026,00010223,00016521,00000000,00000000,00000000,00000089,00000286,00000000,00000053,00000550,00000312,00000135,00000000,00000265,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00030430,00001189,00000078,00000272,00000061,00008514,00021971,00000000,00000000,00000000,00000093,00000382,00000000,00000418,00000835,00000314,00000168,00000000,00000215,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010611,00000399,00000063,00000134,00000004,00004063,00009654,00000000,00000000,00000000,00000005,00000086,00000000,00000005,00000354,00000049,00000070,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00012078,00000296,00000044,00000113,00000000,00004247,00013777,00000000,00000000,00000000,00000007,00000091,00000000,00000004,00000554,00000045,00000069,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012931,00000556,00000065,00000179,00000002,00004128,00003930,00000000,00000000,00000000,00000009,00000026,00000000,00000004,00000158,00000020,00000009,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010127,00000257,00000057,00000101,00000000,00005307,00007609,00000000,00000000,00000000,00000007,00000043,00000000,00000002,00000260,00000014,00000028,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009850,00000244,00000032,00000078,00000001,00003740,00008465,00000000,00000000,00000000,00000005,00000053,00000000,00000000,00000273,00000050,00000070,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00032391,00001592,00000078,00000394,00000002,00006337,00035645,00000000,00000000,00000000,00000013,00000406,00000000,00000018,00001286,00000285,00000331,00000000,00000191,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00006478,00000510,00000039,00000104,00000000,00001578,00007210,00000000,00000000,00000000,00000012,00000099,00000000,00000004,00000306,00000120,00000051,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00034838,00002094,00000177,00000488,00000227,00008758,00027143,00000000,00000000,00000000,00000186,00000322,00000000,00001121,00001365,00000394,00000214,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00029636,00000859,00000067,00000279,00000053,00010811,00024342,00000000,00000000,00000000,00000096,00000254,00000000,00000107,00001229,00000128,00000084,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00007860,00000230,00000020,00000051,00000006,00002614,00002936,00000000,00000000,00000000,00000015,00000063,00000000,00000002,00000234,00000023,00000009,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00173407,00006515,00000484,00001345,00003794,00032417,00062059,00000000,00000000,00000000,00000520,00001179,00000000,00013744,00002439,00001894,00000524,00000000,00000927,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00015680,00000216,00000018,00000063,00000000,00007438,00016583,00000000,00000000,00000000,00000036,00000070,00000000,00000003,00000239,00000063,00000096,00000000,00000169,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008180,00000222,00000052,00000076,00000000,00005235,00004709,00000000,00000000,00000000,00000002,00000010,00000000,00000003,00000154,00000021,00000031,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008775,00000356,00000047,00000195,00000001,00004915,00006334,00000000,00000000,00000000,00000000,00000024,00000000,00000001,00000261,00000006,00000044,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00012196,00000445,00000098,00000245,00000000,00007503,00010252,00000000,00000000,00000000,00000008,00000029,00000000,00000004,00000351,00000034,00000038,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014176,00000878,00000071,00000385,00000002,00005606,00014003,00000000,00000000,00000000,00000016,00000143,00000000,00000011,00000507,00000066,00000041,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006345,00000357,00000031,00000162,00000001,00003027,00006020,00000000,00000000,00000000,00000011,00000028,00000000,00000000,00000223,00000020,00000018,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00044677,00001690,00000142,00000616,00000017,00015132,00038632,00000000,00000000,00000000,00000044,00000300,00000000,00000064,00001392,00000373,00000210,00000000,00000434,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00017777,00000424,00000045,00000182,00000003,00005657,00016504,00000000,00000000,00000000,00000025,00000167,00000000,00000017,00000313,00000138,00000137,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00038267,00001598,00000110,00000364,00000074,00011241,00027604,00000000,00000000,00000000,00000151,00000576,00000000,00000233,00001692,00000429,00000202,00000000,00000276,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00015744,00001014,00000213,00000559,00000015,00010239,00012457,00000000,00000000,00000000,00000019,00000108,00000000,00000013,00000616,00000035,00000014,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00021971,00000928,00000058,00000178,00000156,00006108,00015503,00000000,00000000,00000000,00000715,00000310,00000000,00000882,00000651,00000277,00000151,00000000,00000153,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00008910,00000409,00000048,00000155,00000005,00002505,00005695,00000000,00000000,00000000,00000019,00000080,00000000,00000011,00000315,00000085,00000044,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007560,00000199,00000045,00000086,00000001,00003273,00003458,00000000,00000000,00000000,00000011,00000030,00000000,00000002,00000205,00000029,00000024,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00014547,00000447,00000095,00000231,00000004,00007581,00006683,00000000,00000000,00000000,00000016,00000022,00000000,00000005,00000415,00000010,00000026,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00013294,00000360,00000063,00000165,00000000,00008160,00006157,00000000,00000000,00000000,00000012,00000009,00000000,00000006,00000447,00000017,00000013,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00030415,00000731,00000100,00000303,00000003,00015728,00013061,00000000,00000000,00000000,00000027,00000055,00000000,00000015,00000362,00000025,00000024,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006093,00000396,00000013,00000512,00000000,00002817,00007402,00000000,00000000,00000000,00000006,00000020,00000000,00000010,00000130,00000024,00000034,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00007339,00000636,00000018,00000138,00000000,00001517,00003505,00000000,00000000,00000000,00000003,00000082,00000000,00000002,00000104,00000052,00000002,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003062,00000121,00000009,00000023,00000000,00001689,00001770,00000000,00000000,00000000,00000000,00000011,00000000,00000000,00000088,00000004,00000003,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010105,00000746,00000096,00000216,00000005,00005472,00009127,00000000,00000000,00000000,00000010,00000057,00000000,00000014,00000348,00000042,00000052,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009591,00000532,00000103,00000173,00000000,00005250,00004895,00000000,00000000,00000000,00000003,00000013,00000000,00000003,00000283,00000007,00000007,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004622,00000139,00000021,00000050,00000000,00001805,00002602,00000000,00000000,00000000,00000006,00000029,00000000,00000000,00000191,00000003,00000012,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00013995,00000457,00000032,00000105,00000003,00003337,00011925,00000000,00000000,00000000,00000020,00000084,00000000,00000010,00000409,00000120,00000081,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005810,00000186,00000030,00000076,00000000,00002796,00007457,00000000,00000000,00000000,00000004,00000024,00000000,00000018,00000202,00000030,00000054,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00029934,00001615,00000097,00000433,00000022,00008614,00028468,00000000,00000000,00000000,00000086,00000357,00000000,00000130,00001180,00000316,00000150,00000000,00000153,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00016119,00000543,00000045,00000106,00000074,00005101,00010662,00000000,00000000,00000000,00000078,00000167,00000000,00000274,00000631,00000135,00000055,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00020156,00001130,00000075,00000313,00000101,00005700,00015271,00000000,00000000,00000000,00000065,00000261,00000000,00000291,00000554,00000256,00000132,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00033461,00001140,00000051,00000201,00000053,00012867,00022757,00000000,00000000,00000000,00000059,00000310,00000000,00000240,00000625,00000295,00000158,00000000,00000317,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00017091,00000750,00000184,00000408,00000011,00010227,00015565,00000000,00000000,00000000,00000027,00000101,00000000,00000041,00000791,00000114,00000081,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00021413,00000930,00000218,00000480,00000014,00014271,00019580,00000000,00000000,00000000,00000027,00000084,00000000,00000031,00001069,00000147,00000093,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00006786,00000194,00000016,00000061,00000000,00004137,00002916,00000000,00000000,00000000,00000007,00000015,00000000,00000004,00000217,00000005,00000010,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007285,00000239,00000046,00000074,00000000,00002580,00003275,00000000,00000000,00000000,00000005,00000056,00000000,00000007,00000157,00000020,00000010,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014327,00001031,00000069,00000318,00000004,00006774,00015988,00000000,00000000,00000000,00000011,00000044,00000000,00000017,00000482,00000040,00000029,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00013665,00000354,00000047,00000067,00000004,00004009,00004538,00000000,00000000,00000000,00000013,00000119,00000000,00000027,00000198,00000112,00000029,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005036,00000226,00000007,00000024,00000000,00000892,00002326,00000000,00000000,00000000,00000018,00000061,00000000,00000001,00000257,00000032,00000018,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00015840,00000573,00000054,00000169,00000016,00005593,00016991,00000000,00000000,00000000,00000018,00000081,00000000,00000060,00000519,00000130,00000107,00000000,00000166,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005110,00000315,00000073,00000159,00000000,00003188,00004154,00000000,00000000,00000000,00000002,00000019,00000000,00000004,00000167,00000008,00000028,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009156,00000392,00000114,00000192,00000002,00005009,00008859,00000000,00000000,00000000,00000008,00000025,00000000,00000009,00000473,00000048,00000032,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011126,00000446,00000073,00000242,00000002,00007466,00012686,00000000,00000000,00000000,00000017,00000072,00000000,00000014,00000466,00000062,00000075,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00013844,00000811,00000093,00000427,00000007,00007303,00015283,00000000,00000000,00000000,00000021,00000089,00000000,00000016,00000534,00000096,00000129,00000000,00000110,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00008668,00000268,00000038,00000090,00000001,00003090,00003281,00000000,00000000,00000000,00000006,00000029,00000000,00000003,00000266,00000037,00000017,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00002236,00000119,00000016,00000034,00000000,00000683,00000576,00000000,00000000,00000000,00000001,00000013,00000000,00000000,00000045,00000001,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00003263,00000102,00000017,00000029,00000000,00001097,00001098,00000000,00000000,00000000,00000005,00000017,00000000,00000000,00000059,00000004,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00000512,00000043,00000000,00000010,00000000,00000120,00000118,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000006,00000000,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009253,00000514,00000068,00000114,00000006,00003319,00005782,00000000,00000000,00000000,00000029,00000053,00000000,00000026,00000664,00000038,00000048,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007342,00000401,00000035,00000125,00000002,00002820,00007995,00000000,00000000,00000000,00000000,00000039,00000000,00000000,00000254,00000007,00000051,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008890,00001014,00000045,00000227,00000002,00001574,00008656,00000000,00000000,00000000,00000010,00000141,00000000,00000008,00000326,00000105,00000054,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00014514,00000443,00000049,00000127,00000005,00004692,00006211,00000000,00000000,00000000,00000009,00000043,00000000,00000015,00000276,00000033,00000029,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00017096,00000904,00000045,00000145,00000106,00003717,00010842,00000000,00000000,00000000,00000048,00000165,00000000,00000375,00000319,00000192,00000127,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006278,00000418,00000108,00000228,00000000,00003932,00004673,00000000,00000000,00000000,00000003,00000015,00000000,00000003,00000299,00000007,00000016,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00006626,00000433,00000072,00000173,00000000,00003973,00005690,00000000,00000000,00000000,00000008,00000012,00000000,00000009,00000271,00000009,00000052,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00009243,00000308,00000047,00000236,00000077,00008641,00016211,00000000,00000000,00000000,00000035,00000044,00000000,00000289,00000450,00000110,00000021,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011672,00000499,00000074,00000254,00000001,00005882,00010630,00000000,00000000,00000000,00000007,00000018,00000000,00000004,00000256,00000019,00000018,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003410,00000101,00000027,00000055,00000004,00001739,00001143,00000000,00000000,00000000,00000002,00000009,00000000,00000032,00000061,00000015,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
