     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,11/20/2010-11/26/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00006962,00000565,00000050,00000195,00000002,00001685,00004529,00000003,00000044,00000174,00000005,00000056,00000000,00000010,00000205,00000017,00000007,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00049832,00000675,00000094,00000272,00000014,00012377,00053241,00000021,00000925,00002406,00000064,00000267,00000000,00000068,00002177,00000306,00000287,00000000,00000531,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00023300,00000561,00000093,00000250,00000002,00009595,00018376,00000007,00000221,00001059,00000014,00000107,00000000,00000025,00000918,00000053,00000089,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00011869,00000388,00000073,00000088,00000000,00005961,00004684,00000015,00000110,00000784,00000003,00000018,00000000,00000010,00000571,00000006,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00027749,00001201,00000109,00000406,00000010,00009448,00030232,00000028,00000495,00001118,00000029,00000120,00000000,00000023,00001592,00000068,00000113,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00014673,00000781,00000075,00000412,00000001,00004127,00013787,00000010,00000149,00000484,00000008,00000067,00000000,00000015,00000652,00000064,00000058,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00047317,00007081,00000145,00004537,00000016,00007449,00063068,00000045,00001514,00000770,00000113,00000399,00000000,00000153,00002408,00000150,00000102,00000000,00000241,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00008684,00000496,00000033,00000204,00000000,00001720,00009276,00000002,00000094,00000330,00000005,00000110,00000000,00000005,00000824,00000076,00000072,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00008437,00000465,00000035,00000306,00000003,00002696,00006043,00000004,00000068,00000253,00000004,00000068,00000000,00000004,00000346,00000049,00000031,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00018487,00000531,00000134,00000266,00000000,00012755,00008712,00000025,00000270,00001755,00000009,00000033,00000000,00000006,00001398,00000012,00000012,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00022528,00000671,00000132,00000318,00000005,00014474,00011926,00000030,00000355,00002299,00000032,00000039,00000000,00000008,00001676,00000020,00000011,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00010548,00000334,00000021,00000068,00000000,00005575,00004507,00000010,00000083,00000699,00000020,00000034,00000000,00000000,00000604,00000024,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00009414,00000281,00000046,00000102,00000004,00002779,00010099,00000006,00000123,00000375,00000006,00000083,00000000,00000019,00000688,00000052,00000056,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004900,00000453,00000027,00000127,00000001,00001318,00002728,00000008,00000038,00000116,00000004,00000069,00000000,00000004,00000121,00000021,00000010,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00048307,00001953,00000129,00000595,00000032,00010821,00039074,00000025,00000802,00001827,00000048,00000351,00000000,00000098,00002735,00000314,00000228,00000000,00000399,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00017998,00000406,00000055,00000196,00000000,00005476,00022867,00000005,00000254,00000932,00000023,00000121,00000000,00000014,00001064,00000073,00000131,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00010168,00000476,00000043,00000222,00000000,00004402,00010706,00000011,00000118,00000570,00000013,00000038,00000000,00000011,00000805,00000029,00000035,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00014072,00001658,00000110,00000412,00000009,00004478,00015982,00000026,00000355,00000846,00000026,00000187,00000000,00000078,00001304,00000190,00000074,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00011396,00000636,00000047,00000176,00000012,00003304,00008814,00000008,00000748,00000404,00000039,00000132,00000000,00000035,00000923,00000085,00000037,00000000,00000136,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010147,00000351,00000071,00000151,00000002,00005583,00005354,00000008,00000162,00000850,00000005,00000017,00000000,00000000,00000790,00000017,00000012,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00028667,00001688,00000121,00000723,00000002,00011095,00041505,00000015,00000684,00001156,00000022,00000274,00000000,00000031,00001953,00000073,00000078,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00010847,00000742,00000057,00000257,00000003,00002710,00009950,00000025,00000152,00000376,00000016,00000124,00000000,00000010,00000778,00000070,00000014,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00012940,00000552,00000050,00000344,00000001,00002989,00012674,00000007,00000130,00000448,00000010,00000066,00000000,00000010,00000634,00000072,00000051,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00026921,00002327,00000109,00001060,00000003,00005464,00023460,00000019,00000488,00000870,00000043,00000186,00000000,00000054,00002211,00000090,00000088,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00022024,00000942,00000107,00000386,00000007,00007013,00022369,00000009,00000280,00000991,00000018,00000196,00000000,00000023,00001689,00000147,00000120,00000000,00000150,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00014012,00001632,00000177,00000588,00000005,00003853,00021938,00000029,00000324,00000859,00000028,00000088,00000000,00000058,00002473,00000130,00000227,00000000,00000137,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00015489,00000821,00000112,00000231,00000003,00008970,00009177,00000022,00000290,00000994,00000008,00000042,00000000,00000010,00000979,00000026,00000028,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00019729,00001096,00000056,00000384,00000017,00006302,00022582,00000016,00000326,00000632,00000017,00000147,00000000,00000057,00001204,00000049,00000066,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007513,00000299,00000070,00000147,00000000,00002819,00005736,00000013,00000086,00000444,00000005,00000065,00000000,00000018,00000646,00000017,00000015,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002471,00000218,00000022,00000093,00000002,00000800,00002162,00000003,00000022,00000099,00000002,00000016,00000000,00000000,00000181,00000008,00000004,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00006844,00000877,00000030,00000247,00000002,00001435,00004706,00000017,00000053,00000180,00000001,00000094,00000000,00000000,00000444,00000032,00000014,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00012203,00000440,00000049,00000064,00000000,00004282,00013138,00000012,00000177,00000880,00000008,00000041,00000000,00000010,00000760,00000035,00000057,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00014662,00000352,00000050,00000164,00000000,00005862,00009740,00000005,00000168,00000912,00000000,00000073,00000000,00000006,00000715,00000036,00000038,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00018883,00000930,00000063,00000266,00000003,00006139,00018693,00000006,00000261,00000699,00000007,00000137,00000000,00000020,00000948,00000048,00000077,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00025011,00000437,00000036,00000172,00000003,00007675,00029707,00000002,00000383,00001422,00000024,00000174,00000000,00000018,00001306,00000126,00000171,00000000,00000193,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00011435,00000284,00000047,00000124,00000000,00005048,00009271,00000016,00000197,00000869,00000005,00000067,00000000,00000011,00001046,00000027,00000028,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00007788,00000206,00000028,00000096,00000005,00003072,00004747,00000003,00000100,00000551,00000009,00000040,00000000,00000008,00000568,00000013,00000015,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00005089,00000436,00000020,00000184,00000000,00001331,00004011,00000010,00000039,00000149,00000002,00000021,00000000,00000002,00000407,00000016,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00026650,00001470,00000113,00000403,00000035,00007678,00018949,00000012,00001190,00000856,00000080,00000231,00000000,00000169,00001217,00000180,00000100,00000000,00000173,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00016383,00000778,00000132,00000363,00000003,00011896,00015721,00000032,00000333,00001224,00000017,00000046,00000000,00000007,00001277,00000017,00000062,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00011722,00000732,00000104,00000187,00000000,00005343,00007555,00000004,00000138,00000673,00000004,00000034,00000000,00000014,00001007,00000011,00000021,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00013942,00000407,00000051,00000129,00000002,00007827,00005104,00000010,00000135,00000904,00000003,00000021,00000000,00000001,00000716,00000008,00000004,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00019862,00000746,00000026,00000205,00000033,00004160,00022709,00000019,00000307,00000684,00000048,00000190,00000000,00000134,00001213,00000187,00000138,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00006791,00000348,00000063,00000120,00000000,00002911,00005114,00000007,00000106,00000626,00000012,00000024,00000000,00000002,00000830,00000018,00000025,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00005880,00000184,00000023,00000082,00000002,00002255,00005043,00000003,00000102,00000324,00000006,00000044,00000000,00000008,00000334,00000015,00000017,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00011982,00000216,00000047,00000099,00000001,00004654,00010403,00000005,00000134,00000752,00000006,00000035,00000000,00000001,00000419,00000019,00000035,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008144,00000742,00000025,00000277,00000005,00002680,00008769,00000001,00000134,00000429,00000000,00000062,00000000,00000011,00000701,00000045,00000047,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00023135,00001367,00000037,00000244,00000023,00005892,00014413,00000018,00001303,00000623,00000031,00000247,00000000,00000047,00000773,00000195,00000129,00000000,00000218,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00023388,00000916,00000066,00000233,00000046,00005218,00016353,00000019,00000721,00000742,00000053,00000290,00000000,00000309,00000786,00000173,00000108,00000000,00000247,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00009367,00000332,00000028,00000132,00000000,00003481,00008213,00000005,00000212,00000694,00000011,00000060,00000000,00000003,00001062,00000014,00000030,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00010200,00000252,00000036,00000099,00000000,00003082,00010770,00000006,00000191,00000569,00000010,00000095,00000000,00000004,00001107,00000048,00000046,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012326,00000487,00000051,00000186,00000000,00004011,00003709,00000008,00000108,00000557,00000012,00000032,00000000,00000005,00000691,00000014,00000006,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00008467,00000232,00000030,00000089,00000000,00003740,00005913,00000009,00000128,00000867,00000000,00000011,00000000,00000005,00000684,00000002,00000009,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00008161,00000209,00000024,00000096,00000001,00002717,00006423,00000001,00000131,00000492,00000007,00000047,00000000,00000001,00000690,00000026,00000033,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00016686,00000918,00000049,00000195,00000001,00002505,00016190,00000018,00000169,00000475,00000015,00000264,00000000,00000027,00001415,00000111,00000090,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00007011,00000486,00000030,00000143,00000003,00001169,00007851,00000013,00000107,00000265,00000008,00000116,00000000,00000011,00000824,00000056,00000029,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00023744,00001477,00000123,00000366,00000139,00005434,00017935,00000023,00000651,00000713,00000103,00000269,00000000,00000717,00001269,00000233,00000131,00000000,00000143,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00020116,00000556,00000044,00000210,00000034,00006560,00016284,00000010,00000344,00000749,00000052,00000178,00000000,00000094,00001622,00000059,00000033,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00008296,00000220,00000033,00000074,00000000,00002871,00002698,00000002,00000101,00000563,00000014,00000045,00000000,00000001,00000700,00000012,00000002,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00152355,00005654,00000393,00001276,00002670,00024330,00053853,00000110,00004826,00003436,00000357,00001121,00000000,00009997,00005339,00001082,00000330,00000000,00001034,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00013222,00000151,00000024,00000051,00000001,00005102,00014545,00000000,00000290,00000865,00000024,00000040,00000000,00000002,00000387,00000034,00000078,00000000,00000154,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007090,00000225,00000035,00000076,00000000,00004272,00004043,00000012,00000108,00000642,00000003,00000005,00000000,00000002,00000420,00000006,00000013,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00007943,00000338,00000043,00000181,00000000,00004451,00005644,00000005,00000114,00000523,00000002,00000028,00000000,00000030,00000477,00000004,00000032,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00010335,00000361,00000106,00000244,00000000,00006390,00008204,00000014,00000244,00000939,00000012,00000032,00000000,00000006,00001056,00000017,00000020,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00012251,00000729,00000055,00000316,00000001,00004866,00012905,00000014,00000177,00000536,00000018,00000079,00000000,00000011,00000892,00000031,00000038,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00005095,00000340,00000032,00000167,00000000,00002409,00004782,00000000,00000051,00000310,00000003,00000005,00000000,00000000,00000475,00000014,00000011,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00037664,00001364,00000098,00000527,00000027,00010043,00032182,00000034,00001155,00001766,00000056,00000326,00000000,00000057,00002058,00000186,00000164,00000000,00000363,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00013219,00000349,00000035,00000128,00000004,00003535,00012015,00000007,00000338,00000522,00000011,00000120,00000000,00000017,00000564,00000072,00000057,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00034294,00001575,00000087,00000393,00000064,00008945,00025932,00000027,00001373,00001207,00000097,00000577,00000000,00000192,00001952,00000275,00000153,00000000,00000244,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00015048,00000952,00000135,00000539,00000000,00009077,00011187,00000024,00000714,00001341,00000007,00000089,00000000,00000008,00001384,00000041,00000010,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00016342,00000625,00000027,00000133,00000119,00003242,00010446,00000013,00001025,00000270,00000350,00000223,00000000,00000660,00001084,00000171,00000060,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00006194,00000319,00000016,00000094,00000000,00001428,00003946,00000011,00000081,00000256,00000014,00000058,00000000,00000008,00000464,00000040,00000013,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00006136,00000181,00000035,00000084,00000002,00002809,00002795,00000008,00000068,00000412,00000010,00000021,00000000,00000004,00000682,00000019,00000016,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00012915,00000382,00000100,00000199,00000002,00006388,00005454,00000011,00000168,00001095,00000006,00000018,00000000,00000006,00000833,00000011,00000016,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010666,00000281,00000035,00000177,00000000,00006583,00004914,00000011,00000146,00001057,00000005,00000016,00000000,00000002,00000825,00000009,00000005,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00025654,00000573,00000078,00000293,00000001,00013787,00012814,00000007,00000295,00000429,00000002,00000050,00000000,00000016,00000595,00000021,00000004,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00005396,00000331,00000034,00000406,00000000,00001844,00007163,00000003,00000221,00000295,00000000,00000025,00000000,00000004,00000266,00000010,00000022,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00004435,00000506,00000013,00000103,00000004,00000863,00002718,00000003,00000072,00000113,00000000,00000070,00000000,00000002,00000288,00000011,00000005,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002773,00000096,00000006,00000021,00000000,00001363,00001501,00000008,00000063,00000208,00000000,00000001,00000000,00000000,00000204,00000003,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00009231,00000614,00000052,00000280,00000002,00005130,00007889,00000014,00000480,00000715,00000011,00000053,00000000,00000012,00000759,00000037,00000035,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008091,00000451,00000098,00000202,00000002,00004398,00003843,00000028,00000129,00000845,00000002,00000035,00000000,00000005,00000868,00000002,00000007,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004004,00000132,00000015,00000041,00000000,00001609,00002258,00000002,00000028,00000253,00000003,00000020,00000000,00000002,00000348,00000006,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00011251,00000332,00000015,00000088,00000007,00002406,00008596,00000006,00000148,00000416,00000011,00000068,00000000,00000013,00000784,00000067,00000051,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00004793,00000153,00000023,00000076,00000003,00002228,00005987,00000004,00000131,00000352,00000002,00000037,00000000,00000008,00000493,00000018,00000015,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00028271,00001709,00000095,00000515,00000029,00008288,00032713,00000019,00000624,00001492,00000075,00000302,00000000,00000115,00002069,00000250,00000155,00000000,00000142,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00012051,00000401,00000027,00000089,00000045,00003207,00007243,00000010,00000768,00000365,00000045,00000111,00000000,00000149,00000492,00000089,00000043,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00015663,00000944,00000050,00000288,00000066,00003713,00011771,00000020,00000463,00000545,00000046,00000189,00000000,00000211,00000699,00000134,00000091,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00031346,00001009,00000034,00000203,00000040,00008444,00020539,00000019,00001927,00001051,00000064,00000270,00000000,00000164,00000936,00000206,00000126,00000000,00000348,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00015065,00000673,00000114,00000331,00000015,00007711,00012755,00000020,00000441,00001414,00000026,00000043,00000000,00000041,00001692,00000076,00000055,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00017994,00000819,00000177,00000384,00000007,00010862,00015459,00000035,00000503,00001804,00000027,00000070,00000000,00000027,00002411,00000064,00000053,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00002484,00000076,00000012,00000033,00000000,00001470,00001021,00000001,00000030,00000248,00000004,00000007,00000000,00000000,00000215,00000003,00000007,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00005708,00000224,00000041,00000071,00000000,00002175,00002576,00000007,00000062,00000372,00000001,00000045,00000000,00000007,00000394,00000010,00000008,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00012175,00000870,00000067,00000266,00000000,00005339,00014358,00000018,00000171,00000326,00000010,00000064,00000000,00000008,00000639,00000026,00000012,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00005711,00000108,00000014,00000025,00000001,00001745,00002166,00000001,00000253,00000241,00000004,00000058,00000000,00000013,00000349,00000028,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00004567,00000161,00000004,00000025,00000000,00000767,00002252,00000002,00000033,00000178,00000010,00000033,00000000,00000000,00000350,00000026,00000017,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00013041,00000402,00000033,00000144,00000008,00003558,00014023,00000007,00000362,00000699,00000017,00000088,00000000,00000048,00000768,00000081,00000075,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004553,00000260,00000028,00000180,00000000,00002662,00003542,00000011,00000085,00000405,00000006,00000006,00000000,00000002,00000439,00000010,00000033,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00007508,00000327,00000100,00000156,00000001,00003973,00007247,00000003,00000173,00000753,00000006,00000038,00000000,00000006,00001069,00000037,00000030,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010278,00000338,00000083,00000215,00000004,00006034,00010537,00000008,00000347,00000917,00000012,00000050,00000000,00000008,00001069,00000075,00000057,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00012668,00000778,00000101,00000409,00000007,00005285,00013100,00000017,00000429,00000941,00000015,00000069,00000000,00000011,00001101,00000081,00000086,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00001526,00000072,00000013,00000020,00000000,00000515,00000382,00000000,00000028,00000080,00000001,00000004,00000000,00000003,00000083,00000001,00000000,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00008616,00000311,00000026,00000077,00000000,00003457,00002750,00000008,00000094,00000609,00000010,00000023,00000000,00000000,00000761,00000013,00000018,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00000391,00000017,00000000,00000003,00000000,00000110,00000093,00000000,00000008,00000021,00000000,00000001,00000000,00000000,00000021,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00004297,00000135,00000010,00000058,00000000,00001377,00001397,00000001,00000048,00000215,00000002,00000017,00000000,00000000,00000360,00000017,00000001,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00007064,00000362,00000030,00000105,00000001,00002440,00003995,00000010,00000120,00000410,00000007,00000030,00000000,00000026,00001411,00000022,00000028,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00006526,00000353,00000039,00000109,00000000,00002344,00007622,00000009,00000115,00000187,00000000,00000029,00000000,00000005,00000386,00000006,00000019,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00007301,00000986,00000031,00000194,00000007,00001373,00007480,00000005,00000067,00000201,00000003,00000105,00000000,00000013,00000498,00000054,00000037,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00011358,00000346,00000043,00000103,00000001,00003692,00005311,00000006,00000139,00000374,00000004,00000046,00000000,00000017,00000424,00000018,00000012,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00012964,00000627,00000035,00000118,00000082,00002261,00007567,00000007,00000335,00000233,00000025,00000151,00000000,00000244,00000728,00000110,00000060,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005077,00000403,00000074,00000177,00000000,00003087,00003321,00000017,00000112,00000621,00000009,00000007,00000000,00000004,00000787,00000003,00000003,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005357,00000336,00000052,00000141,00000001,00002999,00004176,00000020,00000108,00000662,00000005,00000012,00000000,00000008,00000990,00000016,00000018,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00008335,00000334,00000050,00000246,00000036,00007505,00015815,00000017,00000299,00000716,00000029,00000059,00000000,00000222,00000773,00000054,00000027,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
