     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/30/2011-05/06/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00008500,00000640,00000069,00000189,00000000,00001920,00004467,00000000,00000000,00000000,00000007,00000042,00000000,00000007,00000074,00000029,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00063353,00000804,00000099,00000359,00000016,00019862,00066544,00000000,00000000,00000000,00000068,00000407,00000000,00000059,00001756,00000438,00000428,00000000,00000589,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00027904,00000764,00000095,00000280,00000000,00012513,00021026,00000000,00000000,00000000,00000030,00000071,00000000,00000024,00000646,00000085,00000110,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012996,00000442,00000088,00000107,00000001,00007182,00005305,00000000,00000000,00000000,00000009,00000017,00000000,00000017,00000294,00000009,00000020,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00033523,00001455,00000155,00000512,00000007,00012463,00034130,00000000,00000000,00000000,00000032,00000192,00000000,00000030,00001131,00000141,00000178,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00019991,00001036,00000089,00000497,00000001,00006150,00018434,00000000,00000000,00000000,00000012,00000086,00000000,00000021,00000527,00000098,00000112,00000000,00000138,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00049903,00008334,00000202,00004665,00000045,00010252,00067470,00000000,00000000,00000000,00000115,00000443,00000000,00000143,00001248,00000193,00000188,00000000,00000223,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00005881,00000422,00000022,00000170,00000001,00001636,00005037,00000000,00000000,00000000,00000008,00000071,00000000,00000006,00000179,00000038,00000029,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00011144,00000600,00000080,00000335,00000016,00003444,00007360,00000000,00000000,00000000,00000005,00000068,00000000,00000001,00000167,00000071,00000035,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00021382,00000784,00000139,00000290,00000000,00015400,00010316,00000000,00000000,00000000,00000014,00000041,00000000,00000009,00000705,00000020,00000020,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00026967,00000841,00000168,00000402,00000002,00017690,00014102,00000000,00000000,00000000,00000018,00000053,00000000,00000013,00000824,00000027,00000026,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00011967,00000311,00000040,00000157,00000016,00003750,00012812,00000000,00000000,00000000,00000006,00000100,00000000,00000025,00000437,00000105,00000110,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005773,00000529,00000027,00000185,00000002,00001465,00002821,00000000,00000000,00000000,00000003,00000057,00000000,00000006,00000034,00000026,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00060170,00002510,00000249,00000664,00000070,00016292,00048506,00000000,00000000,00000000,00000076,00000398,00000000,00000114,00001913,00000432,00000362,00000000,00000486,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022268,00000521,00000052,00000173,00000003,00007682,00028540,00000000,00000000,00000000,00000016,00000162,00000000,00000024,00000850,00000136,00000209,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00012303,00000572,00000096,00000322,00000000,00006093,00013631,00000000,00000000,00000000,00000025,00000058,00000000,00000020,00000372,00000060,00000048,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00017537,00002093,00000161,00000602,00000021,00006690,00020846,00000000,00000000,00000000,00000057,00000259,00000000,00000097,00000867,00000305,00000160,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00017677,00001009,00000067,00000236,00000034,00006511,00014561,00000000,00000000,00000000,00000055,00000182,00000000,00000063,00000537,00000172,00000128,00000000,00000238,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00012222,00000474,00000067,00000172,00000000,00006817,00006392,00000000,00000000,00000000,00000006,00000022,00000000,00000005,00000298,00000017,00000015,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00032940,00001951,00000163,00000773,00000002,00014230,00043522,00000000,00000000,00000000,00000030,00000246,00000000,00000020,00001449,00000143,00000108,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00013053,00000811,00000067,00000242,00000009,00003466,00011818,00000000,00000000,00000000,00000011,00000152,00000000,00000001,00000524,00000099,00000049,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00018383,00000705,00000083,00000387,00000007,00005039,00018253,00000000,00000000,00000000,00000017,00000141,00000000,00000006,00000555,00000146,00000105,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00031368,00002835,00000136,00001143,00000010,00007785,00028635,00000000,00000000,00000000,00000050,00000259,00000000,00000053,00001413,00000181,00000134,00000000,00000185,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00027132,00001162,00000137,00000386,00000016,00009322,00027777,00000000,00000000,00000000,00000031,00000280,00000000,00000021,00001080,00000258,00000177,00000000,00000203,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00012828,00001743,00000210,00000559,00000009,00004449,00018888,00000000,00000000,00000000,00000035,00000082,00000000,00000055,00001971,00000107,00000225,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00023033,00001400,00000209,00000359,00000006,00015424,00014058,00000000,00000000,00000000,00000014,00000064,00000000,00000019,00000749,00000053,00000037,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00024000,00001426,00000115,00000410,00000022,00008750,00025065,00000000,00000000,00000000,00000014,00000159,00000000,00000074,00001178,00000094,00000102,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008717,00000456,00000062,00000141,00000010,00003561,00006870,00000000,00000000,00000000,00000003,00000080,00000000,00000013,00000322,00000046,00000044,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00003078,00000318,00000032,00000117,00000006,00000962,00002679,00000000,00000000,00000000,00000002,00000002,00000000,00000002,00000085,00000018,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008476,00001081,00000048,00000294,00000010,00001607,00005238,00000000,00000000,00000000,00000005,00000139,00000000,00000002,00000157,00000054,00000017,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00014849,00000478,00000030,00000076,00000011,00006360,00015454,00000000,00000000,00000000,00000018,00000050,00000000,00000018,00000441,00000036,00000058,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00018227,00000468,00000071,00000166,00000005,00007656,00011277,00000000,00000000,00000000,00000009,00000079,00000000,00000001,00000473,00000033,00000053,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00021390,00001061,00000093,00000315,00000009,00006795,00020507,00000000,00000000,00000000,00000011,00000172,00000000,00000027,00000645,00000090,00000114,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00030809,00000510,00000062,00000172,00000004,00010852,00037713,00000000,00000000,00000000,00000031,00000191,00000000,00000036,00000981,00000181,00000222,00000000,00000254,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014584,00000388,00000076,00000123,00000001,00007600,00012744,00000000,00000000,00000000,00000010,00000062,00000000,00000004,00000390,00000064,00000059,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00010477,00000311,00000046,00000138,00000000,00004359,00005566,00000000,00000000,00000000,00000007,00000016,00000000,00000006,00000146,00000015,00000033,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006854,00000513,00000017,00000260,00000006,00001716,00004833,00000000,00000000,00000000,00000009,00000040,00000000,00000001,00000177,00000052,00000014,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00036062,00002116,00000208,00000483,00000104,00011925,00028041,00000000,00000000,00000000,00000231,00000382,00000000,00000209,00001132,00000334,00000205,00000000,00000266,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00019591,00001044,00000195,00000452,00000007,00014821,00018749,00000000,00000000,00000000,00000020,00000044,00000000,00000014,00000743,00000042,00000123,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00017610,00001235,00000160,00000274,00000010,00009331,00011844,00000000,00000000,00000001,00000005,00000080,00000000,00000013,00000903,00000035,00000050,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00017459,00000491,00000068,00000154,00000001,00010082,00006338,00000000,00000000,00000000,00000004,00000024,00000000,00000008,00000335,00000012,00000004,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00025150,00000986,00000039,00000259,00000043,00006596,00028787,00000000,00000000,00000000,00000102,00000231,00000000,00000192,00001052,00000293,00000206,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00008356,00000464,00000071,00000138,00000001,00004078,00006420,00000000,00000000,00000000,00000007,00000036,00000000,00000000,00000348,00000022,00000036,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007713,00000242,00000030,00000087,00000007,00003132,00006127,00000000,00000000,00000000,00000005,00000041,00000000,00000005,00000221,00000061,00000053,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00014813,00000301,00000055,00000097,00000001,00006557,00012898,00000000,00000000,00000000,00000008,00000026,00000000,00000000,00000319,00000040,00000064,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00009516,00000875,00000048,00000321,00000001,00003860,00010672,00000000,00000000,00000000,00000009,00000073,00000000,00000014,00000416,00000095,00000041,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00024060,00001831,00000052,00000267,00000030,00008797,00017178,00000000,00000000,00000000,00000062,00000346,00000001,00000047,00000562,00000327,00000145,00000000,00000273,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00030288,00001224,00000089,00000292,00000111,00008583,00022570,00000000,00000000,00000000,00000109,00000427,00000000,00000441,00000879,00000355,00000181,00000000,00000261,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00011420,00000408,00000069,00000144,00000001,00004421,00010109,00000000,00000000,00000000,00000006,00000084,00000000,00000006,00000366,00000043,00000084,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00012777,00000356,00000046,00000108,00000003,00004290,00014310,00000000,00000000,00000000,00000010,00000102,00000000,00000011,00000563,00000056,00000079,00000000,00000128,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00010798,00000485,00000055,00000177,00000001,00003648,00003490,00000000,00000000,00000000,00000002,00000023,00000000,00000005,00000137,00000035,00000010,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010719,00000290,00000057,00000114,00000000,00005700,00007945,00000000,00000000,00000000,00000012,00000029,00000000,00000001,00000262,00000013,00000020,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010208,00000250,00000031,00000095,00000000,00003965,00008928,00000000,00000000,00000000,00000004,00000059,00000000,00000001,00000297,00000064,00000075,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00034447,00001743,00000098,00000416,00000008,00006465,00037951,00000000,00000000,00000000,00000012,00000472,00000000,00000026,00001365,00000333,00000381,00000000,00000218,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00007113,00000556,00000036,00000121,00000003,00001747,00007592,00000000,00000000,00000000,00000008,00000112,00000000,00000008,00000319,00000138,00000043,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00036246,00002172,00000171,00000506,00000423,00009008,00027980,00000000,00000000,00000000,00000214,00000396,00000000,00001189,00001588,00000408,00000264,00000000,00000179,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00030059,00000831,00000068,00000309,00000103,00010777,00025306,00000000,00000000,00000000,00000114,00000262,00000000,00000117,00001261,00000118,00000089,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009845,00000288,00000038,00000062,00000007,00003353,00003389,00000000,00000000,00000000,00000016,00000058,00000000,00000002,00000279,00000012,00000010,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00173095,00006870,00000572,00001453,00006786,00031175,00061796,00000000,00000000,00000000,00000641,00001286,00000000,00014221,00002396,00001877,00000503,00000000,00000941,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00016048,00000236,00000022,00000068,00000002,00007739,00016986,00000000,00000000,00000000,00000028,00000073,00000000,00000005,00000250,00000062,00000114,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008486,00000261,00000057,00000081,00000000,00005616,00004868,00000000,00000000,00000000,00000000,00000016,00000000,00000004,00000157,00000018,00000031,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008750,00000362,00000071,00000201,00000000,00005406,00006683,00000000,00000000,00000000,00000008,00000021,00000000,00000004,00000283,00000007,00000046,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00012840,00000448,00000132,00000279,00000001,00007866,00010862,00000000,00000000,00000000,00000006,00000038,00000000,00000008,00000366,00000033,00000040,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014866,00001021,00000069,00000398,00000000,00005857,00014454,00000000,00000000,00000000,00000016,00000132,00000000,00000016,00000506,00000056,00000038,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006779,00000401,00000039,00000184,00000002,00003419,00006449,00000000,00000000,00000000,00000008,00000020,00000000,00000000,00000243,00000025,00000018,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00046518,00001805,00000136,00000610,00000036,00015090,00040413,00000000,00000000,00000000,00000057,00000392,00000000,00000075,00001511,00000387,00000232,00000000,00000462,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00019343,00000468,00000036,00000190,00000010,00006107,00017489,00000000,00000000,00000000,00000025,00000200,00000000,00000043,00000386,00000168,00000135,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00040465,00001858,00000137,00000436,00000124,00011103,00030221,00000000,00000000,00000000,00000147,00000740,00000000,00000248,00001740,00000464,00000225,00000000,00000257,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00017264,00001120,00000228,00000614,00000015,00011569,00013623,00000000,00000000,00000000,00000022,00000079,00000000,00000014,00000602,00000039,00000021,00000000,00000155,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00021532,00001097,00000070,00000221,00000303,00005371,00016103,00000000,00000000,00000000,00000798,00000277,00000000,00000925,00000681,00000316,00000152,00000000,00000167,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009334,00000490,00000070,00000132,00000007,00002677,00006060,00000000,00000000,00000000,00000017,00000082,00000000,00000012,00000311,00000089,00000036,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007993,00000208,00000045,00000095,00000002,00003677,00003770,00000000,00000000,00000000,00000011,00000031,00000000,00000004,00000211,00000022,00000020,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015330,00000504,00000088,00000240,00000004,00008095,00006836,00000000,00000000,00000000,00000009,00000014,00000000,00000008,00000455,00000016,00000015,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00013239,00000377,00000060,00000200,00000002,00008881,00006266,00000000,00000000,00000000,00000010,00000001,00000000,00000003,00000442,00000019,00000014,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00031107,00000761,00000098,00000318,00000004,00016433,00013732,00000000,00000000,00000000,00000016,00000051,00000000,00000003,00000387,00000027,00000034,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006163,00000425,00000023,00000513,00000000,00002588,00007505,00000000,00000000,00000000,00000005,00000033,00000000,00000006,00000133,00000027,00000028,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00006930,00000664,00000026,00000142,00000004,00001515,00003572,00000000,00000000,00000000,00000001,00000090,00000000,00000000,00000139,00000031,00000009,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003044,00000145,00000009,00000028,00000000,00001839,00001894,00000000,00000000,00000000,00000002,00000007,00000000,00000000,00000114,00000007,00000004,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010239,00000774,00000086,00000255,00000002,00004786,00009927,00000000,00000000,00000000,00000013,00000063,00000000,00000018,00000326,00000089,00000058,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009714,00000594,00000103,00000177,00000012,00005464,00004876,00000000,00000000,00000000,00000004,00000012,00000000,00000003,00000306,00000001,00000006,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00005275,00000195,00000026,00000068,00000000,00002291,00002922,00000000,00000000,00000000,00000003,00000031,00000000,00000001,00000191,00000008,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00014617,00000470,00000037,00000123,00000009,00003609,00012633,00000000,00000000,00000000,00000023,00000104,00000000,00000007,00000402,00000137,00000099,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006789,00000247,00000024,00000101,00000006,00003098,00008289,00000000,00000000,00000000,00000003,00000028,00000000,00000014,00000228,00000036,00000057,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00034899,00001939,00000113,00000513,00000066,00010206,00033613,00000000,00000000,00000000,00000099,00000377,00000000,00000135,00001335,00000358,00000181,00000000,00000196,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00017134,00000626,00000050,00000147,00000114,00005085,00011373,00000000,00000000,00000000,00000098,00000206,00000000,00000264,00000601,00000151,00000075,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00021883,00001311,00000069,00000376,00000166,00005839,00015912,00000000,00000000,00000000,00000104,00000265,00000000,00000299,00000589,00000248,00000123,00000000,00000137,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00035151,00001242,00000052,00000233,00000092,00012083,00023432,00000000,00000000,00000000,00000094,00000329,00000000,00000264,00000681,00000358,00000190,00000000,00000376,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00017933,00000788,00000204,00000424,00000018,00010723,00016764,00000000,00000000,00000000,00000038,00000109,00000000,00000053,00000849,00000129,00000103,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00022308,00001051,00000229,00000541,00000011,00015348,00020920,00000000,00000000,00000000,00000031,00000079,00000000,00000043,00001100,00000124,00000088,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00006794,00000201,00000026,00000065,00000000,00004441,00002975,00000000,00000000,00000000,00000007,00000011,00000000,00000007,00000214,00000003,00000007,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007619,00000275,00000046,00000083,00000000,00002895,00003553,00000000,00000000,00000000,00000012,00000076,00000000,00000010,00000170,00000031,00000010,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014807,00001096,00000068,00000321,00000000,00006799,00016501,00000000,00000000,00000000,00000005,00000045,00000000,00000018,00000489,00000052,00000022,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00029823,00000801,00000082,00000118,00000057,00007391,00010907,00000000,00000000,00000000,00000051,00000289,00000000,00000073,00000435,00000247,00000081,00000000,00000206,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005469,00000231,00000012,00000035,00000001,00001059,00002656,00000000,00000000,00000000,00000022,00000061,00000000,00000001,00000277,00000035,00000015,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00015988,00000574,00000052,00000188,00000023,00005091,00016928,00000000,00000000,00000000,00000012,00000101,00000000,00000048,00000528,00000114,00000108,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005594,00000354,00000092,00000138,00000000,00003301,00004491,00000000,00000000,00000000,00000003,00000020,00000000,00000003,00000176,00000011,00000030,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00010029,00000461,00000137,00000210,00000002,00005469,00009845,00000000,00000000,00000000,00000011,00000031,00000000,00000007,00000493,00000069,00000036,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011560,00000499,00000112,00000240,00000000,00007602,00013148,00000000,00000000,00000000,00000008,00000064,00000000,00000010,00000515,00000069,00000085,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014150,00000886,00000126,00000466,00000013,00007439,00015800,00000000,00000000,00000000,00000043,00000067,00000000,00000021,00000630,00000130,00000130,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00007251,00000208,00000046,00000066,00000000,00002603,00002789,00000000,00000000,00000000,00000001,00000035,00000000,00000005,00000227,00000026,00000020,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00001754,00000115,00000014,00000017,00000000,00000578,00000447,00000000,00000000,00000000,00000000,00000009,00000000,00000000,00000035,00000002,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00002609,00000084,00000016,00000021,00000000,00000865,00000943,00000000,00000000,00000000,00000000,00000013,00000000,00000000,00000056,00000001,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00000366,00000042,00000000,00000011,00000000,00000102,00000107,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009981,00000528,00000068,00000138,00000006,00003609,00005899,00000000,00000000,00000000,00000022,00000050,00000000,00000030,00000720,00000057,00000052,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007613,00000424,00000034,00000156,00000003,00002959,00008173,00000000,00000000,00000000,00000001,00000056,00000000,00000003,00000248,00000009,00000042,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009458,00001203,00000041,00000256,00000005,00001734,00009105,00000000,00000000,00000000,00000009,00000144,00000000,00000009,00000331,00000117,00000056,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00017229,00000537,00000044,00000166,00000014,00006073,00007751,00000000,00000000,00000000,00000012,00000060,00000000,00000015,00000320,00000041,00000040,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00017974,00001013,00000040,00000188,00000195,00003687,00010833,00000000,00000000,00000000,00000041,00000195,00000000,00000370,00000338,00000198,00000116,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006784,00000472,00000113,00000254,00000000,00004413,00004799,00000000,00000000,00000000,00000007,00000009,00000000,00000003,00000303,00000009,00000027,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00007039,00000551,00000081,00000218,00000002,00004246,00006106,00000000,00000000,00000000,00000011,00000019,00000000,00000005,00000311,00000010,00000043,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00010155,00000377,00000056,00000240,00000081,00009742,00018302,00000000,00000000,00000000,00000045,00000056,00000000,00000356,00000491,00000115,00000025,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011873,00000539,00000066,00000295,00000002,00005995,00010657,00000000,00000000,00000000,00000015,00000023,00000000,00000012,00000241,00000024,00000025,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
