     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/26/2010-07/02/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R233,53RD STREET-4TH AVENUE        ,00019826,00000652,00000096,00000269,00000008,00006852,00011522,00000010,00000173,00000747,00000014,00000076,00000000,00000021,00000604,00000031,00000013,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R234,50TH STREET-NEW UTRECHT AVE   ,00007524,00000569,00000059,00000217,00000004,00001893,00004569,00000003,00000062,00000218,00000003,00000062,00000000,00000016,00000254,00000019,00000002,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00056711,00000780,00000101,00000316,00000017,00014446,00060250,00000008,00001222,00002968,00000088,00000332,00000000,00000080,00002328,00000316,00000242,00000000,00000570,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00022775,00000616,00000057,00000234,00000004,00009324,00017042,00000007,00000252,00001087,00000019,00000086,00000000,00000016,00000948,00000042,00000062,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012512,00000391,00000079,00000115,00000000,00006155,00004622,00000007,00000159,00000773,00000008,00000024,00000000,00000008,00000613,00000009,00000008,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00031388,00001288,00000095,00000494,00000007,00010663,00033019,00000026,00000539,00001388,00000038,00000178,00000000,00000025,00001937,00000091,00000136,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00017175,00000882,00000063,00000453,00000008,00004886,00016728,00000003,00000208,00000698,00000009,00000086,00000000,00000025,00000797,00000065,00000038,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00050055,00007693,00000185,00004790,00000026,00008504,00068931,00000068,00001569,00001150,00000113,00000495,00000000,00000171,00002539,00000146,00000074,00000000,00000201,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00014719,00000701,00000043,00000292,00000002,00003180,00015143,00000006,00000168,00000665,00000019,00000192,00000000,00000010,00001187,00000082,00000073,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009661,00000570,00000045,00000343,00000005,00002988,00006916,00000008,00000074,00000316,00000004,00000076,00000000,00000000,00000424,00000046,00000020,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00021607,00000626,00000135,00000284,00000001,00014095,00009883,00000029,00000495,00001584,00000010,00000023,00000000,00000007,00001645,00000009,00000016,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00023544,00000808,00000143,00000345,00000000,00013877,00011602,00000048,00000532,00001945,00000019,00000076,00000000,00000006,00001762,00000012,00000012,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00013598,00000394,00000044,00000108,00000000,00006589,00005677,00000005,00000124,00000771,00000027,00000089,00000000,00000001,00000699,00000031,00000014,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00010373,00000274,00000051,00000116,00000001,00003354,00011384,00000007,00000117,00000424,00000007,00000086,00000000,00000017,00000755,00000047,00000047,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004850,00000452,00000012,00000153,00000003,00001052,00002604,00000015,00000042,00000132,00000001,00000076,00000000,00000005,00000123,00000012,00000011,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00054825,00002071,00000138,00000646,00000035,00012780,00045940,00000042,00000889,00002328,00000077,00000348,00000000,00000111,00002961,00000300,00000241,00000000,00000453,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00016961,00000378,00000035,00000184,00000000,00005449,00023099,00000014,00000257,00001113,00000020,00000099,00000000,00000008,00001167,00000075,00000088,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00009989,00000408,00000045,00000247,00000003,00004393,00010697,00000017,00000165,00000527,00000015,00000035,00000000,00000009,00000797,00000039,00000026,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016635,00001753,00000122,00000520,00000011,00005402,00018418,00000026,00000385,00000946,00000052,00000234,00000000,00000122,00001655,00000163,00000058,00000000,00000110,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00014973,00000767,00000056,00000186,00000015,00004522,00012944,00000013,00000978,00000695,00000042,00000174,00000000,00000058,00001182,00000101,00000056,00000000,00000142,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00011127,00000398,00000067,00000150,00000000,00005359,00005329,00000010,00000132,00000721,00000007,00000016,00000000,00000008,00000722,00000018,00000011,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00029618,00001783,00000140,00000797,00000004,00011402,00042596,00000022,00000652,00001126,00000023,00000249,00000000,00000033,00002062,00000086,00000078,00000000,00000097,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012817,00000784,00000048,00000252,00000002,00003075,00011439,00000010,00000201,00000474,00000016,00000187,00000000,00000010,00000958,00000072,00000015,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00016183,00000612,00000068,00000343,00000001,00004084,00015849,00000013,00000224,00000553,00000009,00000099,00000000,00000009,00000721,00000090,00000043,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00029512,00002429,00000126,00001075,00000007,00006644,00026246,00000019,00000837,00001171,00000058,00000270,00000000,00000064,00002429,00000093,00000055,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00026075,00000971,00000128,00000343,00000009,00008331,00025857,00000014,00000344,00001261,00000045,00000217,00000000,00000038,00001973,00000167,00000118,00000000,00000166,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00015535,00001835,00000195,00000682,00000000,00004239,00021832,00000020,00000321,00001141,00000037,00000097,00000000,00000044,00002647,00000101,00000187,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00024437,00001226,00000158,00000304,00000008,00014520,00014643,00000060,00000487,00001501,00000016,00000038,00000000,00000021,00001485,00000025,00000029,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00022572,00001210,00000078,00000405,00000008,00007748,00024697,00000010,00000522,00000702,00000023,00000184,00000000,00000063,00001430,00000068,00000056,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008454,00000328,00000053,00000129,00000001,00003003,00006128,00000010,00000080,00000396,00000007,00000075,00000000,00000007,00000705,00000020,00000026,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00005620,00000427,00000070,00000182,00000008,00001796,00004817,00000002,00000081,00000343,00000006,00000049,00000000,00000000,00000456,00000016,00000013,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00009238,00001076,00000051,00000303,00000006,00001810,00006334,00000013,00000092,00000293,00000013,00000148,00000000,00000002,00000474,00000050,00000014,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00011541,00000410,00000021,00000088,00000001,00003999,00012081,00000008,00000159,00000872,00000006,00000036,00000000,00000007,00000650,00000021,00000042,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00015876,00000340,00000046,00000137,00000000,00006051,00009930,00000013,00000199,00001006,00000007,00000101,00000000,00000005,00000713,00000032,00000010,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00020372,00001026,00000068,00000295,00000002,00006102,00020041,00000004,00000677,00000832,00000014,00000217,00000000,00000019,00001068,00000034,00000070,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00035047,00000627,00000051,00000229,00000006,00012140,00043326,00000011,00000650,00002231,00000043,00000215,00000000,00000021,00001995,00000180,00000170,00000000,00000243,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013457,00000362,00000059,00000148,00000000,00006077,00010359,00000009,00000247,00001198,00000006,00000055,00000000,00000011,00001332,00000022,00000021,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00012733,00000333,00000064,00000164,00000008,00004741,00007378,00000001,00000183,00000804,00000005,00000051,00000000,00000000,00000852,00000030,00000026,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006278,00000498,00000025,00000185,00000000,00001384,00004562,00000012,00000055,00000176,00000007,00000048,00000000,00000001,00000512,00000030,00000006,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00029640,00001625,00000144,00000486,00000058,00009361,00023889,00000029,00001350,00001297,00000125,00000370,00000000,00000237,00001591,00000202,00000082,00000000,00000207,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00019490,00000862,00000137,00000424,00000003,00013712,00017825,00000042,00000452,00001520,00000012,00000033,00000000,00000009,00001472,00000037,00000079,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00017608,00001023,00000160,00000276,00000004,00008052,00011314,00000010,00000249,00000933,00000011,00000052,00000000,00000010,00001403,00000031,00000023,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00016475,00000432,00000082,00000152,00000000,00008980,00006007,00000008,00000210,00001033,00000009,00000032,00000000,00000002,00000772,00000013,00000011,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00023147,00000827,00000043,00000258,00000017,00005406,00028608,00000003,00000344,00000984,00000064,00000267,00000000,00000194,00001509,00000209,00000135,00000000,00000141,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007009,00000414,00000078,00000142,00000000,00002896,00005217,00000008,00000121,00000561,00000000,00000023,00000000,00000002,00000858,00000024,00000021,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006696,00000180,00000026,00000078,00000001,00002610,00005852,00000007,00000108,00000375,00000006,00000055,00000000,00000020,00000351,00000021,00000034,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00011474,00000220,00000045,00000089,00000002,00004799,00009853,00000001,00000146,00000689,00000003,00000021,00000000,00000000,00000382,00000012,00000026,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008335,00000679,00000036,00000302,00000001,00002719,00008920,00000012,00000224,00000543,00000008,00000067,00000000,00000007,00000764,00000033,00000052,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00022647,00001350,00000040,00000266,00000003,00007114,00016492,00000006,00001740,00000948,00000035,00000252,00000000,00000049,00000867,00000218,00000096,00000000,00000229,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00028006,00001027,00000074,00000280,00000084,00006684,00022654,00000021,00000946,00001027,00000111,00000405,00000000,00000480,00001043,00000193,00000096,00000000,00000206,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00011282,00000432,00000041,00000152,00000000,00003946,00009566,00000025,00000284,00000833,00000014,00000077,00000000,00000002,00001164,00000045,00000022,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00011285,00000298,00000042,00000133,00000001,00003632,00012499,00000007,00000214,00000718,00000009,00000098,00000000,00000004,00001233,00000035,00000028,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012827,00000596,00000087,00000194,00000003,00003869,00003722,00000017,00000130,00000502,00000009,00000035,00000000,00000002,00000687,00000017,00000027,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00009363,00000284,00000042,00000108,00000000,00004019,00006161,00000002,00000171,00000680,00000011,00000033,00000000,00000002,00000831,00000006,00000007,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009034,00000233,00000024,00000074,00000001,00003133,00007548,00000010,00000122,00000618,00000008,00000046,00000000,00000002,00000771,00000027,00000015,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00026751,00001274,00000072,00000279,00000011,00004642,00026354,00000022,00000293,00000995,00000030,00000401,00000000,00000032,00002144,00000199,00000100,00000000,00000209,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00010576,00000595,00000050,00000169,00000000,00002104,00012062,00000008,00000102,00000437,00000020,00000159,00000000,00000012,00001064,00000077,00000033,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00033794,00001878,00000185,00000442,00000219,00007439,00026875,00000032,00000767,00001132,00000213,00000433,00000000,00001165,00001759,00000313,00000174,00000000,00000172,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00024212,00000692,00000094,00000280,00000050,00008246,00019301,00000012,00000508,00000895,00000052,00000273,00000000,00000158,00002083,00000061,00000027,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009624,00000259,00000021,00000065,00000000,00002823,00003020,00000001,00000116,00000596,00000014,00000053,00000000,00000000,00000780,00000015,00000008,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00171368,00006205,00000459,00001259,00003837,00026616,00065205,00000087,00005324,00003882,00000553,00001523,00000000,00015060,00006580,00001228,00000372,00000000,00000976,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00012506,00000155,00000015,00000064,00000002,00005252,00013573,00000000,00000235,00000845,00000016,00000044,00000000,00000008,00000386,00000026,00000059,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008089,00000195,00000031,00000082,00000001,00004309,00003851,00000007,00000111,00000644,00000007,00000016,00000000,00000001,00000387,00000001,00000004,00000001,00000018,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008138,00000279,00000051,00000181,00000000,00004829,00005842,00000007,00000126,00000484,00000001,00000019,00000000,00000005,00000525,00000005,00000017,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011706,00000433,00000122,00000273,00000002,00007344,00008913,00000011,00000315,00001030,00000011,00000036,00000000,00000008,00001188,00000023,00000019,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013863,00000909,00000063,00000378,00000001,00005839,00014428,00000009,00000220,00000628,00000016,00000131,00000000,00000013,00000954,00000037,00000032,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006165,00000360,00000020,00000208,00000000,00003000,00005786,00000001,00000096,00000313,00000012,00000017,00000000,00000001,00000604,00000011,00000011,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00042709,00001416,00000107,00000615,00000033,00011383,00038200,00000021,00001267,00001892,00000079,00000370,00000000,00000056,00002437,00000193,00000158,00000000,00000397,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00015761,00000364,00000030,00000129,00000009,00004371,00015516,00000008,00000381,00000782,00000010,00000176,00000000,00000036,00000620,00000096,00000093,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00035370,00001537,00000084,00000401,00000068,00008789,00029703,00000025,00001260,00001378,00000161,00000748,00000000,00000286,00002080,00000312,00000126,00000000,00000207,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016466,00001080,00000157,00000481,00000000,00009258,00011911,00000018,00000939,00001048,00000022,00000104,00000000,00000024,00001524,00000031,00000026,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00020510,00000733,00000040,00000161,00000197,00004039,00014443,00000010,00000991,00000580,00000553,00000259,00000000,00000951,00001444,00000191,00000088,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009754,00000546,00000030,00000138,00000003,00002391,00006165,00000018,00000091,00000340,00000030,00000089,00000000,00000015,00000720,00000069,00000031,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007318,00000215,00000033,00000095,00000000,00003019,00003289,00000007,00000121,00000435,00000011,00000028,00000000,00000003,00000742,00000010,00000017,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015728,00000465,00000118,00000260,00000001,00007721,00006640,00000012,00000214,00001193,00000012,00000033,00000000,00000009,00000959,00000010,00000016,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010774,00000288,00000043,00000207,00000001,00006242,00004893,00000003,00000205,00000829,00000007,00000018,00000000,00000000,00000758,00000007,00000016,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00029415,00000659,00000118,00000321,00000003,00015546,00014026,00000013,00000395,00000568,00000007,00000081,00000000,00000013,00000687,00000016,00000011,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006368,00000364,00000013,00000493,00000000,00002288,00008805,00000006,00000226,00000362,00000011,00000033,00000000,00000005,00000314,00000010,00000018,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00013994,00000951,00000029,00000206,00000001,00002512,00006079,00000006,00000307,00000418,00000017,00000108,00000000,00000001,00000600,00000026,00000009,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002253,00000084,00000008,00000019,00000000,00001281,00001312,00000001,00000036,00000177,00000000,00000000,00000000,00000003,00000169,00000001,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010968,00000680,00000077,00000260,00000002,00005712,00009258,00000010,00000486,00000811,00000010,00000055,00000000,00000026,00000947,00000037,00000038,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009224,00000575,00000086,00000181,00000002,00004899,00004357,00000020,00000185,00000821,00000003,00000014,00000000,00000011,00000986,00000000,00000011,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004481,00000132,00000021,00000037,00000000,00001677,00002389,00000005,00000072,00000260,00000001,00000023,00000000,00000000,00000426,00000006,00000002,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00010035,00000329,00000039,00000082,00000003,00002542,00009460,00000007,00000174,00000504,00000005,00000071,00000000,00000005,00000902,00000059,00000032,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006156,00000154,00000019,00000095,00000003,00002435,00006999,00000003,00000178,00000415,00000004,00000045,00000000,00000015,00000519,00000027,00000026,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00030527,00001684,00000117,00000553,00000026,00008579,00034232,00000024,00000692,00001553,00000105,00000397,00000000,00000126,00002221,00000199,00000150,00000000,00000125,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00014649,00000448,00000061,00000088,00000053,00003943,00010000,00000012,00000871,00000526,00000084,00000163,00000000,00000256,00000656,00000096,00000026,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00019716,00001038,00000070,00000312,00000092,00004771,00015591,00000017,00000553,00000760,00000090,00000227,00000000,00000329,00000882,00000187,00000062,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00033030,00001017,00000059,00000224,00000088,00009111,00024161,00000004,00002042,00001365,00000083,00000358,00000000,00000285,00001088,00000185,00000112,00000000,00000304,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00016926,00000713,00000144,00000373,00000004,00009067,00014120,00000024,00000434,00001452,00000023,00000103,00000000,00000037,00001883,00000067,00000033,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00020987,00000889,00000212,00000430,00000010,00011970,00017587,00000038,00000618,00001803,00000028,00000093,00000000,00000025,00002636,00000081,00000044,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006713,00000228,00000031,00000044,00000002,00002138,00002979,00000007,00000094,00000315,00000003,00000064,00000000,00000008,00000392,00000016,00000005,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013831,00000967,00000058,00000264,00000000,00005723,00015645,00000013,00000179,00000331,00000022,00000139,00000000,00000015,00000763,00000023,00000024,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00020264,00000549,00000057,00000085,00000002,00004713,00006543,00000009,00000625,00000368,00000046,00000223,00000000,00000041,00000886,00000083,00000021,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005226,00000219,00000008,00000041,00000000,00000909,00002734,00000002,00000032,00000145,00000005,00000091,00000000,00000001,00000461,00000037,00000021,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00013490,00000474,00000041,00000150,00000005,00004326,00015776,00000006,00000409,00000854,00000035,00000113,00000000,00000048,00000880,00000076,00000057,00000000,00000128,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004834,00000343,00000027,00000149,00000001,00002430,00003448,00000009,00000127,00000305,00000003,00000010,00000000,00000001,00000383,00000008,00000034,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00008576,00000407,00000091,00000229,00000002,00004134,00007803,00000004,00000254,00000704,00000012,00000051,00000000,00000006,00001070,00000026,00000038,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010675,00000379,00000069,00000205,00000001,00006608,00011813,00000017,00000363,00000971,00000020,00000046,00000000,00000013,00001207,00000036,00000059,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00013865,00000864,00000115,00000485,00000011,00006341,00015255,00000014,00000502,00001091,00000008,00000082,00000000,00000025,00001186,00000071,00000071,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00006136,00000176,00000022,00000067,00000000,00001848,00002073,00000004,00000076,00000283,00000007,00000045,00000000,00000005,00000424,00000017,00000015,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00005988,00000208,00000022,00000055,00000000,00002224,00001910,00000008,00000088,00000374,00000004,00000024,00000000,00000000,00000598,00000003,00000000,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00002060,00000048,00000011,00000030,00000000,00000595,00000575,00000001,00000021,00000089,00000000,00000014,00000000,00000000,00000187,00000003,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00002182,00000100,00000006,00000033,00000000,00000701,00000700,00000000,00000026,00000149,00000002,00000001,00000000,00000000,00000151,00000001,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009335,00000444,00000051,00000122,00000006,00003075,00005309,00000010,00000148,00000567,00000036,00000071,00000000,00000032,00001652,00000025,00000037,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007163,00000380,00000046,00000126,00000000,00002591,00008082,00000008,00000107,00000236,00000003,00000045,00000000,00000005,00000377,00000014,00000038,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008264,00001054,00000038,00000213,00000015,00001361,00008586,00000012,00000105,00000233,00000007,00000129,00000000,00000012,00000595,00000057,00000023,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00012738,00000400,00000045,00000136,00000008,00003806,00006130,00000008,00000210,00000472,00000011,00000061,00000000,00000016,00000414,00000024,00000005,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00015038,00000706,00000037,00000146,00000117,00002799,00009156,00000014,00000353,00000342,00000065,00000181,00000000,00000376,00001051,00000139,00000053,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005950,00000398,00000094,00000200,00000002,00003189,00003563,00000029,00000123,00000603,00000005,00000013,00000000,00000002,00000979,00000007,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005966,00000457,00000051,00000136,00000003,00003232,00004731,00000013,00000139,00000666,00000005,00000017,00000000,00000005,00001111,00000019,00000015,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00008952,00000352,00000070,00000285,00000046,00008035,00017179,00000019,00000319,00000805,00000038,00000067,00000000,00000307,00000819,00000066,00000013,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
