     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,12/25/2010-12/31/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00008213,00000444,00000036,00000154,00000000,00001216,00003521,00000002,00000038,00000163,00000000,00000063,00000000,00000002,00000177,00000013,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00041135,00000457,00000082,00000174,00000009,00011196,00030227,00000023,00000476,00002179,00000032,00000190,00000000,00000038,00001272,00000182,00000173,00000000,00000462,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00025218,00000610,00000076,00000205,00000001,00007863,00013642,00000011,00000175,00000856,00000010,00000092,00000000,00000019,00000872,00000029,00000077,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012074,00000342,00000046,00000082,00000000,00004816,00003794,00000015,00000050,00000605,00000003,00000025,00000000,00000014,00000545,00000001,00000001,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00030789,00000890,00000077,00000314,00000003,00008281,00023465,00000016,00000274,00001019,00000014,00000131,00000000,00000027,00001407,00000089,00000084,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00017849,00000752,00000074,00000456,00000000,00004064,00011466,00000019,00000160,00000412,00000008,00000079,00000000,00000010,00000608,00000058,00000033,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00047933,00004238,00000096,00003212,00000006,00008687,00046234,00000026,00001291,00001036,00000072,00000391,00000000,00000113,00001663,00000122,00000069,00000000,00000307,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00011657,00000520,00000026,00000236,00000000,00001970,00007684,00000003,00000059,00000357,00000007,00000102,00000000,00000002,00000674,00000091,00000040,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00012127,00000509,00000045,00000273,00000000,00002392,00006569,00000003,00000056,00000257,00000003,00000084,00000000,00000003,00000399,00000054,00000029,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00019559,00000488,00000117,00000196,00000002,00010352,00007125,00000017,00000211,00001107,00000011,00000029,00000000,00000010,00001217,00000011,00000008,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00021270,00000572,00000107,00000263,00000004,00010222,00007840,00000038,00000274,00001437,00000019,00000019,00000000,00000004,00001233,00000013,00000005,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00011288,00000262,00000027,00000071,00000000,00004757,00003872,00000007,00000062,00000535,00000008,00000057,00000000,00000000,00000624,00000024,00000004,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00009550,00000208,00000021,00000082,00000000,00002252,00006365,00000002,00000072,00000302,00000008,00000062,00000000,00000010,00000479,00000041,00000037,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00006088,00000315,00000020,00000124,00000003,00000964,00002445,00000001,00000025,00000066,00000002,00000069,00000000,00000003,00000095,00000020,00000002,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00045655,00001628,00000103,00000519,00000018,00010703,00026059,00000019,00000546,00001699,00000039,00000315,00000000,00000087,00001912,00000268,00000135,00000000,00000394,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00016525,00000343,00000043,00000134,00000000,00004427,00013844,00000010,00000114,00000793,00000007,00000080,00000000,00000006,00000709,00000057,00000083,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00010289,00000380,00000045,00000207,00000000,00003241,00007398,00000001,00000065,00000403,00000006,00000033,00000000,00000012,00000446,00000025,00000026,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00012453,00001309,00000081,00000307,00000001,00004074,00009743,00000010,00000223,00000650,00000020,00000144,00000000,00000046,00000842,00000112,00000050,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00011573,00000561,00000040,00000145,00000004,00004836,00005850,00000008,00000597,00000602,00000016,00000103,00000000,00000016,00000692,00000082,00000029,00000000,00000160,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010709,00000315,00000046,00000125,00000006,00004236,00004403,00000004,00000068,00000634,00000010,00000021,00000000,00000006,00000659,00000017,00000011,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00035393,00001400,00000106,00000590,00000001,00010631,00035383,00000023,00000486,00001335,00000027,00000195,00000000,00000020,00001778,00000072,00000081,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012137,00000579,00000030,00000215,00000002,00002595,00008385,00000021,00000138,00000350,00000009,00000139,00000000,00000011,00000731,00000068,00000016,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00015675,00000527,00000054,00000361,00000004,00003130,00010352,00000002,00000112,00000372,00000005,00000086,00000000,00000008,00000526,00000089,00000029,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00028662,00001792,00000097,00000835,00000007,00005539,00019967,00000011,00000416,00000723,00000026,00000206,00000000,00000033,00001886,00000105,00000062,00000000,00000185,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00023674,00000691,00000072,00000248,00000007,00005443,00014768,00000006,00000169,00000725,00000015,00000172,00000000,00000021,00001195,00000119,00000073,00000000,00000138,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00011639,00001121,00000134,00000361,00000001,00003255,00011814,00000016,00000212,00000755,00000014,00000053,00000000,00000031,00001774,00000070,00000107,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00021854,00000879,00000120,00000244,00000002,00009956,00009358,00000031,00000284,00001088,00000008,00000034,00000000,00000020,00001108,00000031,00000029,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00020249,00000908,00000054,00000309,00000007,00005792,00016557,00000014,00000226,00000758,00000011,00000143,00000000,00000032,00000999,00000063,00000042,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00003776,00000154,00000032,00000074,00000001,00001027,00002029,00000002,00000010,00000164,00000005,00000020,00000000,00000001,00000252,00000003,00000003,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00001426,00000105,00000013,00000056,00000001,00000336,00000922,00000002,00000006,00000030,00000000,00000001,00000000,00000000,00000071,00000007,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00003874,00000474,00000015,00000178,00000000,00000682,00002398,00000008,00000022,00000113,00000000,00000029,00000000,00000000,00000189,00000011,00000007,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00011948,00000326,00000013,00000058,00000000,00003579,00008622,00000014,00000095,00000721,00000011,00000037,00000000,00000000,00000525,00000018,00000027,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00011675,00000231,00000027,00000079,00000000,00003504,00005592,00000004,00000095,00000483,00000002,00000038,00000000,00000001,00000419,00000017,00000015,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00018316,00000656,00000068,00000203,00000003,00004708,00013497,00000013,00000148,00000627,00000002,00000108,00000000,00000013,00000733,00000042,00000049,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00022247,00000340,00000040,00000130,00000002,00006499,00017808,00000009,00000197,00000968,00000021,00000100,00000000,00000018,00000951,00000089,00000102,00000000,00000217,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013556,00000309,00000045,00000125,00000000,00004965,00007286,00000013,00000151,00000841,00000006,00000067,00000000,00000004,00001043,00000022,00000016,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00010918,00000308,00000029,00000119,00000000,00002899,00004179,00000000,00000060,00000508,00000007,00000036,00000000,00000001,00000648,00000022,00000022,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00009828,00000515,00000024,00000170,00000000,00001292,00005045,00000001,00000062,00000148,00000004,00000097,00000000,00000007,00000651,00000056,00000013,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00020472,00000956,00000101,00000268,00000012,00007477,00010405,00000016,00000820,00000718,00000044,00000156,00000000,00000092,00000752,00000104,00000062,00000000,00000158,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00017792,00000652,00000112,00000288,00000000,00010576,00012126,00000037,00000236,00001169,00000020,00000053,00000000,00000001,00001077,00000025,00000049,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00016151,00000699,00000104,00000205,00000004,00005768,00007939,00000014,00000158,00000768,00000012,00000040,00000000,00000017,00001070,00000019,00000038,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00014417,00000309,00000060,00000130,00000000,00006757,00004428,00000013,00000105,00000673,00000002,00000024,00000000,00000006,00000566,00000006,00000007,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00017031,00000482,00000010,00000165,00000019,00004005,00014287,00000013,00000225,00000617,00000024,00000137,00000000,00000115,00000792,00000116,00000081,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007982,00000374,00000075,00000100,00000000,00002705,00003568,00000008,00000072,00000466,00000008,00000039,00000000,00000002,00000695,00000012,00000016,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007030,00000147,00000010,00000069,00000003,00002606,00003415,00000004,00000094,00000222,00000014,00000027,00000000,00000008,00000261,00000015,00000015,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00011592,00000176,00000021,00000065,00000001,00003758,00007132,00000017,00000079,00000558,00000001,00000044,00000000,00000000,00000318,00000017,00000037,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00007306,00000534,00000033,00000214,00000003,00002231,00005873,00000007,00000083,00000344,00000006,00000060,00000000,00000013,00000480,00000034,00000041,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00018372,00000985,00000031,00000191,00000001,00006483,00008519,00000008,00000800,00000724,00000025,00000158,00000000,00000031,00000452,00000169,00000073,00000000,00000197,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00022805,00000736,00000037,00000182,00000026,00006237,00011224,00000020,00000644,00000779,00000024,00000207,00000000,00000191,00000660,00000150,00000105,00000000,00000207,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00011045,00000382,00000032,00000135,00000000,00003108,00006117,00000001,00000137,00000673,00000005,00000074,00000000,00000010,00000994,00000028,00000037,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00010502,00000251,00000036,00000097,00000000,00002921,00007031,00000007,00000102,00000507,00000014,00000048,00000000,00000001,00000886,00000028,00000030,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00010353,00000333,00000049,00000140,00000000,00002330,00002329,00000004,00000076,00000327,00000008,00000021,00000000,00000014,00000473,00000018,00000010,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00009625,00000269,00000031,00000077,00000000,00003407,00004279,00000019,00000073,00000657,00000003,00000022,00000000,00000002,00000699,00000001,00000003,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009296,00000232,00000027,00000099,00000000,00002914,00005102,00000005,00000064,00000399,00000003,00000045,00000000,00000004,00000675,00000018,00000016,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00021976,00000949,00000039,00000194,00000001,00002952,00013777,00000011,00000152,00000520,00000023,00000304,00000000,00000026,00001220,00000145,00000069,00000000,00000168,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00010204,00000483,00000041,00000113,00000000,00001514,00007090,00000002,00000073,00000297,00000012,00000112,00000000,00000013,00000791,00000061,00000041,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00020476,00001152,00000120,00000234,00000049,00005136,00011375,00000023,00000429,00000649,00000064,00000202,00000000,00000357,00000862,00000144,00000068,00000000,00000151,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00013470,00000347,00000033,00000135,00000010,00003424,00006831,00000011,00000247,00000468,00000040,00000116,00000000,00000057,00001071,00000030,00000024,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00006613,00000167,00000025,00000045,00000004,00001732,00001648,00000003,00000050,00000396,00000003,00000026,00000000,00000000,00000458,00000015,00000003,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00156777,00004513,00000344,00001064,00001424,00026049,00041640,00000065,00003998,00003427,00000276,00001016,00000000,00006943,00004595,00000994,00000289,00000000,00001090,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00012696,00000117,00000010,00000038,00000001,00004582,00009348,00000001,00000200,00000789,00000010,00000021,00000000,00000001,00000300,00000016,00000044,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00006129,00000154,00000023,00000047,00000000,00002632,00002462,00000003,00000045,00000362,00000001,00000007,00000000,00000000,00000312,00000019,00000008,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00007976,00000282,00000036,00000120,00000003,00003617,00004178,00000002,00000097,00000498,00000000,00000022,00000000,00000005,00000428,00000006,00000019,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00010903,00000354,00000065,00000195,00000000,00005071,00005609,00000011,00000111,00000707,00000003,00000037,00000000,00000006,00000829,00000018,00000012,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013650,00000606,00000038,00000307,00000002,00004266,00010672,00000008,00000132,00000471,00000012,00000094,00000000,00000012,00000749,00000045,00000022,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006495,00000304,00000024,00000165,00000000,00002282,00003947,00000000,00000031,00000244,00000004,00000023,00000000,00000003,00000352,00000019,00000015,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00037558,00001215,00000094,00000407,00000014,00011362,00022985,00000021,00000829,00001456,00000032,00000230,00000000,00000054,00001523,00000178,00000120,00000000,00000377,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00011942,00000233,00000021,00000113,00000003,00003099,00007228,00000003,00000218,00000485,00000016,00000076,00000000,00000010,00000404,00000046,00000036,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00037182,00001143,00000074,00000281,00000047,00010435,00019994,00000012,00001200,00001294,00000077,00000447,00000000,00000148,00001673,00000245,00000100,00000000,00000288,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00015627,00000753,00000102,00000403,00000003,00007228,00008153,00000026,00000412,00001113,00000014,00000069,00000000,00000015,00001231,00000020,00000006,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00015617,00000444,00000023,00000104,00000061,00005038,00006939,00000007,00000808,00000396,00000156,00000171,00000000,00000478,00000790,00000116,00000041,00000000,00000148,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00007711,00000287,00000020,00000086,00000000,00001703,00003563,00000004,00000058,00000247,00000020,00000058,00000000,00000007,00000463,00000034,00000021,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00005704,00000123,00000029,00000051,00000000,00001877,00001978,00000006,00000047,00000268,00000007,00000007,00000000,00000008,00000421,00000012,00000018,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00012746,00000358,00000090,00000180,00000005,00005224,00004459,00000006,00000154,00000781,00000012,00000013,00000000,00000006,00000669,00000006,00000004,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010772,00000251,00000034,00000156,00000001,00005284,00004156,00000007,00000102,00000691,00000001,00000015,00000000,00000004,00000642,00000006,00000013,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00028552,00000499,00000060,00000256,00000000,00011464,00011164,00000005,00000328,00000356,00000003,00000060,00000000,00000012,00000482,00000012,00000006,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00004754,00000260,00000021,00000294,00000001,00001814,00004915,00000000,00000140,00000242,00000005,00000030,00000000,00000005,00000181,00000004,00000013,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00006489,00000498,00000013,00000137,00000000,00001100,00003530,00000005,00000081,00000144,00000002,00000086,00000000,00000005,00000341,00000027,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002108,00000085,00000009,00000015,00000000,00000831,00000828,00000001,00000020,00000110,00000001,00000005,00000000,00000000,00000135,00000004,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00008806,00000459,00000025,00000194,00000002,00004678,00005215,00000014,00000204,00000737,00000014,00000046,00000000,00000009,00000565,00000033,00000022,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008452,00000429,00000073,00000165,00000003,00003401,00003192,00000025,00000064,00000682,00000002,00000012,00000000,00000005,00000777,00000001,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004506,00000143,00000013,00000035,00000000,00001284,00001634,00000001,00000036,00000152,00000000,00000020,00000000,00000001,00000287,00000001,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00009714,00000320,00000020,00000080,00000001,00002336,00005882,00000008,00000056,00000427,00000003,00000057,00000000,00000004,00000726,00000037,00000017,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00007010,00000229,00000018,00000091,00000001,00002353,00005096,00000008,00000083,00000385,00000001,00000031,00000000,00000004,00000529,00000021,00000009,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00022349,00001024,00000068,00000304,00000012,00006431,00017316,00000024,00000392,00001003,00000036,00000227,00000000,00000074,00001203,00000159,00000061,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00009799,00000285,00000012,00000046,00000023,00003118,00004106,00000003,00000463,00000327,00000022,00000075,00000000,00000101,00000326,00000044,00000025,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00013607,00000705,00000035,00000207,00000024,00003889,00007750,00000007,00000354,00000500,00000034,00000107,00000000,00000124,00000521,00000110,00000067,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00034131,00000709,00000039,00000166,00000023,00011325,00014197,00000011,00001610,00001474,00000052,00000248,00000000,00000112,00000833,00000177,00000074,00000000,00000364,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00015110,00000521,00000069,00000253,00000002,00006511,00008889,00000024,00000288,00001260,00000014,00000066,00000000,00000013,00001252,00000086,00000037,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00017734,00000657,00000147,00000336,00000003,00009855,00011246,00000033,00000310,00001513,00000018,00000077,00000000,00000013,00001812,00000061,00000046,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00002777,00000067,00000005,00000019,00000001,00001444,00000919,00000001,00000018,00000207,00000002,00000015,00000000,00000000,00000183,00000001,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00005825,00000168,00000041,00000055,00000000,00001588,00002023,00000005,00000042,00000280,00000005,00000041,00000000,00000008,00000308,00000014,00000005,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013124,00000696,00000044,00000258,00000000,00004465,00011167,00000013,00000154,00000350,00000000,00000074,00000000,00000009,00000560,00000025,00000013,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00004366,00000079,00000001,00000016,00000005,00001050,00000982,00000000,00000125,00000105,00000021,00000034,00000000,00000005,00000221,00000020,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00003786,00000128,00000003,00000015,00000000,00000496,00001365,00000004,00000033,00000107,00000014,00000041,00000000,00000000,00000263,00000010,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00010849,00000320,00000033,00000119,00000002,00003386,00008621,00000014,00000238,00000578,00000013,00000069,00000000,00000042,00000554,00000063,00000046,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004477,00000232,00000041,00000142,00000000,00002283,00002665,00000009,00000060,00000346,00000004,00000005,00000000,00000002,00000328,00000005,00000015,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00007083,00000285,00000063,00000122,00000000,00003157,00004364,00000002,00000098,00000641,00000002,00000016,00000000,00000004,00000644,00000023,00000010,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00009680,00000279,00000062,00000180,00000002,00005345,00007717,00000016,00000165,00000721,00000049,00000049,00000000,00000007,00000802,00000038,00000037,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00011370,00000597,00000077,00000347,00000010,00005089,00008637,00000002,00000231,00000748,00000012,00000054,00000000,00000012,00000804,00000078,00000056,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00001390,00000044,00000010,00000016,00000000,00000286,00000276,00000000,00000028,00000041,00000003,00000002,00000000,00000000,00000058,00000002,00000001,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00007247,00000180,00000027,00000065,00000000,00002056,00001865,00000007,00000053,00000331,00000003,00000018,00000000,00000000,00000573,00000004,00000013,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00000333,00000009,00000002,00000002,00000000,00000069,00000043,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000014,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00003182,00000088,00000001,00000038,00000000,00000729,00000800,00000006,00000018,00000126,00000003,00000006,00000000,00000000,00000253,00000003,00000000,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00007341,00000240,00000031,00000083,00000000,00001868,00003135,00000005,00000088,00000378,00000004,00000020,00000000,00000008,00001151,00000022,00000023,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007256,00000279,00000029,00000095,00000000,00002259,00006888,00000011,00000049,00000162,00000006,00000031,00000000,00000004,00000320,00000002,00000011,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008019,00000808,00000012,00000167,00000001,00001297,00006270,00000004,00000049,00000201,00000011,00000094,00000000,00000011,00000423,00000049,00000033,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00013901,00000344,00000057,00000100,00000002,00003439,00004804,00000004,00000124,00000386,00000006,00000039,00000000,00000012,00000449,00000015,00000009,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00011374,00000439,00000023,00000083,00000047,00002350,00004723,00000005,00000248,00000265,00000023,00000111,00000000,00000141,00000621,00000077,00000023,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005720,00000286,00000083,00000160,00000000,00002810,00002746,00000006,00000068,00000459,00000002,00000008,00000000,00000003,00000739,00000006,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005623,00000323,00000035,00000153,00000000,00002523,00003401,00000014,00000064,00000510,00000001,00000012,00000000,00000005,00000819,00000011,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00005982,00000201,00000021,00000141,00000018,00004891,00008964,00000005,00000165,00000487,00000025,00000035,00000000,00000138,00000466,00000041,00000007,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
