     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,03/05/2011-03/11/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00055457,00000752,00000107,00000309,00000019,00016258,00062039,00000000,00000000,00000000,00000062,00000373,00000000,00000060,00001553,00000374,00000378,00000000,00000491,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00026147,00000714,00000092,00000236,00000001,00011787,00020384,00000000,00000000,00000000,00000036,00000093,00000000,00000035,00000610,00000076,00000117,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012638,00000418,00000062,00000118,00000001,00006745,00005292,00000000,00000000,00000000,00000005,00000030,00000000,00000009,00000257,00000008,00000007,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00034668,00001463,00000132,00000483,00000013,00013229,00038631,00000000,00000000,00000000,00000047,00000224,00000000,00000033,00001225,00000157,00000178,00000000,00000138,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00019411,00000955,00000071,00000499,00000002,00005782,00018554,00000000,00000000,00000000,00000009,00000086,00000000,00000020,00000471,00000092,00000126,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00050130,00008098,00000196,00004801,00000064,00009621,00069834,00000000,00000000,00000000,00000144,00000457,00000000,00000138,00001279,00000230,00000159,00000000,00000264,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00005508,00000410,00000021,00000173,00000002,00001516,00005375,00000000,00000000,00000000,00000004,00000068,00000000,00000005,00000176,00000044,00000026,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00010810,00000574,00000063,00000341,00000004,00003478,00007681,00000000,00000000,00000000,00000007,00000067,00000000,00000002,00000169,00000061,00000032,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00021001,00000669,00000124,00000254,00000001,00014986,00010821,00000000,00000000,00000000,00000016,00000043,00000000,00000003,00000627,00000036,00000015,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00026304,00000831,00000134,00000369,00000005,00017531,00014881,00000000,00000000,00000000,00000020,00000050,00000000,00000019,00000817,00000030,00000018,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00011808,00000316,00000038,00000137,00000018,00003965,00013251,00000000,00000000,00000000,00000003,00000132,00000000,00000014,00000423,00000110,00000104,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005840,00000505,00000019,00000194,00000005,00001523,00003209,00000000,00000000,00000000,00000001,00000072,00000000,00000009,00000032,00000029,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00052190,00002117,00000174,00000587,00000072,00013670,00043770,00000000,00000000,00000000,00000089,00000344,00000000,00000118,00001754,00000357,00000285,00000000,00000339,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00020713,00000519,00000066,00000211,00000003,00007170,00027654,00000000,00000000,00000000,00000020,00000144,00000000,00000020,00000795,00000108,00000187,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011877,00000496,00000053,00000255,00000001,00005737,00013194,00000000,00000000,00000000,00000024,00000059,00000000,00000018,00000337,00000037,00000039,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00015875,00002027,00000137,00000471,00000013,00005903,00020315,00000000,00000000,00000000,00000058,00000214,00000000,00000107,00000754,00000259,00000124,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00016375,00000902,00000068,00000258,00000030,00005015,00014542,00000000,00000000,00000000,00000056,00000210,00000000,00000067,00000506,00000146,00000132,00000000,00000179,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00011691,00000399,00000055,00000162,00000006,00006288,00006502,00000000,00000000,00000000,00000008,00000020,00000000,00000009,00000305,00000017,00000031,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00031736,00001851,00000138,00000766,00000008,00013294,00043543,00000000,00000000,00000000,00000034,00000271,00000000,00000019,00001356,00000105,00000123,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012434,00000756,00000046,00000261,00000010,00003128,00011400,00000000,00000000,00000000,00000014,00000162,00000000,00000006,00000518,00000090,00000035,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00017868,00000678,00000068,00000371,00000014,00004804,00018592,00000000,00000000,00000000,00000006,00000116,00000000,00000013,00000554,00000137,00000095,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00028330,00002447,00000136,00001097,00000011,00007142,00026902,00000000,00000000,00000000,00000053,00000276,00000000,00000049,00001390,00000133,00000089,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00026134,00001015,00000124,00000365,00000024,00009183,00027946,00000000,00000000,00000000,00000029,00000295,00000000,00000031,00001014,00000237,00000190,00000000,00000155,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00012278,00001678,00000179,00000497,00000013,00004298,00018390,00000000,00000000,00000000,00000030,00000082,00000000,00000065,00002042,00000114,00000218,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00023020,00001195,00000215,00000347,00000010,00015221,00014884,00000000,00000000,00000000,00000008,00000054,00000000,00000030,00000769,00000041,00000034,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00023079,00001282,00000090,00000408,00000026,00008363,00025410,00000000,00000000,00000000,00000023,00000153,00000000,00000071,00001087,00000086,00000111,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008191,00000371,00000077,00000175,00000007,00003466,00006422,00000000,00000000,00000000,00000010,00000063,00000000,00000015,00000301,00000011,00000030,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002824,00000274,00000025,00000117,00000001,00001023,00002744,00000000,00000000,00000000,00000001,00000010,00000000,00000000,00000063,00000024,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007893,00000945,00000051,00000249,00000008,00001523,00005165,00000000,00000000,00000000,00000004,00000149,00000000,00000002,00000153,00000061,00000015,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00013781,00000422,00000023,00000079,00000013,00005615,00015288,00000000,00000000,00000000,00000013,00000069,00000000,00000017,00000399,00000040,00000043,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00017288,00000432,00000036,00000164,00000003,00006963,00010959,00000000,00000000,00000000,00000010,00000071,00000000,00000013,00000426,00000028,00000045,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00022207,00001020,00000074,00000303,00000006,00006876,00021143,00000000,00000000,00000000,00000013,00000180,00000000,00000026,00000598,00000081,00000116,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00028442,00000534,00000054,00000170,00000007,00010149,00036212,00000000,00000000,00000000,00000037,00000205,00000000,00000023,00000926,00000172,00000236,00000000,00000214,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014326,00000383,00000063,00000156,00000002,00007178,00012838,00000000,00000000,00000000,00000006,00000044,00000000,00000005,00000386,00000049,00000035,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00009782,00000281,00000033,00000135,00000004,00004415,00005523,00000000,00000000,00000000,00000012,00000014,00000000,00000006,00000151,00000022,00000028,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006656,00000546,00000025,00000227,00000007,00001767,00005345,00000000,00000000,00000000,00000001,00000037,00000000,00000002,00000181,00000041,00000011,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00035797,00002112,00000201,00000534,00000105,00011209,00029297,00000000,00000000,00000000,00000194,00000410,00000000,00000263,00001177,00000317,00000216,00000000,00000241,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00019117,00000897,00000155,00000427,00000009,00014420,00018674,00000000,00000000,00000000,00000026,00000062,00000000,00000010,00000751,00000036,00000098,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00017238,00001107,00000141,00000261,00000005,00008973,00012237,00000000,00000000,00000000,00000015,00000075,00000000,00000014,00000898,00000030,00000067,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00017024,00000415,00000092,00000153,00000001,00009587,00006621,00000000,00000000,00000000,00000006,00000018,00000000,00000008,00000352,00000010,00000006,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00021075,00000807,00000046,00000210,00000030,00005256,00025493,00000000,00000000,00000000,00000063,00000225,00000000,00000155,00000928,00000206,00000164,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00008316,00000401,00000069,00000161,00000002,00004259,00006951,00000000,00000000,00000000,00000008,00000032,00000000,00000001,00000310,00000020,00000038,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007501,00000203,00000024,00000085,00000003,00003274,00006570,00000000,00000000,00000000,00000013,00000055,00000000,00000012,00000229,00000043,00000039,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00013646,00000256,00000046,00000099,00000003,00006159,00012470,00000000,00000000,00000000,00000002,00000030,00000000,00000001,00000317,00000036,00000065,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008914,00000796,00000030,00000284,00000000,00003397,00010147,00000000,00000000,00000001,00000009,00000106,00000000,00000009,00000409,00000051,00000041,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00020542,00001643,00000061,00000268,00000014,00007085,00016244,00000000,00000000,00000000,00000049,00000320,00000000,00000046,00000548,00000251,00000143,00000000,00000207,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00030843,00001235,00000106,00000274,00000159,00007870,00023279,00000000,00000000,00000000,00000102,00000422,00000000,00000444,00000835,00000330,00000178,00000000,00000238,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00011093,00000403,00000039,00000145,00000006,00004138,00010293,00000000,00000000,00000000,00000003,00000078,00000000,00000003,00000330,00000061,00000059,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00012527,00000327,00000050,00000123,00000000,00004043,00014567,00000000,00000000,00000000,00000012,00000112,00000000,00000013,00000530,00000038,00000075,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00010724,00000443,00000069,00000146,00000000,00003602,00003728,00000000,00000000,00000000,00000005,00000025,00000000,00000005,00000146,00000017,00000006,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010539,00000309,00000049,00000094,00000000,00005272,00008135,00000000,00000000,00000000,00000010,00000051,00000000,00000003,00000238,00000013,00000017,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010499,00000214,00000031,00000086,00000001,00003891,00008985,00000000,00000000,00000000,00000005,00000060,00000000,00000001,00000289,00000053,00000054,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00033530,00001638,00000078,00000371,00000010,00006521,00037724,00000000,00000000,00000000,00000017,00000447,00000000,00000038,00001356,00000308,00000336,00000000,00000175,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00007015,00000556,00000029,00000103,00000001,00001561,00007842,00000000,00000000,00000000,00000007,00000120,00000000,00000005,00000357,00000106,00000077,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00036945,00002276,00000175,00000448,00000454,00008268,00029203,00000000,00000000,00000000,00000224,00000446,00000000,00001230,00001548,00000357,00000243,00000000,00000192,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00032776,00000845,00000060,00000288,00000082,00011651,00026203,00000000,00000000,00000000,00000115,00000302,00000000,00000111,00001246,00000123,00000083,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009801,00000284,00000027,00000075,00000004,00003425,00003710,00000000,00000000,00000000,00000019,00000051,00000000,00000001,00000288,00000015,00000011,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00180947,00006318,00000439,00001337,00007951,00030858,00066935,00000000,00000000,00000000,00000651,00001428,00000000,00015151,00002596,00001903,00000488,00000000,00000920,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00015089,00000187,00000028,00000067,00000002,00006869,00016449,00000000,00000000,00000000,00000022,00000073,00000000,00000004,00000262,00000048,00000101,00000000,00000144,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008242,00000230,00000079,00000062,00000000,00005217,00004948,00000000,00000000,00000000,00000002,00000024,00000000,00000005,00000178,00000018,00000025,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008658,00000340,00000036,00000204,00000000,00005170,00006465,00000000,00000000,00000000,00000008,00000014,00000000,00000000,00000259,00000006,00000048,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00012407,00000434,00000126,00000235,00000001,00007870,00010639,00000000,00000000,00000000,00000009,00000023,00000000,00000006,00000338,00000041,00000029,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014219,00000852,00000048,00000383,00000007,00005965,00014221,00000000,00000000,00000000,00000016,00000139,00000000,00000014,00000480,00000050,00000037,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006945,00000386,00000012,00000205,00000000,00003431,00006370,00000000,00000000,00000000,00000010,00000025,00000000,00000000,00000214,00000024,00000028,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00040480,00001473,00000121,00000556,00000037,00012207,00037129,00000000,00000000,00000000,00000055,00000359,00000000,00000052,00001345,00000270,00000191,00000000,00000331,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00016603,00000365,00000041,00000162,00000011,00005122,00016163,00000000,00000000,00000000,00000035,00000214,00000000,00000030,00000319,00000106,00000116,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00040547,00001923,00000111,00000457,00000143,00010947,00031830,00000000,00000000,00000000,00000170,00000820,00000000,00000253,00001998,00000489,00000202,00000000,00000281,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00017404,00001137,00000134,00000639,00000010,00012216,00014373,00000000,00000000,00000000,00000014,00000096,00000000,00000018,00000650,00000040,00000017,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00020683,00001033,00000065,00000213,00000341,00004376,00016135,00000000,00000000,00000000,00000753,00000290,00000000,00000993,00000639,00000267,00000143,00000000,00000136,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009590,00000465,00000046,00000135,00000008,00002630,00006287,00000000,00000000,00000000,00000013,00000097,00000000,00000011,00000329,00000083,00000038,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007758,00000175,00000046,00000124,00000007,00003383,00003843,00000000,00000000,00000000,00000013,00000031,00000000,00000000,00000201,00000030,00000020,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015178,00000483,00000113,00000177,00000007,00007817,00007024,00000000,00000000,00000000,00000012,00000014,00000000,00000005,00000433,00000023,00000020,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00012947,00000386,00000041,00000183,00000004,00008771,00006368,00000000,00000000,00000000,00000018,00000019,00000000,00000004,00000430,00000031,00000010,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00028749,00000674,00000086,00000238,00000009,00015314,00013259,00000000,00000000,00000000,00000025,00000076,00000000,00000009,00000340,00000035,00000021,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006027,00000367,00000026,00000440,00000002,00002584,00007835,00000000,00000000,00000000,00000005,00000026,00000000,00000007,00000146,00000020,00000044,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00005973,00000550,00000020,00000132,00000000,00001203,00003451,00000000,00000000,00000000,00000000,00000082,00000000,00000001,00000102,00000040,00000005,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002939,00000124,00000017,00000024,00000000,00001767,00001768,00000000,00000000,00000000,00000001,00000014,00000000,00000000,00000091,00000011,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00009777,00000665,00000091,00000285,00000001,00004908,00009980,00000000,00000000,00000000,00000011,00000052,00000000,00000008,00000325,00000053,00000039,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009441,00000527,00000100,00000181,00000007,00005356,00005238,00000000,00000000,00000000,00000003,00000029,00000000,00000005,00000270,00000005,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00005387,00000178,00000014,00000040,00000000,00002152,00002993,00000000,00000000,00000000,00000005,00000024,00000000,00000001,00000189,00000004,00000008,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00015028,00000490,00000032,00000122,00000009,00003533,00013085,00000000,00000000,00000000,00000015,00000103,00000000,00000017,00000411,00000095,00000077,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006770,00000230,00000018,00000075,00000012,00003002,00008431,00000000,00000000,00000000,00000004,00000037,00000000,00000017,00000208,00000036,00000033,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00034856,00001923,00000131,00000519,00000071,00011220,00037134,00000000,00000000,00000000,00000091,00000434,00000000,00000127,00001447,00000333,00000177,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00015829,00000538,00000048,00000128,00000121,00004344,00010990,00000000,00000000,00000000,00000112,00000166,00000000,00000262,00000597,00000138,00000051,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00021849,00001207,00000074,00000287,00000172,00005835,00016744,00000000,00000000,00000000,00000097,00000232,00000000,00000308,00000546,00000285,00000145,00000000,00000148,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00032715,00001118,00000065,00000228,00000111,00010197,00023669,00000000,00000000,00000000,00000091,00000332,00000000,00000262,00000662,00000304,00000161,00000000,00000337,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00016906,00000657,00000137,00000361,00000025,00010318,00016552,00000000,00000000,00000000,00000032,00000091,00000000,00000060,00000821,00000101,00000077,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00021278,00000919,00000210,00000477,00000020,00014302,00020902,00000000,00000000,00000000,00000037,00000085,00000000,00000041,00001037,00000063,00000085,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00006376,00000159,00000023,00000064,00000000,00003963,00002920,00000000,00000000,00000000,00000008,00000015,00000000,00000003,00000191,00000001,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007271,00000242,00000044,00000086,00000000,00002974,00003551,00000000,00000000,00000000,00000012,00000065,00000000,00000006,00000160,00000024,00000010,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014468,00001005,00000070,00000293,00000000,00006337,00015971,00000000,00000000,00000000,00000014,00000040,00000000,00000013,00000500,00000045,00000025,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00005938,00000147,00000006,00000040,00000006,00001630,00002613,00000000,00000000,00000000,00000009,00000089,00000000,00000015,00000153,00000038,00000012,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005788,00000199,00000003,00000026,00000001,00001100,00002979,00000000,00000000,00000000,00000032,00000064,00000000,00000000,00000323,00000035,00000026,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00011382,00000457,00000046,00000131,00000024,00003695,00012165,00000000,00000000,00000000,00000015,00000085,00000000,00000049,00000443,00000079,00000085,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004988,00000319,00000058,00000181,00000001,00003400,00004487,00000000,00000000,00000000,00000003,00000013,00000000,00000001,00000193,00000008,00000028,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009324,00000446,00000088,00000204,00000003,00004955,00009539,00000000,00000000,00000000,00000009,00000038,00000000,00000008,00000466,00000044,00000040,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011338,00000429,00000090,00000223,00000007,00007869,00013626,00000000,00000000,00000000,00000014,00000071,00000000,00000015,00000535,00000067,00000062,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00013662,00000922,00000101,00000435,00000010,00006922,00015944,00000000,00000000,00000000,00000017,00000082,00000000,00000020,00000587,00000098,00000131,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00006657,00000203,00000014,00000076,00000001,00002366,00002771,00000000,00000000,00000000,00000003,00000022,00000000,00000004,00000194,00000014,00000012,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00002297,00000094,00000011,00000019,00000000,00000680,00000649,00000000,00000000,00000000,00000001,00000007,00000000,00000000,00000068,00000001,00000005,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00002492,00000069,00000006,00000030,00000000,00000847,00000981,00000000,00000000,00000000,00000000,00000010,00000000,00000000,00000051,00000002,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00000482,00000027,00000000,00000010,00000000,00000100,00000135,00000000,00000000,00000000,00000000,00000002,00000000,00000000,00000004,00000000,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00010920,00000553,00000060,00000128,00000013,00004192,00006806,00000000,00000000,00000000,00000031,00000066,00000000,00000038,00000824,00000059,00000062,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007506,00000415,00000041,00000137,00000000,00002924,00008214,00000000,00000000,00000000,00000001,00000044,00000000,00000002,00000251,00000004,00000049,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009375,00001127,00000014,00000237,00000004,00001784,00009512,00000000,00000000,00000000,00000023,00000156,00000000,00000014,00000327,00000071,00000050,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00014937,00000439,00000044,00000140,00000012,00004349,00006624,00000000,00000000,00000000,00000014,00000054,00000000,00000019,00000277,00000043,00000031,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00018451,00000893,00000044,00000165,00000216,00003270,00011669,00000000,00000000,00000000,00000059,00000181,00000000,00000375,00000357,00000181,00000128,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006441,00000476,00000098,00000194,00000000,00004139,00004879,00000000,00000000,00000000,00000009,00000016,00000000,00000002,00000307,00000009,00000012,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00006946,00000470,00000058,00000208,00000003,00004246,00006210,00000000,00000000,00000000,00000014,00000016,00000000,00000008,00000311,00000005,00000034,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00009930,00000419,00000042,00000271,00000073,00010392,00019453,00000000,00000000,00000000,00000040,00000060,00000000,00000269,00000444,00000099,00000024,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011739,00000542,00000064,00000230,00000000,00005981,00010896,00000000,00000000,00000000,00000007,00000020,00000000,00000015,00000250,00000022,00000027,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003573,00000109,00000024,00000024,00000017,00001999,00001351,00000000,00000000,00000000,00000001,00000002,00000000,00000032,00000062,00000009,00000006,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
