     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/24/2010-07/30/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00007472,00000479,00000063,00000188,00000000,00001880,00004678,00000005,00000061,00000211,00000001,00000045,00000000,00000014,00000215,00000008,00000001,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00055795,00000686,00000101,00000294,00000013,00015371,00059726,00000016,00001161,00003606,00000069,00000300,00000000,00000072,00002253,00000303,00000237,00000000,00000601,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00025211,00000696,00000081,00000286,00000005,00010665,00018696,00000004,00000252,00001305,00000015,00000121,00000000,00000009,00001013,00000047,00000063,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012063,00000418,00000075,00000117,00000000,00006365,00004498,00000030,00000140,00000742,00000009,00000029,00000000,00000009,00000600,00000006,00000003,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00029387,00001151,00000105,00000420,00000010,00010832,00031841,00000029,00000493,00001549,00000020,00000164,00000000,00000030,00001851,00000088,00000106,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00013910,00000733,00000077,00000344,00000001,00003987,00013294,00000002,00000166,00000562,00000008,00000089,00000000,00000025,00000667,00000049,00000038,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00048548,00007704,00000160,00004761,00000015,00008838,00074205,00000057,00001823,00001307,00000181,00000453,00000000,00000156,00002604,00000156,00000084,00000000,00000268,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00014030,00000645,00000040,00000319,00000003,00003273,00015302,00000005,00000172,00000790,00000019,00000156,00000000,00000011,00001101,00000076,00000064,00000000,00000114,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009232,00000571,00000045,00000371,00000002,00003234,00006941,00000003,00000078,00000287,00000005,00000077,00000000,00000002,00000478,00000051,00000018,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020309,00000598,00000116,00000261,00000000,00014371,00009523,00000019,00000371,00001633,00000011,00000011,00000000,00000004,00001650,00000015,00000013,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00024393,00000756,00000139,00000338,00000000,00015319,00011797,00000042,00000454,00002160,00000043,00000067,00000000,00000009,00001706,00000015,00000014,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00014329,00000404,00000055,00000122,00000000,00007509,00006741,00000016,00000169,00000981,00000027,00000094,00000000,00000002,00000858,00000050,00000017,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00009975,00000249,00000039,00000108,00000004,00003311,00011141,00000007,00000154,00000476,00000008,00000095,00000000,00000010,00000782,00000056,00000050,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004873,00000420,00000018,00000115,00000004,00001012,00002655,00000003,00000043,00000117,00000003,00000063,00000000,00000006,00000135,00000016,00000008,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00052614,00001908,00000148,00000554,00000027,00012945,00044192,00000033,00000885,00002687,00000085,00000321,00000000,00000129,00002869,00000279,00000186,00000000,00000489,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00019059,00000416,00000041,00000223,00000003,00006257,00025344,00000019,00000240,00001465,00000023,00000112,00000000,00000008,00001172,00000080,00000087,00000000,00000131,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00010459,00000446,00000048,00000272,00000002,00005185,00011987,00000012,00000186,00000666,00000019,00000048,00000000,00000009,00000853,00000033,00000042,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016324,00001596,00000117,00000493,00000010,00005681,00018391,00000024,00000441,00001204,00000041,00000234,00000000,00000122,00001514,00000166,00000082,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00014754,00000698,00000044,00000186,00000005,00005065,00012973,00000011,00001025,00000863,00000038,00000184,00000000,00000059,00001194,00000083,00000050,00000000,00000182,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00011041,00000347,00000082,00000180,00000000,00005581,00005544,00000010,00000166,00000815,00000010,00000028,00000000,00000007,00000816,00000019,00000021,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00027653,00001754,00000089,00000803,00000001,00011097,00040074,00000015,00000671,00001156,00000016,00000239,00000000,00000022,00001951,00000079,00000076,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012323,00000741,00000046,00000236,00000004,00003161,00011046,00000008,00000165,00000464,00000017,00000192,00000000,00000004,00000893,00000064,00000013,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00013335,00000518,00000059,00000302,00000002,00003287,00013105,00000011,00000157,00000490,00000005,00000089,00000000,00000012,00000656,00000060,00000038,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00026741,00002100,00000124,00001059,00000010,00006495,00025480,00000032,00000645,00001184,00000051,00000240,00000000,00000057,00002319,00000120,00000059,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00024864,00000945,00000110,00000366,00000010,00007846,00025376,00000014,00000401,00001228,00000038,00000278,00000000,00000025,00001851,00000163,00000103,00000000,00000163,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00015206,00001617,00000181,00000704,00000001,00004370,00022691,00000039,00000342,00001366,00000035,00000115,00000000,00000046,00002582,00000084,00000207,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00022544,00001146,00000180,00000272,00000006,00014388,00013599,00000027,00000503,00001646,00000014,00000052,00000000,00000016,00001373,00000028,00000024,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00021864,00001206,00000066,00000355,00000013,00007992,00024650,00000019,00000576,00000823,00000019,00000195,00000000,00000070,00001345,00000072,00000054,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008360,00000279,00000065,00000111,00000003,00003219,00005917,00000015,00000088,00000495,00000002,00000062,00000000,00000012,00000667,00000020,00000029,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00005299,00000359,00000058,00000176,00000002,00001837,00004569,00000015,00000071,00000358,00000006,00000050,00000000,00000001,00000472,00000027,00000027,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00009386,00001031,00000069,00000326,00000004,00001844,00006254,00000013,00000117,00000265,00000012,00000130,00000000,00000003,00000508,00000035,00000017,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00012343,00000433,00000037,00000095,00000001,00004813,00013394,00000003,00000147,00001046,00000012,00000075,00000000,00000005,00000714,00000018,00000051,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00016036,00000373,00000056,00000150,00000000,00006252,00010441,00000012,00000193,00000992,00000018,00000106,00000000,00000003,00000815,00000024,00000022,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00019491,00000984,00000084,00000290,00000003,00006249,00019797,00000009,00000286,00000832,00000012,00000164,00000000,00000022,00001066,00000028,00000056,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00028783,00000506,00000046,00000186,00000002,00009859,00034430,00000003,00000498,00001869,00000014,00000183,00000000,00000017,00001558,00000146,00000135,00000000,00000235,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013794,00000341,00000048,00000153,00000000,00006675,00011476,00000012,00000283,00001347,00000006,00000072,00000000,00000009,00001342,00000022,00000043,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00011983,00000332,00000066,00000151,00000005,00004891,00007525,00000000,00000152,00000952,00000007,00000038,00000000,00000007,00000842,00000016,00000015,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00005933,00000415,00000018,00000176,00000003,00001511,00004586,00000011,00000054,00000183,00000003,00000032,00000000,00000000,00000494,00000026,00000002,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00030008,00001516,00000180,00000426,00000070,00009656,00023755,00000035,00001449,00001693,00000146,00000345,00000000,00000224,00001465,00000175,00000086,00000000,00000175,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00018512,00000776,00000112,00000361,00000000,00013467,00016557,00000039,00000390,00001551,00000015,00000044,00000000,00000003,00001459,00000039,00000055,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00016321,00000877,00000157,00000231,00000001,00008074,00010782,00000008,00000282,00001076,00000006,00000047,00000000,00000017,00001335,00000028,00000022,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00015003,00000392,00000065,00000125,00000000,00008866,00005576,00000005,00000174,00000917,00000008,00000026,00000000,00000003,00000804,00000017,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00022439,00000801,00000036,00000229,00000005,00005425,00028195,00000004,00000429,00001178,00000061,00000227,00000000,00000173,00001505,00000242,00000136,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007277,00000445,00000071,00000106,00000001,00003181,00005141,00000003,00000125,00000609,00000007,00000031,00000000,00000000,00000850,00000022,00000033,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006490,00000182,00000027,00000080,00000003,00002738,00005636,00000004,00000109,00000382,00000010,00000055,00000000,00000008,00000337,00000015,00000027,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00012554,00000239,00000036,00000080,00000002,00005565,00011061,00000013,00000151,00000835,00000004,00000042,00000000,00000003,00000442,00000008,00000021,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00007951,00000642,00000062,00000261,00000002,00003030,00008950,00000010,00000168,00000566,00000006,00000066,00000000,00000008,00000727,00000047,00000055,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00023550,00001246,00000062,00000255,00000007,00007941,00016376,00000017,00001890,00001322,00000050,00000244,00000000,00000042,00000880,00000190,00000115,00000000,00000230,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00026405,00000954,00000075,00000297,00000063,00006286,00021004,00000012,00000825,00001231,00000123,00000386,00000000,00000419,00000948,00000202,00000093,00000000,00000209,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00009899,00000340,00000043,00000151,00000004,00003935,00008597,00000014,00000234,00000857,00000018,00000102,00000000,00000006,00001019,00000029,00000019,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00010867,00000273,00000048,00000112,00000000,00003697,00012033,00000016,00000187,00000814,00000022,00000086,00000000,00000003,00001083,00000043,00000037,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012161,00000536,00000096,00000191,00000001,00004183,00003955,00000004,00000174,00000597,00000009,00000039,00000000,00000004,00000692,00000030,00000024,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00007168,00000237,00000017,00000068,00000000,00003240,00004818,00000004,00000093,00000556,00000001,00000036,00000000,00000000,00000625,00000006,00000000,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00008220,00000253,00000022,00000077,00000000,00003048,00007078,00000002,00000163,00000669,00000002,00000052,00000000,00000001,00000699,00000020,00000010,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00026391,00001158,00000063,00000286,00000008,00004973,00026347,00000014,00000307,00001197,00000028,00000395,00000000,00000033,00002148,00000171,00000121,00000000,00000237,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00010261,00000611,00000052,00000179,00000001,00002255,00011535,00000016,00000088,00000568,00000021,00000174,00000000,00000021,00001020,00000084,00000034,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00032881,00001758,00000165,00000449,00000221,00007781,00027162,00000023,00000800,00001514,00000197,00000391,00000000,00001182,00001944,00000270,00000176,00000000,00000197,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00024324,00000615,00000072,00000278,00000021,00008553,00019266,00000022,00000516,00001160,00000058,00000266,00000000,00000149,00002049,00000063,00000035,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009022,00000237,00000035,00000060,00000000,00002834,00002878,00000003,00000100,00000559,00000010,00000059,00000000,00000000,00000741,00000010,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00173970,00005551,00000412,00001243,00003485,00027727,00067050,00000094,00005792,00004946,00000585,00001560,00000000,00014678,00006344,00001200,00000335,00000000,00000983,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00013477,00000143,00000017,00000058,00000000,00006141,00014814,00000000,00000335,00001043,00000017,00000061,00000000,00000014,00000392,00000039,00000061,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007860,00000242,00000028,00000064,00000000,00004698,00003949,00000007,00000143,00000716,00000001,00000032,00000000,00000000,00000421,00000000,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00007819,00000336,00000045,00000183,00000000,00004788,00005679,00000009,00000140,00000502,00000002,00000018,00000000,00000003,00000499,00000006,00000015,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011265,00000421,00000108,00000228,00000000,00007326,00008727,00000009,00000307,00001153,00000013,00000039,00000000,00000007,00001091,00000012,00000017,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013270,00000848,00000067,00000364,00000000,00005828,00014204,00000007,00000186,00000665,00000015,00000117,00000000,00000013,00001011,00000034,00000035,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00004688,00000307,00000034,00000133,00000000,00002382,00004371,00000003,00000050,00000285,00000001,00000016,00000000,00000000,00000505,00000012,00000010,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00036438,00001302,00000078,00000543,00000024,00010236,00033633,00000045,00001133,00001963,00000043,00000285,00000000,00000054,00002210,00000173,00000127,00000000,00000345,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00014686,00000300,00000023,00000126,00000002,00004233,00014551,00000010,00000380,00000848,00000022,00000212,00000000,00000024,00000614,00000079,00000072,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00036854,00001475,00000071,00000409,00000072,00009846,00030472,00000044,00001499,00001790,00000189,00000760,00000000,00000262,00002202,00000314,00000119,00000000,00000228,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016814,00000992,00000151,00000541,00000001,00010266,00012389,00000043,00000727,00001273,00000023,00000126,00000000,00000024,00001578,00000027,00000014,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00021292,00000699,00000026,00000183,00000143,00004500,00014870,00000008,00001411,00000717,00000603,00000300,00000000,00000938,00001476,00000177,00000118,00000000,00000153,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009231,00000446,00000019,00000137,00000000,00002527,00005967,00000011,00000084,00000432,00000012,00000097,00000000,00000012,00000681,00000088,00000026,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007257,00000165,00000047,00000127,00000003,00003099,00003236,00000005,00000109,00000420,00000020,00000026,00000000,00000002,00000737,00000012,00000013,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015169,00000403,00000090,00000270,00000001,00008009,00006621,00000014,00000230,00001221,00000019,00000015,00000000,00000006,00001016,00000013,00000017,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010069,00000234,00000040,00000174,00000003,00006362,00004902,00000003,00000148,00000888,00000012,00000017,00000000,00000001,00000725,00000007,00000010,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00029043,00000680,00000090,00000329,00000004,00015463,00013905,00000004,00000436,00000556,00000008,00000062,00000000,00000015,00000725,00000025,00000016,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006085,00000358,00000015,00000489,00000001,00002339,00008641,00000007,00000283,00000345,00000011,00000025,00000000,00000003,00000321,00000010,00000011,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00013406,00000964,00000031,00000247,00000013,00002855,00006001,00000006,00000301,00000485,00000012,00000172,00000000,00000003,00000614,00000034,00000021,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002646,00000115,00000008,00000031,00000000,00001648,00001541,00000002,00000039,00000262,00000002,00000000,00000000,00000000,00000237,00000002,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010069,00000630,00000050,00000275,00000006,00006262,00009353,00000006,00000415,00000791,00000011,00000043,00000000,00000014,00000868,00000034,00000046,00000000,00000145,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009030,00000486,00000089,00000223,00000000,00004788,00004386,00000015,00000147,00000976,00000008,00000019,00000000,00000004,00000971,00000001,00000010,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00003408,00000117,00000006,00000035,00000000,00001353,00001805,00000001,00000037,00000168,00000000,00000023,00000000,00000001,00000411,00000004,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00009628,00000319,00000029,00000078,00000004,00002616,00009986,00000014,00000139,00000449,00000003,00000100,00000000,00000005,00000883,00000048,00000025,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005206,00000152,00000022,00000090,00000000,00002420,00006350,00000005,00000167,00000415,00000005,00000039,00000000,00000012,00000518,00000010,00000014,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00030396,00001623,00000124,00000563,00000021,00009364,00033883,00000028,00000725,00002039,00000110,00000411,00000000,00000105,00002137,00000191,00000157,00000000,00000149,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00014965,00000485,00000041,00000097,00000044,00004186,00010218,00000013,00001000,00000789,00000117,00000208,00000000,00000289,00000699,00000123,00000044,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00018461,00000981,00000065,00000308,00000109,00004692,00014988,00000017,00000580,00000929,00000079,00000245,00000000,00000324,00000792,00000155,00000063,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00032270,00000953,00000075,00000206,00000088,00009475,00023341,00000006,00002404,00001778,00000104,00000332,00000000,00000278,00001045,00000189,00000097,00000000,00000255,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00016184,00000665,00000128,00000324,00000003,00008788,00013786,00000025,00000471,00001786,00000023,00000081,00000000,00000029,00001864,00000085,00000041,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00019191,00000810,00000195,00000365,00000001,00011684,00016800,00000040,00000595,00001978,00000027,00000079,00000000,00000030,00002554,00000078,00000031,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006566,00000238,00000026,00000052,00000001,00002312,00003031,00000000,00000058,00000319,00000007,00000057,00000000,00000007,00000426,00000010,00000004,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013461,00000937,00000054,00000273,00000000,00005937,00015158,00000015,00000277,00000595,00000006,00000121,00000000,00000015,00000726,00000018,00000022,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00032451,00000919,00000090,00000118,00000025,00006914,00011643,00000015,00000906,00000746,00000073,00000323,00000000,00000117,00001231,00000221,00000047,00000000,00000166,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00004830,00000217,00000009,00000038,00000000,00000908,00002670,00000000,00000031,00000231,00000011,00000055,00000000,00000002,00000428,00000034,00000017,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00012932,00000443,00000029,00000158,00000008,00004282,00014726,00000003,00000411,00000979,00000022,00000087,00000000,00000045,00000802,00000064,00000035,00000000,00000144,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004387,00000302,00000015,00000146,00000000,00002662,00003509,00000004,00000085,00000351,00000002,00000013,00000000,00000000,00000392,00000006,00000036,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00008330,00000341,00000090,00000182,00000001,00004418,00007622,00000016,00000231,00000833,00000008,00000077,00000000,00000003,00001018,00000028,00000034,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010401,00000365,00000076,00000209,00000000,00006940,00011198,00000006,00000336,00001130,00000019,00000048,00000000,00000011,00001064,00000044,00000049,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00013863,00000842,00000118,00000479,00000005,00006841,00015261,00000023,00000491,00001574,00000016,00000083,00000000,00000017,00001144,00000098,00000040,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00005945,00000195,00000018,00000044,00000000,00002047,00002112,00000006,00000082,00000345,00000010,00000026,00000000,00000005,00000436,00000026,00000009,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00006321,00000256,00000024,00000056,00000000,00002419,00002180,00000009,00000113,00000398,00000001,00000032,00000000,00000001,00000601,00000004,00000004,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00001896,00000044,00000009,00000035,00000000,00000626,00000537,00000002,00000030,00000085,00000003,00000008,00000000,00000000,00000155,00000000,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00002505,00000084,00000004,00000035,00000000,00000742,00000913,00000006,00000039,00000110,00000004,00000013,00000000,00000001,00000187,00000006,00000001,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00008960,00000411,00000060,00000121,00000002,00003208,00005016,00000013,00000133,00000514,00000029,00000078,00000000,00000040,00001590,00000023,00000030,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00006868,00000390,00000043,00000108,00000001,00002711,00007947,00000009,00000080,00000209,00000005,00000053,00000000,00000003,00000353,00000012,00000026,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00007925,00000963,00000036,00000238,00000008,00001340,00008593,00000008,00000073,00000254,00000009,00000131,00000000,00000009,00000570,00000045,00000033,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00014600,00000461,00000093,00000147,00000003,00004979,00007200,00000012,00000246,00000548,00000005,00000045,00000000,00000033,00000509,00000023,00000008,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00015556,00000627,00000045,00000122,00000070,00002964,00009389,00000010,00000379,00000465,00000048,00000195,00000000,00000375,00001052,00000148,00000037,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005649,00000408,00000060,00000235,00000000,00003195,00003712,00000013,00000116,00000632,00000003,00000018,00000000,00000007,00000968,00000006,00000006,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005524,00000416,00000048,00000153,00000001,00003226,00004684,00000015,00000118,00000664,00000005,00000032,00000000,00000009,00001058,00000014,00000018,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00011422,00000357,00000059,00000279,00000059,00009220,00019013,00000009,00000345,00000948,00000040,00000070,00000000,00000305,00000889,00000081,00000017,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
