     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,02/12/2011-02/18/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00008380,00000597,00000056,00000212,00000009,00001914,00004623,00000000,00000000,00000000,00000008,00000045,00000000,00000005,00000067,00000035,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00058422,00000737,00000100,00000302,00000016,00016667,00066033,00000000,00000000,00000000,00000068,00000393,00000000,00000075,00001548,00000389,00000393,00000000,00000567,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00027593,00000738,00000100,00000231,00000005,00012173,00021227,00000000,00000000,00000000,00000031,00000096,00000000,00000026,00000677,00000065,00000124,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00013346,00000439,00000071,00000116,00000004,00006918,00005282,00000000,00000000,00000000,00000010,00000035,00000000,00000012,00000287,00000007,00000012,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00035497,00001505,00000117,00000500,00000010,00013323,00038397,00000000,00000000,00000000,00000048,00000270,00000000,00000039,00001302,00000154,00000187,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00020069,00001005,00000083,00000461,00000000,00006104,00019098,00000000,00000000,00000000,00000021,00000125,00000000,00000019,00000503,00000080,00000112,00000000,00000131,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00048435,00008628,00000196,00004849,00000041,00007838,00067269,00000000,00000000,00000000,00000148,00000513,00000000,00000147,00001120,00000225,00000157,00000000,00000218,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00006030,00000472,00000019,00000197,00000000,00001527,00005504,00000000,00000000,00000000,00000006,00000083,00000000,00000004,00000199,00000044,00000027,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00010712,00000590,00000062,00000336,00000009,00003379,00007162,00000000,00000000,00000000,00000007,00000079,00000000,00000000,00000181,00000060,00000031,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00022081,00000628,00000142,00000274,00000008,00015429,00010554,00000000,00000000,00000000,00000021,00000046,00000000,00000006,00000663,00000018,00000017,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00027597,00000819,00000137,00000407,00000006,00017975,00014737,00000000,00000000,00000000,00000035,00000058,00000000,00000017,00000859,00000039,00000023,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00012148,00000372,00000049,00000086,00000000,00006732,00005046,00000000,00000000,00000000,00000013,00000071,00000000,00000000,00000258,00000029,00000009,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00009754,00000259,00000033,00000087,00000008,00003038,00010965,00000000,00000000,00000000,00000003,00000095,00000000,00000018,00000374,00000071,00000090,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005895,00000510,00000019,00000159,00000006,00001491,00002969,00000000,00000000,00000000,00000005,00000081,00000000,00000005,00000037,00000019,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00059593,00002376,00000167,00000679,00000041,00014515,00049608,00000000,00000000,00000000,00000094,00000449,00000000,00000147,00001858,00000366,00000338,00000000,00000420,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00021425,00000490,00000060,00000188,00000003,00007171,00029104,00000000,00000000,00000000,00000028,00000159,00000000,00000026,00000813,00000115,00000182,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00013183,00000499,00000075,00000287,00000002,00006028,00013971,00000000,00000001,00000000,00000023,00000060,00000000,00000014,00000378,00000048,00000029,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00017359,00002123,00000152,00000541,00000009,00006441,00021260,00000000,00000000,00000000,00000048,00000263,00000000,00000088,00000820,00000257,00000112,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00014638,00000803,00000065,00000231,00000024,00003585,00013196,00000000,00000000,00000000,00000053,00000166,00000000,00000065,00000421,00000104,00000095,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00012015,00000410,00000068,00000164,00000007,00006814,00006344,00000000,00000000,00000000,00000009,00000030,00000000,00000002,00000334,00000017,00000021,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00032340,00001866,00000134,00000749,00000007,00013016,00042554,00000000,00000000,00000000,00000022,00000288,00000000,00000022,00001310,00000142,00000114,00000000,00000128,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012674,00000754,00000056,00000258,00000009,00003104,00011567,00000000,00000000,00000000,00000010,00000170,00000000,00000006,00000504,00000094,00000031,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00017837,00000666,00000073,00000381,00000006,00004570,00018472,00000000,00000000,00000000,00000015,00000108,00000000,00000004,00000539,00000133,00000074,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00031472,00002806,00000134,00001253,00000015,00007653,00029367,00000000,00000000,00000000,00000059,00000275,00000000,00000033,00001345,00000159,00000106,00000000,00000148,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00026787,00001021,00000130,00000300,00000007,00008765,00028103,00000000,00000000,00000000,00000026,00000299,00000000,00000027,00000939,00000206,00000158,00000000,00000185,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00012758,00001692,00000204,00000526,00000010,00004084,00018732,00000000,00000000,00000000,00000026,00000087,00000000,00000064,00002115,00000068,00000205,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00024352,00001209,00000202,00000329,00000003,00015565,00015110,00000000,00000000,00000000,00000019,00000056,00000000,00000021,00000717,00000036,00000025,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00023605,00001378,00000079,00000427,00000021,00007912,00025541,00000000,00000000,00000000,00000019,00000168,00000000,00000080,00001049,00000074,00000076,00000000,00000110,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008889,00000374,00000084,00000151,00000005,00003333,00006704,00000000,00000000,00000000,00000010,00000082,00000000,00000018,00000334,00000014,00000027,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00003111,00000262,00000027,00000104,00000004,00001081,00002744,00000000,00000000,00000000,00000001,00000017,00000000,00000000,00000086,00000028,00000013,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008259,00000984,00000044,00000323,00000006,00001624,00005172,00000000,00000000,00000000,00000001,00000160,00000000,00000002,00000163,00000056,00000013,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00015006,00000410,00000026,00000084,00000008,00006018,00016494,00000000,00000000,00000000,00000006,00000068,00000000,00000017,00000454,00000031,00000054,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00017600,00000423,00000043,00000162,00000000,00007135,00011226,00000000,00000000,00000001,00000016,00000067,00000000,00000003,00000412,00000039,00000040,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00022588,00001073,00000085,00000326,00000002,00006891,00021300,00000000,00000000,00000000,00000014,00000198,00000000,00000034,00000595,00000081,00000117,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00029701,00000501,00000048,00000206,00000013,00010278,00039068,00000000,00000000,00000000,00000028,00000185,00000000,00000026,00000956,00000194,00000193,00000000,00000198,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00015066,00000381,00000091,00000134,00000000,00007097,00012950,00000000,00000000,00000000,00000007,00000062,00000000,00000005,00000376,00000048,00000035,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00010309,00000264,00000023,00000162,00000006,00004561,00005583,00000000,00000000,00000000,00000005,00000025,00000000,00000006,00000165,00000019,00000025,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006743,00000546,00000021,00000203,00000009,00001535,00004807,00000000,00000000,00000000,00000002,00000035,00000000,00000000,00000182,00000037,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00033886,00001910,00000204,00000511,00000091,00009998,00028649,00000000,00000000,00000000,00000170,00000362,00000000,00000249,00001092,00000310,00000180,00000000,00000201,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00019563,00000870,00000172,00000413,00000000,00014639,00018795,00000000,00000000,00000000,00000041,00000050,00000000,00000004,00000717,00000039,00000102,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00018301,00000994,00000152,00000296,00000003,00009251,00012395,00000000,00000000,00000000,00000007,00000051,00000000,00000010,00000888,00000020,00000064,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00017516,00000442,00000086,00000173,00000003,00009947,00006384,00000000,00000000,00000000,00000010,00000022,00000000,00000003,00000329,00000006,00000002,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00024243,00000906,00000027,00000241,00000020,00005773,00028061,00000000,00000000,00000000,00000074,00000271,00000000,00000176,00000973,00000213,00000185,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00008604,00000461,00000094,00000140,00000001,00004351,00006934,00000000,00000000,00000000,00000011,00000052,00000000,00000001,00000282,00000025,00000035,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006026,00000171,00000020,00000069,00000000,00002320,00005378,00000000,00000000,00000000,00000008,00000032,00000000,00000011,00000175,00000023,00000031,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00014434,00000261,00000047,00000104,00000000,00006370,00013022,00000000,00000000,00000000,00000003,00000033,00000000,00000002,00000272,00000035,00000076,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008794,00000777,00000030,00000281,00000001,00003231,00010152,00000000,00000000,00000000,00000001,00000100,00000000,00000013,00000376,00000061,00000034,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00020362,00001600,00000055,00000287,00000012,00005839,00017567,00000000,00000000,00000000,00000042,00000382,00000000,00000041,00000531,00000243,00000150,00000000,00000204,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00027311,00001117,00000089,00000290,00000091,00006468,00021305,00000000,00000000,00000000,00000075,00000372,00000000,00000445,00000755,00000286,00000156,00000000,00000164,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00011548,00000404,00000044,00000146,00000002,00004312,00010357,00000000,00000000,00000000,00000005,00000087,00000000,00000002,00000369,00000059,00000063,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00013003,00000327,00000062,00000118,00000000,00004108,00014749,00000000,00000000,00000000,00000020,00000104,00000000,00000003,00000518,00000043,00000068,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013938,00000554,00000075,00000181,00000000,00004670,00004372,00000000,00000000,00000000,00000008,00000032,00000000,00000005,00000176,00000021,00000008,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011002,00000294,00000046,00000112,00000005,00005280,00008219,00000000,00000000,00000000,00000012,00000060,00000000,00000006,00000259,00000013,00000012,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010451,00000243,00000032,00000078,00000000,00003801,00009066,00000000,00000000,00000000,00000013,00000071,00000000,00000002,00000275,00000048,00000052,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00033659,00001628,00000080,00000368,00000011,00006283,00037602,00000000,00000000,00000000,00000021,00000445,00000000,00000032,00001284,00000308,00000304,00000000,00000200,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00007121,00000543,00000049,00000102,00000001,00001585,00007668,00000000,00000000,00000000,00000014,00000107,00000000,00000005,00000329,00000090,00000047,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00035894,00002239,00000175,00000462,00000403,00008210,00028322,00000000,00000000,00000000,00000249,00000384,00000000,00001253,00001458,00000365,00000236,00000000,00000191,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00027799,00000773,00000068,00000264,00000080,00009089,00020475,00000000,00000000,00000000,00000087,00000259,00000000,00000140,00001180,00000111,00000064,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00010095,00000301,00000033,00000080,00000000,00003667,00003693,00000000,00000000,00000000,00000022,00000057,00000000,00000000,00000274,00000021,00000011,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00171817,00006073,00000489,00001333,00006286,00027381,00064115,00000000,00000000,00000000,00000552,00001340,00000000,00014823,00002339,00001761,00000409,00000000,00000909,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00016156,00000196,00000031,00000067,00000002,00007350,00017995,00000000,00000000,00000000,00000030,00000067,00000000,00000000,00000253,00000073,00000104,00000000,00000175,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008789,00000205,00000051,00000065,00000000,00005435,00004986,00000000,00000000,00000000,00000002,00000023,00000000,00000004,00000179,00000024,00000016,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008907,00000329,00000037,00000212,00000000,00005111,00006469,00000000,00000000,00000000,00000002,00000027,00000000,00000003,00000274,00000001,00000029,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00012702,00000467,00000123,00000260,00000000,00007732,00010852,00000000,00000000,00000000,00000014,00000037,00000000,00000005,00000353,00000025,00000015,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014892,00000964,00000073,00000396,00000001,00005954,00014580,00000000,00000000,00000000,00000021,00000153,00000000,00000010,00000524,00000055,00000029,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006830,00000396,00000030,00000201,00000000,00003378,00006103,00000000,00000000,00000000,00000009,00000017,00000000,00000000,00000228,00000025,00000027,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00047773,00001668,00000135,00000617,00000038,00013169,00043662,00000000,00000000,00000000,00000056,00000418,00000000,00000069,00001497,00000335,00000235,00000000,00000403,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00018142,00000382,00000051,00000170,00000013,00005356,00017659,00000000,00000000,00000000,00000031,00000195,00000000,00000035,00000363,00000106,00000106,00000000,00000120,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00039949,00001918,00000104,00000430,00000113,00009889,00031263,00000000,00000000,00000000,00000157,00000771,00000000,00000275,00001898,00000420,00000197,00000000,00000247,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00017959,00001092,00000157,00000640,00000007,00010826,00014221,00000000,00000000,00000000,00000025,00000087,00000000,00000016,00000632,00000065,00000025,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00019104,00000917,00000039,00000196,00000277,00003729,00015409,00000000,00000000,00000000,00000684,00000267,00000000,00000970,00000614,00000275,00000135,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009954,00000460,00000049,00000122,00000006,00002747,00006198,00000000,00000000,00000000,00000027,00000100,00000000,00000003,00000327,00000089,00000031,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007956,00000176,00000048,00000114,00000000,00003736,00003783,00000000,00000000,00000000,00000012,00000025,00000000,00000002,00000229,00000034,00000032,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015473,00000489,00000134,00000221,00000021,00007946,00007014,00000000,00000000,00000000,00000023,00000040,00000000,00000008,00000459,00000013,00000016,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00013269,00000336,00000047,00000230,00000009,00008676,00006301,00000000,00000000,00000000,00000016,00000018,00000000,00000006,00000414,00000011,00000017,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00029994,00000714,00000097,00000320,00000003,00015393,00013438,00000000,00000000,00000000,00000018,00000060,00000000,00000004,00000361,00000023,00000020,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006011,00000420,00000015,00000504,00000000,00002104,00007696,00000000,00000000,00000000,00000005,00000031,00000000,00000008,00000148,00000018,00000034,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00005699,00000632,00000018,00000137,00000000,00001077,00003313,00000000,00000000,00000000,00000003,00000090,00000000,00000000,00000105,00000031,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003259,00000145,00000014,00000037,00000000,00001833,00001751,00000000,00000000,00000000,00000000,00000004,00000000,00000000,00000093,00000005,00000002,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00009979,00000743,00000066,00000316,00000001,00004739,00010206,00000000,00000000,00000000,00000014,00000051,00000000,00000014,00000300,00000062,00000039,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009899,00000517,00000093,00000213,00000005,00005515,00004907,00000000,00000000,00000000,00000002,00000014,00000000,00000008,00000263,00000001,00000007,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00005280,00000173,00000020,00000057,00000000,00002072,00003037,00000000,00000000,00000000,00000002,00000025,00000000,00000005,00000198,00000003,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00015105,00000456,00000025,00000141,00000007,00003419,00013171,00000000,00000000,00000001,00000022,00000128,00000000,00000021,00000423,00000102,00000080,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00007007,00000218,00000026,00000081,00000010,00003089,00008477,00000000,00000000,00000000,00000004,00000047,00000000,00000018,00000229,00000033,00000033,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00035146,00001951,00000119,00000566,00000053,00010457,00037071,00000000,00000000,00000000,00000096,00000411,00000000,00000159,00001467,00000325,00000183,00000000,00000189,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00016907,00000625,00000060,00000128,00000119,00004562,00011397,00000000,00000000,00000000,00000085,00000183,00000000,00000256,00000591,00000173,00000072,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00021168,00001226,00000055,00000302,00000138,00005466,00016654,00000000,00000000,00000000,00000068,00000283,00000000,00000316,00000518,00000250,00000127,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00031000,00001165,00000068,00000193,00000092,00008589,00023766,00000000,00000000,00000000,00000089,00000309,00000000,00000270,00000667,00000305,00000137,00000000,00000286,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00017031,00000689,00000149,00000340,00000034,00009967,00016044,00000000,00000000,00000000,00000027,00000096,00000000,00000049,00000728,00000082,00000101,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00020934,00000903,00000203,00000501,00000007,00014019,00020564,00000000,00000000,00000000,00000030,00000114,00000000,00000036,00000970,00000088,00000070,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003118,00000092,00000009,00000044,00000000,00002035,00001473,00000000,00000000,00000000,00000002,00000006,00000000,00000000,00000096,00000002,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007645,00000269,00000044,00000087,00000000,00002843,00003476,00000000,00000000,00000000,00000011,00000061,00000000,00000006,00000154,00000021,00000011,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014784,00001077,00000060,00000331,00000001,00006463,00016181,00000000,00000000,00000000,00000017,00000082,00000000,00000016,00000496,00000045,00000026,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00005399,00000130,00000006,00000027,00000006,00001423,00002265,00000000,00000000,00000000,00000007,00000097,00000000,00000019,00000132,00000037,00000013,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005795,00000226,00000008,00000030,00000001,00001100,00002858,00000000,00000000,00000000,00000029,00000071,00000000,00000001,00000282,00000028,00000017,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00016233,00000492,00000053,00000202,00000025,00004834,00018011,00000000,00000000,00000000,00000024,00000107,00000000,00000050,00000565,00000128,00000118,00000000,00000144,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005075,00000325,00000064,00000173,00000000,00003352,00004568,00000000,00000000,00000000,00000003,00000008,00000000,00000001,00000225,00000018,00000025,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009727,00000426,00000118,00000184,00000005,00004910,00009504,00000000,00000000,00000000,00000007,00000046,00000000,00000011,00000438,00000072,00000048,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011606,00000446,00000102,00000252,00000007,00007214,00013993,00000000,00000000,00000000,00000010,00000071,00000000,00000009,00000529,00000091,00000061,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014306,00000916,00000088,00000452,00000012,00006573,00016156,00000000,00000000,00000000,00000018,00000090,00000000,00000016,00000613,00000099,00000134,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00007358,00000237,00000034,00000067,00000002,00002490,00002678,00000000,00000000,00000000,00000012,00000025,00000000,00000004,00000186,00000014,00000014,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00004877,00000150,00000023,00000055,00000003,00001670,00001407,00000000,00000000,00000000,00000001,00000016,00000000,00000000,00000146,00000007,00000011,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00002611,00000074,00000008,00000026,00000000,00000891,00000906,00000000,00000000,00000000,00000002,00000014,00000000,00000000,00000051,00000002,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00001722,00000064,00000009,00000013,00000000,00000380,00000401,00000000,00000000,00000000,00000007,00000005,00000000,00000000,00000013,00000001,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00010980,00000528,00000066,00000149,00000005,00003953,00006579,00000000,00000000,00000000,00000043,00000059,00000000,00000038,00000808,00000045,00000062,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007689,00000422,00000037,00000123,00000000,00003014,00008097,00000000,00000000,00000000,00000000,00000058,00000000,00000004,00000234,00000005,00000037,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009434,00001096,00000030,00000240,00000003,00001832,00009328,00000000,00000000,00000000,00000015,00000139,00000000,00000012,00000319,00000062,00000057,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00014863,00000414,00000074,00000141,00000008,00004402,00006366,00000000,00000000,00000000,00000007,00000051,00000000,00000018,00000279,00000032,00000024,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00017807,00000882,00000039,00000167,00000195,00003370,00011615,00000000,00000000,00000000,00000058,00000169,00000000,00000392,00000351,00000183,00000124,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006483,00000437,00000105,00000232,00000001,00004173,00004695,00000000,00000000,00000000,00000012,00000004,00000000,00000002,00000269,00000015,00000014,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00006736,00000452,00000051,00000203,00000000,00004116,00006097,00000000,00000000,00000000,00000017,00000022,00000000,00000001,00000295,00000015,00000034,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00010539,00000419,00000041,00000283,00000085,00009472,00019266,00000000,00000000,00000000,00000042,00000081,00000000,00000313,00000492,00000108,00000037,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
