     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/04/2011-06/10/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00044353,00000591,00000091,00000283,00000027,00013032,00044729,00000000,00000000,00000000,00000058,00000263,00000000,00000050,00001293,00000291,00000321,00000000,00000447,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00021901,00000654,00000076,00000203,00000006,00009167,00015123,00000000,00000000,00000000,00000007,00000070,00000000,00000022,00000561,00000045,00000066,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00013174,00000488,00000102,00000098,00000001,00007110,00004675,00000000,00000000,00000000,00000002,00000027,00000000,00000008,00000295,00000015,00000015,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00034535,00001393,00000155,00000487,00000008,00013462,00036088,00000000,00000000,00000000,00000032,00000200,00000000,00000032,00001250,00000150,00000174,00000000,00000153,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00019958,00000958,00000074,00000470,00000016,00006053,00017445,00000000,00000000,00000000,00000005,00000107,00000000,00000019,00000507,00000077,00000096,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00052139,00008166,00000156,00004695,00000043,00010345,00066528,00000000,00000000,00000000,00000156,00000404,00000000,00000111,00001303,00000221,00000198,00000000,00000260,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00013963,00000649,00000049,00000290,00000007,00003447,00014728,00000000,00000000,00000000,00000019,00000167,00000000,00000006,00000604,00000154,00000156,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00010196,00000578,00000066,00000320,00000009,00003352,00006552,00000000,00000000,00000000,00000005,00000075,00000000,00000002,00000193,00000053,00000019,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00021859,00000797,00000145,00000296,00000000,00015522,00009636,00000000,00000000,00000000,00000016,00000035,00000000,00000002,00000711,00000014,00000026,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00016976,00000640,00000131,00000285,00000000,00011937,00008076,00000000,00000000,00000000,00000023,00000027,00000000,00000004,00000615,00000011,00000274,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00012052,00000347,00000081,00000118,00000013,00003947,00011973,00000000,00000000,00000000,00000008,00000101,00000000,00000021,00000447,00000127,00000120,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005020,00000440,00000024,00000188,00000011,00001414,00002773,00000000,00000000,00000000,00000004,00000048,00000000,00000002,00000034,00000015,00000001,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00046284,00001981,00000151,00000505,00000066,00011440,00034393,00000000,00000000,00000000,00000063,00000304,00000000,00000091,00001508,00000304,00000280,00000000,00000314,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00017343,00000384,00000036,00000134,00000005,00005745,00020953,00000000,00000000,00000000,00000027,00000150,00000000,00000019,00000663,00000096,00000125,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00009854,00000454,00000068,00000250,00000004,00004670,00009967,00000000,00000000,00000000,00000033,00000052,00000000,00000013,00000287,00000050,00000039,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00017635,00002024,00000169,00000562,00000029,00006431,00018777,00000000,00000000,00000000,00000050,00000210,00000000,00000096,00000829,00000253,00000138,00000000,00000128,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00017614,00000906,00000071,00000219,00000033,00006069,00013927,00000000,00000000,00000000,00000054,00000157,00000000,00000049,00000502,00000201,00000127,00000000,00000242,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00012584,00000499,00000075,00000153,00000003,00006850,00006128,00000000,00000000,00000000,00000020,00000013,00000000,00000006,00000292,00000011,00000019,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00033607,00001942,00000151,00000792,00000008,00014608,00042246,00000000,00000000,00000000,00000026,00000231,00000000,00000020,00001413,00000125,00000166,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00013301,00000815,00000045,00000240,00000007,00003488,00011111,00000000,00000000,00000000,00000014,00000131,00000000,00000004,00000516,00000110,00000037,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00019931,00000637,00000099,00000385,00000017,00005844,00019074,00000000,00000000,00000000,00000026,00000115,00000000,00000005,00000590,00000140,00000089,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00031736,00002769,00000129,00001089,00000012,00007708,00027283,00000000,00000000,00000000,00000047,00000232,00000000,00000050,00001417,00000158,00000109,00000000,00000162,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00028399,00001160,00000125,00000381,00000025,00009829,00026528,00000000,00000000,00000000,00000026,00000275,00000000,00000028,00000985,00000265,00000200,00000000,00000176,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00013215,00001659,00000210,00000507,00000012,00004379,00017935,00000000,00000000,00000000,00000029,00000059,00000000,00000050,00001968,00000091,00000204,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00016999,00000995,00000146,00000262,00000008,00011254,00009740,00000000,00000000,00000000,00000006,00000043,00000000,00000012,00000577,00000040,00000029,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00024256,00001364,00000100,00000408,00000020,00010072,00024094,00000000,00000000,00000000,00000016,00000162,00000000,00000062,00001089,00000067,00000106,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00009258,00000408,00000077,00000124,00000007,00003592,00006589,00000000,00000000,00000000,00000004,00000062,00000000,00000016,00000306,00000028,00000039,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00003013,00000311,00000026,00000123,00000000,00000969,00002174,00000000,00000000,00000000,00000001,00000010,00000000,00000000,00000085,00000014,00000001,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00009956,00001109,00000042,00000295,00000007,00001891,00005504,00000000,00000000,00000000,00000005,00000116,00000000,00000003,00000180,00000054,00000027,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00011163,00000390,00000023,00000069,00000011,00004544,00010541,00000000,00000000,00000000,00000004,00000042,00000000,00000011,00000396,00000019,00000031,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00014519,00000397,00000051,00000127,00000008,00005652,00008131,00000000,00000000,00000000,00000006,00000062,00000000,00000000,00000350,00000030,00000029,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00022289,00001090,00000095,00000341,00000011,00007284,00020614,00000000,00000000,00000000,00000009,00000148,00000000,00000025,00000679,00000103,00000113,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00031927,00000549,00000073,00000227,00000009,00012062,00034822,00000000,00000000,00000000,00000020,00000157,00000000,00000030,00000983,00000172,00000204,00000000,00000278,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014886,00000407,00000071,00000125,00000000,00007310,00011998,00000000,00000000,00000000,00000010,00000052,00000000,00000005,00000419,00000052,00000071,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00010134,00000346,00000044,00000129,00000001,00004169,00004984,00000000,00000000,00000000,00000005,00000015,00000000,00000006,00000162,00000027,00000030,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006860,00000520,00000032,00000199,00000004,00001630,00004349,00000000,00000000,00000000,00000003,00000061,00000000,00000000,00000193,00000039,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00032723,00001861,00000186,00000460,00000097,00010837,00024587,00000000,00000000,00000000,00000153,00000319,00000000,00000224,00001024,00000299,00000173,00000000,00000233,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00019445,00000997,00000181,00000395,00000004,00014434,00016886,00000000,00000000,00000000,00000020,00000034,00000000,00000002,00000696,00000052,00000103,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00013810,00000899,00000136,00000177,00000007,00006911,00008355,00000000,00000000,00000000,00000002,00000063,00000000,00000009,00000776,00000015,00000037,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00017242,00000470,00000058,00000141,00000000,00009863,00005849,00000000,00000000,00000000,00000005,00000022,00000000,00000006,00000323,00000008,00000006,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00025438,00000876,00000045,00000233,00000041,00006743,00028403,00000000,00000000,00000000,00000081,00000200,00000000,00000219,00001014,00000295,00000202,00000000,00000142,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007826,00000399,00000079,00000114,00000002,00003796,00005800,00000000,00000000,00000000,00000004,00000031,00000000,00000002,00000342,00000022,00000031,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007816,00000222,00000024,00000064,00000007,00003337,00005904,00000000,00000000,00000000,00000012,00000032,00000000,00000008,00000204,00000058,00000044,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00012006,00000227,00000043,00000064,00000001,00004619,00008977,00000000,00000000,00000000,00000001,00000016,00000000,00000000,00000190,00000026,00000045,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00010203,00000843,00000044,00000348,00000000,00004020,00010679,00000000,00000000,00000000,00000008,00000061,00000000,00000010,00000422,00000086,00000086,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00026050,00001661,00000079,00000283,00000026,00008756,00016582,00000000,00000000,00000000,00000058,00000323,00000000,00000047,00000585,00000289,00000153,00000000,00000296,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00033302,00001213,00000089,00000300,00000141,00008479,00023324,00000000,00000000,00000000,00000117,00000426,00000000,00000422,00000897,00000355,00000188,00000000,00000314,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00012193,00000440,00000059,00000136,00000002,00004362,00010032,00000000,00000000,00000000,00000006,00000077,00000000,00000008,00000378,00000063,00000061,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00013594,00000371,00000060,00000090,00000001,00004728,00013785,00000000,00000000,00000000,00000017,00000091,00000000,00000011,00000548,00000048,00000084,00000000,00000159,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013192,00000596,00000081,00000195,00000001,00004666,00003792,00000000,00000000,00000000,00000008,00000027,00000000,00000005,00000174,00000037,00000010,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010649,00000276,00000078,00000128,00000008,00005485,00007329,00000000,00000000,00000000,00000010,00000021,00000000,00000002,00000257,00000017,00000010,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010808,00000262,00000036,00000111,00000001,00004058,00008637,00000000,00000000,00000000,00000001,00000070,00000000,00000001,00000262,00000063,00000054,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00031402,00001474,00000073,00000351,00000010,00006165,00030270,00000000,00000000,00000000,00000029,00000405,00000000,00000030,00001106,00000345,00000272,00000000,00000253,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00011371,00000680,00000054,00000165,00000002,00002419,00011661,00000000,00000000,00000000,00000013,00000147,00000000,00000013,00000456,00000159,00000096,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00037103,00002148,00000184,00000488,00000489,00008454,00027085,00000000,00000000,00000000,00000171,00000375,00000000,00001090,00001472,00000415,00000244,00000000,00000179,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00028890,00000771,00000074,00000297,00000075,00010140,00020402,00000000,00000000,00000000,00000094,00000232,00000000,00000113,00001103,00000135,00000080,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00010334,00000300,00000036,00000059,00000005,00003358,00003353,00000000,00000000,00000000,00000022,00000058,00000000,00000002,00000297,00000024,00000003,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00170302,00006316,00000503,00001324,00007104,00028532,00059548,00000000,00000000,00000000,00000580,00001119,00000000,00013552,00002269,00001839,00000499,00000000,00001013,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00012515,00000164,00000021,00000050,00000004,00005383,00011377,00000000,00000000,00000000,00000011,00000037,00000000,00000004,00000198,00000042,00000080,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00006846,00000193,00000045,00000063,00000000,00004072,00003546,00000000,00000000,00000000,00000003,00000019,00000000,00000000,00000156,00000016,00000020,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00009301,00000393,00000055,00000172,00000000,00005522,00006096,00000000,00000000,00000000,00000000,00000021,00000000,00000007,00000259,00000008,00000049,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00013268,00000503,00000129,00000231,00000001,00008094,00010271,00000000,00000000,00000000,00000013,00000028,00000000,00000005,00000377,00000030,00000045,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014870,00000900,00000067,00000406,00000001,00006272,00013600,00000000,00000000,00000000,00000014,00000125,00000000,00000012,00000506,00000048,00000039,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00007082,00000351,00000039,00000192,00000000,00003475,00006862,00000000,00000000,00000000,00000007,00000025,00000000,00000000,00000238,00000025,00000025,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00049051,00001701,00000189,00000651,00000054,00015091,00040379,00000000,00000000,00000000,00000072,00000351,00000000,00000075,00001518,00000331,00000223,00000000,00000505,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00019136,00000431,00000039,00000192,00000014,00005968,00016730,00000000,00000000,00000000,00000037,00000151,00000000,00000010,00000373,00000148,00000102,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00042641,00001754,00000124,00000396,00000117,00011361,00029784,00000000,00000000,00000000,00000168,00000593,00000000,00000255,00001877,00000452,00000196,00000000,00000300,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00018068,00001159,00000212,00000587,00000020,00011653,00013462,00000000,00000000,00000000,00000018,00000092,00000000,00000015,00000606,00000033,00000022,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00018526,00000795,00000034,00000223,00000345,00004119,00013616,00000000,00000000,00000000,00000722,00000212,00000000,00000922,00000612,00000214,00000132,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00008457,00000198,00000051,00000109,00000003,00003793,00003738,00000000,00000000,00000000,00000014,00000034,00000000,00000006,00000218,00000029,00000024,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015876,00000504,00000087,00000247,00000001,00008339,00006536,00000000,00000000,00000000,00000007,00000035,00000000,00000007,00000464,00000006,00000024,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00014036,00000395,00000071,00000214,00000000,00008916,00006007,00000000,00000000,00000000,00000007,00000009,00000000,00000005,00000432,00000003,00000018,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00031175,00000764,00000086,00000281,00000010,00016273,00013245,00000000,00000000,00000000,00000010,00000061,00000000,00000010,00000361,00000026,00000030,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00007107,00000476,00000031,00000473,00000000,00002783,00008207,00000000,00000000,00000000,00000007,00000030,00000000,00000007,00000171,00000029,00000043,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00011711,00000821,00000021,00000206,00000004,00002517,00004898,00000000,00000000,00000000,00000011,00000082,00000000,00000000,00000155,00000044,00000010,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002453,00000126,00000008,00000014,00000000,00001391,00001336,00000000,00000000,00000000,00000001,00000006,00000000,00000000,00000093,00000001,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010482,00000713,00000057,00000280,00000002,00004673,00009361,00000000,00000000,00000000,00000024,00000095,00000000,00000015,00000370,00000057,00000068,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009700,00000567,00000092,00000204,00000007,00005581,00004673,00000000,00000000,00000000,00000009,00000016,00000000,00000004,00000301,00000001,00000010,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00005009,00000142,00000025,00000039,00000002,00001994,00002821,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000197,00000002,00000010,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00012088,00000394,00000037,00000118,00000003,00003404,00011124,00000000,00000000,00000000,00000009,00000082,00000000,00000005,00000414,00000076,00000051,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00007180,00000232,00000027,00000083,00000015,00003343,00008819,00000000,00000000,00000000,00000003,00000038,00000000,00000013,00000238,00000047,00000054,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00034494,00001867,00000133,00000476,00000081,00009971,00030773,00000000,00000000,00000000,00000089,00000360,00000000,00000145,00001286,00000424,00000192,00000000,00000206,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00016314,00000534,00000052,00000113,00000113,00004573,00010749,00000000,00000000,00000000,00000077,00000172,00000000,00000249,00000577,00000152,00000065,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00021874,00001175,00000072,00000320,00000179,00005532,00015451,00000000,00000000,00000000,00000078,00000251,00000000,00000266,00000550,00000284,00000152,00000000,00000161,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00036509,00001153,00000054,00000233,00000111,00011606,00023512,00000000,00000000,00000000,00000088,00000305,00000000,00000239,00000672,00000316,00000193,00000000,00000389,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00018056,00000775,00000174,00000402,00000017,00010634,00016050,00000000,00000000,00000000,00000043,00000106,00000000,00000055,00000817,00000093,00000125,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00022461,00000993,00000241,00000579,00000015,00014988,00019523,00000000,00000000,00000000,00000039,00000089,00000000,00000034,00001078,00000101,00000106,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00006816,00000194,00000025,00000059,00000002,00003908,00002612,00000000,00000000,00000000,00000004,00000010,00000000,00000002,00000168,00000004,00000012,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007606,00000288,00000041,00000082,00000004,00002783,00003461,00000000,00000000,00000000,00000009,00000072,00000000,00000010,00000180,00000047,00000015,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00015262,00001070,00000075,00000289,00000004,00006862,00015837,00000000,00000000,00000000,00000011,00000047,00000000,00000011,00000478,00000046,00000038,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00024418,00000568,00000054,00000096,00000014,00006215,00007512,00000000,00000000,00000000,00000020,00000180,00000000,00000037,00000313,00000163,00000043,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005943,00000227,00000012,00000036,00000001,00001010,00002525,00000000,00000000,00000000,00000017,00000061,00000000,00000001,00000277,00000037,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00011699,00000474,00000057,00000139,00000026,00003746,00011469,00000000,00000000,00000000,00000013,00000090,00000000,00000056,00000418,00000064,00000063,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005611,00000383,00000062,00000157,00000001,00003279,00004447,00000000,00000000,00000000,00000002,00000027,00000000,00000002,00000173,00000009,00000030,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00010251,00000443,00000113,00000248,00000009,00005472,00008889,00000000,00000000,00000000,00000016,00000042,00000000,00000011,00000499,00000063,00000047,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011370,00000438,00000100,00000227,00000003,00006939,00012133,00000000,00000000,00000000,00000009,00000057,00000000,00000014,00000479,00000054,00000076,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014389,00000894,00000104,00000419,00000009,00007130,00015053,00000000,00000000,00000000,00000014,00000060,00000000,00000009,00000587,00000129,00000114,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00009941,00000274,00000040,00000100,00000003,00003441,00003509,00000000,00000000,00000000,00000005,00000039,00000000,00000007,00000271,00000028,00000016,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00002233,00000139,00000017,00000020,00000000,00000730,00000490,00000000,00000000,00000000,00000001,00000007,00000000,00000000,00000031,00000000,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00003346,00000109,00000009,00000052,00000000,00001170,00001172,00000000,00000000,00000000,00000006,00000019,00000000,00000000,00000059,00000003,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00000526,00000027,00000012,00000006,00000000,00000157,00000140,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00010230,00000585,00000070,00000113,00000007,00003958,00006411,00000000,00000000,00000000,00000016,00000047,00000000,00000022,00000765,00000056,00000067,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007894,00000436,00000035,00000137,00000002,00002906,00008185,00000000,00000000,00000000,00000004,00000048,00000000,00000003,00000245,00000005,00000046,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009705,00001098,00000060,00000264,00000006,00001791,00008627,00000000,00000000,00000000,00000014,00000144,00000000,00000010,00000340,00000113,00000081,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00014819,00000434,00000051,00000132,00000012,00004703,00006104,00000000,00000000,00000000,00000015,00000051,00000000,00000010,00000269,00000027,00000026,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016722,00000796,00000047,00000168,00000204,00003594,00009633,00000000,00000000,00000000,00000035,00000174,00000000,00000355,00000342,00000192,00000103,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006919,00000480,00000102,00000251,00000005,00004323,00004659,00000000,00000000,00000000,00000012,00000013,00000000,00000001,00000305,00000010,00000017,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00007409,00000570,00000095,00000204,00000003,00004142,00005988,00000000,00000000,00000000,00000014,00000021,00000000,00000006,00000314,00000009,00000053,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00009195,00000317,00000049,00000176,00000087,00004900,00009704,00000000,00000000,00000000,00000026,00000039,00000000,00000293,00000216,00000118,00000026,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011799,00000559,00000084,00000273,00000000,00006025,00010456,00000000,00000000,00000000,00000012,00000017,00000000,00000012,00000268,00000029,00000024,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003201,00000087,00000025,00000057,00000009,00001863,00001049,00000000,00000000,00000000,00000000,00000007,00000000,00000028,00000076,00000007,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010792,00000326,00000042,00000080,00000003,00005847,00003068,00000000,00000000,00000000,00000005,00000014,00000000,00000001,00000249,00000002,00000020,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
