     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/16/2011-04/22/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00060393,00000745,00000102,00000290,00000015,00019971,00063601,00000000,00000000,00000000,00000078,00000345,00000000,00000059,00001587,00000433,00000408,00000000,00000586,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00026378,00000672,00000100,00000265,00000009,00011681,00019999,00000000,00000001,00000000,00000021,00000065,00000000,00000025,00000630,00000080,00000112,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012265,00000397,00000081,00000105,00000002,00006419,00004714,00000000,00000000,00000000,00000007,00000020,00000000,00000010,00000295,00000007,00000023,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00033185,00001374,00000126,00000509,00000008,00012809,00034866,00000000,00000000,00000000,00000047,00000182,00000000,00000040,00001207,00000133,00000150,00000000,00000209,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00018624,00000967,00000093,00000498,00000002,00005971,00017919,00000000,00000000,00000000,00000009,00000102,00000000,00000016,00000516,00000077,00000106,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00052022,00008034,00000186,00004524,00000041,00011557,00065484,00000000,00000000,00000000,00000139,00000456,00000000,00000152,00001247,00000228,00000170,00000000,00000304,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00005340,00000363,00000008,00000170,00000000,00001514,00004481,00000000,00000000,00000000,00000002,00000075,00000000,00000003,00000167,00000036,00000031,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009339,00000424,00000097,00000308,00000009,00003007,00006644,00000000,00000000,00000000,00000003,00000054,00000000,00000001,00000163,00000047,00000021,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020124,00000663,00000106,00000276,00000001,00014017,00009706,00000000,00000000,00000000,00000013,00000025,00000000,00000005,00000594,00000010,00000013,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00022495,00000665,00000140,00000362,00000004,00014678,00011042,00000000,00000000,00000000,00000017,00000024,00000000,00000014,00000720,00000021,00000009,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00011006,00000304,00000052,00000133,00000004,00003746,00011863,00000000,00000000,00000000,00000006,00000079,00000000,00000007,00000448,00000092,00000094,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004727,00000316,00000023,00000118,00000004,00001216,00002383,00000000,00000000,00000000,00000003,00000030,00000000,00000001,00000025,00000009,00000001,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00056040,00002223,00000173,00000615,00000038,00015461,00044430,00000000,00000000,00000000,00000086,00000376,00000000,00000092,00001844,00000348,00000323,00000000,00000436,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00020664,00000444,00000063,00000174,00000004,00007233,00027106,00000000,00000000,00000000,00000016,00000194,00000000,00000013,00000789,00000114,00000196,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011104,00000460,00000085,00000261,00000001,00005447,00012109,00000000,00000000,00000000,00000012,00000069,00000000,00000015,00000352,00000038,00000031,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00015599,00001866,00000135,00000475,00000005,00006563,00017690,00000000,00000000,00000000,00000046,00000194,00000000,00000098,00000718,00000247,00000126,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00016808,00000869,00000082,00000191,00000021,00007371,00012748,00000000,00000000,00000000,00000053,00000183,00000000,00000048,00000426,00000166,00000106,00000000,00000227,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00011354,00000395,00000067,00000136,00000000,00006272,00005947,00000000,00000000,00000000,00000002,00000024,00000000,00000006,00000289,00000013,00000023,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00031534,00001814,00000177,00000718,00000004,00013949,00042281,00000000,00000000,00000000,00000027,00000254,00000000,00000014,00001353,00000112,00000116,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012177,00000734,00000054,00000218,00000005,00003339,00010633,00000000,00000000,00000000,00000024,00000124,00000000,00000005,00000497,00000077,00000034,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00016856,00000659,00000078,00000357,00000003,00004844,00017216,00000000,00000000,00000000,00000013,00000130,00000000,00000009,00000518,00000114,00000086,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00029825,00002449,00000110,00001001,00000011,00007558,00025876,00000000,00000000,00000000,00000060,00000208,00000000,00000053,00001373,00000117,00000103,00000000,00000167,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00025466,00001012,00000119,00000332,00000007,00008983,00025466,00000000,00000000,00000000,00000020,00000237,00000000,00000037,00001010,00000207,00000185,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00012101,00001556,00000214,00000501,00000009,00004421,00017673,00000000,00000000,00000000,00000027,00000051,00000000,00000063,00001776,00000093,00000187,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00015986,00000877,00000143,00000248,00000002,00010130,00009639,00000000,00000000,00000000,00000003,00000030,00000000,00000017,00000537,00000017,00000024,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00022760,00001276,00000099,00000441,00000009,00009342,00023887,00000000,00000000,00000000,00000007,00000134,00000000,00000071,00001074,00000093,00000112,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007422,00000322,00000057,00000133,00000005,00002997,00006020,00000000,00000000,00000000,00000000,00000058,00000000,00000014,00000268,00000036,00000028,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002247,00000221,00000026,00000109,00000011,00000830,00002069,00000000,00000000,00000000,00000001,00000004,00000000,00000000,00000063,00000012,00000010,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007474,00000850,00000044,00000248,00000010,00001426,00004775,00000000,00000000,00000000,00000004,00000098,00000000,00000002,00000138,00000044,00000019,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00013592,00000458,00000035,00000069,00000004,00005673,00014885,00000000,00000000,00000000,00000012,00000052,00000000,00000009,00000401,00000046,00000065,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00016648,00000418,00000052,00000178,00000006,00007142,00010228,00000000,00000000,00000000,00000013,00000059,00000000,00000000,00000398,00000029,00000042,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00020809,00000976,00000093,00000303,00000004,00007159,00020281,00000000,00000000,00000000,00000014,00000199,00000000,00000022,00000630,00000072,00000110,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00029044,00000516,00000044,00000188,00000003,00010712,00035570,00000000,00000000,00000000,00000028,00000174,00000000,00000028,00000968,00000186,00000179,00000000,00000292,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013491,00000343,00000066,00000120,00000000,00007221,00012029,00000000,00000000,00000000,00000010,00000054,00000000,00000004,00000318,00000058,00000049,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00009842,00000275,00000029,00000114,00000000,00003999,00005309,00000000,00000000,00000000,00000014,00000023,00000000,00000003,00000147,00000020,00000028,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006059,00000453,00000030,00000196,00000005,00001476,00004350,00000000,00000000,00000000,00000000,00000030,00000000,00000003,00000165,00000028,00000008,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00031816,00001708,00000165,00000430,00000055,00012522,00023127,00000000,00000000,00000000,00000135,00000335,00000000,00000183,00000849,00000293,00000160,00000000,00000227,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00018549,00000927,00000165,00000418,00000008,00013747,00017221,00000000,00000000,00000000,00000017,00000041,00000000,00000007,00000656,00000037,00000117,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00012607,00000794,00000108,00000191,00000014,00006153,00008067,00000000,00000000,00000000,00000012,00000041,00000000,00000013,00000686,00000015,00000040,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00016398,00000433,00000071,00000134,00000001,00009130,00005786,00000000,00000000,00000000,00000004,00000011,00000000,00000009,00000303,00000004,00000007,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00023162,00000856,00000036,00000211,00000013,00006158,00026868,00000000,00000000,00000000,00000069,00000233,00000000,00000173,00000974,00000259,00000178,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00006632,00000401,00000086,00000115,00000000,00003404,00005415,00000000,00000000,00000000,00000006,00000021,00000000,00000000,00000307,00000013,00000029,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007765,00000169,00000038,00000090,00000008,00003531,00005899,00000000,00000000,00000000,00000039,00000031,00000000,00000009,00000195,00000030,00000028,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00013504,00000255,00000051,00000097,00000000,00006012,00011923,00000000,00000000,00000000,00000001,00000025,00000000,00000001,00000324,00000035,00000061,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00009389,00000760,00000023,00000304,00000000,00003680,00010046,00000000,00000000,00000000,00000012,00000053,00000000,00000013,00000395,00000083,00000067,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00026275,00001549,00000045,00000243,00000014,00010518,00015902,00000000,00000000,00000000,00000056,00000253,00000000,00000049,00000543,00000272,00000127,00000000,00000277,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00031491,00001060,00000072,00000221,00000080,00009160,00021625,00000000,00000000,00000000,00000078,00000431,00000000,00000390,00000801,00000281,00000169,00000000,00000240,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010685,00000370,00000063,00000143,00000003,00004195,00009590,00000000,00000000,00000000,00000004,00000067,00000000,00000002,00000341,00000040,00000073,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00012082,00000319,00000048,00000109,00000001,00004028,00013643,00000000,00000000,00000000,00000010,00000085,00000001,00000004,00000464,00000044,00000073,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012586,00000561,00000066,00000163,00000001,00004122,00003826,00000000,00000000,00000000,00000012,00000022,00000000,00000000,00000173,00000017,00000006,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00009693,00000248,00000051,00000101,00000000,00005146,00007205,00000000,00000000,00000000,00000006,00000038,00000000,00000003,00000244,00000009,00000020,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009769,00000231,00000024,00000080,00000000,00003551,00008131,00000000,00000000,00000000,00000003,00000054,00000000,00000004,00000276,00000033,00000050,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00031795,00001520,00000058,00000404,00000004,00006319,00034761,00000000,00000000,00000000,00000013,00000350,00000000,00000017,00001320,00000279,00000288,00000000,00000203,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00006500,00000470,00000028,00000113,00000000,00001587,00006871,00000000,00000000,00000000,00000006,00000078,00000000,00000004,00000315,00000112,00000053,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00034824,00002037,00000180,00000472,00000264,00008898,00026801,00000000,00000000,00000000,00000180,00000335,00000000,00000930,00001452,00000349,00000198,00000000,00000192,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00020021,00000623,00000063,00000210,00000040,00008141,00014005,00000000,00000000,00000000,00000078,00000193,00000000,00000086,00001007,00000076,00000060,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00008252,00000234,00000031,00000060,00000004,00002924,00003005,00000000,00000000,00000000,00000009,00000047,00000000,00000003,00000267,00000020,00000007,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00171471,00006088,00000475,00001348,00004426,00033886,00060124,00000000,00000000,00000000,00000557,00001090,00000000,00011786,00002402,00001597,00000456,00000000,00000918,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00015418,00000195,00000020,00000056,00000002,00007614,00016203,00000000,00000000,00000000,00000027,00000071,00000000,00000003,00000268,00000051,00000089,00000000,00000191,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007881,00000210,00000055,00000068,00000000,00005174,00004374,00000000,00000000,00000000,00000004,00000007,00000000,00000001,00000156,00000023,00000021,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008649,00000343,00000050,00000184,00000000,00004911,00006185,00000000,00000000,00000000,00000001,00000035,00000000,00000001,00000261,00000010,00000049,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011954,00000471,00000097,00000240,00000000,00007232,00010056,00000000,00000000,00000000,00000009,00000034,00000000,00000004,00000324,00000022,00000039,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014212,00000877,00000078,00000370,00000003,00005983,00014030,00000000,00000000,00000000,00000016,00000116,00000000,00000010,00000472,00000049,00000036,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006078,00000334,00000042,00000167,00000000,00003066,00005573,00000000,00000000,00000000,00000007,00000018,00000000,00000003,00000179,00000026,00000025,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00046040,00001650,00000129,00000591,00000021,00015922,00038773,00000000,00000000,00000000,00000056,00000304,00000000,00000051,00001464,00000350,00000232,00000000,00000474,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00017933,00000389,00000032,00000182,00000005,00005965,00015956,00000000,00000000,00000000,00000025,00000161,00000000,00000014,00000317,00000138,00000124,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00039307,00001578,00000103,00000377,00000081,00012309,00027044,00000000,00000000,00000000,00000142,00000555,00000000,00000218,00001712,00000381,00000196,00000000,00000224,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016371,00001032,00000208,00000564,00000017,00011324,00012380,00000000,00000000,00000000,00000019,00000076,00000000,00000013,00000596,00000036,00000013,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00022654,00000705,00000041,00000157,00000195,00006032,00014375,00000000,00000000,00000000,00000599,00000220,00000000,00000726,00000649,00000245,00000132,00000000,00000177,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00007349,00000317,00000038,00000106,00000002,00001842,00004545,00000000,00000000,00000000,00000011,00000066,00000000,00000006,00000249,00000060,00000028,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007206,00000181,00000042,00000087,00000002,00003112,00003134,00000000,00000000,00000000,00000007,00000026,00000000,00000005,00000199,00000016,00000025,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00014403,00000450,00000097,00000225,00000002,00007461,00006405,00000000,00000000,00000000,00000020,00000017,00000000,00000008,00000441,00000009,00000034,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00012540,00000370,00000046,00000208,00000000,00007860,00005983,00000000,00000000,00000000,00000011,00000010,00000000,00000006,00000437,00000018,00000016,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00030628,00000674,00000105,00000310,00000006,00015867,00013196,00000000,00000000,00000000,00000033,00000055,00000000,00000007,00000348,00000032,00000033,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006422,00000383,00000023,00000496,00000001,00002830,00007349,00000000,00000000,00000000,00000007,00000014,00000000,00000007,00000112,00000017,00000022,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00008383,00000568,00000016,00000116,00000005,00001653,00003625,00000000,00000000,00000000,00000005,00000087,00000000,00000001,00000102,00000070,00000007,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002969,00000109,00000006,00000019,00000000,00001613,00001813,00000000,00000000,00000000,00000006,00000007,00000000,00000000,00000103,00000003,00000002,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00009840,00000733,00000089,00000223,00000001,00005656,00008906,00000000,00000000,00000000,00000008,00000048,00000000,00000011,00000333,00000035,00000043,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009345,00000524,00000110,00000170,00000000,00005105,00004498,00000000,00000000,00000000,00000009,00000014,00000000,00000002,00000269,00000002,00000010,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004383,00000135,00000015,00000027,00000000,00001855,00002378,00000000,00000000,00000000,00000001,00000015,00000000,00000003,00000182,00000004,00000009,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00014107,00000385,00000018,00000113,00000007,00003549,00011773,00000000,00000000,00000000,00000020,00000090,00000000,00000015,00000413,00000143,00000079,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005878,00000192,00000035,00000080,00000002,00002958,00007223,00000000,00000000,00000000,00000002,00000032,00000000,00000011,00000193,00000029,00000033,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00029122,00001638,00000113,00000406,00000034,00009198,00027467,00000000,00000000,00000000,00000079,00000299,00000001,00000126,00001161,00000287,00000133,00000000,00000186,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00016697,00000526,00000043,00000097,00000068,00005599,00010407,00000000,00000000,00000000,00000073,00000172,00000000,00000251,00000604,00000154,00000051,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00020372,00001173,00000066,00000313,00000139,00006005,00014916,00000000,00000000,00000000,00000068,00000221,00000000,00000262,00000490,00000250,00000118,00000000,00000137,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00038257,00001010,00000058,00000223,00000079,00013933,00022339,00000000,00000000,00000000,00000083,00000316,00000000,00000226,00000632,00000279,00000169,00000000,00000390,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00016111,00000677,00000164,00000388,00000009,00009480,00014738,00000000,00000000,00000000,00000018,00000111,00000000,00000029,00000713,00000081,00000092,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00020953,00000901,00000184,00000467,00000007,00014067,00018577,00000000,00000000,00000000,00000026,00000077,00000000,00000022,00001025,00000081,00000080,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00006092,00000154,00000015,00000054,00000000,00003867,00002647,00000000,00000000,00000000,00000008,00000010,00000000,00000009,00000217,00000001,00000004,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006848,00000197,00000036,00000077,00000001,00002519,00003170,00000000,00000000,00000000,00000007,00000052,00000000,00000006,00000141,00000017,00000013,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014225,00001037,00000069,00000293,00000001,00006616,00015774,00000000,00000000,00000000,00000008,00000057,00000000,00000012,00000482,00000041,00000028,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00022264,00000495,00000065,00000087,00000017,00005908,00007274,00000000,00000000,00000000,00000036,00000208,00000000,00000043,00000288,00000166,00000044,00000000,00000120,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005073,00000222,00000010,00000021,00000000,00000924,00002323,00000000,00000000,00000000,00000026,00000061,00000000,00000000,00000278,00000048,00000018,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00015530,00000479,00000039,00000128,00000019,00005628,00016706,00000000,00000000,00000000,00000018,00000098,00000000,00000062,00000543,00000115,00000116,00000000,00000191,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005064,00000335,00000086,00000155,00000002,00003111,00004112,00000000,00000000,00000000,00000002,00000014,00000000,00000002,00000183,00000011,00000034,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00008545,00000409,00000107,00000172,00000000,00005023,00008114,00000000,00000000,00000000,00000008,00000026,00000000,00000011,00000417,00000032,00000038,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011493,00000433,00000090,00000227,00000000,00007654,00012595,00000000,00000000,00000000,00000006,00000070,00000000,00000012,00000528,00000048,00000080,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00013473,00000831,00000076,00000391,00000006,00007535,00014568,00000000,00000000,00000000,00000024,00000064,00000000,00000015,00000548,00000090,00000119,00000000,00000151,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00008496,00000245,00000036,00000086,00000001,00002995,00003044,00000000,00000000,00000000,00000006,00000035,00000000,00000000,00000218,00000030,00000017,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00002304,00000107,00000016,00000024,00000000,00000671,00000531,00000000,00000000,00000000,00000000,00000005,00000000,00000000,00000043,00000002,00000003,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00003193,00000100,00000016,00000038,00000000,00001077,00001059,00000000,00000000,00000000,00000002,00000014,00000000,00000000,00000059,00000000,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00000519,00000034,00000002,00000008,00000000,00000116,00000124,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009664,00000435,00000057,00000130,00000002,00003563,00005890,00000000,00000000,00000000,00000025,00000052,00000000,00000029,00000678,00000046,00000056,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007138,00000409,00000041,00000131,00000000,00002875,00008114,00000000,00000000,00000000,00000001,00000046,00000000,00000004,00000247,00000009,00000057,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008757,00000979,00000034,00000247,00000001,00001652,00008627,00000000,00000000,00000000,00000010,00000151,00000000,00000006,00000334,00000081,00000055,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00014363,00000402,00000056,00000117,00000009,00005084,00006138,00000000,00000000,00000000,00000014,00000041,00000000,00000018,00000255,00000031,00000032,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016305,00000774,00000045,00000151,00000125,00003922,00010175,00000000,00000000,00000000,00000040,00000149,00000000,00000274,00000325,00000163,00000104,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006326,00000438,00000096,00000224,00000000,00004050,00004519,00000000,00000000,00000000,00000010,00000008,00000000,00000000,00000262,00000002,00000021,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00006250,00000398,00000061,00000177,00000000,00003848,00005417,00000000,00000000,00000000,00000005,00000014,00000000,00000006,00000291,00000007,00000045,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00008929,00000308,00000039,00000261,00000064,00008870,00016364,00000000,00000000,00000000,00000026,00000042,00000000,00000276,00000445,00000101,00000024,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011543,00000531,00000073,00000262,00000000,00005951,00010229,00000000,00000000,00000000,00000006,00000016,00000000,00000005,00000280,00000015,00000028,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003174,00000096,00000045,00000054,00000012,00001781,00001076,00000000,00000000,00000000,00000000,00000005,00000000,00000024,00000058,00000013,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
