     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,02/19/2011-02/25/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00007921,00000506,00000041,00000195,00000002,00001788,00004329,00000000,00000000,00000000,00000004,00000033,00000000,00000003,00000071,00000034,00000004,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00055989,00000726,00000087,00000268,00000015,00015720,00061942,00000000,00000000,00000000,00000061,00000356,00000000,00000057,00001385,00000334,00000343,00000000,00000551,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00025874,00000625,00000079,00000212,00000000,00011251,00020276,00000000,00000000,00000000,00000023,00000056,00000000,00000020,00000605,00000074,00000107,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012126,00000363,00000059,00000101,00000001,00006311,00004790,00000000,00000000,00000000,00000013,00000033,00000000,00000010,00000238,00000007,00000009,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00033888,00001342,00000116,00000469,00000004,00012763,00037042,00000000,00000000,00000000,00000036,00000205,00000000,00000044,00001179,00000134,00000178,00000000,00000160,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00018786,00000868,00000072,00000448,00000000,00005452,00017920,00000000,00000000,00000000,00000012,00000091,00000000,00000013,00000463,00000095,00000099,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00047021,00007057,00000135,00004381,00000036,00008241,00063797,00000000,00000000,00000000,00000098,00000453,00000000,00000132,00001093,00000176,00000153,00000000,00000251,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00005318,00000371,00000011,00000183,00000000,00001386,00004954,00000000,00000000,00000000,00000008,00000071,00000000,00000002,00000165,00000042,00000025,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009773,00000482,00000057,00000321,00000009,00003119,00006721,00000000,00000000,00000000,00000005,00000081,00000000,00000001,00000151,00000055,00000027,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00019720,00000570,00000137,00000230,00000011,00013609,00009578,00000000,00000000,00000000,00000014,00000030,00000000,00000006,00000590,00000014,00000017,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00024169,00000710,00000103,00000370,00000006,00015322,00013023,00000000,00000000,00000000,00000024,00000050,00000000,00000012,00000742,00000026,00000007,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00011112,00000320,00000025,00000083,00000000,00006068,00004847,00000000,00000000,00000000,00000011,00000051,00000000,00000000,00000231,00000027,00000005,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00010898,00000243,00000044,00000112,00000000,00003379,00011889,00000000,00000000,00000000,00000001,00000095,00000000,00000008,00000404,00000061,00000098,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005493,00000487,00000018,00000141,00000004,00001410,00002810,00000000,00000000,00000000,00000002,00000063,00000000,00000006,00000030,00000025,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00055060,00001998,00000183,00000626,00000021,00013104,00045229,00000000,00000000,00000000,00000051,00000389,00000000,00000117,00001674,00000358,00000277,00000000,00000451,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00020006,00000460,00000052,00000186,00000005,00006633,00027368,00000000,00000000,00000000,00000027,00000159,00000000,00000016,00000750,00000132,00000168,00000000,00000142,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011250,00000441,00000051,00000258,00000000,00005246,00012699,00000000,00000000,00000000,00000007,00000039,00000000,00000010,00000322,00000039,00000031,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00013664,00001745,00000114,00000421,00000005,00004843,00016968,00000000,00000000,00000000,00000050,00000211,00000000,00000075,00000635,00000195,00000085,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00014530,00000719,00000062,00000219,00000003,00004154,00012567,00000000,00000000,00000000,00000041,00000167,00000000,00000054,00000424,00000132,00000094,00000000,00000173,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010951,00000356,00000048,00000145,00000005,00005903,00005707,00000000,00000000,00000000,00000007,00000020,00000000,00000006,00000302,00000013,00000020,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00029333,00001691,00000109,00000705,00000002,00012199,00040876,00000000,00000000,00000000,00000027,00000254,00000000,00000020,00001245,00000111,00000118,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00011376,00000669,00000060,00000255,00000001,00002983,00010714,00000000,00000000,00000000,00000014,00000158,00000000,00000002,00000464,00000093,00000029,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00016480,00000588,00000058,00000363,00000003,00004067,00017045,00000000,00000000,00000000,00000011,00000091,00000000,00000010,00000459,00000110,00000076,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00027107,00002227,00000085,00000998,00000002,00006329,00024530,00000000,00000000,00000000,00000046,00000238,00000000,00000041,00001180,00000107,00000088,00000000,00000145,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00024263,00000902,00000102,00000304,00000010,00007648,00025173,00000000,00000000,00000000,00000022,00000289,00000000,00000025,00000816,00000191,00000182,00000000,00000170,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00011319,00001461,00000175,00000456,00000000,00003646,00017343,00000000,00000000,00000000,00000020,00000068,00000000,00000044,00001896,00000069,00000188,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00022666,00001038,00000197,00000325,00000005,00014216,00013805,00000000,00000000,00000000,00000022,00000048,00000000,00000026,00000719,00000041,00000022,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00021239,00001114,00000088,00000368,00000015,00007138,00023618,00000000,00000000,00000000,00000029,00000127,00000000,00000059,00000970,00000060,00000086,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007973,00000331,00000072,00000158,00000000,00003032,00006051,00000000,00000000,00000000,00000005,00000058,00000000,00000016,00000295,00000023,00000025,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002634,00000255,00000021,00000083,00000000,00000886,00002402,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000072,00000023,00000010,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007152,00000842,00000040,00000276,00000007,00001424,00004772,00000000,00000000,00000000,00000001,00000122,00000000,00000000,00000132,00000043,00000012,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00013884,00000400,00000037,00000078,00000005,00005425,00015664,00000000,00000000,00000000,00000002,00000048,00000000,00000005,00000401,00000037,00000042,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00016560,00000383,00000034,00000158,00000003,00006604,00010749,00000000,00000000,00000000,00000012,00000055,00000000,00000003,00000367,00000036,00000041,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00020332,00000876,00000085,00000276,00000000,00006356,00019256,00000000,00000000,00000000,00000011,00000169,00000000,00000017,00000545,00000080,00000095,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00028516,00000471,00000057,00000183,00000008,00009728,00036255,00000000,00000000,00000000,00000027,00000165,00000000,00000017,00000898,00000186,00000166,00000000,00000266,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013340,00000308,00000063,00000117,00000003,00006271,00011960,00000000,00000000,00000000,00000002,00000045,00000000,00000006,00000335,00000056,00000033,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00009345,00000236,00000032,00000131,00000004,00003870,00005326,00000000,00000000,00000000,00000019,00000032,00000000,00000002,00000155,00000013,00000027,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006089,00000445,00000028,00000190,00000008,00001285,00004401,00000000,00000000,00000000,00000005,00000042,00000000,00000000,00000160,00000034,00000008,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00033154,00001742,00000169,00000457,00000056,00010101,00025978,00000000,00000000,00000000,00000139,00000319,00000000,00000184,00000951,00000268,00000175,00000000,00000237,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00018188,00000805,00000132,00000372,00000000,00013390,00017752,00000000,00000000,00000000,00000021,00000038,00000000,00000002,00000695,00000041,00000096,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00016803,00000945,00000150,00000252,00000002,00008297,00011395,00000000,00000000,00000000,00000028,00000055,00000000,00000006,00000853,00000018,00000055,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00016009,00000402,00000056,00000175,00000001,00008792,00005968,00000000,00000000,00000000,00000004,00000016,00000000,00000005,00000306,00000005,00000008,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00021831,00000809,00000026,00000193,00000013,00005151,00025068,00000000,00000000,00000000,00000054,00000225,00000000,00000137,00000857,00000218,00000182,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007561,00000395,00000069,00000123,00000000,00003589,00006121,00000000,00000000,00000000,00000010,00000035,00000000,00000000,00000286,00000007,00000032,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007217,00000149,00000026,00000077,00000000,00002824,00005986,00000000,00000000,00000000,00000008,00000035,00000000,00000009,00000167,00000030,00000039,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00013559,00000227,00000058,00000100,00000002,00005950,00012681,00000000,00000000,00000000,00000001,00000028,00000000,00000001,00000261,00000031,00000068,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008017,00000725,00000035,00000264,00000001,00003002,00009040,00000000,00000000,00000000,00000005,00000065,00000000,00000018,00000324,00000045,00000038,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00018557,00001470,00000037,00000231,00000012,00005653,00014491,00000000,00000000,00000000,00000037,00000303,00000000,00000036,00000439,00000228,00000125,00000000,00000204,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00027746,00001041,00000092,00000266,00000056,00006721,00020933,00000000,00000000,00000000,00000073,00000338,00000000,00000342,00000702,00000278,00000143,00000000,00000238,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010276,00000369,00000035,00000147,00000003,00003803,00009453,00000000,00000000,00000000,00000004,00000076,00000000,00000008,00000339,00000046,00000059,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00011732,00000282,00000059,00000112,00000003,00003662,00013367,00000000,00000000,00000000,00000023,00000090,00000000,00000007,00000398,00000046,00000051,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012713,00000499,00000069,00000149,00000001,00003977,00003939,00000000,00000000,00000000,00000009,00000022,00000000,00000006,00000138,00000029,00000005,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010024,00000233,00000040,00000089,00000000,00004760,00007475,00000000,00000000,00000000,00000009,00000053,00000000,00000001,00000238,00000004,00000013,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009791,00000207,00000021,00000076,00000000,00003528,00008011,00000000,00000000,00000000,00000005,00000048,00000000,00000001,00000246,00000043,00000050,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00029663,00001412,00000067,00000318,00000005,00005421,00033111,00000000,00000000,00000000,00000015,00000392,00000000,00000035,00001046,00000280,00000261,00000000,00000198,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00006075,00000453,00000036,00000091,00000001,00001216,00006770,00000000,00000000,00000000,00000007,00000076,00000000,00000001,00000282,00000077,00000049,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00030681,00001901,00000147,00000399,00000220,00007149,00024727,00000000,00000000,00000000,00000173,00000313,00000000,00000960,00001219,00000320,00000208,00000000,00000165,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00020431,00000637,00000057,00000201,00000038,00006807,00015108,00000000,00000000,00000000,00000075,00000204,00000000,00000107,00000986,00000084,00000054,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00008579,00000250,00000029,00000068,00000000,00002844,00003225,00000000,00000000,00000000,00000019,00000061,00000000,00000001,00000241,00000021,00000003,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00171186,00005696,00000433,00001216,00003306,00027759,00061352,00000000,00000000,00000000,00000443,00001243,00000000,00011277,00002359,00001613,00000436,00000000,00000999,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00014844,00000157,00000023,00000067,00000001,00006856,00017245,00000000,00000000,00000000,00000013,00000048,00000000,00000003,00000254,00000071,00000088,00000000,00000142,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007982,00000208,00000060,00000062,00000000,00004792,00004405,00000000,00000000,00000000,00000004,00000015,00000000,00000005,00000183,00000019,00000017,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008132,00000306,00000041,00000163,00000001,00004821,00005972,00000000,00000000,00000000,00000002,00000026,00000000,00000003,00000231,00000009,00000030,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011506,00000406,00000109,00000188,00000002,00006937,00009927,00000000,00000000,00000000,00000009,00000020,00000000,00000007,00000299,00000027,00000025,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013659,00000821,00000050,00000390,00000001,00005560,00013612,00000000,00000000,00000000,00000026,00000139,00000000,00000010,00000458,00000062,00000037,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006102,00000351,00000019,00000179,00000000,00002988,00005630,00000000,00000000,00000000,00000006,00000016,00000000,00000000,00000185,00000024,00000026,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00041854,00001370,00000105,00000491,00000034,00011384,00036664,00000000,00000001,00000000,00000060,00000296,00000000,00000075,00001234,00000283,00000220,00000000,00000391,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00014725,00000256,00000039,00000139,00000012,00004425,00014807,00000000,00000000,00000000,00000019,00000154,00000000,00000034,00000299,00000086,00000115,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00037495,00001696,00000091,00000419,00000075,00010268,00029366,00000000,00000000,00000000,00000151,00000667,00000000,00000219,00001848,00000384,00000184,00000000,00000242,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00017047,00000944,00000147,00000557,00000004,00010151,00013148,00000000,00000000,00000000,00000020,00000090,00000000,00000013,00000603,00000032,00000019,00000000,00000107,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00018014,00000741,00000032,00000162,00000132,00003471,00013481,00000000,00000000,00000000,00000497,00000193,00000000,00000696,00000531,00000216,00000127,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00007810,00000301,00000040,00000098,00000001,00002222,00005098,00000000,00000000,00000000,00000017,00000081,00000000,00000004,00000275,00000062,00000031,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00006623,00000171,00000036,00000095,00000000,00002910,00003150,00000000,00000000,00000000,00000012,00000027,00000000,00000002,00000192,00000026,00000029,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00014086,00000427,00000089,00000186,00000012,00007249,00006361,00000000,00000000,00000000,00000022,00000021,00000000,00000007,00000427,00000009,00000014,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00011967,00000319,00000041,00000179,00000002,00007429,00005659,00000000,00000000,00000000,00000010,00000010,00000000,00000005,00000372,00000018,00000020,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00028506,00000633,00000078,00000259,00000000,00014757,00013036,00000000,00000000,00000000,00000027,00000048,00000000,00000004,00000310,00000022,00000022,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00005918,00000365,00000016,00000446,00000000,00002409,00007973,00000000,00000000,00000000,00000002,00000021,00000000,00000007,00000141,00000018,00000033,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00005589,00000540,00000013,00000114,00000001,00000946,00003190,00000000,00000000,00000000,00000000,00000072,00000000,00000002,00000109,00000023,00000003,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002853,00000101,00000009,00000036,00000000,00001646,00001728,00000000,00000000,00000000,00000002,00000003,00000000,00000000,00000090,00000005,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00009089,00000581,00000059,00000272,00000000,00004499,00008783,00000000,00000000,00000000,00000009,00000057,00000000,00000009,00000276,00000032,00000037,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008868,00000437,00000081,00000192,00000004,00004806,00004478,00000000,00000000,00000000,00000003,00000021,00000000,00000006,00000282,00000002,00000009,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004758,00000139,00000024,00000039,00000002,00001904,00002550,00000000,00000000,00000000,00000002,00000019,00000000,00000001,00000177,00000003,00000006,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00013746,00000390,00000026,00000116,00000006,00003205,00011768,00000000,00000000,00000000,00000015,00000085,00000000,00000015,00000362,00000098,00000063,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006104,00000184,00000034,00000082,00000002,00002611,00007602,00000000,00000000,00000000,00000004,00000030,00000000,00000017,00000198,00000026,00000035,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00031692,00001764,00000112,00000517,00000038,00009999,00033893,00000000,00000000,00000000,00000087,00000378,00000000,00000134,00001282,00000283,00000141,00000000,00000155,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00014175,00000506,00000056,00000104,00000069,00003653,00009406,00000000,00000000,00000000,00000064,00000146,00000000,00000192,00000494,00000139,00000059,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00020296,00001137,00000062,00000281,00000100,00005265,00015422,00000000,00000000,00000000,00000056,00000253,00000000,00000265,00000524,00000222,00000098,00000000,00000147,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00029773,00001029,00000056,00000188,00000061,00008511,00021379,00000000,00000000,00000000,00000057,00000307,00000000,00000196,00000580,00000276,00000119,00000000,00000291,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00015407,00000633,00000098,00000320,00000008,00008785,00014251,00000000,00000000,00000000,00000018,00000081,00000000,00000022,00000631,00000078,00000083,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00019000,00000794,00000178,00000413,00000004,00012205,00018086,00000000,00000000,00000000,00000027,00000092,00000000,00000018,00000926,00000077,00000072,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003010,00000081,00000005,00000029,00000000,00001860,00001258,00000000,00000000,00000000,00000001,00000005,00000000,00000000,00000098,00000002,00000006,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006523,00000236,00000039,00000072,00000000,00002519,00002993,00000000,00000000,00000000,00000012,00000062,00000000,00000007,00000130,00000026,00000009,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013819,00000917,00000062,00000291,00000001,00006098,00015095,00000000,00000000,00000000,00000004,00000078,00000000,00000017,00000469,00000054,00000023,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00005406,00000128,00000012,00000028,00000004,00001389,00002172,00000000,00000000,00000000,00000006,00000067,00000000,00000014,00000107,00000023,00000007,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005002,00000210,00000009,00000023,00000000,00000879,00002513,00000000,00000000,00000000,00000023,00000053,00000000,00000001,00000272,00000029,00000018,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00015922,00000452,00000044,00000153,00000008,00004731,00017579,00000000,00000000,00000001,00000019,00000099,00000000,00000054,00000539,00000134,00000092,00000000,00000169,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004679,00000290,00000052,00000164,00000001,00002949,00004098,00000000,00000000,00000000,00000004,00000013,00000000,00000002,00000174,00000015,00000029,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00007978,00000372,00000091,00000161,00000001,00004087,00008020,00000000,00000000,00000000,00000005,00000027,00000000,00000010,00000369,00000035,00000044,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010457,00000365,00000066,00000214,00000006,00006760,00012256,00000000,00000000,00000000,00000012,00000052,00000000,00000010,00000447,00000068,00000050,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00012874,00000730,00000091,00000426,00000008,00005650,00014039,00000000,00000000,00000000,00000012,00000048,00000000,00000012,00000512,00000100,00000119,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00007372,00000220,00000030,00000076,00000000,00002672,00002768,00000000,00000000,00000000,00000009,00000028,00000000,00000005,00000191,00000026,00000020,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00003091,00000113,00000014,00000031,00000000,00000904,00000864,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000093,00000005,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00002824,00000088,00000011,00000037,00000000,00000931,00000996,00000000,00000000,00000000,00000001,00000010,00000000,00000000,00000038,00000001,00000000,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00000797,00000036,00000002,00000008,00000000,00000164,00000208,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009944,00000439,00000060,00000097,00000003,00003507,00006150,00000000,00000000,00000000,00000019,00000045,00000000,00000025,00000744,00000040,00000057,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00006970,00000361,00000032,00000111,00000000,00002692,00007821,00000000,00000000,00000000,00000011,00000035,00000000,00000002,00000221,00000002,00000030,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008597,00000995,00000018,00000242,00000003,00001604,00008529,00000000,00000000,00000000,00000020,00000125,00000000,00000014,00000291,00000060,00000048,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00013019,00000358,00000052,00000128,00000004,00003899,00005787,00000000,00000000,00000000,00000005,00000035,00000000,00000013,00000233,00000032,00000026,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00015127,00000777,00000040,00000138,00000081,00002846,00009626,00000000,00000000,00000000,00000041,00000147,00000000,00000259,00000307,00000152,00000088,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005821,00000391,00000074,00000171,00000000,00003697,00004293,00000000,00000000,00000000,00000005,00000001,00000000,00000003,00000267,00000004,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005726,00000382,00000051,00000150,00000000,00003704,00005311,00000000,00000000,00000000,00000005,00000027,00000000,00000002,00000278,00000005,00000031,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00010150,00000404,00000046,00000286,00000033,00009809,00019719,00000000,00000000,00000000,00000041,00000063,00000000,00000206,00000470,00000085,00000029,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
