     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/20/2011-08/26/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00062163,00000709,00000089,00000330,00000022,00019422,00055841,00000000,00000000,00000000,00000000,00000349,00000000,00000058,00001642,00000423,00000467,00000000,00000659,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00026980,00000701,00000089,00000264,00000007,00011845,00018212,00000000,00000000,00000000,00000000,00000068,00000000,00000033,00000594,00000057,00000089,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012745,00000422,00000100,00000103,00000005,00006888,00004177,00000000,00000000,00000000,00000000,00000016,00000000,00000009,00000254,00000012,00000011,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00034766,00001285,00000133,00000436,00000002,00013547,00032050,00000000,00000000,00000000,00000000,00000160,00000000,00000034,00001149,00000147,00000164,00000000,00000191,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00019990,00000863,00000083,00000371,00000003,00006222,00015271,00000000,00000000,00000000,00000000,00000064,00000000,00000025,00000495,00000104,00000089,00000000,00000157,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00053341,00008424,00000202,00004668,00000023,00011524,00062063,00000000,00000000,00000000,00000000,00000370,00000000,00000097,00001333,00000252,00000196,00000000,00000293,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00013313,00000600,00000057,00000272,00000002,00003714,00012366,00000000,00000000,00000000,00000000,00000154,00000000,00000006,00000497,00000125,00000157,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00010158,00000540,00000068,00000314,00000018,00003252,00005996,00000000,00000000,00000000,00000000,00000059,00000000,00000001,00000170,00000072,00000015,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00022011,00000665,00000148,00000254,00000008,00015355,00008029,00000000,00000000,00000000,00000000,00000016,00000000,00000007,00000734,00000005,00000021,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00026283,00000736,00000157,00000363,00000000,00016718,00009645,00000000,00000000,00000000,00000000,00000056,00000000,00000005,00000801,00000029,00000025,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00011443,00000287,00000060,00000104,00000004,00003663,00011008,00000000,00000000,00000000,00000000,00000086,00000000,00000008,00000443,00000109,00000087,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005095,00000437,00000007,00000129,00000003,00001271,00002290,00000000,00000000,00000000,00000000,00000056,00000000,00000001,00000029,00000022,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00058647,00002119,00000186,00000562,00000055,00015498,00040581,00000000,00000000,00000000,00000000,00000285,00000000,00000080,00001798,00000395,00000351,00000000,00000477,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00021393,00000451,00000039,00000159,00000008,00007508,00024000,00000000,00000000,00000000,00000000,00000139,00000000,00000016,00000776,00000087,00000190,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011909,00000520,00000071,00000298,00000006,00005795,00011070,00000000,00000000,00000000,00000000,00000037,00000000,00000018,00000330,00000055,00000048,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016257,00001719,00000130,00000449,00000006,00006670,00015886,00000000,00000000,00000000,00000000,00000181,00000000,00000058,00000749,00000229,00000161,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00016589,00000686,00000047,00000176,00000014,00006452,00010711,00000000,00000000,00000000,00000000,00000155,00000000,00000064,00000392,00000157,00000111,00000000,00000212,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00012392,00000471,00000073,00000144,00000000,00006715,00005298,00000000,00000000,00000000,00000000,00000020,00000000,00000008,00000271,00000017,00000023,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00033516,00001753,00000146,00000674,00000002,00014617,00038741,00000000,00000000,00000000,00000000,00000202,00000000,00000015,00001353,00000133,00000187,00000000,00000149,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012992,00000749,00000057,00000211,00000001,00003465,00009871,00000000,00000000,00000000,00000000,00000131,00000000,00000001,00000504,00000121,00000040,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00018215,00000640,00000075,00000346,00000007,00005155,00015128,00000000,00000000,00000000,00000000,00000100,00000000,00000008,00000455,00000104,00000096,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00030589,00002531,00000145,00001105,00000011,00008097,00024679,00000000,00000000,00000000,00000000,00000247,00000000,00000038,00001245,00000165,00000100,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00029165,00001122,00000104,00000387,00000011,00010730,00025149,00000000,00000000,00000000,00000000,00000181,00000000,00000021,00000985,00000259,00000199,00000000,00000209,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00012405,00001548,00000132,00000528,00000003,00004662,00015805,00000000,00000000,00000000,00000000,00000051,00000000,00000033,00001891,00000107,00000154,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00022385,00001142,00000157,00000283,00000001,00014509,00010696,00000000,00000000,00000000,00000000,00000042,00000000,00000020,00000684,00000049,00000055,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00023932,00001301,00000120,00000401,00000007,00009268,00022363,00000000,00000000,00000000,00000000,00000120,00000000,00000054,00001076,00000080,00000108,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00009131,00000342,00000049,00000108,00000003,00003604,00005731,00000000,00000000,00000000,00000000,00000043,00000000,00000026,00000287,00000044,00000021,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002831,00000269,00000023,00000136,00000002,00000967,00002077,00000000,00000000,00000000,00000000,00000017,00000000,00000000,00000062,00000012,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008944,00001066,00000038,00000256,00000009,00001776,00004653,00000000,00000000,00000000,00000000,00000097,00000000,00000000,00000152,00000046,00000020,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00013671,00000404,00000072,00000085,00000007,00005693,00012590,00000000,00000000,00000000,00000000,00000039,00000000,00000005,00000410,00000031,00000052,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00017304,00000417,00000043,00000143,00000003,00007255,00009488,00000000,00000000,00000000,00000000,00000070,00000000,00000003,00000398,00000028,00000049,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00021296,00000987,00000094,00000261,00000007,00007389,00018673,00000000,00000000,00000000,00000000,00000124,00000000,00000012,00000785,00000108,00000147,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00031596,00000523,00000057,00000181,00000002,00011257,00030889,00000000,00000000,00000000,00000000,00000133,00000000,00000029,00000925,00000183,00000231,00000000,00000325,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014693,00000370,00000061,00000112,00000002,00007474,00010570,00000000,00000000,00000000,00000000,00000052,00000000,00000006,00000388,00000057,00000054,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006689,00000487,00000029,00000215,00000000,00001545,00004199,00000000,00000000,00000000,00000000,00000034,00000000,00000000,00000162,00000040,00000010,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00031604,00001534,00000155,00000419,00000079,00011772,00020774,00000000,00000000,00000000,00000000,00000287,00000000,00000173,00000910,00000248,00000165,00000000,00000243,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00019939,00000860,00000181,00000355,00000002,00014608,00015387,00000000,00000000,00000000,00000000,00000025,00000000,00000012,00000755,00000058,00000089,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00017936,00001050,00000175,00000215,00000003,00009127,00009668,00000000,00000000,00000000,00000000,00000047,00000000,00000009,00000868,00000040,00000035,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00016674,00000447,00000065,00000115,00000000,00009865,00005330,00000000,00000000,00000000,00000000,00000023,00000000,00000003,00000330,00000012,00000010,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00024659,00000931,00000056,00000167,00000021,00006698,00024854,00000000,00000000,00000000,00000000,00000202,00000000,00000171,00001005,00000342,00000190,00000000,00000137,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007819,00000426,00000067,00000121,00000001,00003658,00005211,00000000,00000000,00000000,00000000,00000023,00000000,00000000,00000277,00000017,00000042,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007790,00000249,00000033,00000072,00000000,00003525,00005509,00000000,00000000,00000000,00000000,00000038,00000000,00000004,00000191,00000052,00000045,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00015045,00000244,00000059,00000085,00000004,00006523,00010560,00000000,00000000,00000000,00000000,00000038,00000000,00000000,00000220,00000051,00000073,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00010070,00000820,00000052,00000290,00000001,00003996,00009293,00000000,00000000,00000000,00000000,00000093,00000000,00000003,00000440,00000066,00000064,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00023490,00001273,00000072,00000257,00000008,00009662,00013928,00000000,00000000,00000000,00000000,00000211,00000000,00000042,00000541,00000220,00000131,00000000,00000306,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00030934,00000964,00000087,00000222,00000083,00008828,00019881,00000000,00000000,00000000,00000000,00000332,00000000,00000399,00000707,00000312,00000183,00000000,00000279,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00011458,00000363,00000041,00000130,00000002,00004550,00008770,00000000,00000000,00000000,00000000,00000067,00000000,00000002,00000305,00000051,00000067,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00013589,00000301,00000043,00000090,00000002,00004858,00012021,00000000,00000000,00000000,00000000,00000086,00000000,00000003,00000500,00000075,00000095,00000000,00000200,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013524,00000521,00000068,00000189,00000003,00004718,00003492,00000000,00000000,00000000,00000000,00000020,00000000,00000005,00000184,00000022,00000010,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010392,00000212,00000058,00000077,00000001,00005423,00006640,00000000,00000000,00000000,00000000,00000025,00000000,00000000,00000265,00000010,00000016,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010001,00000198,00000045,00000058,00000000,00003710,00006963,00000000,00000000,00000000,00000000,00000033,00000000,00000003,00000224,00000041,00000040,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00026262,00001152,00000060,00000294,00000001,00005887,00023481,00000000,00000000,00000000,00000000,00000295,00000000,00000024,00000919,00000296,00000230,00000000,00000188,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00011124,00000637,00000039,00000136,00000000,00002576,00010500,00000000,00000000,00000000,00000000,00000144,00000000,00000009,00000416,00000171,00000108,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00035762,00002030,00000178,00000384,00000231,00009005,00024448,00000000,00000000,00000000,00000000,00000361,00000000,00000941,00001307,00000407,00000254,00000000,00000175,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00022353,00000709,00000060,00000255,00000025,00007812,00013493,00000000,00000000,00000000,00000000,00000167,00000000,00000092,00001107,00000080,00000061,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009823,00000325,00000032,00000075,00000000,00003253,00002621,00000000,00000000,00000000,00000000,00000047,00000000,00000000,00000249,00000023,00000002,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00172041,00005714,00000460,00001254,00003451,00033184,00055572,00000000,00000000,00000000,00000000,00000997,00000000,00011071,00002206,00001821,00000531,00000000,00001179,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00016747,00000224,00000024,00000077,00000001,00007361,00014198,00000000,00000000,00000000,00000000,00000050,00000000,00000004,00000260,00000070,00000122,00000000,00000180,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008753,00000199,00000084,00000082,00000000,00005123,00004191,00000000,00000000,00000000,00000000,00000021,00000000,00000001,00000205,00000013,00000021,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008770,00000372,00000042,00000158,00000001,00005535,00005386,00000000,00000000,00000000,00000000,00000012,00000000,00000002,00000243,00000016,00000042,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00013229,00000432,00000098,00000267,00000007,00008165,00009321,00000000,00000000,00000000,00000000,00000025,00000000,00000004,00000354,00000043,00000032,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014634,00000913,00000091,00000304,00000002,00005944,00012699,00000000,00000000,00000000,00000000,00000114,00000000,00000010,00000448,00000065,00000048,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006124,00000303,00000037,00000150,00000001,00003012,00005161,00000000,00000000,00000000,00000000,00000024,00000000,00000001,00000196,00000030,00000024,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00045752,00001479,00000152,00000577,00000027,00015491,00034671,00000000,00000000,00000000,00000000,00000278,00000000,00000039,00001310,00000373,00000234,00000000,00000417,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00018251,00000361,00000053,00000146,00000003,00005996,00014869,00000000,00000000,00000000,00000000,00000150,00000000,00000042,00000360,00000196,00000121,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00039796,00001595,00000103,00000376,00000076,00012873,00027322,00000000,00000000,00000000,00000000,00000577,00000000,00000224,00001904,00000448,00000202,00000000,00000301,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00018039,00001150,00000176,00000650,00000013,00012090,00012067,00000000,00000000,00000000,00000000,00000069,00000000,00000017,00000688,00000035,00000018,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00021520,00000726,00000052,00000134,00000170,00005669,00013018,00000000,00000000,00000000,00000000,00000202,00000000,00000756,00000639,00000299,00000150,00000000,00000188,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00008840,00000406,00000061,00000120,00000001,00002521,00004753,00000000,00000000,00000000,00000000,00000058,00000000,00000007,00000270,00000093,00000042,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00008253,00000169,00000035,00000094,00000002,00003418,00003155,00000000,00000000,00000000,00000000,00000017,00000000,00000008,00000226,00000039,00000014,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00016007,00000443,00000120,00000268,00000001,00008204,00005509,00000000,00000000,00000000,00000000,00000019,00000000,00000004,00000500,00000020,00000016,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00013498,00000380,00000077,00000216,00000001,00008809,00005092,00000000,00000000,00000000,00000000,00000017,00000000,00000002,00000388,00000005,00000020,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00031704,00000767,00000097,00000322,00000007,00016107,00012279,00000000,00000000,00000000,00000000,00000065,00000000,00000016,00000351,00000023,00000029,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006634,00000491,00000019,00000474,00000001,00002778,00007423,00000000,00000000,00000000,00000000,00000006,00000000,00000004,00000123,00000018,00000033,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00010393,00000827,00000037,00000185,00000002,00002210,00004604,00000000,00000000,00000000,00000000,00000105,00000000,00000003,00000162,00000045,00000009,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003318,00000116,00000007,00000033,00000000,00001929,00001543,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000094,00000004,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010214,00000622,00000091,00000264,00000001,00005723,00008121,00000000,00000000,00000000,00000000,00000044,00000000,00000007,00000292,00000056,00000062,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009881,00000493,00000116,00000166,00000002,00005622,00004146,00000000,00000000,00000000,00000000,00000024,00000000,00000003,00000329,00000001,00000026,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004904,00000136,00000021,00000045,00000000,00002168,00002177,00000000,00000000,00000000,00000000,00000026,00000000,00000001,00000178,00000004,00000011,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00012845,00000312,00000022,00000112,00000004,00003488,00008389,00000000,00000000,00000000,00000000,00000074,00000000,00000006,00000346,00000101,00000072,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005971,00000141,00000031,00000048,00000006,00002771,00005931,00000000,00000000,00000000,00000000,00000036,00000000,00000010,00000190,00000028,00000037,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00031687,00001555,00000122,00000453,00000018,00011241,00027060,00000000,00000000,00000000,00000000,00000352,00000000,00000116,00001268,00000344,00000162,00000000,00000218,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00015772,00000445,00000040,00000109,00000056,00005141,00009248,00000000,00000000,00000000,00000000,00000108,00000000,00000199,00000516,00000121,00000074,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00019630,00000968,00000064,00000298,00000076,00005683,00013213,00000000,00000000,00000000,00000000,00000194,00000000,00000255,00000467,00000219,00000138,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00028873,00000913,00000043,00000180,00000082,00010509,00017409,00000000,00000000,00000000,00000000,00000228,00000000,00000199,00000525,00000262,00000186,00000000,00000276,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00017842,00000726,00000191,00000376,00000009,00010583,00013974,00000000,00000000,00000000,00000000,00000077,00000000,00000025,00000802,00000090,00000097,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00022500,00000804,00000243,00000426,00000007,00014744,00017347,00000000,00000000,00000000,00000000,00000075,00000000,00000029,00000988,00000097,00000087,00000000,00000120,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00007329,00000198,00000038,00000051,00000000,00004281,00002291,00000000,00000000,00000000,00000000,00000026,00000000,00000003,00000211,00000004,00000014,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007424,00000236,00000038,00000077,00000003,00002843,00002897,00000000,00000000,00000000,00000000,00000063,00000000,00000005,00000116,00000019,00000008,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00015204,00000996,00000064,00000288,00000000,00006833,00014675,00000000,00000000,00000000,00000000,00000085,00000000,00000006,00000437,00000042,00000036,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00031881,00001347,00000127,00000191,00000020,00008954,00009501,00000000,00000000,00000000,00000000,00000218,00000000,00000059,00000369,00000194,00000078,00000000,00000222,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005623,00000196,00000009,00000033,00000001,00001057,00002149,00000000,00000000,00000000,00000000,00000044,00000000,00000000,00000212,00000029,00000022,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00015060,00000417,00000047,00000130,00000011,00005292,00013934,00000000,00000000,00000000,00000000,00000077,00000000,00000061,00000534,00000077,00000100,00000000,00000169,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005184,00000332,00000052,00000147,00000000,00003254,00003615,00000000,00000000,00000000,00000000,00000011,00000000,00000000,00000151,00000026,00000036,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00010776,00000474,00000117,00000179,00000010,00005801,00008248,00000000,00000000,00000000,00000000,00000031,00000000,00000011,00000424,00000054,00000038,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011742,00000412,00000094,00000224,00000005,00007851,00011197,00000000,00000000,00000000,00000000,00000052,00000000,00000018,00000514,00000077,00000081,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014037,00000811,00000091,00000382,00000000,00007400,00013761,00000000,00000000,00000000,00000000,00000074,00000000,00000011,00000589,00000086,00000120,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00006898,00000211,00000038,00000067,00000000,00002091,00002083,00000000,00000000,00000000,00000000,00000036,00000000,00000006,00000145,00000027,00000023,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00001983,00000070,00000010,00000037,00000000,00000679,00000547,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000032,00000000,00000005,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00002330,00000092,00000005,00000031,00000000,00000691,00000657,00000000,00000000,00000000,00000000,00000009,00000000,00000000,00000018,00000000,00000003,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00010656,00000531,00000086,00000102,00000017,00003755,00005904,00000000,00000000,00000000,00000000,00000047,00000000,00000021,00000849,00000050,00000095,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007847,00000426,00000041,00000112,00000000,00002896,00007328,00000000,00000000,00000000,00000000,00000034,00000000,00000005,00000203,00000018,00000047,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009162,00000945,00000054,00000218,00000003,00001837,00007832,00000000,00000000,00000000,00000000,00000115,00000000,00000005,00000332,00000084,00000061,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00015043,00000414,00000057,00000128,00000005,00004719,00005761,00000000,00000000,00000000,00000000,00000053,00000000,00000012,00000265,00000035,00000045,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016025,00000669,00000030,00000145,00000149,00003785,00008626,00000000,00000000,00000000,00000000,00000159,00000000,00000295,00000282,00000156,00000120,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006947,00000364,00000084,00000223,00000006,00004237,00004131,00000000,00000000,00000000,00000000,00000009,00000000,00000001,00000288,00000002,00000022,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00007041,00000506,00000067,00000190,00000004,00004279,00005167,00000000,00000000,00000000,00000000,00000019,00000000,00000009,00000321,00000011,00000052,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R346,COURT SQ                      ,00011814,00000433,00000065,00000153,00000035,00005148,00009589,00000000,00000000,00000000,00000000,00000057,00000000,00000235,00000205,00000108,00000044,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011877,00000515,00000077,00000274,00000002,00006243,00009724,00000000,00000000,00000000,00000000,00000016,00000000,00000008,00000270,00000019,00000031,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003565,00000092,00000022,00000032,00000012,00001916,00001104,00000000,00000000,00000000,00000000,00000012,00000000,00000023,00000080,00000011,00000003,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010698,00000282,00000057,00000075,00000002,00005481,00002631,00000000,00000000,00000000,00000000,00000018,00000000,00000000,00000267,00000000,00000004,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006627,00000248,00000055,00000086,00000000,00004042,00002172,00000000,00000000,00000000,00000000,00000011,00000000,00000006,00000187,00000002,00000005,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
