     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,05/21/2011-05/27/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00066894,00000816,00000096,00000336,00000028,00020610,00065595,00000000,00000000,00000000,00000069,00000403,00000000,00000066,00001807,00000436,00000451,00000000,00000684,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00027851,00000759,00000107,00000287,00000001,00012797,00020441,00000000,00000000,00000000,00000015,00000084,00000000,00000028,00000631,00000074,00000104,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012948,00000450,00000092,00000104,00000000,00006803,00005087,00000000,00000000,00000000,00000009,00000022,00000000,00000021,00000270,00000014,00000029,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00032851,00001367,00000142,00000497,00000005,00012402,00032675,00000000,00000000,00000000,00000052,00000214,00000000,00000031,00001091,00000159,00000147,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00019709,00001011,00000080,00000444,00000009,00006273,00017610,00000000,00000000,00000000,00000016,00000090,00000000,00000018,00000553,00000096,00000091,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00052604,00008201,00000193,00004810,00000031,00010572,00067635,00000000,00000000,00000000,00000136,00000476,00000000,00000150,00001250,00000213,00000200,00000000,00000312,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00008984,00000488,00000035,00000198,00000000,00002152,00010326,00000000,00000000,00000000,00000007,00000102,00000000,00000004,00000425,00000093,00000125,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00010899,00000628,00000075,00000320,00000003,00003502,00007245,00000000,00000000,00000000,00000004,00000074,00000000,00000002,00000195,00000050,00000029,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00021547,00000739,00000141,00000300,00000000,00015583,00010086,00000000,00000000,00000000,00000004,00000034,00000000,00000006,00000711,00000013,00000020,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00025678,00000787,00000164,00000416,00000005,00016886,00012668,00000000,00000000,00000000,00000034,00000047,00000000,00000008,00000783,00000025,00000036,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00012538,00000316,00000077,00000150,00000002,00003900,00012511,00000000,00000000,00000000,00000006,00000111,00000000,00000026,00000435,00000125,00000116,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005620,00000489,00000021,00000178,00000005,00001444,00002843,00000000,00000000,00000000,00000001,00000061,00000000,00000006,00000042,00000026,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00062330,00002471,00000179,00000672,00000025,00017025,00047874,00000000,00000000,00000000,00000066,00000397,00000000,00000102,00001990,00000409,00000329,00000000,00000512,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022651,00000504,00000053,00000185,00000001,00007736,00027588,00000000,00000000,00000000,00000020,00000167,00000000,00000015,00000799,00000109,00000189,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00012474,00000562,00000080,00000288,00000000,00006376,00013047,00000000,00000000,00000000,00000029,00000065,00000000,00000017,00000334,00000062,00000045,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00017945,00002162,00000183,00000505,00000007,00006598,00020155,00000000,00000000,00000000,00000051,00000270,00000000,00000109,00000841,00000278,00000160,00000000,00000138,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00018935,00000943,00000078,00000248,00000020,00006477,00014233,00000000,00000000,00000000,00000050,00000178,00000000,00000063,00000486,00000152,00000121,00000000,00000243,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00012120,00000435,00000072,00000165,00000006,00006888,00006192,00000000,00000000,00000000,00000012,00000013,00000000,00000004,00000327,00000020,00000017,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00033024,00001839,00000138,00000731,00000002,00014488,00042703,00000000,00000000,00000000,00000023,00000260,00000000,00000017,00001412,00000140,00000134,00000000,00000161,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00013018,00000770,00000026,00000238,00000003,00003653,00011209,00000000,00000000,00000000,00000016,00000139,00000000,00000005,00000519,00000102,00000042,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00018058,00000652,00000102,00000378,00000002,00004996,00016942,00000000,00000000,00000000,00000009,00000138,00000000,00000005,00000506,00000141,00000099,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00031286,00002753,00000120,00001146,00000006,00008149,00027336,00000000,00000000,00000000,00000055,00000253,00000000,00000064,00001429,00000168,00000102,00000000,00000139,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00030406,00001273,00000135,00000415,00000024,00010738,00029074,00000000,00000000,00000000,00000016,00000259,00000000,00000028,00001052,00000291,00000241,00000000,00000185,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00012708,00001656,00000224,00000535,00000005,00004556,00017744,00000000,00000000,00000000,00000026,00000083,00000000,00000052,00001889,00000077,00000206,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00018010,00000963,00000178,00000254,00000005,00011816,00010527,00000000,00000000,00000000,00000013,00000050,00000000,00000016,00000547,00000033,00000035,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00023896,00001350,00000137,00000408,00000002,00009103,00024264,00000000,00000000,00000000,00000015,00000144,00000000,00000059,00001081,00000092,00000106,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00009099,00000387,00000073,00000131,00000000,00003668,00006998,00000000,00000000,00000000,00000005,00000080,00000000,00000013,00000331,00000043,00000045,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00003101,00000309,00000026,00000102,00000009,00001040,00002472,00000000,00000000,00000000,00000003,00000009,00000000,00000000,00000092,00000022,00000005,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008732,00001029,00000048,00000293,00000005,00001726,00005330,00000000,00000000,00000000,00000005,00000131,00000000,00000002,00000155,00000062,00000016,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00014813,00000512,00000036,00000087,00000005,00006749,00014741,00000000,00000000,00000000,00000013,00000055,00000000,00000019,00000498,00000047,00000039,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00017993,00000482,00000061,00000173,00000001,00007932,00011095,00000000,00000000,00000000,00000003,00000086,00000000,00000002,00000454,00000033,00000041,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00021045,00001062,00000074,00000323,00000002,00006940,00019801,00000000,00000000,00000000,00000012,00000145,00000000,00000025,00000617,00000114,00000085,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00031386,00000516,00000057,00000207,00000002,00011669,00035998,00000000,00000000,00000000,00000012,00000174,00000000,00000033,00000998,00000179,00000223,00000000,00000303,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014531,00000384,00000057,00000110,00000008,00007467,00012066,00000000,00000000,00000000,00000014,00000054,00000000,00000011,00000398,00000069,00000062,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00007881,00000252,00000022,00000100,00000001,00003385,00003997,00000000,00000000,00000000,00000004,00000016,00000000,00000007,00000114,00000014,00000010,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006837,00000515,00000029,00000224,00000000,00001675,00004544,00000000,00000000,00000000,00000005,00000032,00000000,00000000,00000190,00000041,00000013,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00032467,00002050,00000176,00000460,00000074,00011508,00024062,00000000,00000000,00000000,00000178,00000303,00000000,00000215,00001005,00000301,00000171,00000000,00000239,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00019057,00000926,00000182,00000430,00000012,00014627,00017484,00000000,00000000,00000000,00000021,00000035,00000000,00000027,00000707,00000054,00000098,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00013735,00000891,00000100,00000191,00000009,00006242,00008232,00000000,00000000,00000000,00000008,00000043,00000000,00000008,00000726,00000023,00000034,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00017284,00000487,00000062,00000155,00000000,00010240,00006310,00000000,00000000,00000000,00000008,00000020,00000000,00000010,00000344,00000012,00000002,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00020910,00000748,00000033,00000186,00000026,00005170,00022875,00000000,00000000,00000000,00000071,00000181,00000000,00000165,00000868,00000225,00000146,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00008305,00000428,00000085,00000110,00000000,00003784,00006210,00000000,00000000,00000000,00000007,00000028,00000000,00000001,00000346,00000023,00000033,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007940,00000235,00000035,00000071,00000007,00003625,00005989,00000000,00000000,00000000,00000009,00000039,00000000,00000007,00000218,00000055,00000042,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00015054,00000287,00000057,00000082,00000000,00006839,00012292,00000000,00000000,00000000,00000011,00000025,00000000,00000002,00000301,00000036,00000067,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00010392,00000794,00000037,00000340,00000003,00004101,00010842,00000000,00000000,00000000,00000004,00000080,00000000,00000021,00000455,00000093,00000075,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00024815,00001597,00000068,00000277,00000013,00008830,00016142,00000000,00000000,00000000,00000047,00000284,00000000,00000047,00000564,00000293,00000160,00000000,00000272,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00032378,00001195,00000076,00000272,00000074,00008618,00022247,00000000,00000000,00000000,00000100,00000361,00000000,00000409,00000849,00000359,00000184,00000000,00000298,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00012085,00000407,00000074,00000132,00000002,00004649,00010192,00000000,00000000,00000000,00000009,00000073,00000000,00000009,00000363,00000052,00000083,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00013428,00000331,00000046,00000099,00000004,00004718,00013700,00000000,00000000,00000000,00000014,00000077,00000000,00000010,00000539,00000067,00000067,00000000,00000137,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013263,00000530,00000054,00000206,00000000,00004809,00004001,00000000,00000000,00000000,00000004,00000028,00000000,00000005,00000162,00000035,00000009,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010628,00000261,00000062,00000107,00000006,00005666,00007358,00000000,00000000,00000000,00000006,00000031,00000000,00000000,00000270,00000014,00000008,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010029,00000202,00000036,00000100,00000000,00004023,00008362,00000000,00000000,00000000,00000004,00000059,00000000,00000001,00000275,00000051,00000070,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00024280,00001271,00000054,00000282,00000002,00004598,00024498,00000000,00000000,00000000,00000022,00000363,00000000,00000023,00000896,00000239,00000189,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00008204,00000541,00000032,00000117,00000002,00001745,00009176,00000000,00000000,00000000,00000009,00000153,00000000,00000011,00000373,00000129,00000069,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00036498,00002182,00000197,00000499,00000218,00008616,00026134,00000000,00000000,00000000,00000181,00000363,00000000,00001067,00001445,00000401,00000213,00000000,00000214,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00029440,00000797,00000099,00000284,00000039,00010980,00024131,00000000,00000000,00000000,00000106,00000241,00000000,00000104,00001260,00000117,00000106,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00010042,00000319,00000038,00000065,00000001,00003480,00003427,00000000,00000000,00000000,00000023,00000054,00000000,00000002,00000269,00000020,00000009,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00171219,00006274,00000488,00001272,00003880,00029063,00056279,00000000,00000000,00000000,00000517,00001113,00000000,00013390,00002258,00001757,00000473,00000000,00001002,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00016556,00000228,00000029,00000080,00000002,00007890,00016313,00000000,00000000,00000000,00000026,00000091,00000000,00000004,00000272,00000045,00000103,00000000,00000185,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008690,00000253,00000043,00000093,00000000,00005533,00004604,00000000,00000000,00000000,00000007,00000008,00000000,00000001,00000199,00000022,00000028,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008921,00000384,00000061,00000187,00000000,00005493,00006293,00000000,00000000,00000000,00000005,00000028,00000000,00000007,00000302,00000007,00000051,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00013048,00000477,00000107,00000242,00000001,00008249,00010385,00000000,00000000,00000000,00000011,00000034,00000000,00000006,00000369,00000033,00000041,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014194,00000953,00000057,00000415,00000006,00005991,00013801,00000000,00000000,00000000,00000020,00000137,00000000,00000010,00000515,00000062,00000032,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006550,00000329,00000031,00000202,00000000,00003357,00006057,00000000,00000000,00000000,00000003,00000017,00000000,00000002,00000216,00000031,00000024,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00048158,00001649,00000161,00000588,00000035,00015118,00039169,00000000,00000000,00000000,00000053,00000357,00000000,00000077,00001398,00000358,00000250,00000000,00000443,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00018563,00000446,00000048,00000185,00000001,00006023,00016806,00000000,00000000,00000000,00000014,00000185,00000000,00000039,00000373,00000139,00000103,00000000,00000131,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00040112,00001649,00000117,00000340,00000063,00010985,00028775,00000000,00000000,00000000,00000156,00000645,00000000,00000254,00001811,00000442,00000203,00000000,00000237,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00017516,00001087,00000185,00000594,00000014,00011665,00013268,00000000,00000000,00000000,00000021,00000088,00000000,00000014,00000586,00000032,00000019,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00018351,00000855,00000052,00000197,00000152,00004062,00013361,00000000,00000000,00000000,00000645,00000224,00000000,00000884,00000615,00000246,00000111,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00008145,00000220,00000049,00000109,00000002,00003823,00004007,00000000,00000000,00000000,00000012,00000025,00000000,00000001,00000230,00000034,00000026,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015406,00000491,00000098,00000222,00000003,00008483,00006750,00000000,00000000,00000000,00000006,00000027,00000000,00000008,00000448,00000011,00000017,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00013597,00000389,00000060,00000195,00000000,00009041,00006288,00000000,00000000,00000000,00000002,00000002,00000000,00000002,00000444,00000011,00000019,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00030504,00000770,00000094,00000304,00000000,00016652,00013488,00000000,00000000,00000000,00000019,00000058,00000000,00000009,00000363,00000028,00000030,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006559,00000447,00000018,00000451,00000000,00002696,00007647,00000000,00000000,00000000,00000007,00000023,00000000,00000003,00000164,00000017,00000035,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00007328,00000695,00000019,00000144,00000000,00001558,00003880,00000000,00000000,00000000,00000009,00000086,00000000,00000001,00000148,00000028,00000015,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003260,00000119,00000009,00000024,00000000,00001876,00001888,00000000,00000000,00000000,00000001,00000005,00000000,00000000,00000103,00000001,00000002,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010051,00000761,00000049,00000274,00000004,00004812,00009601,00000000,00000000,00000000,00000016,00000053,00000000,00000008,00000332,00000068,00000059,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009389,00000509,00000102,00000180,00000001,00005790,00004883,00000000,00000000,00000000,00000003,00000020,00000000,00000001,00000277,00000002,00000002,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00005233,00000161,00000034,00000064,00000000,00002241,00002788,00000000,00000000,00000000,00000002,00000036,00000000,00000001,00000195,00000005,00000015,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00011764,00000385,00000031,00000124,00000008,00003393,00010550,00000000,00000000,00000000,00000012,00000079,00000000,00000007,00000380,00000079,00000056,00000000,00000120,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006221,00000203,00000025,00000099,00000007,00003087,00007642,00000000,00000000,00000000,00000002,00000049,00000000,00000014,00000212,00000032,00000052,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00033707,00001892,00000125,00000510,00000041,00010107,00031542,00000000,00000000,00000000,00000090,00000327,00000000,00000141,00001273,00000344,00000173,00000000,00000201,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00016324,00000533,00000046,00000120,00000068,00004812,00010004,00000000,00000000,00000000,00000090,00000172,00000000,00000214,00000538,00000140,00000081,00000000,00000131,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00021496,00001215,00000067,00000317,00000091,00005532,00014928,00000000,00000000,00000000,00000069,00000271,00000000,00000260,00000532,00000257,00000140,00000000,00000161,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00035393,00001212,00000050,00000230,00000084,00011241,00021599,00000000,00000000,00000000,00000073,00000316,00000000,00000262,00000633,00000269,00000169,00000000,00000326,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00017933,00000771,00000154,00000425,00000012,00010843,00016508,00000000,00000000,00000000,00000041,00000093,00000000,00000049,00000811,00000089,00000121,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00022505,00000929,00000231,00000480,00000008,00014766,00020028,00000000,00000000,00000000,00000027,00000092,00000000,00000047,00001122,00000094,00000111,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00006577,00000190,00000016,00000070,00000000,00004049,00002780,00000000,00000000,00000000,00000006,00000016,00000000,00000005,00000188,00000004,00000008,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007669,00000266,00000043,00000084,00000001,00002765,00003400,00000000,00000000,00000000,00000026,00000067,00000000,00000007,00000171,00000024,00000009,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014349,00001019,00000062,00000314,00000002,00006877,00015823,00000000,00000000,00000000,00000013,00000053,00000000,00000016,00000463,00000043,00000025,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00015627,00000374,00000034,00000073,00000009,00004125,00005689,00000000,00000000,00000000,00000025,00000154,00000000,00000047,00000254,00000125,00000031,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005938,00000243,00000014,00000045,00000000,00000995,00002726,00000000,00000000,00000000,00000020,00000054,00000000,00000001,00000274,00000036,00000014,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00016209,00000570,00000057,00000168,00000012,00005444,00015837,00000000,00000000,00000000,00000019,00000105,00000000,00000055,00000555,00000110,00000093,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005590,00000336,00000059,00000122,00000000,00003357,00004242,00000000,00000000,00000000,00000005,00000013,00000000,00000002,00000182,00000029,00000022,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00010274,00000452,00000131,00000191,00000001,00005397,00009364,00000000,00000000,00000000,00000008,00000044,00000000,00000007,00000497,00000054,00000050,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011190,00000417,00000078,00000226,00000001,00007302,00012159,00000000,00000000,00000000,00000009,00000064,00000000,00000014,00000472,00000056,00000093,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014601,00000883,00000079,00000459,00000004,00006955,00015217,00000000,00000000,00000000,00000024,00000078,00000000,00000015,00000582,00000109,00000132,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00009090,00000279,00000050,00000087,00000000,00003316,00003376,00000000,00000000,00000000,00000010,00000039,00000000,00000006,00000294,00000024,00000022,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00002105,00000132,00000019,00000025,00000000,00000684,00000516,00000000,00000000,00000000,00000000,00000004,00000000,00000000,00000032,00000000,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00003304,00000105,00000020,00000023,00000000,00001151,00001104,00000000,00000000,00000000,00000001,00000017,00000000,00000000,00000066,00000000,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00000535,00000040,00000000,00000006,00000000,00000155,00000120,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000005,00000000,00000001,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009575,00000506,00000060,00000091,00000009,00003614,00005623,00000000,00000000,00000000,00000020,00000040,00000000,00000036,00000709,00000039,00000057,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007578,00000455,00000042,00000144,00000002,00002941,00008115,00000000,00000000,00000000,00000008,00000041,00000000,00000003,00000242,00000008,00000038,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009473,00001108,00000040,00000259,00000003,00001774,00008792,00000000,00000000,00000000,00000026,00000131,00000000,00000007,00000353,00000109,00000070,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00014865,00000434,00000038,00000153,00000007,00004835,00006296,00000000,00000000,00000000,00000017,00000044,00000000,00000005,00000280,00000047,00000037,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016544,00000822,00000040,00000158,00000120,00003576,00009417,00000000,00000000,00000000,00000052,00000184,00000000,00000340,00000286,00000196,00000102,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006867,00000455,00000116,00000264,00000000,00004367,00004713,00000000,00000000,00000000,00000012,00000013,00000000,00000003,00000296,00000013,00000021,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00007569,00000477,00000060,00000177,00000000,00004124,00006083,00000000,00000000,00000000,00000014,00000009,00000000,00000007,00000316,00000009,00000046,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00008641,00000309,00000061,00000205,00000061,00007727,00014838,00000000,00000000,00000000,00000038,00000048,00000000,00000316,00000386,00000112,00000023,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011247,00000507,00000065,00000274,00000001,00006224,00010069,00000000,00000000,00000000,00000008,00000024,00000000,00000014,00000246,00000034,00000026,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003559,00000108,00000028,00000060,00000000,00002084,00001303,00000000,00000000,00000000,00000001,00000004,00000000,00000024,00000066,00000017,00000000,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010976,00000357,00000056,00000064,00000000,00006412,00003461,00000000,00000000,00000000,00000003,00000012,00000000,00000002,00000294,00000001,00000012,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
