     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/11/2010-09/17/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00008072,00000627,00000042,00000217,00000007,00002058,00004896,00000001,00000053,00000210,00000006,00000046,00000000,00000015,00000226,00000029,00000002,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00056455,00000756,00000103,00000344,00000036,00015752,00062625,00000021,00001021,00003364,00000061,00000306,00000000,00000087,00002364,00000315,00000272,00000000,00000684,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00025795,00000749,00000077,00000265,00000008,00010772,00020485,00000013,00000217,00001343,00000019,00000103,00000000,00000021,00001087,00000044,00000110,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012536,00000419,00000088,00000093,00000001,00006450,00004727,00000008,00000117,00000886,00000003,00000015,00000000,00000009,00000717,00000014,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00030639,00001355,00000144,00000459,00000024,00010702,00033803,00000026,00000457,00001518,00000048,00000200,00000000,00000038,00001919,00000088,00000129,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00014721,00000786,00000067,00000367,00000004,00004271,00014079,00000015,00000146,00000586,00000011,00000083,00000000,00000015,00000683,00000042,00000056,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00047533,00008275,00000197,00004796,00000031,00008638,00070035,00000073,00001231,00001194,00000179,00000473,00000000,00000181,00002762,00000157,00000093,00000000,00000270,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00013865,00000724,00000038,00000328,00000004,00002989,00016122,00000004,00000185,00000617,00000017,00000156,00000000,00000008,00001222,00000088,00000094,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009947,00000602,00000061,00000318,00000007,00003472,00007632,00000007,00000077,00000300,00000005,00000079,00000000,00000001,00000490,00000064,00000027,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00021405,00000655,00000127,00000333,00000000,00014027,00009937,00000026,00000354,00001771,00000024,00000030,00000000,00000002,00001717,00000023,00000016,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00026891,00000835,00000133,00000382,00000005,00017011,00014054,00000044,00000609,00002506,00000042,00000076,00000000,00000013,00001971,00000022,00000013,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00015244,00000522,00000048,00000149,00000001,00008199,00007902,00000016,00000129,00001069,00000021,00000089,00000000,00000002,00001063,00000033,00000025,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00010828,00000298,00000041,00000144,00000006,00003175,00012138,00000006,00000120,00000450,00000009,00000111,00000000,00000033,00000837,00000044,00000066,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005409,00000489,00000023,00000124,00000006,00001216,00002900,00000009,00000040,00000105,00000001,00000079,00000000,00000006,00000132,00000010,00000007,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00053932,00002143,00000128,00000703,00000060,00012890,00047483,00000043,00000923,00002472,00000077,00000393,00000000,00000114,00003293,00000297,00000267,00000000,00000527,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00020251,00000452,00000049,00000188,00000003,00006695,00028230,00000013,00000251,00001342,00000021,00000141,00000000,00000011,00001391,00000112,00000138,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00012037,00000524,00000042,00000270,00000006,00005346,00012657,00000010,00000127,00000754,00000022,00000065,00000000,00000008,00000983,00000038,00000038,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016754,00001886,00000127,00000530,00000007,00005917,00019633,00000016,00000382,00000997,00000056,00000237,00000000,00000113,00001677,00000181,00000087,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00014200,00000819,00000063,00000194,00000015,00004715,00012143,00000009,00000801,00000703,00000047,00000197,00000000,00000057,00001254,00000101,00000041,00000000,00000192,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00011050,00000364,00000079,00000163,00000001,00005877,00005639,00000011,00000149,00001000,00000007,00000015,00000000,00000002,00000850,00000014,00000016,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00030643,00001940,00000116,00000794,00000008,00012689,00045132,00000029,00000577,00001136,00000087,00000292,00000000,00000035,00002167,00000096,00000076,00000000,00000131,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012662,00000768,00000040,00000265,00000013,00003114,00011430,00000024,00000140,00000471,00000020,00000208,00000000,00000011,00000923,00000103,00000011,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00013400,00000527,00000062,00000337,00000013,00003520,00013798,00000007,00000130,00000475,00000006,00000079,00000000,00000007,00000735,00000062,00000042,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00028823,00002574,00000161,00001266,00000017,00006564,00028224,00000015,00000535,00001135,00000054,00000204,00000000,00000061,00002849,00000109,00000107,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00026370,00001093,00000116,00000347,00000017,00008185,00027009,00000014,00000303,00001246,00000029,00000283,00000000,00000030,00002137,00000164,00000118,00000000,00000165,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00015686,00001943,00000168,00000692,00000017,00004588,00025288,00000059,00000318,00001071,00000044,00000102,00000000,00000064,00002681,00000133,00000267,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00023280,00001248,00000162,00000320,00000014,00014717,00014355,00000051,00000418,00001663,00000016,00000053,00000000,00000019,00001588,00000046,00000035,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00022821,00001209,00000080,00000394,00000037,00008340,00025801,00000011,00000409,00000755,00000054,00000158,00000000,00000075,00001489,00000063,00000069,00000000,00000145,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00006892,00000301,00000036,00000106,00000001,00002564,00005224,00000015,00000056,00000350,00000004,00000047,00000000,00000023,00000589,00000017,00000017,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00005173,00000366,00000040,00000153,00000012,00001688,00004729,00000011,00000053,00000246,00000007,00000062,00000000,00000000,00000470,00000035,00000025,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007180,00000808,00000034,00000210,00000004,00001234,00004207,00000003,00000075,00000175,00000002,00000139,00000000,00000000,00000471,00000032,00000011,00000001,00000016,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00013365,00000475,00000041,00000112,00000009,00005046,00015054,00000010,00000172,00001026,00000012,00000057,00000000,00000023,00000887,00000030,00000058,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00016615,00000432,00000044,00000142,00000003,00006616,00011381,00000008,00000239,00000912,00000015,00000103,00000000,00000014,00000804,00000035,00000046,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00021046,00001105,00000073,00000268,00000006,00006531,00021555,00000013,00000242,00000834,00000005,00000205,00000000,00000024,00001232,00000044,00000068,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00029725,00000522,00000048,00000211,00000007,00010125,00037417,00000008,00000415,00001857,00000026,00000182,00000000,00000021,00001744,00000149,00000177,00000000,00000224,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014732,00000366,00000053,00000169,00000001,00006851,00012630,00000019,00000245,00001320,00000003,00000053,00000000,00000012,00001515,00000027,00000030,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00011709,00000302,00000040,00000170,00000000,00004860,00007903,00000001,00000196,00000711,00000004,00000045,00000000,00000007,00000823,00000021,00000020,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006646,00000524,00000035,00000217,00000004,00001671,00005122,00000014,00000044,00000197,00000004,00000047,00000000,00000002,00000519,00000039,00000003,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00033375,00001910,00000165,00000577,00000114,00009852,00027816,00000025,00001027,00001385,00000171,00000350,00000000,00000253,00001818,00000295,00000121,00000000,00000186,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00018177,00000908,00000139,00000420,00000006,00013900,00018116,00000061,00000378,00001429,00000026,00000056,00000000,00000012,00001559,00000033,00000077,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00017171,00000989,00000117,00000310,00000006,00008315,00011444,00000002,00000204,00000974,00000006,00000047,00000000,00000015,00001540,00000028,00000035,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00014827,00000445,00000052,00000128,00000000,00008154,00005252,00000006,00000191,00000951,00000003,00000030,00000000,00000008,00000846,00000013,00000010,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00022294,00000800,00000028,00000234,00000028,00005240,00027977,00000012,00000324,00000870,00000077,00000225,00000000,00000212,00001581,00000161,00000163,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00008159,00000514,00000068,00000144,00000004,00003662,00006090,00000009,00000120,00000658,00000012,00000027,00000000,00000004,00000982,00000019,00000042,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007004,00000210,00000029,00000073,00000004,00002763,00006385,00000009,00000117,00000378,00000011,00000055,00000000,00000009,00000376,00000021,00000024,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00013208,00000244,00000056,00000070,00000004,00005490,00011999,00000003,00000135,00000795,00000003,00000022,00000000,00000001,00000495,00000022,00000055,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008425,00000705,00000049,00000286,00000002,00002877,00009442,00000009,00000152,00000434,00000004,00000067,00000000,00000017,00000860,00000045,00000044,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00022382,00001506,00000067,00000302,00000031,00007129,00017157,00000019,00001135,00000962,00000063,00000292,00000000,00000048,00000931,00000196,00000116,00000000,00000224,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00028413,00001159,00000075,00000317,00000124,00006743,00022575,00000024,00000668,00001093,00000154,00000390,00000000,00000458,00001092,00000217,00000134,00000000,00000261,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010723,00000403,00000034,00000143,00000006,00003898,00009655,00000010,00000220,00000854,00000006,00000070,00000000,00000008,00001114,00000026,00000050,00000000,00000097,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00012206,00000305,00000040,00000106,00000001,00003822,00013478,00000009,00000226,00000851,00000018,00000133,00000000,00000001,00001414,00000031,00000028,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013718,00000531,00000098,00000189,00000000,00004622,00004361,00000017,00000147,00000642,00000013,00000046,00000000,00000005,00000855,00000026,00000015,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00007924,00000303,00000027,00000089,00000001,00003348,00005235,00000007,00000115,00000678,00000000,00000026,00000000,00000007,00000781,00000007,00000005,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009153,00000239,00000015,00000107,00000000,00003215,00007703,00000000,00000119,00000604,00000008,00000043,00000000,00000002,00000784,00000029,00000021,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00026360,00001324,00000072,00000300,00000009,00004627,00027131,00000032,00000236,00000919,00000019,00000403,00000000,00000029,00002307,00000182,00000155,00000000,00000157,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00011020,00000709,00000034,00000195,00000002,00002110,00012811,00000008,00000085,00000511,00000016,00000134,00000000,00000028,00001191,00000093,00000046,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00034267,00002144,00000183,00000468,00000403,00007684,00027268,00000033,00000601,00001229,00000265,00000399,00000000,00001328,00002046,00000298,00000183,00000000,00000232,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00031451,00000743,00000071,00000351,00000088,00011496,00025182,00000009,00000511,00001274,00000085,00000282,00000000,00000170,00002508,00000095,00000053,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00010022,00000264,00000042,00000051,00000001,00003048,00003195,00000002,00000075,00000573,00000017,00000057,00000000,00000002,00000927,00000017,00000005,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00161235,00005820,00000402,00001218,00006842,00026581,00061835,00000114,00004154,00003776,00000603,00001455,00000000,00016169,00006046,00001348,00000386,00000000,00000910,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00014876,00000149,00000019,00000084,00000005,00006366,00016682,00000007,00000346,00001132,00000020,00000060,00000001,00000010,00000458,00000037,00000056,00000000,00000184,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008002,00000246,00000038,00000079,00000001,00004886,00004224,00000013,00000106,00000731,00000001,00000022,00000000,00000000,00000459,00000008,00000008,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008358,00000291,00000042,00000174,00000001,00004869,00005921,00000009,00000088,00000574,00000003,00000018,00000000,00000007,00000573,00000016,00000010,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011530,00000462,00000160,00000287,00000001,00007326,00009300,00000025,00000256,00001086,00000012,00000044,00000000,00000004,00001213,00000011,00000009,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013608,00000920,00000075,00000414,00000009,00005796,00014523,00000014,00000154,00000665,00000014,00000120,00000000,00000017,00001104,00000056,00000042,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00005207,00000334,00000016,00000190,00000000,00002602,00004659,00000002,00000046,00000258,00000005,00000019,00000000,00000001,00000599,00000011,00000010,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00043571,00001516,00000103,00000588,00000039,00012354,00040218,00000027,00001047,00002222,00000071,00000366,00000000,00000080,00002739,00000266,00000173,00000000,00000501,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00016195,00000385,00000027,00000142,00000018,00004593,00015914,00000018,00000354,00000864,00000022,00000200,00000000,00000021,00000691,00000080,00000072,00000000,00000155,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00036247,00001609,00000087,00000402,00000111,00009282,00029887,00000031,00000931,00001343,00000203,00000736,00000000,00000278,00002084,00000350,00000147,00000000,00000283,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016598,00001070,00000168,00000480,00000004,00010285,00012337,00000035,00000564,00001258,00000021,00000096,00000000,00000030,00001629,00000036,00000024,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00021304,00000976,00000041,00000227,00000313,00004996,00015373,00000007,00000948,00000524,00000731,00000267,00000000,00000970,00001694,00000222,00000108,00000000,00000166,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009851,00000458,00000035,00000107,00000008,00002515,00006375,00000008,00000083,00000411,00000032,00000112,00000000,00000012,00000737,00000098,00000025,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007709,00000217,00000034,00000153,00000005,00003591,00003480,00000015,00000081,00000496,00000008,00000027,00000000,00000000,00000911,00000007,00000024,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015681,00000510,00000108,00000225,00000001,00008004,00006868,00000016,00000217,00001291,00000012,00000034,00000000,00000004,00001021,00000011,00000018,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010917,00000248,00000028,00000154,00000000,00006393,00004885,00000009,00000157,00000938,00000002,00000029,00000000,00000000,00000805,00000002,00000009,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00030015,00000701,00000104,00000310,00000001,00015262,00014103,00000013,00000397,00000454,00000013,00000066,00000000,00000017,00000738,00000013,00000012,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006303,00000369,00000011,00000514,00000001,00002428,00008168,00000002,00000184,00000362,00000005,00000033,00000000,00000005,00000285,00000018,00000017,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00006349,00000720,00000023,00000158,00000007,00001426,00003821,00000010,00000150,00000238,00000006,00000102,00000000,00000003,00000412,00000025,00000005,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002958,00000108,00000010,00000025,00000001,00001586,00001567,00000004,00000039,00000229,00000000,00000006,00000000,00000000,00000210,00000000,00000006,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010401,00000721,00000058,00000284,00000000,00005625,00009332,00000023,00000541,00000753,00000013,00000045,00000000,00000019,00000924,00000049,00000038,00000000,00000143,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009042,00000507,00000089,00000210,00000006,00005000,00004204,00000022,00000148,00000877,00000002,00000019,00000000,00000006,00001001,00000001,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004004,00000117,00000014,00000051,00000000,00001576,00002029,00000000,00000029,00000225,00000000,00000018,00000000,00000000,00000428,00000006,00000003,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00013505,00000410,00000034,00000101,00000011,00002895,00011539,00000011,00000113,00000528,00000019,00000096,00000000,00000009,00001029,00000084,00000048,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006066,00000159,00000013,00000073,00000007,00002535,00006457,00000003,00000128,00000453,00000003,00000023,00000000,00000019,00000627,00000019,00000023,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00033000,00001928,00000118,00000541,00000070,00009530,00038735,00000044,00000517,00001699,00000103,00000439,00000000,00000159,00002379,00000208,00000180,00000000,00000181,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00015378,00000600,00000044,00000124,00000117,00004235,00010779,00000017,00000558,00000641,00000128,00000188,00000000,00000259,00000823,00000109,00000045,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00021053,00001095,00000076,00000335,00000157,00005355,00016551,00000013,00000452,00000807,00000104,00000275,00000000,00000358,00000888,00000218,00000076,00000000,00000150,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00033280,00001273,00000077,00000216,00000101,00010004,00024149,00000012,00001666,00001387,00000095,00000325,00000000,00000263,00001014,00000238,00000113,00000000,00000354,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00012691,00000594,00000095,00000251,00000011,00007052,00011589,00000026,00000307,00001131,00000030,00000059,00000000,00000044,00001769,00000057,00000039,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00015445,00000704,00000147,00000392,00000006,00009663,00014262,00000032,00000368,00001553,00000027,00000070,00000000,00000035,00002625,00000058,00000035,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00001539,00000033,00000010,00000020,00000000,00000799,00000602,00000001,00000019,00000167,00000005,00000007,00000000,00000000,00000156,00000001,00000005,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007482,00000274,00000032,00000079,00000000,00002490,00003213,00000002,00000061,00000368,00000009,00000069,00000000,00000007,00000546,00000022,00000007,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014071,00001050,00000037,00000294,00000002,00006282,00016087,00000008,00000230,00000434,00000010,00000126,00000000,00000017,00000857,00000031,00000019,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00054501,00001306,00000124,00000202,00000046,00010981,00016203,00000033,00001762,00001314,00000076,00000533,00000000,00000114,00001509,00000349,00000079,00000000,00000498,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005259,00000218,00000009,00000043,00000000,00000893,00002715,00000006,00000025,00000186,00000013,00000074,00000000,00000000,00000454,00000027,00000019,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00014600,00000539,00000033,00000157,00000020,00004417,00016355,00000010,00000326,00000864,00000021,00000115,00000000,00000051,00000870,00000090,00000106,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004944,00000325,00000034,00000160,00000003,00002968,00003963,00000010,00000085,00000409,00000005,00000018,00000000,00000007,00000514,00000009,00000026,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009667,00000390,00000085,00000247,00000001,00004899,00009230,00000006,00000193,00001011,00000004,00000057,00000000,00000003,00001370,00000043,00000034,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011145,00000422,00000089,00000283,00000006,00007218,00012511,00000016,00000327,00001101,00000014,00000039,00000000,00000013,00001389,00000081,00000055,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014128,00000861,00000081,00000494,00000006,00006614,00015897,00000033,00000442,00001157,00000021,00000082,00000000,00000017,00001325,00000057,00000080,00000000,00000173,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00002326,00000103,00000010,00000027,00000004,00000688,00000594,00000005,00000047,00000126,00000004,00000016,00000000,00000006,00000171,00000011,00000002,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00010279,00000315,00000048,00000102,00000001,00003785,00003333,00000012,00000104,00000779,00000008,00000044,00000000,00000001,00000953,00000005,00000020,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00000702,00000022,00000000,00000004,00000000,00000173,00000133,00000000,00000010,00000031,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00004659,00000133,00000010,00000071,00000000,00001367,00001616,00000001,00000046,00000249,00000004,00000016,00000000,00000000,00000457,00000008,00000007,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009239,00000455,00000053,00000145,00000014,00003426,00005101,00000009,00000166,00000627,00000032,00000084,00000000,00000035,00001849,00000034,00000029,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007022,00000380,00000040,00000096,00000003,00002582,00008367,00000008,00000084,00000155,00000002,00000054,00000000,00000003,00000414,00000009,00000023,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008660,00001062,00000031,00000203,00000002,00001472,00008918,00000007,00000079,00000243,00000022,00000138,00000000,00000014,00000658,00000039,00000038,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00013639,00000436,00000069,00000146,00000004,00004161,00006056,00000015,00000302,00000462,00000006,00000058,00000000,00000018,00000480,00000025,00000015,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016315,00000825,00000048,00000161,00000221,00002978,00010516,00000008,00000290,00000425,00000064,00000216,00000000,00000397,00001041,00000183,00000079,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00004718,00000332,00000069,00000207,00000003,00002616,00003222,00000008,00000067,00000469,00000012,00000011,00000000,00000003,00000978,00000005,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00004817,00000330,00000042,00000154,00000000,00002870,00003844,00000010,00000076,00000557,00000007,00000033,00000000,00000004,00001057,00000013,00000014,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00010064,00000347,00000047,00000253,00000097,00008642,00017221,00000008,00000315,00000834,00000041,00000068,00000000,00000296,00000868,00000088,00000028,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
