     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,11/13/2010-11/19/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00007674,00000609,00000064,00000180,00000002,00001861,00004998,00000006,00000075,00000216,00000005,00000050,00000000,00000016,00000229,00000019,00000010,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00056514,00000753,00000107,00000300,00000023,00014639,00066386,00000018,00000889,00003018,00000080,00000363,00000000,00000076,00002610,00000355,00000354,00000000,00000593,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00025247,00000769,00000096,00000267,00000001,00011129,00021741,00000020,00000184,00001241,00000013,00000126,00000000,00000029,00001143,00000082,00000124,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012379,00000425,00000078,00000099,00000002,00006575,00005169,00000020,00000104,00000848,00000010,00000037,00000000,00000006,00000672,00000000,00000004,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00030233,00001439,00000133,00000492,00000011,00011062,00035416,00000027,00000394,00001422,00000038,00000160,00000000,00000031,00002014,00000106,00000160,00000000,00000107,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00017628,00000977,00000111,00000473,00000001,00005169,00017898,00000022,00000155,00000613,00000016,00000087,00000000,00000023,00000853,00000075,00000061,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00045508,00007846,00000169,00004848,00000026,00007307,00070170,00000047,00001081,00000875,00000145,00000524,00000000,00000170,00002679,00000173,00000125,00000000,00000183,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00010634,00000597,00000032,00000233,00000000,00002177,00013100,00000007,00000071,00000436,00000004,00000176,00000000,00000010,00001157,00000102,00000100,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009422,00000566,00000039,00000354,00000009,00003222,00007118,00000014,00000079,00000345,00000006,00000083,00000000,00000001,00000421,00000054,00000029,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020259,00000633,00000142,00000319,00000002,00014773,00010095,00000029,00000240,00001976,00000020,00000042,00000000,00000004,00001735,00000016,00000010,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00025267,00000813,00000168,00000368,00000005,00016779,00014562,00000036,00000455,00002690,00000046,00000064,00000000,00000011,00001966,00000024,00000013,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00011680,00000356,00000028,00000076,00000000,00006522,00005303,00000013,00000102,00000727,00000018,00000056,00000000,00000001,00000696,00000043,00000010,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00010933,00000330,00000050,00000129,00000014,00003502,00013146,00000011,00000094,00000564,00000003,00000107,00000000,00000024,00000836,00000077,00000064,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005500,00000487,00000025,00000139,00000002,00001466,00003082,00000008,00000039,00000138,00000002,00000073,00000000,00000006,00000142,00000030,00000011,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00055620,00002466,00000190,00000738,00000069,00013006,00049476,00000039,00000755,00002326,00000065,00000415,00000000,00000130,00003471,00000346,00000291,00000000,00000416,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00020500,00000470,00000065,00000198,00000003,00006614,00029309,00000006,00000226,00001213,00000013,00000133,00000000,00000012,00001368,00000095,00000167,00000000,00000141,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011507,00000539,00000051,00000268,00000001,00005358,00013660,00000017,00000133,00000719,00000016,00000050,00000000,00000012,00001024,00000041,00000046,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016254,00002137,00000112,00000550,00000011,00005502,00020902,00000027,00000297,00001053,00000049,00000254,00000000,00000107,00001760,00000212,00000104,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00015426,00000933,00000067,00000237,00000021,00004061,00013876,00000016,00000636,00000612,00000044,00000184,00000000,00000067,00001431,00000117,00000067,00000000,00000190,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010830,00000448,00000075,00000150,00000000,00006289,00006113,00000009,00000208,00001034,00000016,00000024,00000000,00000001,00000889,00000020,00000015,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00029900,00001938,00000155,00000827,00000001,00012003,00045514,00000024,00000443,00001216,00000034,00000303,00000000,00000016,00002253,00000065,00000090,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012368,00000847,00000064,00000268,00000004,00003185,00011924,00000026,00000155,00000520,00000014,00000208,00000000,00000003,00000964,00000100,00000012,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00015709,00000674,00000078,00000398,00000006,00003996,00017137,00000009,00000142,00000549,00000007,00000072,00000000,00000011,00000850,00000101,00000055,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00028393,00002606,00000121,00001217,00000007,00006340,00028303,00000014,00000482,00001072,00000060,00000233,00000000,00000072,00002805,00000098,00000131,00000000,00000110,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00025866,00001153,00000126,00000426,00000018,00008479,00028614,00000013,00000297,00001230,00000036,00000285,00000000,00000030,00002281,00000186,00000170,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00014901,00002154,00000193,00000714,00000017,00004253,00025663,00000029,00000304,00001011,00000028,00000092,00000000,00000072,00002803,00000143,00000301,00000000,00000137,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00016943,00000994,00000142,00000255,00000001,00010390,00011087,00000027,00000245,00001183,00000011,00000045,00000000,00000016,00001209,00000030,00000034,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00022584,00001416,00000076,00000444,00000033,00007678,00026943,00000007,00000282,00000673,00000019,00000175,00000000,00000069,00001534,00000062,00000067,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008418,00000370,00000076,00000161,00000000,00003310,00006939,00000012,00000065,00000505,00000002,00000055,00000000,00000021,00000728,00000025,00000024,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002855,00000252,00000031,00000128,00000003,00001050,00002663,00000002,00000017,00000128,00000000,00000017,00000000,00000001,00000220,00000010,00000006,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007881,00001010,00000045,00000327,00000005,00001517,00005384,00000021,00000045,00000218,00000002,00000134,00000000,00000003,00000559,00000050,00000017,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00013323,00000470,00000039,00000080,00000005,00004991,00016098,00000010,00000160,00001039,00000014,00000053,00000000,00000018,00000942,00000036,00000056,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00016280,00000410,00000044,00000171,00000002,00006763,00011570,00000021,00000126,00000968,00000009,00000076,00000000,00000007,00000844,00000046,00000044,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00021327,00001137,00000079,00000284,00000007,00006734,00022483,00000011,00000261,00000769,00000012,00000173,00000000,00000030,00001258,00000075,00000099,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00028279,00000510,00000038,00000220,00000010,00009239,00037441,00000004,00000405,00001710,00000031,00000230,00000000,00000021,00001762,00000169,00000225,00000000,00000222,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013181,00000381,00000056,00000125,00000000,00006227,00011454,00000020,00000202,00001102,00000008,00000073,00000000,00000008,00001310,00000038,00000048,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00009079,00000249,00000026,00000129,00000005,00004031,00006255,00000001,00000158,00000665,00000003,00000043,00000000,00000014,00000701,00000034,00000018,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006042,00000503,00000028,00000195,00000000,00001591,00004924,00000007,00000039,00000163,00000002,00000034,00000000,00000002,00000559,00000032,00000006,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00033704,00002183,00000140,00000573,00000070,00009597,00029609,00000041,00001180,00001289,00000179,00000401,00000000,00000281,00001885,00000283,00000168,00000000,00000211,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00017315,00000857,00000137,00000393,00000002,00012933,00017962,00000045,00000313,00001326,00000024,00000054,00000000,00000007,00001435,00000028,00000072,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00013113,00000856,00000124,00000195,00000003,00006078,00008967,00000005,00000094,00000824,00000007,00000045,00000000,00000018,00001287,00000014,00000029,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00015373,00000443,00000057,00000161,00000002,00009209,00005765,00000015,00000134,00001058,00000005,00000020,00000000,00000005,00000867,00000008,00000002,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00023353,00000925,00000038,00000248,00000034,00005299,00029249,00000008,00000308,00000848,00000066,00000231,00000000,00000225,00001668,00000226,00000165,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007773,00000474,00000089,00000149,00000000,00003869,00006460,00000015,00000103,00000794,00000011,00000031,00000000,00000001,00000999,00000020,00000037,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006648,00000221,00000025,00000088,00000003,00002837,00006564,00000003,00000075,00000362,00000014,00000054,00000000,00000009,00000416,00000025,00000027,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00013334,00000236,00000054,00000097,00000002,00005668,00012970,00000011,00000135,00000802,00000007,00000031,00000000,00000000,00000491,00000016,00000055,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00009329,00000920,00000045,00000325,00000001,00003063,00011122,00000011,00000125,00000524,00000005,00000085,00000000,00000006,00000916,00000047,00000055,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00021399,00001864,00000052,00000316,00000022,00005769,00018059,00000016,00000981,00000746,00000046,00000302,00000000,00000040,00000937,00000208,00000126,00000000,00000186,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00030945,00001309,00000094,00000314,00000111,00006736,00024398,00000017,00000726,00001079,00000122,00000389,00000000,00000488,00001244,00000258,00000157,00000000,00000214,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010799,00000426,00000046,00000146,00000001,00003909,00009929,00000003,00000211,00000821,00000007,00000085,00000000,00000008,00001306,00000030,00000045,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00012293,00000347,00000050,00000123,00000001,00003764,00014185,00000006,00000134,00000754,00000016,00000082,00000000,00000004,00001394,00000057,00000058,00000000,00000121,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00010963,00000462,00000063,00000146,00000000,00003877,00003652,00000005,00000094,00000504,00000007,00000032,00000000,00000000,00000739,00000032,00000008,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00009127,00000296,00000032,00000125,00000004,00004341,00007165,00000008,00000134,00001002,00000003,00000017,00000000,00000003,00000880,00000007,00000003,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009249,00000243,00000028,00000108,00000000,00003385,00008339,00000001,00000095,00000677,00000010,00000050,00000000,00000004,00000867,00000042,00000041,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00020712,00001254,00000050,00000238,00000005,00003658,00023463,00000029,00000146,00000729,00000022,00000399,00000000,00000033,00002044,00000188,00000118,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00008751,00000653,00000035,00000144,00000005,00001617,00010702,00000015,00000065,00000427,00000009,00000182,00000000,00000019,00001129,00000096,00000060,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00034144,00002133,00000180,00000474,00000338,00007305,00028207,00000020,00000602,00001146,00000228,00000403,00000000,00001264,00002102,00000341,00000232,00000000,00000169,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00029446,00000823,00000068,00000309,00000070,00010760,00027990,00000014,00000356,00001236,00000102,00000277,00000000,00000150,00002594,00000102,00000056,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009497,00000305,00000029,00000077,00000003,00003405,00003338,00000001,00000074,00000612,00000014,00000051,00000000,00000001,00000914,00000020,00000003,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00168020,00006718,00000409,00001364,00006174,00025665,00066260,00000111,00003864,00003911,00000636,00001460,00000000,00015940,00006521,00001519,00000413,00000000,00000939,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00015046,00000204,00000030,00000075,00000004,00006082,00018149,00000010,00000256,00001194,00000027,00000065,00000000,00000007,00000508,00000036,00000088,00000000,00000175,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007568,00000248,00000034,00000073,00000000,00005007,00004559,00000011,00000084,00000726,00000010,00000012,00000000,00000006,00000478,00000010,00000020,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008054,00000340,00000041,00000200,00000003,00005046,00006495,00000013,00000095,00000527,00000001,00000023,00000000,00000011,00000631,00000010,00000028,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011187,00000474,00000133,00000264,00000000,00007358,00009716,00000016,00000192,00001143,00000011,00000038,00000000,00000005,00001257,00000018,00000013,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013815,00000973,00000058,00000392,00000002,00005738,00014651,00000009,00000127,00000608,00000018,00000118,00000000,00000010,00001064,00000048,00000046,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006073,00000372,00000026,00000190,00000000,00002928,00005968,00000001,00000068,00000306,00000002,00000017,00000000,00000002,00000649,00000011,00000016,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00043470,00001608,00000119,00000589,00000044,00011466,00041527,00000039,00001012,00001958,00000069,00000428,00000000,00000090,00002682,00000262,00000222,00000000,00000442,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00016338,00000419,00000032,00000171,00000015,00004360,00016736,00000009,00000278,00000746,00000028,00000200,00000000,00000028,00000665,00000090,00000115,00000000,00000166,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00039586,00002083,00000094,00000442,00000116,00009543,00032858,00000046,00001033,00001444,00000182,00000784,00000000,00000287,00002369,00000387,00000207,00000000,00000290,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016311,00001126,00000165,00000577,00000001,00010247,00013200,00000024,00000569,00001309,00000032,00000124,00000000,00000016,00001666,00000040,00000026,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00019545,00001004,00000046,00000175,00000247,00003501,00014962,00000021,00000711,00000493,00000785,00000302,00000000,00000968,00001666,00000235,00000098,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00007046,00000390,00000031,00000107,00000004,00001764,00005250,00000013,00000056,00000305,00000015,00000084,00000000,00000008,00000611,00000085,00000024,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007660,00000198,00000048,00000124,00000004,00003510,00003417,00000014,00000057,00000520,00000016,00000021,00000000,00000006,00000886,00000025,00000015,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00014411,00000512,00000101,00000225,00000004,00007485,00006531,00000009,00000201,00001186,00000011,00000018,00000000,00000010,00000953,00000015,00000016,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00011668,00000338,00000040,00000198,00000001,00007820,00005548,00000016,00000140,00001170,00000010,00000016,00000000,00000004,00000977,00000008,00000007,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00027363,00000720,00000090,00000342,00000004,00015441,00014117,00000011,00000265,00000516,00000009,00000062,00000000,00000007,00000753,00000018,00000006,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00005901,00000370,00000024,00000439,00000001,00002110,00008233,00000000,00000162,00000350,00000006,00000020,00000000,00000007,00000296,00000018,00000027,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00005255,00000618,00000013,00000126,00000002,00000965,00003317,00000008,00000062,00000133,00000001,00000107,00000000,00000000,00000366,00000021,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002840,00000128,00000013,00000026,00000000,00001616,00001751,00000006,00000047,00000281,00000000,00000003,00000000,00000000,00000211,00000007,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010142,00000796,00000068,00000313,00000003,00005011,00009819,00000013,00000455,00000731,00000023,00000057,00000000,00000013,00000960,00000061,00000059,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008571,00000519,00000095,00000217,00000009,00005056,00004454,00000024,00000113,00000916,00000004,00000025,00000000,00000007,00001038,00000000,00000007,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004443,00000167,00000021,00000050,00000002,00001966,00002655,00000001,00000033,00000295,00000001,00000017,00000000,00000001,00000441,00000003,00000009,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00013699,00000428,00000027,00000129,00000011,00003075,00012028,00000004,00000098,00000602,00000019,00000110,00000000,00000018,00001121,00000104,00000060,00000000,00000138,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005851,00000182,00000023,00000076,00000018,00002637,00007488,00000009,00000103,00000372,00000005,00000031,00000000,00000011,00000613,00000018,00000026,00000001,00000054,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00035895,00002324,00000122,00000672,00000043,00010008,00042880,00000026,00000511,00001855,00000134,00000457,00000000,00000168,00002790,00000307,00000251,00000000,00000189,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00015687,00000621,00000047,00000140,00000096,00003782,00011180,00000018,00000657,00000578,00000104,00000174,00000000,00000314,00000773,00000136,00000052,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00021556,00001334,00000070,00000350,00000169,00004884,00017093,00000019,00000440,00000814,00000096,00000291,00000000,00000359,00000883,00000207,00000124,00000000,00000164,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00027332,00001164,00000055,00000216,00000079,00007600,00022401,00000012,00001100,00001060,00000065,00000288,00000000,00000277,00001010,00000214,00000107,00000000,00000208,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00015832,00000776,00000137,00000379,00000029,00008884,00015418,00000036,00000341,00001657,00000034,00000108,00000000,00000059,00002229,00000095,00000073,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00019385,00000920,00000209,00000480,00000007,00012398,00018875,00000031,00000432,00002189,00000029,00000108,00000000,00000044,00003025,00000081,00000061,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00002768,00000090,00000017,00000049,00000000,00001787,00001202,00000000,00000044,00000284,00000001,00000019,00000000,00000001,00000272,00000003,00000009,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006915,00000281,00000040,00000071,00000000,00002645,00003217,00000011,00000068,00000444,00000014,00000066,00000000,00000009,00000561,00000011,00000011,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013743,00001076,00000075,00000340,00000001,00006201,00016649,00000011,00000110,00000408,00000009,00000125,00000000,00000012,00000819,00000032,00000015,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00006848,00000165,00000019,00000039,00000007,00002029,00002628,00000002,00000224,00000247,00000008,00000104,00000000,00000024,00000522,00000048,00000014,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005627,00000227,00000007,00000028,00000000,00000948,00002881,00000008,00000033,00000177,00000023,00000069,00000000,00000000,00000481,00000036,00000019,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00015358,00000553,00000032,00000163,00000020,00004307,00017644,00000009,00000336,00000892,00000018,00000107,00000000,00000061,00000944,00000094,00000108,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004874,00000309,00000071,00000175,00000000,00003085,00004310,00000015,00000082,00000473,00000002,00000004,00000000,00000004,00000542,00000008,00000034,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00008939,00000429,00000107,00000201,00000000,00004746,00009439,00000014,00000151,00000917,00000011,00000045,00000000,00000009,00001462,00000050,00000039,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010705,00000423,00000100,00000249,00000010,00007029,00012892,00000010,00000253,00001076,00000010,00000063,00000000,00000011,00001356,00000061,00000045,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00013693,00000931,00000091,00000434,00000009,00005858,00016355,00000026,00000309,00001136,00000018,00000082,00000000,00000021,00001355,00000071,00000110,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00001344,00000078,00000006,00000017,00000001,00000420,00000360,00000000,00000010,00000058,00000001,00000001,00000000,00000005,00000073,00000007,00000002,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00007599,00000271,00000020,00000076,00000000,00003228,00002805,00000005,00000088,00000551,00000002,00000034,00000000,00000000,00000804,00000011,00000017,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00000374,00000019,00000001,00000001,00000000,00000097,00000090,00000000,00000008,00000018,00000000,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00003487,00000107,00000004,00000051,00000000,00001069,00001320,00000000,00000020,00000200,00000000,00000015,00000000,00000000,00000387,00000013,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009491,00000586,00000048,00000154,00000014,00003336,00005131,00000010,00000137,00000563,00000025,00000058,00000000,00000046,00001867,00000048,00000034,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00006938,00000437,00000049,00000119,00000004,00002592,00008591,00000011,00000049,00000205,00000001,00000045,00000000,00000001,00000445,00000003,00000030,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008850,00001145,00000027,00000234,00000004,00001582,00009109,00000002,00000058,00000236,00000012,00000146,00000000,00000014,00000618,00000068,00000040,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00013385,00000459,00000053,00000127,00000008,00004050,00006443,00000011,00000149,00000483,00000006,00000072,00000000,00000026,00000485,00000030,00000012,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00017227,00000961,00000046,00000154,00000180,00003087,00011507,00000002,00000336,00000376,00000059,00000199,00000000,00000417,00001114,00000191,00000116,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005853,00000443,00000083,00000214,00000004,00003670,00003986,00000015,00000106,00000659,00000012,00000013,00000000,00000007,00001055,00000004,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005882,00000438,00000060,00000165,00000000,00003549,00005135,00000012,00000094,00000819,00000013,00000023,00000000,00000004,00001227,00000011,00000012,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00010232,00000425,00000058,00000312,00000111,00009042,00019320,00000013,00000272,00000852,00000058,00000072,00000000,00000342,00000943,00000097,00000034,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
