     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/12/2010-06/18/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00008563,00000634,00000059,00000256,00000006,00002143,00005060,00000002,00000066,00000206,00000003,00000060,00000000,00000015,00000255,00000026,00000000,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00054374,00000735,00000124,00000299,00000023,00015170,00060546,00000015,00000964,00003459,00000081,00000279,00000000,00000077,00002525,00000319,00000263,00000000,00000562,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00024613,00000747,00000068,00000244,00000008,00010847,00019441,00000007,00000272,00001245,00000023,00000111,00000000,00000016,00001053,00000046,00000074,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012079,00000422,00000081,00000117,00000002,00006423,00004604,00000004,00000154,00000793,00000006,00000035,00000000,00000006,00000713,00000009,00000015,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00030597,00001384,00000126,00000494,00000019,00010698,00034172,00000029,00000459,00001606,00000032,00000234,00000000,00000036,00002111,00000098,00000127,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00016207,00000925,00000062,00000464,00000006,00004918,00016880,00000008,00000189,00000730,00000007,00000074,00000000,00000027,00000818,00000077,00000041,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00047872,00008113,00000184,00004821,00000035,00008389,00070807,00000072,00001576,00001277,00000178,00000475,00000000,00000190,00002747,00000144,00000091,00000000,00000211,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00014355,00000764,00000054,00000328,00000006,00003189,00015820,00000005,00000177,00000686,00000011,00000193,00000000,00000013,00001209,00000070,00000080,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009973,00000616,00000051,00000367,00000004,00003288,00007065,00000016,00000082,00000321,00000004,00000070,00000000,00000002,00000494,00000053,00000018,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020947,00000672,00000127,00000304,00000001,00014325,00009952,00000038,00000372,00001858,00000021,00000027,00000000,00000007,00001785,00000015,00000013,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00023574,00000824,00000159,00000368,00000001,00014569,00011683,00000049,00000482,00002161,00000033,00000067,00000000,00000007,00002024,00000016,00000013,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00013317,00000441,00000050,00000102,00000001,00006816,00005586,00000013,00000157,00000858,00000017,00000089,00000000,00000000,00000737,00000029,00000016,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00010670,00000308,00000061,00000122,00000008,00003281,00012188,00000001,00000130,00000556,00000008,00000086,00000000,00000028,00000855,00000066,00000045,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005596,00000546,00000033,00000159,00000003,00001159,00002969,00000016,00000030,00000117,00000003,00000080,00000000,00000005,00000157,00000015,00000009,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00055582,00002195,00000153,00000726,00000050,00013304,00047444,00000036,00000806,00002815,00000086,00000425,00000000,00000130,00003417,00000303,00000265,00000000,00000414,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00019028,00000504,00000042,00000210,00000006,00006282,00026402,00000007,00000239,00001402,00000020,00000123,00000000,00000023,00001320,00000077,00000096,00000000,00000121,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00010486,00000485,00000044,00000285,00000005,00005028,00012243,00000014,00000136,00000694,00000031,00000044,00000000,00000010,00001004,00000035,00000027,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00017391,00001852,00000096,00000536,00000014,00005627,00019430,00000034,00000392,00001166,00000057,00000257,00000000,00000134,00001815,00000184,00000062,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00015209,00000902,00000034,00000214,00000013,00004801,00013241,00000017,00000834,00000797,00000036,00000198,00000000,00000041,00001354,00000123,00000060,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00011245,00000406,00000094,00000184,00000000,00005739,00005715,00000012,00000150,00000859,00000005,00000025,00000000,00000007,00000926,00000023,00000017,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00028534,00001843,00000164,00000791,00000005,00011841,00042828,00000026,00000573,00001206,00000022,00000214,00000000,00000020,00002195,00000091,00000071,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012701,00000823,00000046,00000271,00000002,00003184,00011537,00000016,00000189,00000447,00000016,00000178,00000000,00000005,00000977,00000077,00000021,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00015922,00000657,00000064,00000421,00000005,00004192,00016227,00000016,00000175,00000632,00000006,00000120,00000000,00000016,00000817,00000070,00000042,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00028350,00002563,00000110,00001197,00000026,00006845,00027572,00000047,00000642,00001198,00000061,00000258,00000000,00000063,00002792,00000107,00000045,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00025739,00001128,00000121,00000384,00000009,00008173,00026771,00000011,00000330,00001446,00000037,00000238,00000000,00000041,00002138,00000152,00000115,00000000,00000150,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00015913,00001930,00000182,00000701,00000003,00004389,00022770,00000041,00000308,00001165,00000055,00000123,00000000,00000061,00002731,00000118,00000200,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00024535,00001274,00000194,00000336,00000015,00015149,00015561,00000047,00000452,00001652,00000015,00000030,00000000,00000017,00001705,00000033,00000035,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00021616,00001251,00000073,00000365,00000031,00007637,00024558,00000007,00000423,00000822,00000017,00000187,00000000,00000070,00001455,00000057,00000066,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008012,00000386,00000056,00000158,00000000,00003107,00006021,00000012,00000101,00000429,00000004,00000067,00000000,00000011,00000767,00000024,00000026,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00005440,00000393,00000053,00000220,00000025,00001885,00004798,00000000,00000062,00000312,00000006,00000062,00000000,00000000,00000508,00000020,00000009,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008240,00001114,00000056,00000348,00000004,00001668,00005790,00000006,00000082,00000212,00000002,00000143,00000000,00000001,00000506,00000044,00000014,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00012669,00000446,00000036,00000109,00000000,00004985,00014098,00000004,00000179,00001095,00000027,00000030,00000000,00000022,00000792,00000030,00000054,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00016464,00000375,00000047,00000155,00000001,00006443,00010574,00000010,00000201,00000954,00000011,00000114,00000000,00000006,00000810,00000032,00000008,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00020093,00001082,00000074,00000292,00000010,00006192,00020739,00000002,00000259,00000844,00000012,00000185,00000000,00000032,00001275,00000042,00000066,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00030088,00000511,00000043,00000180,00000007,00009758,00037501,00000006,00000392,00001969,00000029,00000172,00000000,00000017,00001825,00000168,00000170,00000000,00000202,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013291,00000414,00000046,00000175,00000004,00006231,00010412,00000013,00000236,00001288,00000003,00000056,00000000,00000006,00001448,00000019,00000020,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00012485,00000374,00000058,00000142,00000002,00004936,00007629,00000002,00000133,00000854,00000010,00000057,00000000,00000004,00000842,00000025,00000020,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006194,00000533,00000021,00000233,00000000,00001528,00004682,00000012,00000073,00000177,00000009,00000044,00000000,00000000,00000569,00000030,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00030644,00001810,00000162,00000511,00000063,00009969,00024747,00000034,00001247,00001290,00000159,00000379,00000000,00000266,00001756,00000203,00000107,00000000,00000169,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00018166,00000860,00000125,00000387,00000005,00013896,00018029,00000042,00000360,00001506,00000019,00000051,00000000,00000004,00001594,00000037,00000068,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00017145,00001069,00000159,00000260,00000000,00008344,00012061,00000017,00000233,00001099,00000013,00000061,00000000,00000010,00001706,00000028,00000029,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00016609,00000463,00000062,00000187,00000000,00009473,00006211,00000012,00000253,00001158,00000004,00000037,00000000,00000005,00000835,00000013,00000014,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00023176,00000913,00000048,00000241,00000038,00005362,00028664,00000000,00000353,00001092,00000067,00000224,00000000,00000197,00001577,00000229,00000143,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007037,00000443,00000081,00000161,00000000,00003376,00005459,00000010,00000103,00000555,00000001,00000023,00000000,00000001,00000960,00000021,00000022,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006692,00000192,00000020,00000088,00000001,00002864,00005903,00000008,00000098,00000376,00000008,00000055,00000000,00000023,00000363,00000025,00000026,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00012782,00000259,00000035,00000098,00000003,00005444,00011166,00000007,00000125,00001006,00000004,00000032,00000000,00000000,00000446,00000014,00000020,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00007120,00000654,00000026,00000245,00000004,00002501,00008112,00000013,00000144,00000472,00000000,00000058,00000000,00000008,00000803,00000042,00000035,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00025658,00001483,00000039,00000323,00000039,00007504,00018018,00000018,00001452,00000913,00000085,00000340,00000000,00000101,00001034,00000274,00000113,00000000,00000237,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00028336,00001165,00000075,00000301,00000112,00006584,00022712,00000030,00000802,00001170,00000103,00000407,00000000,00000537,00001147,00000217,00000086,00000000,00000225,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010974,00000390,00000053,00000135,00000003,00004046,00009721,00000011,00000248,00000834,00000013,00000099,00000000,00000004,00001191,00000030,00000026,00000000,00000097,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00011505,00000304,00000056,00000117,00000003,00003744,00012987,00000013,00000194,00000824,00000010,00000093,00000000,00000003,00001376,00000062,00000033,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00011258,00000548,00000061,00000179,00000006,00003758,00003559,00000020,00000129,00000523,00000007,00000038,00000000,00000003,00000730,00000023,00000019,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00009045,00000300,00000033,00000106,00000000,00004045,00006290,00000004,00000128,00000828,00000003,00000040,00000000,00000007,00000870,00000006,00000004,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00008907,00000259,00000020,00000101,00000000,00003316,00007781,00000008,00000118,00000766,00000004,00000043,00000000,00000000,00000846,00000024,00000010,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00026532,00001325,00000065,00000345,00000014,00004833,00026709,00000032,00000271,00001176,00000026,00000404,00000000,00000034,00002294,00000169,00000112,00000000,00000191,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00010538,00000695,00000051,00000181,00000000,00002200,00012329,00000005,00000117,00000601,00000019,00000147,00000000,00000022,00001172,00000077,00000026,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00033998,00002027,00000171,00000479,00000368,00007550,00026934,00000024,00000603,00001260,00000257,00000449,00000000,00001305,00002062,00000292,00000155,00000000,00000176,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00022809,00000669,00000075,00000295,00000069,00007588,00017022,00000017,00000441,00000942,00000056,00000283,00000000,00000207,00002157,00000056,00000028,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009344,00000283,00000038,00000055,00000000,00002933,00003119,00000002,00000098,00000560,00000010,00000060,00000000,00000001,00000848,00000017,00000005,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00165363,00006628,00000465,00001253,00006312,00025904,00063701,00000110,00004734,00004076,00000610,00001478,00000000,00015987,00006475,00001245,00000345,00000000,00000904,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00013538,00000175,00000020,00000065,00000001,00005997,00015477,00000007,00000285,00001141,00000026,00000049,00000000,00000011,00000449,00000040,00000062,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008277,00000227,00000033,00000089,00000001,00004815,00004335,00000004,00000099,00000716,00000001,00000019,00000000,00000000,00000474,00000002,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00007925,00000323,00000049,00000166,00000000,00004949,00005874,00000006,00000109,00000575,00000003,00000017,00000000,00000003,00000604,00000008,00000026,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00010945,00000452,00000096,00000273,00000000,00007215,00008787,00000011,00000274,00001040,00000005,00000022,00000000,00000011,00001167,00000029,00000024,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013921,00000924,00000065,00000385,00000006,00005804,00014861,00000010,00000164,00000672,00000022,00000138,00000000,00000020,00001106,00000046,00000041,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006309,00000404,00000022,00000200,00000000,00003001,00006024,00000002,00000077,00000346,00000013,00000029,00000000,00000002,00000707,00000007,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00044207,00001608,00000130,00000681,00000048,00011915,00041455,00000026,00001116,00002233,00000080,00000411,00000000,00000069,00002759,00000250,00000131,00000000,00000469,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00015886,00000360,00000032,00000158,00000015,00004380,00015409,00000008,00000417,00000853,00000027,00000175,00000000,00000032,00000620,00000085,00000073,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00038175,00001737,00000095,00000412,00000116,00009843,00030862,00000031,00001154,00001462,00000169,00000744,00000000,00000269,00002110,00000316,00000121,00000000,00000203,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016604,00001068,00000154,00000492,00000020,00010021,00012621,00000024,00000923,00001213,00000050,00000099,00000000,00000032,00001597,00000022,00000024,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00020563,00000863,00000031,00000188,00000327,00004070,00015059,00000011,00001008,00000608,00000702,00000290,00000000,00001016,00001582,00000189,00000119,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009583,00000521,00000021,00000150,00000003,00002549,00006368,00000020,00000112,00000389,00000018,00000091,00000000,00000013,00000742,00000066,00000024,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007690,00000225,00000037,00000119,00000006,00003145,00003353,00000009,00000104,00000471,00000018,00000030,00000000,00000001,00001000,00000010,00000016,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015400,00000465,00000115,00000258,00000001,00007928,00006631,00000019,00000209,00001302,00000022,00000029,00000000,00000004,00001020,00000010,00000029,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010295,00000290,00000023,00000197,00000004,00006493,00004931,00000006,00000146,00000875,00000005,00000020,00000000,00000001,00000876,00000003,00000012,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00028659,00000657,00000102,00000309,00000004,00015766,00014260,00000012,00000429,00000482,00000008,00000067,00000000,00000010,00000710,00000020,00000007,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006540,00000348,00000024,00000486,00000002,00002531,00009632,00000010,00000195,00000408,00000017,00000036,00000000,00000005,00000355,00000016,00000029,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00008507,00000777,00000028,00000169,00000002,00001896,00004369,00000006,00000226,00000283,00000010,00000122,00000000,00000001,00000461,00000031,00000012,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002675,00000121,00000016,00000031,00000000,00001697,00001741,00000006,00000056,00000252,00000003,00000001,00000000,00000005,00000246,00000000,00000006,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010096,00000744,00000066,00000265,00000009,00005249,00009546,00000006,00000438,00001005,00000024,00000063,00000000,00000017,00001035,00000039,00000044,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009209,00000576,00000102,00000160,00000002,00004921,00004437,00000016,00000167,00000912,00000009,00000024,00000000,00000010,00001028,00000004,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004881,00000146,00000019,00000061,00000001,00001931,00002732,00000003,00000050,00000335,00000003,00000015,00000000,00000002,00000511,00000014,00000003,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00010176,00000382,00000030,00000079,00000005,00002709,00010000,00000002,00000130,00000596,00000003,00000057,00000000,00000007,00001045,00000048,00000031,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005903,00000194,00000017,00000107,00000009,00002611,00007365,00000007,00000111,00000480,00000002,00000030,00000000,00000015,00000649,00000014,00000010,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00032552,00001964,00000092,00000562,00000037,00009299,00036172,00000043,00000645,00001710,00000112,00000473,00000000,00000158,00002422,00000222,00000149,00000000,00000125,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00014899,00000612,00000050,00000119,00000084,00004114,00010414,00000011,00000743,00000576,00000074,00000186,00000000,00000300,00000721,00000103,00000041,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00019792,00001187,00000071,00000350,00000163,00004963,00016012,00000018,00000445,00000928,00000105,00000262,00000000,00000361,00001037,00000193,00000063,00000000,00000149,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00032411,00001098,00000059,00000224,00000105,00009083,00023843,00000011,00001784,00001342,00000112,00000342,00000000,00000273,00001108,00000217,00000088,00000000,00000248,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00016356,00000727,00000125,00000397,00000012,00008885,00014828,00000030,00000399,00001650,00000032,00000064,00000000,00000046,00002152,00000059,00000029,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00020939,00000936,00000201,00000455,00000017,00012423,00017750,00000063,00000543,00002157,00000038,00000084,00000000,00000026,00002942,00000061,00000039,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006736,00000259,00000028,00000046,00000001,00002282,00003238,00000008,00000071,00000330,00000012,00000054,00000000,00000005,00000500,00000020,00000004,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013480,00000968,00000045,00000242,00000003,00005665,00015578,00000027,00000148,00000417,00000016,00000138,00000000,00000012,00000840,00000018,00000017,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00009301,00000235,00000030,00000042,00000006,00003251,00003753,00000004,00000312,00000273,00000007,00000109,00000000,00000017,00000609,00000030,00000006,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005320,00000208,00000005,00000037,00000000,00000908,00002743,00000001,00000050,00000160,00000010,00000100,00000000,00000003,00000563,00000034,00000009,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00013914,00000521,00000053,00000159,00000008,00004228,00016296,00000012,00000363,00000893,00000020,00000103,00000000,00000057,00000913,00000077,00000055,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004549,00000323,00000028,00000146,00000000,00002751,00003664,00000012,00000090,00000443,00000001,00000010,00000000,00000001,00000485,00000005,00000029,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00008085,00000388,00000080,00000200,00000001,00004276,00008093,00000008,00000208,00000797,00000026,00000052,00000000,00000008,00001321,00000015,00000029,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010508,00000380,00000080,00000232,00000002,00006716,00011705,00000011,00000334,00001005,00000005,00000042,00000000,00000007,00001405,00000056,00000068,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00013384,00000853,00000147,00000455,00000003,00006138,00014819,00000013,00000374,00001134,00000016,00000089,00000000,00000027,00001368,00000069,00000081,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00005350,00000190,00000027,00000069,00000000,00001669,00001894,00000002,00000073,00000331,00000007,00000040,00000000,00000004,00000487,00000012,00000015,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00004939,00000202,00000015,00000038,00000000,00002027,00001633,00000016,00000066,00000373,00000003,00000025,00000000,00000000,00000582,00000003,00000000,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00001709,00000049,00000011,00000045,00000000,00000601,00000536,00000000,00000025,00000071,00000000,00000010,00000000,00000000,00000189,00000000,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00001788,00000088,00000004,00000027,00000000,00000652,00000648,00000000,00000022,00000137,00000000,00000000,00000000,00000000,00000167,00000002,00000000,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009302,00000475,00000047,00000143,00000014,00003201,00005349,00000013,00000131,00000607,00000032,00000096,00000000,00000042,00001679,00000034,00000024,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00006996,00000383,00000048,00000119,00000000,00002678,00008176,00000007,00000087,00000205,00000002,00000048,00000000,00000001,00000383,00000011,00000035,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008167,00001070,00000059,00000208,00000003,00001399,00008747,00000002,00000083,00000248,00000004,00000127,00000000,00000015,00000663,00000056,00000029,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00011056,00000349,00000044,00000125,00000004,00003246,00005059,00000011,00000192,00000384,00000005,00000060,00000000,00000018,00000379,00000024,00000004,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016008,00000782,00000041,00000145,00000176,00003009,00009905,00000011,00000386,00000419,00000051,00000163,00000000,00000387,00001159,00000148,00000062,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005575,00000460,00000094,00000240,00000000,00003281,00003853,00000021,00000115,00000684,00000008,00000011,00000000,00000003,00001015,00000009,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005910,00000452,00000065,00000170,00000001,00003460,00004861,00000017,00000085,00000772,00000007,00000023,00000000,00000011,00001255,00000012,00000013,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00008838,00000327,00000070,00000289,00000080,00008034,00017087,00000021,00000344,00000853,00000041,00000062,00000000,00000329,00000865,00000061,00000015,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
