     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/03/2010-07/09/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00007513,00000516,00000052,00000207,00000004,00001763,00004717,00000004,00000078,00000245,00000010,00000045,00000000,00000013,00000225,00000012,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00042987,00000541,00000083,00000252,00000016,00011717,00047314,00000011,00000893,00002525,00000058,00000302,00000000,00000056,00001846,00000219,00000199,00000000,00000460,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00021013,00000574,00000049,00000209,00000001,00008414,00015733,00000008,00000242,00001042,00000011,00000090,00000000,00000014,00000808,00000042,00000051,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012346,00000383,00000069,00000109,00000000,00005873,00004382,00000013,00000149,00000688,00000004,00000015,00000000,00000011,00000557,00000012,00000004,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00028254,00001049,00000081,00000458,00000013,00009892,00029470,00000021,00000410,00001279,00000026,00000183,00000000,00000025,00001608,00000095,00000108,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00015362,00000789,00000051,00000385,00000005,00004503,00014964,00000007,00000246,00000617,00000010,00000073,00000000,00000021,00000641,00000072,00000040,00000000,00000114,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00046660,00006409,00000173,00004284,00000034,00007807,00065005,00000037,00001688,00001113,00000119,00000403,00000000,00000127,00002283,00000120,00000058,00000000,00000217,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00012856,00000558,00000039,00000282,00000007,00003109,00013717,00000012,00000204,00000577,00000010,00000143,00000000,00000007,00000984,00000052,00000055,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00008973,00000451,00000044,00000306,00000001,00002905,00006477,00000006,00000080,00000311,00000003,00000069,00000000,00000001,00000395,00000039,00000014,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00019845,00000611,00000116,00000254,00000004,00013539,00008870,00000020,00000419,00001407,00000012,00000033,00000000,00000011,00001506,00000011,00000010,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00014697,00000556,00000087,00000235,00000002,00009308,00007705,00000025,00000306,00001442,00000013,00000044,00000000,00000004,00001108,00000010,00000005,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00012562,00000373,00000038,00000102,00000000,00006513,00005234,00000015,00000137,00000684,00000015,00000083,00000000,00000002,00000633,00000029,00000016,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00009251,00000266,00000046,00000105,00000007,00002819,00010038,00000008,00000161,00000453,00000007,00000078,00000000,00000010,00000674,00000049,00000038,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004663,00000367,00000017,00000123,00000008,00001050,00002745,00000012,00000047,00000085,00000003,00000063,00000000,00000004,00000112,00000022,00000007,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00044157,00001570,00000126,00000498,00000041,00010396,00036259,00000029,00000773,00001912,00000045,00000310,00000000,00000084,00002308,00000220,00000183,00000000,00000374,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00015524,00000388,00000033,00000194,00000000,00004945,00020637,00000012,00000225,00000961,00000015,00000122,00000000,00000006,00000949,00000062,00000085,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00008872,00000393,00000029,00000195,00000002,00004007,00009458,00000014,00000138,00000572,00000021,00000026,00000000,00000009,00000704,00000026,00000027,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00014191,00001378,00000096,00000441,00000018,00004976,00015898,00000027,00000451,00000891,00000038,00000185,00000000,00000098,00001304,00000116,00000070,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00014494,00000656,00000041,00000196,00000021,00004654,00012126,00000011,00001131,00000764,00000036,00000148,00000000,00000060,00001023,00000114,00000057,00000000,00000172,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010658,00000353,00000069,00000171,00000000,00005113,00005341,00000017,00000151,00000691,00000004,00000013,00000000,00000008,00000656,00000015,00000016,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00027201,00001520,00000096,00000747,00000004,00010911,00039849,00000031,00000692,00001190,00000019,00000234,00000000,00000016,00001865,00000061,00000069,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00011089,00000609,00000040,00000238,00000002,00002715,00009613,00000008,00000196,00000455,00000009,00000116,00000000,00000002,00000713,00000053,00000020,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00014883,00000501,00000070,00000350,00000000,00004086,00015145,00000009,00000228,00000624,00000010,00000081,00000000,00000011,00000633,00000066,00000045,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00027933,00002091,00000118,00001031,00000016,00006429,00024812,00000039,00000788,00001123,00000038,00000205,00000000,00000060,00002082,00000104,00000047,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00023269,00000891,00000100,00000334,00000009,00007186,00022891,00000015,00000353,00001168,00000026,00000229,00000000,00000023,00001677,00000152,00000116,00000000,00000136,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00015069,00001406,00000190,00000642,00000001,00004015,00020903,00000017,00000415,00001328,00000038,00000098,00000000,00000048,00002369,00000099,00000192,00000000,00000141,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00022545,00001065,00000199,00000297,00000008,00013456,00013429,00000029,00000478,00001356,00000010,00000048,00000000,00000018,00001300,00000026,00000032,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00020515,00000985,00000080,00000375,00000010,00006990,00022531,00000008,00000598,00000776,00000015,00000158,00000000,00000054,00001189,00000069,00000044,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008147,00000301,00000051,00000114,00000002,00002839,00005506,00000010,00000080,00000447,00000005,00000061,00000000,00000009,00000602,00000012,00000025,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00005223,00000312,00000047,00000166,00000003,00001715,00004251,00000015,00000071,00000290,00000008,00000052,00000000,00000001,00000395,00000022,00000008,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00009541,00000964,00000056,00000326,00000002,00001982,00006577,00000013,00000129,00000265,00000006,00000130,00000000,00000000,00000439,00000034,00000019,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00010818,00000335,00000024,00000090,00000001,00003857,00011250,00000004,00000143,00000749,00000009,00000055,00000000,00000003,00000575,00000016,00000045,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00014774,00000341,00000038,00000132,00000001,00005699,00009132,00000005,00000222,00000859,00000005,00000091,00000000,00000004,00000686,00000029,00000006,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00018250,00000872,00000073,00000253,00000011,00005876,00018227,00000010,00000304,00000733,00000012,00000200,00000000,00000024,00000944,00000031,00000050,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00027767,00000496,00000047,00000169,00000002,00009212,00033041,00000006,00000470,00001708,00000029,00000198,00000000,00000022,00001467,00000132,00000138,00000000,00000239,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00012641,00000326,00000048,00000138,00000000,00005486,00009348,00000017,00000229,00001083,00000004,00000044,00000000,00000010,00001160,00000019,00000025,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00012100,00000298,00000044,00000151,00000003,00004431,00007036,00000008,00000152,00000724,00000006,00000037,00000000,00000001,00000781,00000014,00000015,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00005542,00000383,00000021,00000142,00000000,00001397,00004270,00000008,00000056,00000178,00000007,00000039,00000000,00000000,00000460,00000028,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00026337,00001285,00000102,00000385,00000071,00008804,00020853,00000036,00001389,00001454,00000115,00000315,00000000,00000189,00001339,00000161,00000085,00000000,00000206,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00017835,00000768,00000113,00000405,00000004,00013131,00016365,00000049,00000415,00001425,00000017,00000028,00000000,00000004,00001437,00000039,00000063,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00015932,00000916,00000154,00000265,00000015,00007435,00010072,00000003,00000229,00000910,00000006,00000050,00000000,00000009,00001340,00000034,00000024,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00015211,00000402,00000049,00000122,00000000,00008172,00005353,00000008,00000197,00000798,00000000,00000024,00000000,00000003,00000690,00000008,00000008,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00021177,00000643,00000027,00000214,00000023,00004955,00025468,00000000,00000424,00000938,00000052,00000228,00000000,00000161,00001339,00000185,00000147,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007004,00000364,00000067,00000115,00000000,00002652,00004753,00000010,00000123,00000531,00000002,00000044,00000000,00000002,00000717,00000007,00000024,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00005870,00000149,00000024,00000072,00000000,00002461,00005109,00000006,00000088,00000260,00000008,00000045,00000000,00000009,00000277,00000020,00000027,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00010870,00000172,00000036,00000092,00000004,00004510,00009004,00000000,00000153,00000578,00000004,00000028,00000000,00000001,00000373,00000009,00000029,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00007278,00000581,00000056,00000244,00000000,00002477,00008133,00000010,00000156,00000504,00000002,00000052,00000000,00000014,00000640,00000034,00000045,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00020186,00001002,00000037,00000245,00000014,00007134,00014367,00000014,00001822,00001032,00000028,00000231,00000000,00000036,00000752,00000177,00000099,00000000,00000215,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00021593,00000824,00000066,00000224,00000085,00005603,00018016,00000024,00000692,00000935,00000085,00000363,00000000,00000364,00000817,00000142,00000083,00000000,00000195,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00009825,00000323,00000043,00000107,00000001,00003718,00008311,00000006,00000271,00000773,00000006,00000092,00000000,00000008,00000969,00000031,00000013,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00010196,00000256,00000042,00000107,00000001,00003347,00011088,00000008,00000147,00000672,00000012,00000083,00000000,00000001,00001051,00000040,00000021,00000000,00000139,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012305,00000550,00000083,00000164,00000006,00003681,00003574,00000016,00000128,00000514,00000006,00000024,00000000,00000000,00000595,00000013,00000019,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00009226,00000301,00000042,00000094,00000000,00003628,00005790,00000005,00000157,00000724,00000006,00000056,00000000,00000002,00000628,00000010,00000000,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00008541,00000228,00000028,00000067,00000008,00002963,00007080,00000007,00000138,00000664,00000003,00000037,00000000,00000004,00000609,00000023,00000017,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00022847,00000971,00000064,00000269,00000010,00004169,00023050,00000014,00000261,00001087,00000027,00000304,00000000,00000019,00001816,00000146,00000121,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00009509,00000548,00000051,00000164,00000000,00002198,00010608,00000008,00000097,00000395,00000020,00000140,00000000,00000020,00000836,00000071,00000028,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00027249,00001458,00000150,00000351,00000321,00006246,00022590,00000020,00000666,00000970,00000148,00000344,00000000,00000956,00001591,00000244,00000137,00000000,00000174,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00019239,00000498,00000052,00000229,00000069,00007206,00015423,00000015,00000442,00000739,00000041,00000198,00000000,00000124,00001642,00000049,00000024,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00008925,00000220,00000028,00000067,00000001,00002526,00002550,00000002,00000112,00000552,00000014,00000039,00000000,00000000,00000691,00000012,00000003,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00154058,00005239,00000437,00001216,00005280,00025023,00062414,00000079,00006192,00003898,00000450,00001376,00000000,00012015,00005766,00001049,00000322,00000000,00000904,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00011955,00000149,00000016,00000035,00000002,00004785,00012796,00000000,00000317,00000897,00000017,00000044,00000000,00000007,00000355,00000035,00000049,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007950,00000234,00000021,00000066,00000000,00004355,00003651,00000005,00000130,00000586,00000002,00000021,00000000,00000000,00000384,00000000,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00007799,00000284,00000052,00000141,00000000,00004372,00005369,00000011,00000103,00000593,00000001,00000020,00000000,00000001,00000497,00000002,00000011,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011213,00000404,00000144,00000227,00000001,00006977,00008285,00000010,00000229,00001014,00000014,00000032,00000000,00000008,00001044,00000026,00000019,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00012337,00000800,00000070,00000326,00000003,00005314,00012872,00000009,00000179,00000562,00000015,00000126,00000000,00000009,00000834,00000045,00000020,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006105,00000332,00000022,00000171,00000002,00002933,00005646,00000000,00000098,00000322,00000002,00000033,00000000,00000000,00000475,00000005,00000007,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00037352,00001293,00000124,00000524,00000028,00010751,00033752,00000020,00001305,00001943,00000072,00000311,00000000,00000055,00001979,00000151,00000122,00000000,00000400,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00013989,00000330,00000028,00000118,00000017,00003868,00013292,00000006,00000464,00000733,00000012,00000141,00000000,00000019,00000569,00000071,00000079,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00030782,00001146,00000072,00000347,00000081,00008292,00025781,00000024,00001375,00001449,00000136,00000654,00000000,00000208,00001838,00000271,00000113,00000000,00000184,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00015595,00000868,00000146,00000422,00000001,00008572,00010593,00000020,00000762,00001104,00000017,00000089,00000000,00000019,00001396,00000028,00000006,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00017905,00000558,00000026,00000160,00000263,00003863,00012625,00000013,00001215,00000530,00000449,00000260,00000000,00000741,00001228,00000154,00000100,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00008825,00000431,00000031,00000108,00000010,00002292,00005511,00000019,00000098,00000383,00000024,00000079,00000000,00000004,00000625,00000081,00000021,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00006487,00000179,00000038,00000110,00000000,00002680,00002949,00000005,00000101,00000369,00000018,00000022,00000000,00000001,00000604,00000015,00000016,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00014302,00000426,00000097,00000262,00000001,00007187,00005957,00000015,00000246,00001075,00000016,00000019,00000000,00000004,00000887,00000004,00000018,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010190,00000250,00000042,00000209,00000001,00005751,00004668,00000005,00000133,00000782,00000009,00000027,00000000,00000002,00000675,00000006,00000012,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00028298,00000593,00000114,00000258,00000003,00014625,00013477,00000012,00000427,00000524,00000005,00000056,00000000,00000010,00000644,00000015,00000008,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00005959,00000309,00000014,00000462,00000000,00002135,00008430,00000000,00000253,00000342,00000008,00000023,00000000,00000007,00000254,00000009,00000015,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00020145,00000936,00000048,00000215,00000003,00003886,00008092,00000005,00000388,00000553,00000016,00000122,00000000,00000003,00000689,00000044,00000019,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002441,00000066,00000012,00000024,00000000,00001377,00001301,00000000,00000041,00000185,00000001,00000001,00000000,00000000,00000206,00000001,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00009913,00000567,00000046,00000217,00000003,00005661,00008552,00000017,00000498,00000772,00000015,00000055,00000000,00000015,00000819,00000022,00000019,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008951,00000542,00000098,00000194,00000000,00004459,00003926,00000015,00000162,00000863,00000005,00000024,00000000,00000010,00000841,00000001,00000008,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004118,00000115,00000026,00000033,00000000,00001481,00002142,00000006,00000051,00000200,00000000,00000018,00000000,00000001,00000391,00000002,00000002,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00009340,00000302,00000038,00000075,00000002,00002438,00009172,00000008,00000183,00000542,00000004,00000050,00000000,00000007,00000734,00000047,00000027,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005582,00000155,00000022,00000069,00000008,00002229,00006531,00000001,00000138,00000402,00000002,00000040,00000000,00000008,00000462,00000012,00000024,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00025054,00001291,00000094,00000434,00000034,00007549,00028454,00000020,00000692,00001479,00000072,00000339,00000000,00000111,00001850,00000171,00000106,00000000,00000155,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00012379,00000354,00000047,00000083,00000047,00003484,00008651,00000012,00000701,00000487,00000064,00000120,00000000,00000205,00000553,00000077,00000036,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00015711,00000825,00000051,00000298,00000146,00004057,00012778,00000009,00000605,00000693,00000058,00000185,00000000,00000272,00000735,00000163,00000049,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00027662,00000764,00000051,00000184,00000108,00008796,00020313,00000008,00002142,00001187,00000076,00000252,00000000,00000227,00000851,00000156,00000080,00000000,00000279,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00017007,00000655,00000151,00000314,00000005,00008434,00012921,00000022,00000458,00001417,00000021,00000092,00000000,00000031,00001732,00000088,00000027,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00019526,00000750,00000177,00000373,00000006,00011188,00015930,00000036,00000552,00001821,00000038,00000079,00000000,00000020,00002360,00000048,00000040,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006097,00000185,00000034,00000046,00000000,00001997,00002724,00000005,00000068,00000331,00000004,00000057,00000000,00000013,00000321,00000013,00000007,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00012732,00000848,00000058,00000230,00000000,00005445,00014374,00000019,00000182,00000372,00000017,00000113,00000000,00000008,00000652,00000021,00000021,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00027433,00000690,00000059,00000090,00000052,00006463,00009746,00000012,00000859,00000554,00000053,00000287,00000000,00000068,00000999,00000163,00000052,00000000,00000164,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00004439,00000183,00000004,00000041,00000000,00000841,00002389,00000004,00000041,00000153,00000008,00000075,00000000,00000000,00000372,00000028,00000018,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00011066,00000351,00000023,00000105,00000011,00003273,00012628,00000002,00000376,00000663,00000014,00000086,00000000,00000044,00000709,00000050,00000039,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004303,00000311,00000025,00000147,00000000,00002360,00003320,00000008,00000099,00000328,00000001,00000009,00000000,00000000,00000329,00000003,00000028,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00007766,00000371,00000080,00000181,00000001,00003925,00006950,00000008,00000187,00000665,00000009,00000050,00000000,00000002,00000909,00000029,00000027,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00009647,00000327,00000079,00000197,00000001,00006100,00010480,00000010,00000342,00000878,00000018,00000057,00000000,00000008,00001040,00000050,00000046,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00013160,00000721,00000110,00000423,00000003,00005934,00013598,00000018,00000525,00001175,00000011,00000071,00000000,00000017,00001039,00000072,00000044,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00006265,00000180,00000025,00000058,00000000,00001795,00002062,00000007,00000067,00000358,00000009,00000021,00000000,00000004,00000440,00000021,00000015,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00006243,00000223,00000011,00000043,00000000,00002260,00001941,00000012,00000078,00000389,00000003,00000027,00000000,00000000,00000571,00000009,00000003,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00001910,00000045,00000012,00000037,00000000,00000596,00000498,00000000,00000015,00000089,00000002,00000006,00000000,00000000,00000142,00000000,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00002420,00000090,00000007,00000038,00000000,00000761,00000755,00000001,00000030,00000126,00000000,00000010,00000000,00000000,00000167,00000003,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00007827,00000357,00000051,00000121,00000016,00002652,00004530,00000005,00000193,00000413,00000020,00000068,00000000,00000026,00001358,00000025,00000029,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00006633,00000367,00000038,00000098,00000000,00002393,00007558,00000017,00000096,00000220,00000003,00000032,00000000,00000002,00000333,00000010,00000024,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00007016,00000836,00000039,00000211,00000009,00001267,00007595,00000005,00000071,00000218,00000005,00000136,00000000,00000005,00000519,00000032,00000033,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00013361,00000409,00000063,00000157,00000008,00004512,00006681,00000006,00000224,00000538,00000004,00000055,00000000,00000015,00000459,00000016,00000006,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00012812,00000522,00000038,00000102,00000149,00002501,00007876,00000007,00000430,00000312,00000034,00000138,00000000,00000299,00000819,00000118,00000042,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005464,00000333,00000064,00000194,00000001,00002954,00003332,00000017,00000125,00000552,00000014,00000020,00000000,00000002,00000901,00000005,00000004,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005951,00000440,00000057,00000117,00000003,00002914,00004325,00000009,00000096,00000600,00000000,00000017,00000000,00000006,00000901,00000007,00000009,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00007992,00000286,00000056,00000229,00000065,00007647,00016246,00000014,00000409,00000818,00000029,00000064,00000000,00000255,00000771,00000069,00000006,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
