     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/06/2011-08/12/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00065552,00000753,00000129,00000295,00000042,00019984,00057350,00000000,00000000,00000000,00000076,00000346,00000000,00000075,00001722,00000378,00000473,00000000,00000669,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00027903,00000723,00000094,00000283,00000003,00012181,00018318,00000000,00000000,00000000,00000012,00000072,00000000,00000037,00000632,00000065,00000098,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012841,00000423,00000089,00000103,00000001,00006705,00004324,00000000,00000000,00000000,00000012,00000008,00000000,00000012,00000260,00000009,00000012,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00034739,00001396,00000136,00000474,00000002,00013497,00031871,00000000,00000000,00000000,00000053,00000198,00000000,00000036,00001172,00000148,00000161,00000000,00000161,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00019735,00000894,00000085,00000399,00000003,00006219,00015227,00000000,00000000,00000000,00000018,00000065,00000000,00000023,00000496,00000089,00000093,00000000,00000125,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00054859,00008535,00000200,00004766,00000040,00012390,00064412,00000000,00000000,00000000,00000133,00000404,00000000,00000099,00001240,00000236,00000192,00000000,00000352,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00014873,00000671,00000056,00000300,00000002,00003826,00013557,00000000,00000000,00000000,00000017,00000174,00000000,00000005,00000527,00000141,00000147,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009653,00000641,00000081,00000317,00000018,00003420,00005974,00000000,00000000,00000000,00000005,00000040,00000000,00000003,00000170,00000076,00000011,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00022647,00000691,00000104,00000285,00000005,00015905,00008551,00000000,00000000,00000000,00000006,00000019,00000000,00000007,00000748,00000009,00000029,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00026277,00000823,00000171,00000330,00000001,00016563,00009767,00000000,00000000,00000000,00000029,00000055,00000000,00000004,00000792,00000029,00000020,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00011800,00000288,00000039,00000101,00000003,00003806,00010791,00000000,00000000,00000000,00000006,00000096,00000000,00000011,00000440,00000108,00000093,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004634,00000425,00000018,00000146,00000014,00001184,00002417,00000000,00000000,00000000,00000000,00000056,00000000,00000006,00000043,00000014,00000000,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00060575,00002166,00000193,00000561,00000054,00016820,00041625,00000000,00000000,00000000,00000067,00000371,00000000,00000089,00001809,00000408,00000348,00000000,00000499,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022475,00000414,00000057,00000163,00000006,00007755,00024064,00000001,00000000,00000000,00000020,00000171,00000000,00000022,00000785,00000061,00000175,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00012136,00000508,00000055,00000260,00000005,00006214,00011250,00000000,00000000,00000000,00000018,00000054,00000000,00000025,00000366,00000060,00000049,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016737,00001699,00000144,00000482,00000010,00007062,00016275,00000000,00000000,00000000,00000057,00000203,00000000,00000072,00000771,00000189,00000151,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00017361,00000677,00000069,00000169,00000038,00007001,00011732,00000000,00000000,00000000,00000055,00000139,00000000,00000053,00000438,00000163,00000135,00000000,00000228,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00012639,00000442,00000047,00000144,00000000,00006975,00005305,00000000,00000000,00000000,00000020,00000018,00000000,00000011,00000266,00000022,00000031,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00033922,00001872,00000149,00000752,00000002,00015339,00039185,00000000,00000000,00000000,00000026,00000233,00000000,00000018,00001339,00000139,00000158,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00013120,00000687,00000069,00000235,00000003,00003558,00009975,00000000,00000000,00000000,00000021,00000111,00000000,00000003,00000494,00000099,00000056,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00017955,00000589,00000073,00000343,00000002,00005100,00015083,00000000,00000000,00000000,00000008,00000117,00000000,00000005,00000490,00000115,00000082,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00032178,00002657,00000134,00001124,00000011,00008397,00025531,00000000,00000000,00000000,00000058,00000260,00000000,00000053,00001322,00000167,00000105,00000000,00000147,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00029341,00001188,00000126,00000414,00000011,00011156,00025425,00000000,00000000,00000000,00000025,00000207,00000000,00000021,00001053,00000270,00000194,00000000,00000212,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00012961,00001563,00000158,00000533,00000007,00004891,00016041,00000000,00000000,00000000,00000025,00000072,00000000,00000039,00001968,00000093,00000172,00000000,00000128,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00021509,00001248,00000189,00000288,00000006,00014723,00011305,00000000,00000000,00000000,00000013,00000029,00000000,00000017,00000711,00000056,00000050,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00024781,00001367,00000121,00000422,00000006,00009484,00022726,00000000,00000000,00000000,00000032,00000146,00000000,00000058,00001060,00000096,00000109,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00009181,00000368,00000052,00000146,00000003,00003649,00005797,00000000,00000000,00000000,00000005,00000041,00000000,00000020,00000323,00000044,00000025,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002933,00000322,00000025,00000112,00000002,00001050,00002071,00000000,00000000,00000000,00000001,00000011,00000000,00000000,00000059,00000019,00000003,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00009132,00001105,00000057,00000314,00000017,00001843,00004907,00000000,00000000,00000000,00000003,00000100,00000000,00000002,00000165,00000056,00000019,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00014175,00000429,00000039,00000067,00000008,00005881,00012491,00000000,00000000,00000000,00000017,00000049,00000000,00000006,00000467,00000027,00000074,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00018133,00000405,00000042,00000167,00000001,00007509,00009470,00000000,00000000,00000000,00000009,00000085,00000000,00000000,00000412,00000023,00000041,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00021256,00000973,00000085,00000298,00000005,00007581,00018651,00000000,00000000,00000000,00000019,00000158,00000000,00000019,00000808,00000076,00000121,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00031506,00000502,00000065,00000172,00000005,00011123,00031030,00000000,00000000,00000000,00000027,00000178,00000000,00000022,00000932,00000163,00000239,00000000,00000282,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014940,00000388,00000074,00000110,00000001,00007431,00010764,00000000,00000000,00000000,00000005,00000064,00000000,00000002,00000407,00000050,00000042,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006626,00000496,00000033,00000191,00000000,00001555,00004110,00000000,00000000,00000000,00000002,00000037,00000000,00000000,00000182,00000035,00000009,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00031726,00001590,00000153,00000423,00000066,00012453,00021335,00000000,00000000,00000000,00000160,00000336,00000000,00000157,00000875,00000274,00000161,00000000,00000218,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00020348,00000973,00000194,00000369,00000002,00014986,00015793,00000000,00000000,00000000,00000018,00000036,00000000,00000015,00000708,00000057,00000086,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00017780,00001097,00000140,00000247,00000006,00009328,00009429,00000000,00000000,00000000,00000003,00000038,00000000,00000014,00000926,00000033,00000040,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00016968,00000486,00000077,00000118,00000001,00009638,00005319,00000000,00000000,00000000,00000009,00000019,00000000,00000006,00000375,00000014,00000003,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00025389,00000899,00000044,00000202,00000033,00006887,00025423,00000000,00000000,00000000,00000080,00000215,00000000,00000189,00000937,00000328,00000213,00000000,00000154,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00008006,00000446,00000086,00000118,00000006,00003788,00005178,00000000,00000000,00000000,00000005,00000014,00000000,00000001,00000299,00000015,00000033,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00008002,00000212,00000022,00000060,00000005,00003581,00005667,00000000,00000000,00000000,00000008,00000052,00000000,00000007,00000186,00000060,00000065,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00015232,00000258,00000055,00000092,00000000,00006469,00010325,00000000,00000000,00000000,00000003,00000034,00000000,00000000,00000261,00000043,00000076,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00009955,00000782,00000047,00000279,00000001,00004002,00008952,00000000,00000000,00000000,00000008,00000051,00000000,00000009,00000412,00000068,00000080,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00026703,00001267,00000069,00000262,00000019,00010259,00014497,00000000,00000000,00000000,00000047,00000284,00000000,00000043,00000545,00000266,00000124,00000000,00000317,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00032658,00000994,00000101,00000241,00000157,00008974,00020719,00000000,00000000,00000000,00000096,00000365,00000000,00000396,00000782,00000343,00000163,00000000,00000258,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00011598,00000361,00000060,00000119,00000000,00004989,00008635,00000000,00000000,00000000,00000007,00000082,00000000,00000010,00000343,00000062,00000081,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00013209,00000313,00000057,00000080,00000004,00004920,00011877,00000000,00000000,00000000,00000003,00000079,00000000,00000002,00000498,00000072,00000074,00000000,00000176,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013431,00000573,00000067,00000195,00000002,00005062,00003569,00000000,00000000,00000000,00000004,00000026,00000000,00000002,00000198,00000034,00000009,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010518,00000239,00000046,00000081,00000004,00005344,00006528,00000000,00000000,00000000,00000004,00000023,00000000,00000000,00000244,00000021,00000018,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009605,00000216,00000033,00000067,00000001,00003465,00006745,00000000,00000000,00000000,00000004,00000049,00000000,00000004,00000223,00000042,00000052,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00030772,00001208,00000074,00000321,00000005,00006518,00025777,00000000,00000000,00000000,00000019,00000365,00000000,00000035,00000947,00000292,00000250,00000000,00000214,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00011221,00000646,00000052,00000155,00000000,00002826,00010464,00000000,00000000,00000000,00000012,00000133,00000000,00000013,00000422,00000173,00000092,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00036904,00002042,00000208,00000424,00000465,00009492,00025460,00000000,00000000,00000000,00000181,00000356,00000000,00001008,00001412,00000366,00000231,00000000,00000261,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00025129,00000710,00000063,00000278,00000063,00008955,00015739,00000000,00000000,00000000,00000084,00000196,00000000,00000075,00001160,00000112,00000048,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009857,00000303,00000040,00000067,00000000,00003322,00002714,00000000,00000000,00000000,00000006,00000050,00000000,00000002,00000257,00000019,00000001,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00175251,00005743,00000449,00001363,00006066,00033955,00057681,00000000,00000000,00000000,00000594,00001181,00000000,00012104,00002356,00001846,00000500,00000000,00001126,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00016584,00000245,00000021,00000081,00000005,00007162,00014230,00000000,00000000,00000000,00000011,00000050,00000000,00000002,00000249,00000058,00000103,00000000,00000230,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008729,00000214,00000080,00000078,00000000,00005503,00004093,00000000,00000000,00000000,00000001,00000023,00000000,00000001,00000194,00000013,00000027,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008937,00000385,00000064,00000140,00000000,00005515,00005488,00000000,00000000,00000000,00000007,00000013,00000000,00000001,00000279,00000016,00000043,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00013593,00000492,00000108,00000251,00000000,00008089,00009599,00000000,00000000,00000000,00000009,00000029,00000000,00000000,00000335,00000040,00000032,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014645,00000904,00000093,00000315,00000003,00006200,00012778,00000000,00000000,00000000,00000024,00000127,00000000,00000015,00000483,00000058,00000048,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00005894,00000346,00000044,00000188,00000000,00003170,00005286,00000000,00000000,00000000,00000000,00000024,00000000,00000001,00000209,00000017,00000026,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00046755,00001497,00000148,00000534,00000041,00015412,00035067,00000000,00000000,00000000,00000069,00000292,00000000,00000042,00001408,00000369,00000236,00000000,00000437,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00019835,00000347,00000034,00000180,00000008,00006556,00015823,00000000,00000000,00000000,00000035,00000178,00000000,00000039,00000357,00000187,00000132,00000000,00000161,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00042749,00001622,00000129,00000389,00000125,00012624,00028430,00000000,00000000,00000000,00000180,00000602,00000000,00000232,00001926,00000445,00000204,00000000,00000315,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00018101,00001128,00000216,00000652,00000013,00012146,00012179,00000000,00000000,00000000,00000030,00000087,00000000,00000017,00000647,00000026,00000018,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00023722,00000740,00000058,00000162,00000311,00005840,00013435,00000000,00000000,00000000,00000664,00000231,00000000,00000793,00000689,00000266,00000152,00000000,00000212,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00008190,00000348,00000051,00000107,00000000,00002585,00004539,00000000,00000000,00000000,00000011,00000057,00000000,00000004,00000256,00000098,00000042,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00008273,00000188,00000043,00000091,00000000,00003660,00003059,00000000,00000000,00000000,00000009,00000020,00000000,00000004,00000220,00000046,00000021,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00016418,00000535,00000114,00000224,00000001,00008451,00005794,00000000,00000000,00000000,00000011,00000021,00000000,00000007,00000469,00000018,00000029,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00013395,00000373,00000060,00000208,00000003,00008956,00005156,00000000,00000000,00000000,00000006,00000013,00000000,00000001,00000438,00000001,00000013,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00032122,00000836,00000115,00000302,00000005,00016162,00012608,00000000,00000000,00000000,00000010,00000042,00000000,00000007,00000359,00000037,00000030,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006598,00000511,00000020,00000512,00000001,00002963,00007730,00000000,00000000,00000000,00000010,00000017,00000000,00000007,00000134,00000016,00000028,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00011740,00000882,00000041,00000229,00000002,00002619,00004771,00000000,00000000,00000000,00000008,00000104,00000000,00000002,00000153,00000063,00000010,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003256,00000104,00000015,00000024,00000000,00001952,00001586,00000000,00000000,00000000,00000000,00000008,00000000,00000000,00000087,00000004,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010602,00000719,00000066,00000276,00000000,00005901,00008290,00000000,00000000,00000000,00000007,00000056,00000000,00000012,00000282,00000047,00000052,00000000,00000168,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009999,00000510,00000120,00000174,00000001,00005622,00003989,00000000,00000000,00000000,00000008,00000016,00000000,00000002,00000285,00000001,00000031,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004922,00000154,00000018,00000055,00000000,00002133,00002200,00000000,00000000,00000000,00000000,00000030,00000000,00000000,00000168,00000009,00000009,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00010401,00000267,00000026,00000099,00000006,00003126,00008294,00000000,00000000,00000000,00000002,00000046,00000000,00000007,00000370,00000075,00000053,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005553,00000159,00000025,00000057,00000006,00002739,00005787,00000000,00000000,00000000,00000006,00000030,00000000,00000007,00000181,00000022,00000033,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00032974,00001636,00000159,00000476,00000069,00011573,00028321,00000000,00000000,00000000,00000092,00000355,00000000,00000112,00001287,00000343,00000165,00000000,00000197,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00017241,00000446,00000042,00000126,00000106,00005697,00009645,00000000,00000000,00000000,00000091,00000120,00000000,00000209,00000591,00000122,00000078,00000000,00000137,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00019736,00001026,00000088,00000323,00000140,00005862,00013365,00000000,00000000,00000000,00000069,00000194,00000000,00000281,00000484,00000232,00000122,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00037493,00000983,00000044,00000169,00000112,00013312,00021164,00000000,00000000,00000000,00000088,00000295,00000000,00000234,00000666,00000304,00000176,00000000,00000347,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00018586,00000804,00000191,00000361,00000023,00011130,00014240,00000000,00000000,00000000,00000043,00000077,00000000,00000039,00000773,00000097,00000102,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00022987,00000847,00000247,00000435,00000003,00015382,00017302,00000000,00000000,00000000,00000035,00000076,00000000,00000040,00001054,00000106,00000104,00000000,00000137,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00007442,00000218,00000028,00000064,00000000,00004578,00002593,00000000,00000000,00000000,00000005,00000021,00000000,00000002,00000216,00000002,00000014,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007739,00000222,00000034,00000084,00000002,00002912,00002974,00000000,00000000,00000000,00000018,00000058,00000000,00000002,00000129,00000019,00000012,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00015310,00000977,00000071,00000279,00000000,00006902,00015009,00000000,00000000,00000000,00000004,00000066,00000000,00000013,00000440,00000047,00000020,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00033138,00001025,00000070,00000134,00000044,00007795,00009387,00000000,00000000,00000000,00000063,00000271,00000000,00000080,00000425,00000259,00000083,00000000,00000198,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005652,00000208,00000007,00000034,00000001,00000961,00002270,00000000,00000000,00000000,00000005,00000070,00000000,00000001,00000222,00000034,00000017,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00014976,00000446,00000034,00000139,00000012,00005334,00013380,00000000,00000000,00000000,00000013,00000086,00000000,00000056,00000576,00000103,00000087,00000000,00000140,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005467,00000313,00000061,00000159,00000001,00003600,00003683,00000000,00000000,00000000,00000004,00000007,00000000,00000001,00000172,00000019,00000033,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009745,00000408,00000079,00000150,00000012,00005552,00007878,00000000,00000000,00000000,00000014,00000030,00000000,00000005,00000453,00000049,00000037,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011796,00000410,00000103,00000250,00000002,00008101,00011387,00000000,00000000,00000000,00000009,00000074,00000000,00000022,00000503,00000080,00000054,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014364,00000831,00000112,00000423,00000005,00007718,00013843,00000000,00000000,00000000,00000017,00000075,00000000,00000009,00000563,00000103,00000133,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00007327,00000235,00000032,00000056,00000000,00002305,00002166,00000000,00000000,00000000,00000009,00000025,00000000,00000000,00000133,00000032,00000023,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00006830,00000294,00000030,00000046,00000000,00002723,00001988,00000000,00000000,00000000,00000006,00000028,00000000,00000000,00000213,00000006,00000007,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00002049,00000070,00000013,00000031,00000000,00000726,00000594,00000000,00000000,00000000,00000002,00000001,00000000,00000000,00000035,00000000,00000003,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00000513,00000013,00000002,00000002,00000000,00000134,00000114,00000000,00000000,00000000,00000000,00000002,00000000,00000000,00000005,00000000,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00011343,00000558,00000066,00000123,00000024,00003904,00005857,00000000,00000000,00000000,00000030,00000048,00000000,00000017,00000858,00000053,00000085,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007705,00000453,00000033,00000124,00000002,00003206,00007829,00000000,00000000,00000000,00000003,00000030,00000000,00000003,00000222,00000009,00000044,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009329,00001087,00000052,00000223,00000004,00001800,00007908,00000000,00000000,00000000,00000012,00000124,00000000,00000004,00000341,00000086,00000067,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00015029,00000477,00000073,00000127,00000009,00004626,00005840,00000000,00000000,00000000,00000009,00000050,00000000,00000013,00000279,00000031,00000052,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016329,00000668,00000041,00000116,00000199,00003886,00008613,00000000,00000000,00000000,00000056,00000185,00000000,00000297,00000265,00000202,00000094,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00007230,00000437,00000096,00000226,00000008,00004296,00004363,00000000,00000000,00000000,00000007,00000006,00000000,00000002,00000295,00000016,00000021,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00007607,00000495,00000070,00000208,00000002,00004362,00005258,00000000,00000000,00000000,00000003,00000022,00000000,00000008,00000320,00000005,00000046,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R346,COURT SQ                      ,00010790,00000328,00000041,00000179,00000062,00005182,00009544,00000000,00000000,00000000,00000025,00000040,00000000,00000235,00000201,00000119,00000023,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011994,00000529,00000074,00000243,00000000,00006331,00009875,00000000,00000000,00000000,00000008,00000014,00000000,00000003,00000277,00000022,00000018,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003540,00000107,00000036,00000027,00000010,00001737,00001052,00000000,00000000,00000000,00000000,00000007,00000000,00000027,00000089,00000012,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011472,00000341,00000061,00000082,00000000,00005771,00002751,00000000,00000000,00000000,00000003,00000018,00000000,00000002,00000234,00000002,00000010,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
