     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,10/30/2010-11/05/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00007482,00000561,00000062,00000182,00000005,00001811,00004952,00000011,00000053,00000160,00000013,00000054,00000000,00000009,00000214,00000017,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00055972,00000738,00000098,00000330,00000026,00015293,00065156,00000014,00000935,00002709,00000067,00000338,00000000,00000064,00002510,00000337,00000324,00000000,00000601,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00025754,00000683,00000085,00000258,00000005,00010875,00021909,00000017,00000233,00001242,00000010,00000108,00000000,00000039,00001081,00000065,00000126,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012113,00000436,00000065,00000095,00000000,00006524,00005004,00000015,00000110,00000960,00000013,00000028,00000000,00000011,00000702,00000001,00000006,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00030149,00001355,00000127,00000506,00000009,00010852,00035799,00000029,00000432,00001287,00000036,00000173,00000000,00000032,00001878,00000111,00000143,00000000,00000137,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00017798,00000915,00000095,00000454,00000002,00005108,00018174,00000011,00000156,00000568,00000017,00000115,00000000,00000033,00000824,00000073,00000086,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00044996,00007688,00000167,00004797,00000025,00008238,00071000,00000036,00001139,00000928,00000145,00000505,00000000,00000173,00002687,00000167,00000139,00000000,00000228,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00013318,00000715,00000043,00000329,00000000,00002839,00016438,00000006,00000101,00000580,00000009,00000217,00000000,00000010,00001295,00000100,00000129,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009706,00000550,00000051,00000346,00000006,00003305,00007335,00000009,00000081,00000327,00000007,00000077,00000000,00000002,00000433,00000044,00000029,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020429,00000703,00000147,00000319,00000000,00014396,00010334,00000031,00000254,00001910,00000026,00000021,00000000,00000004,00001611,00000016,00000010,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00024444,00000833,00000156,00000368,00000005,00015488,00013967,00000020,00000441,00002524,00000047,00000049,00000000,00000012,00001848,00000018,00000016,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00011445,00000386,00000034,00000087,00000000,00006351,00005347,00000012,00000119,00000791,00000013,00000072,00000000,00000000,00000671,00000041,00000011,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00010152,00000295,00000044,00000138,00000011,00003155,00012525,00000003,00000107,00000508,00000006,00000111,00000000,00000025,00000776,00000067,00000076,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005436,00000486,00000024,00000139,00000008,00001401,00003071,00000010,00000033,00000122,00000002,00000097,00000000,00000007,00000115,00000028,00000008,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00056889,00002312,00000158,00000721,00000066,00013215,00050393,00000037,00000796,00002260,00000101,00000438,00000000,00000129,00003510,00000324,00000294,00000000,00000553,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00020807,00000466,00000046,00000200,00000003,00006479,00029275,00000012,00000258,00001151,00000026,00000166,00000000,00000015,00001374,00000086,00000171,00000000,00000153,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00012082,00000533,00000051,00000246,00000000,00005319,00013935,00000020,00000139,00000729,00000022,00000077,00000000,00000010,00000997,00000055,00000036,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016344,00001959,00000141,00000510,00000018,00005827,00021102,00000033,00000373,00000984,00000054,00000305,00000000,00000100,00001660,00000235,00000103,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00015634,00000863,00000049,00000241,00000023,00004960,00014257,00000010,00000677,00000614,00000064,00000215,00000000,00000081,00001306,00000135,00000066,00000000,00000199,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00011234,00000399,00000083,00000169,00000000,00006040,00006059,00000005,00000112,00000961,00000017,00000029,00000000,00000005,00000856,00000011,00000026,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00029101,00001813,00000145,00000818,00000009,00011764,00045998,00000029,00000520,00001141,00000029,00000298,00000000,00000026,00002156,00000074,00000089,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012450,00000842,00000058,00000251,00000007,00003156,00012071,00000026,00000088,00000537,00000018,00000224,00000000,00000005,00000846,00000089,00000005,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00015827,00000588,00000063,00000388,00000010,00003905,00017566,00000013,00000146,00000545,00000010,00000106,00000000,00000008,00000815,00000094,00000063,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00026091,00002431,00000124,00001167,00000011,00006509,00026663,00000010,00000412,00001060,00000085,00000247,00000000,00000065,00002555,00000144,00000114,00000000,00000145,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00025479,00001031,00000126,00000393,00000023,00008109,00027979,00000018,00000308,00001213,00000017,00000276,00000000,00000031,00002065,00000169,00000186,00000000,00000181,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00014747,00001946,00000199,00000670,00000021,00004228,00025829,00000017,00000283,00000835,00000035,00000101,00000000,00000061,00002607,00000158,00000277,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00016554,00001003,00000126,00000267,00000010,00010021,00010971,00000041,00000275,00001129,00000013,00000047,00000000,00000026,00001199,00000032,00000018,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00022034,00001314,00000095,00000414,00000035,00007885,00026871,00000017,00000320,00000647,00000022,00000164,00000000,00000074,00001496,00000055,00000062,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008197,00000337,00000080,00000151,00000000,00003078,00006828,00000008,00000067,00000507,00000003,00000064,00000000,00000023,00000705,00000013,00000027,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002833,00000226,00000031,00000117,00000005,00001025,00002669,00000002,00000023,00000141,00000002,00000023,00000000,00000000,00000206,00000013,00000014,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007807,00000932,00000055,00000285,00000002,00001462,00005473,00000003,00000038,00000187,00000009,00000129,00000000,00000004,00000543,00000057,00000014,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00015314,00000519,00000041,00000086,00000007,00005107,00017121,00000010,00000208,00000915,00000016,00000078,00000000,00000019,00000940,00000048,00000072,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00016238,00000402,00000039,00000157,00000001,00006559,00011699,00000006,00000170,00001018,00000007,00000113,00000000,00000010,00000777,00000044,00000039,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00020939,00001094,00000071,00000289,00000001,00006451,00022363,00000012,00000454,00000794,00000025,00000205,00000000,00000049,00001184,00000065,00000086,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00030521,00000485,00000039,00000206,00000008,00009195,00038328,00000006,00000407,00001518,00000033,00000209,00000000,00000023,00001690,00000207,00000211,00000000,00000287,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013424,00000339,00000040,00000168,00000000,00006269,00011823,00000017,00000234,00001021,00000014,00000067,00000000,00000009,00001319,00000022,00000031,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00011334,00000343,00000038,00000182,00000003,00004864,00008224,00000001,00000172,00000814,00000014,00000069,00000000,00000014,00000825,00000031,00000026,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006446,00000494,00000027,00000183,00000002,00001620,00005003,00000008,00000071,00000173,00000002,00000040,00000000,00000000,00000517,00000034,00000012,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00033789,00002067,00000128,00000509,00000102,00009999,00029494,00000039,00001028,00001253,00000167,00000390,00000000,00000275,00001919,00000301,00000157,00000000,00000233,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00016983,00000908,00000151,00000397,00000006,00012710,00018022,00000045,00000358,00001265,00000032,00000068,00000000,00000009,00001421,00000026,00000071,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00012703,00000805,00000120,00000208,00000006,00006196,00009280,00000005,00000131,00000801,00000015,00000039,00000000,00000012,00001238,00000012,00000036,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00015820,00000442,00000068,00000157,00000000,00009187,00006055,00000011,00000153,00001115,00000009,00000029,00000000,00000002,00000851,00000008,00000004,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00020464,00000764,00000034,00000218,00000026,00004657,00025684,00000002,00000200,00000672,00000062,00000204,00000000,00000176,00001331,00000131,00000174,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007765,00000451,00000067,00000141,00000000,00003737,00006416,00000014,00000076,00000743,00000015,00000044,00000000,00000000,00001032,00000017,00000038,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006831,00000209,00000028,00000089,00000002,00002936,00006801,00000004,00000077,00000377,00000016,00000074,00000000,00000011,00000406,00000024,00000021,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00013155,00000231,00000032,00000095,00000001,00005392,00012550,00000015,00000118,00000800,00000003,00000040,00000000,00000002,00000478,00000017,00000043,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008726,00000752,00000037,00000273,00000006,00002991,00010702,00000010,00000131,00000502,00000004,00000077,00000000,00000018,00000894,00000045,00000064,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00023771,00001644,00000064,00000338,00000024,00007571,00019391,00000019,00001018,00000871,00000051,00000351,00000000,00000049,00001077,00000232,00000128,00000000,00000254,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00031338,00001222,00000103,00000338,00000115,00007328,00024949,00000015,00000679,00001084,00000125,00000447,00000000,00000509,00001208,00000267,00000143,00000000,00000257,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010707,00000397,00000050,00000138,00000001,00004049,00010003,00000003,00000169,00000842,00000006,00000093,00000000,00000002,00001243,00000031,00000036,00000000,00000128,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00012380,00000315,00000048,00000156,00000000,00003818,00014112,00000005,00000167,00000752,00000021,00000097,00000000,00000005,00001340,00000030,00000061,00000000,00000136,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013334,00000554,00000067,00000196,00000000,00004603,00004270,00000010,00000113,00000634,00000014,00000036,00000000,00000000,00000787,00000025,00000010,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00009454,00000305,00000034,00000124,00000004,00004340,00007090,00000004,00000133,00000946,00000003,00000030,00000000,00000005,00000844,00000009,00000018,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009768,00000211,00000027,00000103,00000000,00003452,00008457,00000007,00000132,00000687,00000009,00000049,00000000,00000003,00000786,00000037,00000058,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00026202,00001427,00000056,00000328,00000006,00004827,00029493,00000035,00000262,00000998,00000026,00000483,00000000,00000028,00002361,00000225,00000156,00000000,00000149,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00010631,00000727,00000036,00000198,00000005,00002192,00013497,00000009,00000064,00000477,00000020,00000167,00000000,00000022,00001257,00000114,00000070,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00036432,00002150,00000202,00000497,00000375,00007936,00029681,00000025,00000636,00001118,00000236,00000470,00000000,00001256,00002208,00000330,00000199,00000000,00000226,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00029047,00000788,00000065,00000307,00000081,00010726,00028655,00000017,00000379,00001236,00000078,00000289,00000000,00000157,00002326,00000107,00000065,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009010,00000311,00000049,00000078,00000003,00003288,00003321,00000004,00000071,00000598,00000020,00000049,00000000,00000001,00000826,00000016,00000001,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00170028,00006407,00000387,00001321,00006778,00027205,00066573,00000100,00003721,00003853,00000676,00001577,00000000,00016129,00005999,00001480,00000390,00000000,00000993,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00015035,00000173,00000023,00000065,00000001,00005977,00017712,00000005,00000289,00001132,00000037,00000082,00000000,00000007,00000486,00000032,00000099,00000000,00000160,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007565,00000252,00000029,00000086,00000001,00004766,00004452,00000008,00000097,00000820,00000003,00000017,00000000,00000003,00000459,00000007,00000023,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00007882,00000312,00000042,00000178,00000010,00005148,00006573,00000008,00000088,00000515,00000010,00000018,00000000,00000003,00000575,00000004,00000016,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011297,00000440,00000125,00000298,00000000,00007381,00009868,00000019,00000201,00001124,00000018,00000046,00000000,00000007,00001243,00000021,00000014,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013642,00000882,00000066,00000386,00000001,00005714,00014613,00000007,00000157,00000615,00000016,00000140,00000000,00000006,00001029,00000050,00000045,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006083,00000354,00000026,00000192,00000000,00002998,00006169,00000001,00000059,00000335,00000006,00000023,00000000,00000002,00000639,00000027,00000015,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00039893,00001456,00000099,00000532,00000034,00010814,00038181,00000026,00000801,00001712,00000056,00000382,00000000,00000061,00002498,00000249,00000194,00000000,00000425,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00015579,00000384,00000021,00000169,00000011,00004383,00015987,00000011,00000305,00000764,00000030,00000197,00000000,00000031,00000625,00000063,00000088,00000000,00000164,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00040165,00001827,00000089,00000484,00000119,00010276,00034295,00000045,00001016,00001321,00000174,00000866,00000000,00000276,00002361,00000347,00000198,00000000,00000300,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016849,00001110,00000153,00000563,00000011,00010697,00013437,00000031,00000511,00001284,00000030,00000123,00000000,00000018,00001590,00000036,00000025,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00016066,00000867,00000037,00000173,00000328,00003204,00013806,00000008,00000370,00000400,00000810,00000284,00000000,00000992,00001374,00000219,00000107,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00007159,00000382,00000031,00000108,00000005,00001773,00005306,00000012,00000050,00000306,00000017,00000100,00000000,00000011,00000576,00000065,00000020,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007222,00000202,00000040,00000126,00000007,00003388,00003438,00000009,00000083,00000482,00000015,00000027,00000000,00000010,00000872,00000021,00000009,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00014034,00000490,00000118,00000228,00000001,00007399,00006551,00000005,00000156,00001136,00000010,00000016,00000000,00000009,00000942,00000008,00000016,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00011202,00000358,00000031,00000198,00000001,00007561,00005731,00000014,00000129,00001071,00000007,00000023,00000000,00000005,00000903,00000009,00000008,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00027845,00000736,00000102,00000342,00000005,00015055,00014163,00000011,00000283,00000472,00000010,00000078,00000000,00000008,00000684,00000020,00000015,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00005900,00000341,00000027,00000437,00000000,00002215,00008060,00000000,00000144,00000329,00000005,00000019,00000000,00000008,00000284,00000013,00000019,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00005182,00000597,00000012,00000132,00000004,00001117,00003401,00000003,00000078,00000157,00000004,00000087,00000000,00000003,00000353,00000023,00000007,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002857,00000134,00000016,00000028,00000000,00001492,00001658,00000007,00000056,00000250,00000000,00000003,00000000,00000000,00000214,00000009,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00009990,00000760,00000064,00000306,00000004,00005869,00009931,00000017,00000422,00000691,00000009,00000055,00000000,00000021,00000906,00000060,00000051,00000000,00000141,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008536,00000539,00000086,00000222,00000007,00004890,00004377,00000026,00000151,00001025,00000003,00000027,00000000,00000009,00000940,00000003,00000012,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004702,00000151,00000018,00000045,00000006,00001844,00002719,00000002,00000052,00000232,00000005,00000016,00000000,00000000,00000449,00000003,00000009,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00014565,00000434,00000028,00000102,00000011,00003053,00012594,00000006,00000131,00000554,00000015,00000099,00000000,00000011,00001047,00000094,00000052,00000000,00000144,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006283,00000195,00000017,00000086,00000016,00002788,00007754,00000007,00000104,00000402,00000006,00000047,00000000,00000015,00000645,00000028,00000031,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00034877,00002085,00000103,00000612,00000057,00010122,00043793,00000037,00000476,00001728,00000129,00000462,00000000,00000140,00002688,00000267,00000193,00000000,00000180,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00015064,00000621,00000056,00000122,00000096,00004096,00011196,00000007,00000581,00000529,00000111,00000204,00000000,00000287,00000729,00000125,00000053,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00022233,00001267,00000060,00000361,00000211,00005386,00017818,00000012,00000421,00000788,00000109,00000287,00000000,00000356,00000962,00000242,00000112,00000000,00000154,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00032459,00001123,00000055,00000218,00000078,00009563,00025091,00000012,00001338,00001151,00000083,00000375,00000000,00000276,00001062,00000248,00000119,00000000,00000339,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00015668,00000748,00000121,00000377,00000012,00008794,00015031,00000036,00000319,00001514,00000032,00000086,00000000,00000054,00001979,00000087,00000063,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00019063,00000922,00000200,00000432,00000004,00012592,00018636,00000038,00000434,00001935,00000029,00000092,00000000,00000042,00002709,00000069,00000062,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00002778,00000095,00000011,00000046,00000000,00001707,00001253,00000001,00000042,00000308,00000004,00000012,00000000,00000000,00000246,00000001,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006792,00000298,00000038,00000072,00000001,00002599,00003196,00000009,00000062,00000459,00000012,00000057,00000000,00000010,00000549,00000019,00000017,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013740,00001040,00000054,00000320,00000000,00006018,00016944,00000009,00000146,00000381,00000013,00000106,00000000,00000014,00000774,00000026,00000014,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00007734,00000227,00000011,00000044,00000001,00002016,00003707,00000001,00000178,00000220,00000007,00000122,00000000,00000017,00000470,00000073,00000028,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005457,00000215,00000003,00000027,00000000,00000983,00002991,00000006,00000030,00000190,00000031,00000080,00000000,00000001,00000447,00000037,00000017,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00016219,00000530,00000039,00000176,00000018,00004757,00018153,00000003,00000334,00000851,00000023,00000125,00000000,00000052,00000899,00000114,00000123,00000000,00000162,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004915,00000304,00000037,00000171,00000000,00003009,00004309,00000016,00000079,00000483,00000000,00000007,00000000,00000003,00000509,00000009,00000035,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00008752,00000390,00000117,00000188,00000001,00004853,00009431,00000007,00000212,00000881,00000010,00000039,00000000,00000016,00001365,00000050,00000046,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010962,00000426,00000092,00000212,00000008,00007089,00012953,00000008,00000318,00001109,00000017,00000066,00000000,00000009,00001311,00000059,00000056,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00013523,00000837,00000102,00000460,00000003,00006570,00016326,00000013,00000371,00001145,00000021,00000079,00000000,00000016,00001289,00000099,00000109,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00001758,00000075,00000010,00000022,00000003,00000565,00000492,00000000,00000025,00000095,00000001,00000004,00000000,00000005,00000108,00000006,00000003,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00009740,00000345,00000041,00000104,00000000,00004096,00003675,00000006,00000090,00000728,00000013,00000037,00000000,00000001,00000888,00000014,00000017,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00000484,00000021,00000001,00000002,00000000,00000112,00000103,00000000,00000005,00000028,00000000,00000001,00000000,00000000,00000027,00000001,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00004648,00000130,00000009,00000062,00000000,00001470,00001727,00000001,00000036,00000254,00000004,00000034,00000000,00000000,00000413,00000019,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00008699,00000481,00000051,00000128,00000014,00003099,00005384,00000012,00000105,00000508,00000032,00000047,00000000,00000040,00001617,00000045,00000039,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007069,00000377,00000044,00000095,00000000,00002673,00008592,00000008,00000079,00000198,00000002,00000046,00000000,00000000,00000422,00000003,00000026,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008579,00001099,00000026,00000221,00000005,00001547,00009414,00000004,00000054,00000243,00000010,00000116,00000000,00000016,00000676,00000071,00000048,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00013050,00000445,00000052,00000131,00000009,00003929,00006475,00000014,00000169,00000446,00000005,00000075,00000000,00000018,00000502,00000034,00000023,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016181,00000874,00000038,00000151,00000225,00002979,00011145,00000002,00000301,00000330,00000053,00000190,00000000,00000412,00000965,00000174,00000107,00000000,00000097,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005597,00000442,00000093,00000220,00000001,00003502,00003950,00000015,00000101,00000647,00000010,00000019,00000000,00000003,00001005,00000001,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005594,00000412,00000066,00000137,00000000,00003489,00004875,00000008,00000096,00000763,00000011,00000019,00000000,00000007,00001143,00000009,00000022,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00011039,00000413,00000065,00000324,00000107,00009333,00020436,00000010,00000294,00000833,00000039,00000079,00000000,00000325,00000958,00000112,00000032,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
