     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,05/14/2011-05/20/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00064042,00000731,00000091,00000334,00000019,00019800,00063514,00000000,00000000,00000000,00000068,00000404,00000000,00000065,00001772,00000430,00000445,00000000,00000641,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00027487,00000741,00000107,00000248,00000000,00012833,00020478,00000000,00000000,00000000,00000009,00000086,00000000,00000027,00000648,00000079,00000106,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012552,00000447,00000090,00000098,00000003,00006956,00005020,00000000,00000000,00000000,00000007,00000029,00000000,00000021,00000274,00000007,00000021,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00031796,00001305,00000145,00000473,00000004,00012359,00032427,00000000,00000000,00000000,00000042,00000207,00000000,00000042,00001088,00000140,00000173,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00020010,00000994,00000070,00000442,00000006,00006453,00018144,00000000,00000000,00000000,00000011,00000108,00000000,00000019,00000536,00000104,00000118,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00048895,00007105,00000176,00004364,00000040,00010401,00064700,00000000,00000000,00000000,00000138,00000407,00000000,00000127,00001153,00000213,00000192,00000000,00000297,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00005630,00000392,00000031,00000186,00000001,00001536,00004830,00000000,00000000,00000000,00000011,00000059,00000000,00000004,00000166,00000041,00000039,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00010711,00000620,00000076,00000332,00000006,00003421,00007305,00000000,00000000,00000000,00000002,00000066,00000000,00000004,00000187,00000052,00000025,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020349,00000656,00000153,00000260,00000000,00015039,00009810,00000000,00000000,00000000,00000007,00000036,00000000,00000007,00000696,00000019,00000018,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00025408,00000760,00000170,00000375,00000001,00017226,00012958,00000000,00000000,00000000,00000028,00000046,00000000,00000003,00000791,00000031,00000026,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00011954,00000319,00000054,00000140,00000005,00003901,00012512,00000000,00000000,00000000,00000006,00000105,00000000,00000023,00000441,00000137,00000102,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005714,00000510,00000023,00000204,00000008,00001552,00002852,00000000,00000000,00000000,00000000,00000062,00000000,00000005,00000029,00000030,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00064746,00002454,00000174,00000671,00000048,00016762,00047708,00000000,00000000,00000000,00000087,00000427,00000000,00000130,00001971,00000446,00000351,00000000,00000525,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022804,00000480,00000052,00000143,00000004,00008134,00027885,00000000,00000000,00000000,00000018,00000181,00000000,00000024,00000824,00000115,00000190,00000000,00000148,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00012430,00000545,00000068,00000279,00000004,00006402,00013369,00000000,00000000,00000000,00000023,00000074,00000000,00000014,00000377,00000058,00000035,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016802,00002054,00000163,00000516,00000008,00006277,00019530,00000000,00000000,00000000,00000050,00000243,00000000,00000100,00000813,00000266,00000164,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00017980,00000890,00000102,00000228,00000022,00005826,00013837,00000000,00000000,00000000,00000061,00000220,00000000,00000064,00000489,00000174,00000106,00000000,00000237,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00011751,00000410,00000060,00000185,00000001,00006778,00006162,00000000,00000000,00000000,00000013,00000017,00000000,00000009,00000322,00000012,00000016,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00031943,00001808,00000146,00000711,00000006,00014425,00042455,00000000,00000000,00000000,00000026,00000275,00000000,00000020,00001323,00000109,00000112,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012602,00000765,00000033,00000216,00000011,00003599,00011188,00000000,00000000,00000000,00000020,00000134,00000000,00000003,00000510,00000100,00000043,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00018420,00000676,00000078,00000370,00000007,00004990,00017695,00000000,00000000,00000000,00000008,00000129,00000000,00000006,00000522,00000118,00000100,00000000,00000136,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00030969,00002560,00000133,00001109,00000014,00008211,00027813,00000000,00000000,00000000,00000061,00000273,00000000,00000053,00001473,00000155,00000111,00000000,00000144,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00028037,00001126,00000123,00000321,00000024,00009999,00027247,00000000,00000000,00000000,00000023,00000252,00000000,00000026,00001012,00000264,00000202,00000000,00000217,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00010773,00001410,00000175,00000474,00000007,00003953,00015334,00000000,00000000,00000000,00000013,00000053,00000000,00000053,00001806,00000077,00000195,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00021828,00001136,00000218,00000322,00000004,00015103,00013186,00000000,00000000,00000000,00000015,00000066,00000000,00000017,00000727,00000049,00000039,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00023875,00001358,00000117,00000422,00000008,00009243,00025088,00000000,00000000,00000000,00000032,00000156,00000000,00000069,00001122,00000118,00000078,00000000,00000149,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008597,00000408,00000072,00000157,00000005,00003598,00006829,00000000,00000000,00000000,00000006,00000061,00000000,00000012,00000320,00000049,00000036,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002959,00000262,00000029,00000125,00000007,00000962,00002523,00000000,00000000,00000000,00000004,00000006,00000000,00000000,00000090,00000013,00000003,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008119,00000960,00000044,00000272,00000002,00001572,00005030,00000000,00000000,00000000,00000008,00000135,00000000,00000003,00000161,00000060,00000013,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00014883,00000501,00000029,00000093,00000005,00006889,00015048,00000000,00000000,00000000,00000012,00000047,00000000,00000017,00000477,00000057,00000044,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00018203,00000475,00000064,00000155,00000003,00007765,00011034,00000000,00000000,00000000,00000004,00000063,00000000,00000001,00000444,00000034,00000052,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00020894,00001052,00000069,00000316,00000002,00006854,00019775,00000000,00000000,00000000,00000017,00000161,00000000,00000027,00000626,00000086,00000104,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00031956,00000503,00000062,00000196,00000006,00011376,00036537,00000000,00000000,00000000,00000020,00000171,00000000,00000035,00000946,00000241,00000210,00000000,00000328,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014818,00000389,00000080,00000114,00000003,00007813,00012274,00000000,00000000,00000000,00000009,00000060,00000000,00000008,00000395,00000070,00000053,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00009748,00000333,00000037,00000129,00000003,00004347,00005110,00000000,00000000,00000000,00000003,00000023,00000000,00000007,00000164,00000024,00000023,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00007580,00000606,00000028,00000268,00000002,00001887,00005331,00000000,00000000,00000000,00000005,00000041,00000000,00000001,00000193,00000053,00000023,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00036580,00002100,00000195,00000506,00000085,00012252,00027387,00000000,00000000,00000000,00000161,00000362,00000000,00000231,00001169,00000337,00000195,00000000,00000260,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00019122,00000950,00000176,00000425,00000004,00014902,00017475,00000000,00000000,00000000,00000020,00000044,00000000,00000019,00000713,00000039,00000127,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00015594,00000966,00000140,00000240,00000008,00008447,00010412,00000000,00000000,00000000,00000002,00000056,00000000,00000008,00000842,00000025,00000051,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00016665,00000473,00000063,00000135,00000000,00010223,00006052,00000000,00000000,00000000,00000003,00000025,00000000,00000002,00000323,00000007,00000002,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00024739,00000909,00000043,00000228,00000035,00006534,00027772,00000000,00000000,00000000,00000080,00000237,00000000,00000188,00001021,00000271,00000177,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00008113,00000410,00000067,00000112,00000000,00003947,00006371,00000000,00000000,00000000,00000008,00000035,00000000,00000001,00000342,00000016,00000036,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007947,00000194,00000034,00000075,00000013,00003610,00006109,00000000,00000000,00000000,00000007,00000033,00000000,00000010,00000218,00000055,00000053,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00014808,00000273,00000059,00000094,00000001,00006819,00012471,00000000,00000000,00000000,00000005,00000023,00000000,00000000,00000299,00000029,00000077,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00009226,00000803,00000042,00000316,00000000,00003829,00010304,00000000,00000000,00000000,00000009,00000067,00000000,00000017,00000435,00000097,00000059,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00024434,00001721,00000073,00000254,00000020,00007887,00016049,00000000,00000000,00000000,00000059,00000302,00000000,00000040,00000556,00000290,00000152,00000000,00000278,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00032236,00001218,00000085,00000269,00000134,00008279,00022630,00000000,00000000,00000000,00000126,00000387,00000000,00000400,00000811,00000352,00000176,00000000,00000313,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00011697,00000390,00000066,00000142,00000003,00004404,00009929,00000000,00000000,00000000,00000009,00000074,00000000,00000006,00000390,00000056,00000083,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00013397,00000323,00000047,00000117,00000002,00004616,00014250,00000000,00000000,00000000,00000005,00000088,00000000,00000009,00000554,00000063,00000061,00000000,00000121,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00010423,00000479,00000052,00000148,00000002,00003890,00003296,00000000,00000000,00000000,00000007,00000026,00000000,00000005,00000128,00000033,00000009,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010631,00000263,00000053,00000094,00000000,00005821,00007736,00000000,00000000,00000000,00000002,00000049,00000000,00000000,00000278,00000019,00000016,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00011230,00000208,00000028,00000095,00000001,00004336,00008966,00000000,00000000,00000000,00000004,00000054,00000000,00000000,00000327,00000076,00000081,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00034694,00001735,00000096,00000381,00000011,00007092,00037189,00000000,00000000,00000000,00000023,00000420,00000000,00000037,00001383,00000370,00000365,00000000,00000188,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00007227,00000538,00000038,00000105,00000003,00001683,00007617,00000000,00000000,00000000,00000010,00000119,00000000,00000004,00000325,00000132,00000077,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00037480,00002265,00000217,00000457,00000306,00008645,00027897,00000000,00000000,00000000,00000208,00000368,00000000,00001176,00001598,00000439,00000252,00000000,00000238,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00030538,00000838,00000082,00000321,00000063,00011402,00025526,00000000,00000000,00000000,00000108,00000272,00000000,00000116,00001311,00000119,00000114,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009510,00000271,00000041,00000056,00000008,00003432,00003374,00000000,00000000,00000000,00000017,00000058,00000000,00000002,00000267,00000018,00000015,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00177185,00006282,00000569,00001304,00005910,00030002,00057347,00000000,00000000,00000000,00000534,00001174,00000000,00014157,00002225,00001913,00000518,00000000,00000923,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00016745,00000206,00000028,00000068,00000000,00007995,00016556,00000000,00000000,00000000,00000029,00000077,00000000,00000003,00000237,00000072,00000106,00000000,00000170,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008771,00000213,00000049,00000093,00000000,00005645,00004682,00000000,00000000,00000000,00000001,00000010,00000000,00000000,00000176,00000021,00000028,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008543,00000376,00000061,00000202,00000000,00005500,00006371,00000000,00000000,00000000,00000015,00000036,00000000,00000006,00000267,00000005,00000038,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00012564,00000453,00000123,00000221,00000000,00008177,00010380,00000000,00000000,00000000,00000007,00000026,00000000,00000003,00000342,00000051,00000039,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013886,00000905,00000059,00000396,00000001,00005949,00013902,00000000,00000000,00000000,00000014,00000116,00000000,00000009,00000494,00000053,00000035,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006538,00000332,00000033,00000193,00000000,00003377,00006347,00000000,00000000,00000000,00000014,00000016,00000000,00000003,00000220,00000014,00000026,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00049492,00001642,00000137,00000582,00000028,00015581,00039742,00000000,00000000,00000000,00000064,00000378,00000000,00000060,00001453,00000386,00000251,00000000,00000506,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00019333,00000444,00000038,00000167,00000009,00005976,00017154,00000000,00000000,00000000,00000033,00000196,00000000,00000041,00000359,00000158,00000123,00000000,00000155,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00037186,00001581,00000108,00000301,00000083,00009614,00026920,00000000,00000000,00000000,00000161,00000628,00000000,00000265,00001720,00000451,00000199,00000000,00000223,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00015757,00000977,00000203,00000574,00000013,00010836,00012458,00000000,00000000,00000000,00000026,00000082,00000000,00000015,00000549,00000032,00000021,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00023257,00001028,00000048,00000234,00000215,00005437,00015769,00000000,00000000,00000000,00000739,00000235,00000000,00000901,00000738,00000268,00000148,00000000,00000171,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009149,00000445,00000073,00000131,00000002,00002723,00005724,00000000,00000000,00000000,00000007,00000074,00000000,00000009,00000325,00000074,00000040,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007840,00000178,00000047,00000100,00000003,00003695,00003756,00000000,00000000,00000000,00000015,00000024,00000000,00000000,00000222,00000027,00000024,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00014608,00000424,00000089,00000205,00000005,00008127,00006527,00000000,00000000,00000000,00000010,00000024,00000000,00000008,00000444,00000016,00000016,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00012905,00000371,00000061,00000188,00000001,00008764,00006105,00000000,00000000,00000000,00000004,00000016,00000000,00000007,00000398,00000011,00000015,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00029741,00000741,00000101,00000307,00000011,00016169,00013306,00000000,00000000,00000000,00000021,00000054,00000000,00000007,00000367,00000030,00000027,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006519,00000395,00000014,00000472,00000002,00002740,00007373,00000000,00000000,00000000,00000006,00000020,00000000,00000006,00000123,00000024,00000035,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00005996,00000597,00000011,00000104,00000000,00001269,00003411,00000000,00000000,00000000,00000008,00000075,00000000,00000008,00000130,00000029,00000004,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002989,00000129,00000006,00000027,00000000,00001922,00001843,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000117,00000003,00000003,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010162,00000715,00000060,00000287,00000002,00004714,00009568,00000000,00000000,00000000,00000025,00000059,00000000,00000013,00000334,00000059,00000049,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009186,00000507,00000090,00000167,00000008,00005587,00004821,00000000,00000000,00000000,00000007,00000011,00000000,00000007,00000275,00000003,00000009,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00005283,00000171,00000035,00000057,00000000,00002305,00002772,00000000,00000000,00000000,00000002,00000025,00000000,00000002,00000195,00000010,00000016,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00013489,00000437,00000028,00000118,00000009,00003773,00011499,00000000,00000000,00000000,00000014,00000072,00000000,00000014,00000409,00000120,00000068,00000000,00000120,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006736,00000237,00000017,00000086,00000008,00003226,00007857,00000001,00000000,00000000,00000004,00000050,00000000,00000015,00000202,00000057,00000054,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00031291,00001719,00000100,00000515,00000042,00009406,00029751,00000000,00000000,00000000,00000065,00000323,00000000,00000130,00001260,00000348,00000145,00000000,00000172,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00016729,00000494,00000059,00000118,00000079,00005105,00011043,00000000,00000000,00000000,00000113,00000200,00000000,00000264,00000596,00000162,00000088,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00022939,00001237,00000068,00000309,00000153,00006017,00015307,00000000,00000000,00000000,00000070,00000268,00000000,00000290,00000584,00000297,00000126,00000000,00000138,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00036566,00001221,00000046,00000238,00000079,00012026,00022395,00000000,00000000,00000000,00000068,00000317,00000000,00000254,00000649,00000290,00000181,00000000,00000370,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00017581,00000686,00000166,00000379,00000023,00010575,00016485,00000000,00000000,00000000,00000039,00000118,00000000,00000056,00000760,00000110,00000131,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00021852,00000996,00000208,00000478,00000011,00014765,00020319,00000000,00000000,00000000,00000046,00000093,00000000,00000042,00001068,00000097,00000106,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00006727,00000190,00000016,00000062,00000000,00004277,00002945,00000000,00000000,00000000,00000001,00000008,00000000,00000007,00000207,00000003,00000013,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007447,00000240,00000043,00000070,00000000,00002777,00003451,00000000,00000000,00000000,00000013,00000078,00000000,00000007,00000171,00000035,00000009,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014784,00000998,00000089,00000292,00000003,00007018,00016167,00000000,00000000,00000000,00000009,00000039,00000000,00000015,00000470,00000055,00000022,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00014892,00000487,00000051,00000055,00000019,00004658,00005046,00000000,00000000,00000000,00000033,00000134,00000000,00000051,00000224,00000113,00000036,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005565,00000220,00000011,00000042,00000001,00001115,00002745,00000000,00000000,00000000,00000021,00000056,00000000,00000001,00000285,00000038,00000017,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00016673,00000636,00000057,00000165,00000012,00005643,00016429,00000000,00000000,00000000,00000029,00000112,00000000,00000048,00000567,00000138,00000104,00000000,00000169,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005502,00000311,00000066,00000128,00000001,00003368,00004454,00000000,00000000,00000000,00000003,00000017,00000000,00000000,00000179,00000019,00000032,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009819,00000446,00000127,00000211,00000000,00005166,00009415,00000000,00000000,00000000,00000014,00000036,00000000,00000007,00000505,00000055,00000039,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011475,00000417,00000083,00000216,00000001,00007088,00012463,00000000,00000000,00000000,00000008,00000061,00000000,00000015,00000516,00000083,00000105,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00015284,00000824,00000103,00000441,00000010,00007081,00015283,00000000,00000000,00000000,00000048,00000080,00000000,00000020,00000623,00000125,00000121,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00006996,00000223,00000040,00000063,00000002,00002667,00002797,00000000,00000000,00000000,00000003,00000029,00000000,00000005,00000235,00000020,00000017,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00001640,00000104,00000011,00000014,00000000,00000575,00000409,00000000,00000000,00000000,00000000,00000009,00000000,00000000,00000023,00000001,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00002528,00000079,00000017,00000015,00000000,00000974,00000908,00000000,00000000,00000000,00000002,00000017,00000000,00000000,00000063,00000000,00000000,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00000388,00000033,00000001,00000013,00000000,00000096,00000111,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000005,00000000,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009713,00000520,00000084,00000097,00000008,00003593,00005626,00000000,00000000,00000000,00000024,00000054,00000000,00000035,00000696,00000055,00000055,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007177,00000446,00000037,00000127,00000000,00002905,00007903,00000000,00000000,00000000,00000001,00000048,00000000,00000002,00000232,00000004,00000044,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009450,00001071,00000035,00000251,00000001,00001780,00009008,00000000,00000000,00000000,00000013,00000135,00000000,00000010,00000366,00000110,00000058,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00014763,00000472,00000031,00000136,00000014,00004754,00006380,00000000,00000000,00000000,00000023,00000050,00000000,00000008,00000288,00000039,00000034,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00017637,00000888,00000051,00000172,00000136,00003622,00010115,00000000,00000000,00000000,00000024,00000191,00000000,00000329,00000343,00000196,00000096,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006344,00000456,00000109,00000249,00000003,00004144,00004633,00000000,00000000,00000000,00000007,00000017,00000000,00000003,00000293,00000015,00000022,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00006756,00000483,00000073,00000175,00000001,00004177,00005885,00000000,00000000,00000000,00000012,00000015,00000000,00000007,00000323,00000012,00000045,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00009766,00000344,00000051,00000233,00000075,00009629,00017903,00000000,00000000,00000000,00000043,00000057,00000000,00000316,00000427,00000128,00000030,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011468,00000488,00000056,00000259,00000000,00006236,00010394,00000000,00000000,00000000,00000009,00000026,00000000,00000008,00000253,00000029,00000028,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003512,00000115,00000029,00000066,00000008,00002079,00001261,00000000,00000000,00000000,00000002,00000011,00000000,00000026,00000060,00000013,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
