     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/05/2010-06/11/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00056178,00000814,00000124,00000360,00000046,00015646,00062978,00000015,00001057,00003303,00000082,00000343,00000000,00000067,00002610,00000316,00000255,00000000,00000548,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00024965,00000673,00000073,00000242,00000009,00010954,00020087,00000005,00000242,00001312,00000010,00000136,00000000,00000014,00001040,00000064,00000060,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00011803,00000414,00000079,00000140,00000000,00006276,00004656,00000006,00000163,00000807,00000010,00000044,00000000,00000007,00000650,00000008,00000013,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00029705,00001324,00000116,00000490,00000011,00010885,00034153,00000029,00000401,00001445,00000029,00000200,00000000,00000034,00002031,00000110,00000125,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00016374,00000896,00000057,00000453,00000008,00004877,00016865,00000008,00000178,00000689,00000010,00000097,00000000,00000029,00000812,00000071,00000038,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00047503,00008083,00000200,00004917,00000028,00008581,00072043,00000063,00001491,00001192,00000155,00000470,00000000,00000186,00002827,00000141,00000081,00000000,00000201,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00013460,00000763,00000045,00000322,00000005,00003143,00015577,00000007,00000143,00000631,00000017,00000209,00000000,00000017,00001167,00000084,00000064,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009942,00000588,00000050,00000361,00000005,00003312,00007025,00000007,00000054,00000315,00000003,00000070,00000000,00000001,00000456,00000064,00000017,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020390,00000648,00000150,00000261,00000001,00013882,00009803,00000041,00000400,00001767,00000022,00000044,00000000,00000009,00001780,00000016,00000009,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00022596,00000842,00000159,00000376,00000001,00014122,00011615,00000041,00000437,00002149,00000037,00000068,00000001,00000011,00001955,00000013,00000015,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00012480,00000380,00000056,00000103,00000001,00006617,00005572,00000007,00000130,00000767,00000016,00000088,00000000,00000000,00000720,00000034,00000018,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00010631,00000293,00000052,00000121,00000012,00003221,00012184,00000003,00000126,00000538,00000009,00000115,00000000,00000024,00000894,00000048,00000043,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005300,00000467,00000030,00000123,00000006,00001205,00002780,00000011,00000034,00000132,00000005,00000087,00000000,00000006,00000155,00000019,00000009,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00055407,00002117,00000146,00000653,00000048,00013327,00047562,00000046,00000752,00002538,00000072,00000454,00000000,00000132,00003424,00000287,00000271,00000000,00000408,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00019056,00000477,00000047,00000208,00000003,00006711,00027148,00000010,00000268,00001444,00000025,00000124,00000000,00000011,00001373,00000091,00000093,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011103,00000441,00000045,00000270,00000008,00005303,00012566,00000009,00000134,00000640,00000021,00000044,00000000,00000014,00001014,00000046,00000040,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00017422,00001864,00000125,00000493,00000024,00005847,00019710,00000016,00000388,00001087,00000047,00000299,00000000,00000135,00001812,00000200,00000065,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00015729,00000942,00000042,00000259,00000016,00005008,00014159,00000016,00000817,00000779,00000038,00000188,00000000,00000057,00001383,00000118,00000051,00000000,00000131,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010835,00000410,00000090,00000181,00000000,00005739,00005643,00000018,00000142,00000822,00000008,00000026,00000000,00000006,00000954,00000019,00000021,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00027581,00001801,00000154,00000789,00000005,00011312,00040460,00000027,00000639,00001092,00000025,00000265,00000000,00000024,00002068,00000085,00000072,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012365,00000913,00000044,00000277,00000007,00003106,00011486,00000009,00000157,00000426,00000022,00000198,00000000,00000006,00000939,00000080,00000017,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00016216,00000658,00000073,00000465,00000011,00004128,00016733,00000012,00000172,00000590,00000009,00000117,00000000,00000013,00000894,00000083,00000060,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00027283,00002414,00000107,00001090,00000021,00006545,00026341,00000040,00000542,00001113,00000048,00000267,00000000,00000059,00002791,00000122,00000047,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00025346,00001117,00000134,00000382,00000017,00007949,00026379,00000007,00000330,00001276,00000032,00000256,00000000,00000033,00002120,00000139,00000118,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00015222,00001886,00000167,00000693,00000003,00004409,00022909,00000028,00000347,00001111,00000042,00000104,00000000,00000056,00002838,00000094,00000196,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00023602,00001297,00000199,00000362,00000008,00014582,00014887,00000062,00000390,00001489,00000029,00000044,00000001,00000021,00001708,00000035,00000028,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00022044,00001299,00000064,00000358,00000032,00007798,00025288,00000018,00000434,00000748,00000037,00000210,00000000,00000074,00001498,00000060,00000061,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008151,00000373,00000055,00000121,00000000,00003152,00006136,00000006,00000072,00000480,00000009,00000076,00000000,00000013,00000745,00000022,00000024,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00005406,00000403,00000050,00000204,00000010,00001842,00004808,00000001,00000049,00000316,00000005,00000066,00000000,00000000,00000503,00000030,00000012,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008439,00001127,00000054,00000332,00000002,00001701,00005679,00000004,00000068,00000182,00000006,00000149,00000000,00000001,00000546,00000039,00000013,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00012928,00000422,00000035,00000105,00000002,00005025,00014538,00000001,00000173,00001042,00000010,00000038,00000000,00000018,00000775,00000027,00000068,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00016155,00000372,00000037,00000140,00000001,00006340,00010562,00000008,00000151,00000897,00000012,00000107,00000000,00000004,00000843,00000030,00000015,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00020151,00001100,00000071,00000306,00000015,00006440,00020814,00000007,00000226,00000748,00000011,00000234,00000000,00000023,00001272,00000044,00000063,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00029236,00000535,00000047,00000189,00000004,00009410,00036898,00000012,00000482,00001708,00000029,00000207,00000000,00000019,00001760,00000156,00000138,00000000,00000196,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013137,00000398,00000052,00000180,00000000,00006113,00010508,00000012,00000208,00001265,00000011,00000054,00000000,00000005,00001440,00000026,00000017,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00011684,00000344,00000063,00000162,00000006,00005004,00007360,00000006,00000152,00000911,00000009,00000048,00000000,00000003,00000861,00000032,00000030,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00005997,00000505,00000025,00000225,00000000,00001327,00004474,00000013,00000055,00000148,00000010,00000032,00000000,00000001,00000563,00000034,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00030514,00001811,00000165,00000504,00000092,00009839,00024871,00000025,00001271,00001273,00000162,00000415,00000000,00000252,00001691,00000217,00000096,00000000,00000182,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00017906,00000883,00000143,00000429,00000005,00013749,00018281,00000037,00000418,00001377,00000017,00000057,00000000,00000010,00001605,00000043,00000057,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00016598,00001088,00000161,00000278,00000000,00008321,00011400,00000014,00000253,00001081,00000014,00000045,00000000,00000014,00001677,00000041,00000037,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00015855,00000474,00000063,00000156,00000001,00009231,00006185,00000008,00000232,00001047,00000007,00000046,00000000,00000002,00000896,00000010,00000014,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00022550,00000885,00000034,00000220,00000043,00005351,00028501,00000003,00000275,00000884,00000068,00000221,00000000,00000223,00001561,00000216,00000117,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007123,00000433,00000079,00000162,00000000,00003282,00005557,00000008,00000118,00000577,00000005,00000044,00000000,00000001,00000892,00000021,00000018,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006751,00000230,00000031,00000052,00000002,00002623,00005955,00000016,00000088,00000341,00000008,00000058,00000000,00000017,00000362,00000023,00000033,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00013545,00000258,00000036,00000104,00000001,00005453,00011795,00000008,00000163,00000947,00000009,00000048,00000000,00000002,00000482,00000015,00000038,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008441,00000697,00000041,00000262,00000003,00002866,00009322,00000016,00000135,00000525,00000005,00000090,00000000,00000010,00000894,00000048,00000036,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00021926,00001521,00000054,00000298,00000013,00007292,00016775,00000013,00001314,00000893,00000040,00000264,00000000,00000060,00000961,00000207,00000086,00000000,00000195,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00028087,00001150,00000080,00000330,00000153,00006858,00023238,00000025,00000726,00001136,00000132,00000447,00000000,00000522,00001152,00000232,00000101,00000000,00000237,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010802,00000400,00000045,00000143,00000003,00004017,00009802,00000014,00000226,00000775,00000004,00000070,00000000,00000003,00001198,00000031,00000031,00000000,00000093,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00011595,00000280,00000041,00000129,00000001,00003878,00012957,00000017,00000188,00000781,00000006,00000092,00000000,00000005,00001372,00000040,00000031,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012099,00000616,00000059,00000204,00000001,00004008,00003796,00000026,00000108,00000569,00000012,00000032,00000000,00000001,00000766,00000019,00000018,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00008798,00000303,00000040,00000105,00000000,00003848,00006231,00000007,00000133,00000755,00000000,00000043,00000000,00000005,00000857,00000006,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009232,00000235,00000031,00000090,00000001,00003213,00007675,00000004,00000110,00000675,00000006,00000056,00000000,00000001,00000850,00000034,00000021,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00026092,00001330,00000051,00000315,00000007,00004698,00026450,00000026,00000281,00000982,00000019,00000407,00000000,00000038,00002287,00000181,00000119,00000000,00000147,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00010357,00000715,00000054,00000175,00000001,00002117,00012341,00000012,00000105,00000583,00000025,00000161,00000000,00000022,00001230,00000081,00000021,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00034305,00001967,00000178,00000463,00000403,00007289,00027621,00000036,00000616,00001163,00000250,00000494,00000000,00001342,00002049,00000281,00000161,00000000,00000204,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00026567,00000723,00000076,00000305,00000086,00009186,00021509,00000025,00000399,00001187,00000070,00000282,00000000,00000204,00002317,00000066,00000035,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009013,00000295,00000032,00000065,00000000,00003005,00003099,00000000,00000066,00000539,00000019,00000057,00000000,00000000,00000837,00000012,00000004,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00159544,00006346,00000469,00001330,00006976,00025110,00062695,00000099,00004189,00003751,00000573,00001510,00000000,00016197,00006292,00001218,00000344,00000000,00000944,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00014924,00000202,00000021,00000067,00000000,00006463,00016840,00000009,00000316,00001183,00000022,00000070,00000000,00000009,00000469,00000049,00000068,00000000,00000143,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007962,00000217,00000032,00000085,00000000,00004782,00004232,00000004,00000113,00000567,00000002,00000022,00000000,00000000,00000511,00000000,00000004,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00007914,00000324,00000043,00000165,00000000,00004873,00005997,00000013,00000114,00000599,00000005,00000021,00000000,00000006,00000599,00000009,00000024,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00010998,00000450,00000116,00000271,00000002,00006996,00009036,00000010,00000231,00000975,00000006,00000035,00000000,00000004,00001149,00000020,00000022,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013988,00000897,00000071,00000410,00000006,00005675,00014836,00000014,00000172,00000591,00000018,00000104,00000000,00000020,00001063,00000046,00000042,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006303,00000407,00000029,00000193,00000000,00003018,00005811,00000001,00000099,00000346,00000012,00000038,00000000,00000001,00000722,00000010,00000009,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00040044,00001518,00000122,00000566,00000059,00011103,00037428,00000026,00001017,00001900,00000063,00000391,00000000,00000063,00002626,00000211,00000133,00000000,00000380,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00015036,00000424,00000026,00000124,00000020,00004409,00014809,00000009,00000436,00000836,00000026,00000199,00000000,00000038,00000565,00000069,00000077,00000000,00000162,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00036697,00001693,00000091,00000369,00000123,00009263,00031083,00000035,00001088,00001329,00000162,00000791,00000000,00000307,00002168,00000340,00000122,00000000,00000227,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016481,00001050,00000128,00000490,00000017,00009859,00012673,00000028,00000760,00001192,00000023,00000098,00000000,00000033,00001635,00000030,00000025,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00021331,00000877,00000033,00000210,00000395,00004167,00015851,00000015,00000926,00000554,00000671,00000312,00000000,00001013,00001614,00000223,00000115,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009531,00000552,00000026,00000102,00000006,00002474,00006144,00000014,00000084,00000380,00000016,00000104,00000000,00000017,00000773,00000059,00000020,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007456,00000217,00000037,00000112,00000005,00003059,00003338,00000006,00000105,00000426,00000021,00000031,00000000,00000004,00000975,00000011,00000014,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00014992,00000460,00000091,00000258,00000001,00007607,00006665,00000027,00000188,00001272,00000012,00000028,00000000,00000004,00000968,00000007,00000019,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00009695,00000292,00000043,00000187,00000006,00006502,00004850,00000003,00000142,00000858,00000004,00000034,00000000,00000002,00000833,00000005,00000008,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00029024,00000701,00000098,00000313,00000006,00015783,00014506,00000010,00000263,00000495,00000014,00000090,00000000,00000012,00000696,00000020,00000014,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006399,00000343,00000018,00000468,00000000,00002318,00009317,00000006,00000238,00000449,00000014,00000035,00000000,00000009,00000351,00000018,00000037,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00009128,00000795,00000026,00000188,00000005,00001994,00004490,00000003,00000195,00000249,00000011,00000142,00000000,00000001,00000454,00000022,00000009,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002766,00000095,00000008,00000024,00000000,00001731,00001690,00000001,00000054,00000211,00000004,00000000,00000000,00000005,00000232,00000001,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010247,00000692,00000064,00000254,00000007,00005264,00009587,00000010,00000393,00000837,00000025,00000080,00000000,00000022,00001062,00000046,00000047,00000000,00000152,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008653,00000587,00000101,00000185,00000006,00004862,00004469,00000007,00000143,00000882,00000008,00000031,00000000,00000009,00000990,00000002,00000011,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004648,00000171,00000023,00000057,00000005,00001961,00002621,00000000,00000055,00000310,00000004,00000019,00000000,00000001,00000511,00000012,00000004,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00010470,00000361,00000033,00000093,00000002,00002741,00010009,00000011,00000135,00000503,00000004,00000083,00000000,00000006,00001046,00000047,00000028,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005844,00000190,00000016,00000118,00000016,00002530,00007280,00000001,00000143,00000427,00000002,00000040,00000000,00000013,00000623,00000017,00000019,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00030897,00002057,00000108,00000569,00000061,00009032,00035406,00000035,00000573,00001646,00000108,00000462,00000000,00000164,00002407,00000218,00000157,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00014866,00000587,00000057,00000107,00000086,00004182,00010822,00000009,00000693,00000516,00000102,00000223,00000000,00000289,00000731,00000122,00000052,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00020871,00001133,00000094,00000325,00000197,00004782,00016214,00000026,00000427,00000810,00000095,00000290,00000000,00000355,00000960,00000206,00000068,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00032462,00001123,00000053,00000223,00000121,00009549,00024187,00000013,00001822,00001306,00000075,00000346,00000000,00000271,00001093,00000224,00000104,00000000,00000279,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00015543,00000702,00000113,00000349,00000011,00008907,00014949,00000040,00000353,00001700,00000025,00000075,00000000,00000047,00002156,00000066,00000035,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00020010,00000846,00000179,00000458,00000021,00012559,00018074,00000053,00000504,00002168,00000037,00000069,00000000,00000022,00003000,00000081,00000044,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006564,00000263,00000023,00000060,00000000,00002359,00003057,00000009,00000048,00000331,00000010,00000055,00000000,00000006,00000436,00000014,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013180,00000958,00000064,00000270,00000003,00005518,00015594,00000027,00000115,00000371,00000007,00000140,00000000,00000016,00000823,00000023,00000008,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00033182,00001031,00000085,00000140,00000058,00006961,00010693,00000018,00000801,00000566,00000068,00000361,00000000,00000095,00001190,00000222,00000040,00000000,00000148,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00004887,00000228,00000005,00000043,00000000,00000907,00002871,00000001,00000040,00000155,00000009,00000106,00000000,00000000,00000507,00000047,00000011,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00014161,00000521,00000037,00000172,00000011,00004200,00015959,00000016,00000374,00000911,00000018,00000111,00000000,00000048,00000914,00000095,00000060,00000000,00000114,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004341,00000301,00000030,00000160,00000000,00002749,00003655,00000024,00000097,00000391,00000006,00000008,00000000,00000002,00000523,00000009,00000027,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00007974,00000419,00000083,00000195,00000001,00004314,00008203,00000002,00000223,00000825,00000015,00000048,00000000,00000007,00001322,00000026,00000042,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00009993,00000407,00000066,00000242,00000001,00006781,00011835,00000014,00000309,00000952,00000009,00000054,00000000,00000009,00001349,00000051,00000061,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00012562,00000906,00000122,00000490,00000005,00005957,00014848,00000015,00000426,00001119,00000029,00000081,00000000,00000025,00001330,00000077,00000065,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00005785,00000194,00000024,00000052,00000000,00001828,00002088,00000001,00000090,00000327,00000008,00000047,00000000,00000005,00000500,00000014,00000013,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00005455,00000200,00000015,00000050,00000000,00002135,00001802,00000015,00000050,00000419,00000006,00000030,00000000,00000000,00000617,00000002,00000000,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00001912,00000058,00000014,00000041,00000000,00000576,00000605,00000005,00000020,00000091,00000001,00000011,00000000,00000000,00000210,00000000,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00001931,00000086,00000007,00000013,00000000,00000698,00000688,00000006,00000022,00000152,00000002,00000003,00000000,00000000,00000173,00000007,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009196,00000494,00000050,00000137,00000019,00003252,00005457,00000013,00000143,00000618,00000039,00000095,00000000,00000041,00001668,00000025,00000013,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007079,00000398,00000044,00000114,00000000,00002721,00008396,00000012,00000099,00000164,00000001,00000043,00000000,00000007,00000379,00000008,00000030,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008538,00001060,00000039,00000222,00000011,00001525,00008738,00000002,00000089,00000290,00000009,00000111,00000000,00000013,00000650,00000049,00000023,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00010966,00000385,00000042,00000117,00000010,00003313,00005027,00000008,00000112,00000372,00000009,00000070,00000000,00000015,00000369,00000021,00000004,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016708,00000787,00000033,00000132,00000229,00003107,00010035,00000004,00000347,00000427,00000064,00000218,00000000,00000415,00001149,00000156,00000064,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005764,00000458,00000097,00000221,00000001,00003240,00003816,00000024,00000117,00000660,00000005,00000016,00000000,00000003,00001018,00000006,00000004,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005778,00000495,00000062,00000151,00000001,00003453,00004954,00000021,00000106,00000774,00000008,00000019,00000000,00000010,00001239,00000021,00000017,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00009100,00000375,00000062,00000305,00000093,00008172,00017551,00000023,00000274,00000825,00000041,00000057,00000000,00000327,00000928,00000070,00000008,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00010977,00000533,00000057,00000249,00000000,00005889,00011173,00000004,00000238,00000342,00000009,00000025,00000000,00000004,00000378,00000018,00000014,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003491,00000090,00000014,00000033,00000019,00001511,00001146,00000003,00000038,00000387,00000002,00000003,00000000,00000038,00000200,00000007,00000001,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
