     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/25/2010-10/01/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00006983,00000479,00000045,00000181,00000000,00001577,00004428,00000003,00000051,00000169,00000003,00000033,00000000,00000014,00000210,00000025,00000001,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00054937,00000658,00000098,00000347,00000020,00014662,00063660,00000011,00000911,00002877,00000080,00000349,00000000,00000075,00002447,00000330,00000307,00000000,00000674,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00023986,00000674,00000101,00000251,00000010,00010441,00020733,00000016,00000209,00001276,00000030,00000117,00000000,00000022,00001035,00000053,00000122,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00011458,00000375,00000084,00000109,00000000,00006355,00004795,00000008,00000098,00000881,00000004,00000028,00000000,00000007,00000676,00000006,00000007,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00028689,00001261,00000130,00000413,00000004,00010652,00033753,00000035,00000433,00001464,00000040,00000175,00000000,00000029,00001846,00000086,00000129,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00014417,00000689,00000078,00000362,00000001,00003764,00014332,00000005,00000135,00000565,00000008,00000087,00000000,00000017,00000695,00000036,00000057,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00046238,00007027,00000134,00004599,00000018,00008190,00071083,00000036,00001129,00001021,00000175,00000468,00000000,00000178,00002820,00000155,00000101,00000000,00000238,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00012926,00000666,00000023,00000308,00000001,00002806,00016195,00000001,00000122,00000546,00000023,00000184,00000000,00000006,00001247,00000099,00000098,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00008948,00000437,00000064,00000349,00000005,00003213,00007414,00000003,00000081,00000306,00000004,00000062,00000000,00000001,00000459,00000042,00000021,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00019161,00000596,00000134,00000302,00000003,00014046,00009937,00000023,00000342,00001995,00000027,00000033,00000000,00000004,00001716,00000013,00000008,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00024187,00000724,00000141,00000366,00000002,00016468,00014064,00000035,00000434,00002517,00000090,00000073,00000000,00000014,00001987,00000021,00000013,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00021694,00000809,00000103,00000295,00000003,00012256,00013410,00000017,00000249,00001673,00000057,00000112,00000000,00000008,00001633,00000070,00000035,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00010243,00000278,00000046,00000136,00000009,00003273,00012206,00000005,00000145,00000467,00000014,00000086,00000000,00000032,00000795,00000058,00000065,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004450,00000321,00000012,00000091,00000000,00000955,00002438,00000007,00000026,00000097,00000000,00000047,00000000,00000000,00000106,00000008,00000003,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00054633,00002208,00000136,00000672,00000041,00012806,00048770,00000039,00001050,00002232,00000088,00000389,00000000,00000120,00003398,00000354,00000264,00000000,00000474,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00018950,00000448,00000051,00000189,00000002,00006222,00027974,00000012,00000251,00001130,00000027,00000154,00000000,00000015,00001400,00000104,00000139,00000000,00000170,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00010884,00000474,00000044,00000264,00000005,00005063,00012873,00000003,00000116,00000723,00000027,00000059,00000000,00000011,00000943,00000030,00000045,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016460,00001951,00000121,00000510,00000010,00005870,00020719,00000019,00000321,00001045,00000070,00000269,00000000,00000107,00001758,00000220,00000099,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00018232,00000962,00000057,00000268,00000007,00004978,00015684,00000011,00000966,00000753,00000052,00000202,00000000,00000063,00001460,00000150,00000078,00000000,00000199,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010301,00000388,00000053,00000144,00000001,00005634,00005588,00000013,00000115,00000962,00000010,00000021,00000000,00000004,00000841,00000024,00000016,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00028120,00001715,00000116,00000820,00000000,00011985,00044810,00000028,00000465,00001105,00000038,00000302,00000000,00000017,00002102,00000084,00000079,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00011733,00000743,00000046,00000260,00000003,00003110,00011625,00000012,00000118,00000415,00000024,00000224,00000000,00000003,00000877,00000101,00000012,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00013332,00000461,00000063,00000309,00000005,00003140,00014415,00000007,00000126,00000442,00000005,00000086,00000000,00000006,00000712,00000085,00000046,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00025595,00002287,00000144,00001044,00000007,00006130,00026332,00000012,00000448,00000974,00000047,00000238,00000000,00000054,00002590,00000102,00000123,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00024805,00000944,00000123,00000319,00000003,00007646,00027090,00000010,00000290,00001141,00000042,00000270,00000000,00000028,00002080,00000189,00000142,00000000,00000162,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00015060,00001839,00000185,00000653,00000011,00004241,00025901,00000020,00000300,00000956,00000041,00000130,00000000,00000066,00002762,00000135,00000277,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00015074,00000832,00000145,00000249,00000001,00010310,00010510,00000025,00000231,00001122,00000015,00000039,00000000,00000017,00001171,00000019,00000021,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00022564,00001272,00000090,00000414,00000012,00007969,00026424,00000013,00000342,00000739,00000018,00000159,00000000,00000082,00001503,00000064,00000065,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00006238,00000274,00000049,00000101,00000001,00002501,00005304,00000013,00000053,00000321,00000001,00000057,00000000,00000022,00000570,00000016,00000019,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002814,00000207,00000024,00000105,00000007,00000973,00002506,00000002,00000038,00000141,00000001,00000021,00000000,00000000,00000191,00000014,00000014,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00006195,00000782,00000048,00000195,00000001,00001128,00004055,00000012,00000050,00000149,00000000,00000104,00000000,00000000,00000452,00000036,00000012,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00012776,00000400,00000029,00000088,00000004,00004965,00015282,00000012,00000162,00001084,00000017,00000070,00000000,00000018,00000870,00000026,00000046,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00015695,00000387,00000051,00000148,00000004,00006578,00011338,00000010,00000253,00000914,00000015,00000102,00000000,00000010,00000797,00000050,00000043,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00020247,00001007,00000068,00000255,00000002,00006358,00021972,00000007,00000320,00000738,00000008,00000210,00000000,00000021,00001208,00000045,00000075,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00029922,00000525,00000060,00000248,00000000,00010189,00037922,00000004,00000437,00001704,00000020,00000201,00000000,00000014,00001683,00000174,00000169,00000000,00000266,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013796,00000358,00000040,00000170,00000000,00006334,00012649,00000017,00000256,00001212,00000004,00000082,00000000,00000011,00001417,00000026,00000039,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00010992,00000319,00000047,00000154,00000000,00004674,00008038,00000002,00000129,00000825,00000014,00000039,00000000,00000008,00000823,00000030,00000017,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006191,00000501,00000030,00000195,00000002,00001691,00005171,00000011,00000055,00000202,00000009,00000042,00000000,00000001,00000479,00000034,00000005,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00031896,00001909,00000167,00000537,00000054,00009238,00027737,00000026,00001057,00001275,00000163,00000384,00000000,00000236,00001765,00000220,00000109,00000000,00000205,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00012533,00000630,00000083,00000309,00000003,00009585,00013751,00000024,00000226,00001030,00000022,00000035,00000000,00000010,00001161,00000026,00000061,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00012270,00000691,00000082,00000219,00000000,00006222,00008836,00000003,00000141,00000704,00000005,00000045,00000000,00000013,00001236,00000020,00000026,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00014761,00000456,00000051,00000140,00000000,00009208,00005881,00000009,00000183,00001115,00000015,00000032,00000000,00000003,00000866,00000006,00000006,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00022715,00000820,00000023,00000262,00000018,00005298,00029138,00000006,00000375,00000790,00000073,00000257,00000000,00000198,00001564,00000192,00000175,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007816,00000454,00000066,00000131,00000005,00004024,00006167,00000011,00000099,00000616,00000011,00000027,00000000,00000004,00000993,00000021,00000036,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006586,00000192,00000026,00000095,00000001,00002986,00006507,00000005,00000096,00000347,00000013,00000047,00000000,00000004,00000387,00000021,00000032,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00012649,00000227,00000028,00000083,00000000,00005054,00012193,00000011,00000140,00000711,00000007,00000040,00000000,00000001,00000460,00000010,00000043,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008428,00000721,00000059,00000300,00000001,00003097,00010090,00000011,00000156,00000439,00000007,00000070,00000000,00000011,00000902,00000048,00000054,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00021854,00001513,00000053,00000293,00000017,00006577,00017836,00000009,00001305,00000858,00000056,00000284,00000000,00000046,00000947,00000194,00000143,00000000,00000220,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00026779,00001110,00000104,00000305,00000060,00006154,00022325,00000012,00000652,00000987,00000120,00000388,00000000,00000448,00001139,00000225,00000134,00000000,00000212,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010227,00000348,00000034,00000143,00000002,00003807,00009608,00000016,00000186,00000813,00000010,00000087,00000000,00000005,00001174,00000034,00000045,00000000,00000128,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00012007,00000286,00000048,00000107,00000000,00003522,00013640,00000007,00000129,00000757,00000022,00000122,00000000,00000001,00001383,00000041,00000028,00000000,00000163,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012628,00000491,00000090,00000181,00000000,00004457,00004162,00000016,00000117,00000613,00000010,00000023,00000000,00000001,00000861,00000013,00000007,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00006746,00000247,00000017,00000088,00000000,00003099,00005443,00000005,00000087,00000659,00000008,00000040,00000000,00000004,00000727,00000005,00000005,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00008611,00000203,00000029,00000118,00000000,00003108,00007760,00000002,00000090,00000550,00000007,00000053,00000000,00000006,00000809,00000031,00000019,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00025585,00001321,00000066,00000317,00000003,00004580,00028162,00000020,00000210,00000914,00000022,00000436,00000000,00000033,00002236,00000176,00000153,00000000,00000167,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00011146,00000710,00000043,00000181,00000000,00002106,00013206,00000007,00000096,00000514,00000016,00000174,00000000,00000022,00001255,00000103,00000059,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00032725,00001978,00000188,00000412,00000236,00006925,00027205,00000030,00000554,00000996,00000265,00000429,00000000,00001280,00001979,00000293,00000189,00000000,00000219,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00030885,00000702,00000087,00000299,00000041,00011627,00029212,00000007,00000556,00001357,00000093,00000291,00000000,00000183,00002489,00000106,00000056,00000000,00000125,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00008652,00000248,00000038,00000070,00000000,00003167,00003146,00000002,00000069,00000556,00000011,00000054,00000000,00000001,00000886,00000009,00000002,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00168624,00005824,00000429,00001168,00004044,00026292,00061374,00000105,00004036,00003655,00000569,00001570,00000000,00015873,00006009,00001423,00000362,00000000,00000927,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00014362,00000126,00000015,00000075,00000001,00005903,00016392,00000010,00000330,00000946,00000043,00000052,00000000,00000008,00000437,00000039,00000055,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007490,00000227,00000040,00000085,00000000,00004929,00004263,00000005,00000092,00000763,00000004,00000029,00000000,00000000,00000462,00000008,00000009,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008118,00000353,00000037,00000186,00000000,00005008,00006396,00000006,00000100,00000571,00000004,00000018,00000000,00000006,00000601,00000011,00000023,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00010784,00000479,00000134,00000265,00000002,00007123,00009306,00000021,00000229,00001005,00000010,00000039,00000000,00000006,00001173,00000015,00000013,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013106,00000811,00000078,00000376,00000003,00005676,00014568,00000007,00000138,00000608,00000013,00000119,00000000,00000006,00001106,00000057,00000046,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00004362,00000279,00000016,00000166,00000000,00002184,00004316,00000001,00000045,00000265,00000006,00000014,00000000,00000001,00000579,00000008,00000008,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00037565,00001315,00000096,00000573,00000018,00009888,00035705,00000022,00000801,00001619,00000050,00000311,00000000,00000061,00002531,00000222,00000146,00000000,00000381,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00017178,00000417,00000023,00000161,00000012,00004368,00016427,00000015,00000377,00000827,00000031,00000196,00000000,00000030,00000644,00000070,00000075,00000000,00000164,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00037289,00001804,00000090,00000428,00000071,00009299,00031844,00000030,00001067,00001431,00000146,00000812,00000000,00000267,00002290,00000339,00000138,00000000,00000273,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016107,00001000,00000150,00000532,00000002,00010332,00013003,00000023,00000548,00001278,00000024,00000134,00000000,00000022,00001660,00000032,00000025,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00016226,00000809,00000038,00000154,00000151,00003134,00013091,00000006,00000549,00000365,00000752,00000291,00000000,00000946,00001455,00000167,00000087,00000000,00000110,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00007199,00000374,00000024,00000105,00000004,00001759,00005142,00000005,00000040,00000270,00000015,00000089,00000000,00000009,00000581,00000065,00000020,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007406,00000166,00000045,00000120,00000003,00003578,00003379,00000014,00000086,00000548,00000012,00000025,00000000,00000003,00000901,00000016,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00013683,00000418,00000113,00000262,00000000,00007655,00006797,00000010,00000176,00001241,00000009,00000026,00000000,00000007,00000938,00000009,00000005,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010457,00000268,00000026,00000162,00000000,00006812,00005168,00000009,00000214,00000988,00000008,00000029,00000000,00000003,00000829,00000008,00000011,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00031289,00000765,00000096,00000307,00000007,00015439,00015681,00000015,00000500,00000531,00000014,00000086,00000000,00000023,00000823,00000060,00000022,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00005956,00000335,00000019,00000493,00000000,00002267,00008116,00000006,00000212,00000290,00000002,00000020,00000000,00000003,00000291,00000014,00000026,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00006485,00000659,00000020,00000148,00000010,00001275,00003761,00000005,00000094,00000225,00000011,00000097,00000000,00000001,00000407,00000015,00000006,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002715,00000114,00000019,00000024,00000000,00001600,00001599,00000002,00000035,00000224,00000000,00000004,00000000,00000000,00000225,00000001,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00011194,00000683,00000056,00000262,00000005,00006118,00009947,00000011,00000528,00000834,00000020,00000068,00000000,00000011,00000907,00000042,00000049,00000000,00000207,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008328,00000482,00000102,00000222,00000000,00004978,00004161,00000015,00000125,00000920,00000004,00000021,00000000,00000003,00000954,00000000,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00003135,00000111,00000012,00000043,00000000,00001254,00001876,00000000,00000044,00000177,00000001,00000034,00000000,00000000,00000412,00000004,00000005,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00013157,00000372,00000036,00000092,00000002,00002685,00011697,00000010,00000124,00000490,00000021,00000104,00000000,00000011,00001042,00000111,00000054,00000000,00000128,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005945,00000169,00000026,00000083,00000001,00002358,00006829,00000001,00000128,00000440,00000002,00000037,00000000,00000014,00000624,00000019,00000025,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00033491,00002089,00000109,00000609,00000032,00010217,00041628,00000041,00000533,00001687,00000110,00000425,00000000,00000145,00002580,00000260,00000182,00000000,00000183,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00014277,00000531,00000049,00000099,00000075,00003697,00010497,00000006,00000538,00000472,00000092,00000190,00000000,00000270,00000715,00000105,00000046,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00019829,00001081,00000077,00000327,00000102,00004652,00015842,00000008,00000467,00000709,00000072,00000257,00000000,00000328,00000824,00000191,00000103,00000000,00000155,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00033446,00001074,00000079,00000206,00000060,00009336,00024226,00000011,00001606,00001122,00000066,00000378,00000000,00000258,00001078,00000260,00000118,00000000,00000354,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00014561,00000637,00000136,00000352,00000003,00008386,00014224,00000031,00000304,00001396,00000038,00000075,00000000,00000044,00001907,00000058,00000048,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00017881,00000800,00000162,00000429,00000009,00012054,00017354,00000041,00000452,00001842,00000015,00000081,00000000,00000040,00002674,00000073,00000055,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00002438,00000057,00000013,00000028,00000000,00001515,00000991,00000000,00000039,00000244,00000001,00000012,00000000,00000000,00000239,00000000,00000008,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00005714,00000202,00000024,00000063,00000002,00002000,00002638,00000002,00000037,00000291,00000010,00000067,00000000,00000006,00000473,00000016,00000012,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013539,00000964,00000035,00000267,00000000,00006065,00016595,00000006,00000213,00000439,00000010,00000124,00000000,00000010,00000825,00000033,00000017,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00016300,00000515,00000047,00000090,00000013,00004508,00006287,00000010,00000498,00000498,00000038,00000223,00000000,00000051,00000813,00000109,00000036,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005182,00000196,00000003,00000030,00000000,00000917,00002916,00000005,00000021,00000141,00000012,00000063,00000000,00000000,00000441,00000035,00000016,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00014555,00000472,00000040,00000155,00000017,00004415,00016627,00000007,00000333,00000842,00000031,00000129,00000000,00000061,00000884,00000116,00000083,00000000,00000162,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005000,00000300,00000049,00000178,00000002,00003098,00004454,00000013,00000088,00000515,00000003,00000011,00000000,00000000,00000575,00000008,00000030,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009502,00000424,00000081,00000212,00000000,00005189,00009682,00000009,00000221,00001011,00000018,00000047,00000000,00000007,00001379,00000057,00000034,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010864,00000388,00000069,00000223,00000003,00007071,00012630,00000012,00000286,00001108,00000041,00000058,00000000,00000011,00001315,00000091,00000060,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014559,00000826,00000108,00000503,00000007,00006652,00016961,00000016,00000537,00001267,00000017,00000093,00000000,00000026,00001376,00000089,00000088,00000000,00000148,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00001958,00000081,00000009,00000020,00000000,00000622,00000540,00000001,00000028,00000104,00000001,00000003,00000000,00000005,00000117,00000008,00000002,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00009726,00000313,00000034,00000098,00000000,00004040,00003381,00000012,00000112,00000763,00000010,00000044,00000000,00000001,00000958,00000009,00000016,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00000495,00000017,00000000,00000005,00000000,00000153,00000139,00000001,00000005,00000034,00000000,00000000,00000000,00000000,00000032,00000000,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00004335,00000121,00000004,00000065,00000000,00001374,00001645,00000006,00000030,00000284,00000006,00000027,00000000,00000000,00000439,00000003,00000002,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009100,00000474,00000045,00000136,00000007,00003225,00005103,00000009,00000163,00000530,00000031,00000078,00000000,00000040,00001698,00000035,00000024,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00006960,00000352,00000037,00000088,00000001,00002600,00008374,00000008,00000061,00000207,00000001,00000051,00000000,00000003,00000425,00000003,00000021,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008034,00001017,00000029,00000190,00000010,00001482,00009012,00000013,00000082,00000259,00000018,00000144,00000000,00000016,00000616,00000042,00000040,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00012701,00000365,00000058,00000123,00000006,00003806,00006115,00000016,00000142,00000422,00000004,00000061,00000000,00000022,00000422,00000025,00000014,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016329,00000864,00000036,00000169,00000145,00002829,00010535,00000005,00000377,00000323,00000054,00000192,00000000,00000372,00001015,00000170,00000067,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005267,00000386,00000083,00000191,00000004,00003300,00003642,00000011,00000115,00000525,00000011,00000014,00000000,00000006,00001009,00000006,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00004800,00000323,00000049,00000141,00000000,00002919,00004141,00000018,00000075,00000603,00000012,00000023,00000000,00000007,00001028,00000014,00000014,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00011678,00000404,00000077,00000283,00000070,00008831,00018630,00000013,00000286,00000780,00000047,00000077,00000000,00000319,00000918,00000103,00000030,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
