     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/31/2010-08/06/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00007856,00000571,00000063,00000200,00000003,00001826,00004736,00000002,00000068,00000266,00000003,00000048,00000000,00000011,00000229,00000011,00000001,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00055213,00000656,00000085,00000292,00000026,00015237,00057261,00000015,00001282,00003555,00000084,00000320,00000000,00000080,00002133,00000343,00000258,00000000,00000546,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00025320,00000695,00000086,00000267,00000003,00010353,00018560,00000008,00000264,00001211,00000026,00000124,00000000,00000022,00001033,00000032,00000078,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012290,00000409,00000080,00000125,00000000,00006403,00004554,00000020,00000149,00000804,00000004,00000012,00000000,00000008,00000598,00000009,00000009,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00029688,00001223,00000112,00000422,00000011,00010781,00031520,00000030,00000536,00001504,00000045,00000170,00000000,00000027,00001762,00000097,00000116,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00016306,00000864,00000090,00000408,00000003,00005044,00015801,00000005,00000244,00000711,00000009,00000102,00000000,00000020,00000751,00000049,00000050,00000000,00000110,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00049771,00007796,00000194,00005031,00000034,00008723,00072877,00000042,00001950,00001343,00000155,00000527,00000000,00000192,00002626,00000137,00000089,00000000,00000210,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00014923,00000639,00000034,00000307,00000002,00003298,00015415,00000007,00000219,00000847,00000019,00000185,00000000,00000008,00001129,00000095,00000077,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009041,00000608,00000056,00000355,00000001,00003198,00006964,00000009,00000066,00000320,00000002,00000071,00000000,00000001,00000469,00000051,00000010,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020681,00000692,00000140,00000253,00000009,00014190,00009546,00000016,00000330,00001699,00000017,00000017,00000000,00000005,00001635,00000006,00000009,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00024865,00000810,00000150,00000368,00000002,00015867,00011795,00000037,00000595,00002135,00000041,00000068,00000000,00000006,00001696,00000008,00000002,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00014688,00000453,00000056,00000125,00000000,00007376,00006591,00000011,00000158,00000922,00000023,00000079,00000000,00000001,00000886,00000040,00000017,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00010086,00000255,00000053,00000106,00000004,00003261,00010945,00000008,00000130,00000472,00000006,00000115,00000000,00000020,00000782,00000057,00000046,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004935,00000436,00000020,00000135,00000009,00001033,00002709,00000013,00000030,00000126,00000006,00000085,00000000,00000004,00000137,00000017,00000013,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00051868,00001919,00000126,00000617,00000040,00012826,00042895,00000030,00000914,00002620,00000078,00000355,00000000,00000116,00002831,00000243,00000207,00000000,00000396,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00018944,00000406,00000044,00000211,00000002,00006237,00024630,00000018,00000311,00001402,00000031,00000133,00000000,00000013,00001139,00000065,00000116,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00010621,00000462,00000050,00000271,00000005,00005198,00011796,00000015,00000136,00000719,00000017,00000030,00000000,00000012,00000799,00000034,00000024,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016421,00001556,00000094,00000512,00000007,00005852,00017838,00000035,00000580,00001254,00000066,00000254,00000000,00000111,00001558,00000203,00000082,00000000,00000107,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00014609,00000669,00000044,00000183,00000019,00005270,00012056,00000010,00001173,00000934,00000034,00000183,00000000,00000049,00001108,00000081,00000051,00000000,00000144,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010728,00000398,00000066,00000154,00000000,00005532,00005144,00000009,00000129,00000745,00000018,00000020,00000000,00000000,00000771,00000017,00000016,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00029116,00001811,00000110,00000826,00000003,00012000,00041807,00000013,00000704,00001312,00000030,00000264,00000000,00000015,00002056,00000064,00000074,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012106,00000738,00000051,00000261,00000003,00003026,00010941,00000013,00000203,00000491,00000017,00000187,00000000,00000003,00000878,00000061,00000017,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00015710,00000572,00000075,00000371,00000002,00004098,00015373,00000015,00000231,00000659,00000008,00000092,00000000,00000019,00000760,00000067,00000040,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00027335,00002405,00000122,00001105,00000009,00006592,00025749,00000034,00000762,00001238,00000059,00000221,00000000,00000042,00002293,00000111,00000061,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00025322,00000956,00000119,00000383,00000012,00007824,00025005,00000019,00000352,00001440,00000026,00000305,00000000,00000019,00001834,00000163,00000119,00000000,00000188,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00015661,00001596,00000166,00000676,00000005,00004574,00022270,00000050,00000332,00001156,00000037,00000118,00000000,00000058,00002618,00000100,00000226,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00022970,00001236,00000220,00000300,00000001,00014560,00013268,00000021,00000468,00001604,00000007,00000048,00000000,00000025,00001415,00000036,00000027,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00021714,00001170,00000062,00000395,00000006,00007775,00024035,00000019,00000574,00000809,00000020,00000181,00000000,00000059,00001268,00000081,00000053,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008261,00000312,00000047,00000128,00000001,00003234,00005948,00000006,00000090,00000483,00000007,00000051,00000000,00000027,00000673,00000029,00000022,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00005384,00000342,00000055,00000179,00000002,00001799,00004549,00000008,00000060,00000361,00000006,00000057,00000000,00000000,00000459,00000024,00000024,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00009137,00000994,00000055,00000345,00000004,00001765,00005991,00000005,00000114,00000285,00000008,00000147,00000000,00000001,00000518,00000039,00000018,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00012753,00000449,00000034,00000117,00000004,00005071,00013500,00000005,00000188,00001059,00000010,00000056,00000000,00000002,00000699,00000021,00000028,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00013540,00000321,00000035,00000133,00000002,00005135,00008350,00000005,00000233,00000785,00000016,00000110,00000000,00000000,00000647,00000033,00000025,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00019510,00001028,00000078,00000296,00000004,00006100,00019454,00000012,00000351,00000929,00000018,00000195,00000000,00000027,00001104,00000041,00000063,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00027844,00000470,00000038,00000162,00000002,00009130,00033437,00000007,00000461,00001792,00000018,00000204,00000000,00000018,00001516,00000125,00000139,00000000,00000227,00000001,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00012802,00000334,00000049,00000161,00000001,00006240,00009760,00000009,00000263,00001178,00000005,00000069,00000000,00000005,00001322,00000014,00000030,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00012073,00000322,00000060,00000181,00000005,00004919,00007264,00000002,00000198,00000913,00000007,00000064,00000000,00000003,00000757,00000013,00000015,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006108,00000455,00000021,00000182,00000001,00001470,00004433,00000010,00000046,00000200,00000005,00000032,00000000,00000001,00000462,00000030,00000001,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00028308,00001535,00000157,00000461,00000076,00009916,00022491,00000029,00001415,00001757,00000155,00000304,00000000,00000201,00001369,00000196,00000093,00000000,00000174,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00018152,00000837,00000128,00000381,00000005,00013440,00016310,00000037,00000428,00001566,00000026,00000057,00000000,00000004,00001419,00000043,00000054,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00016242,00000915,00000171,00000235,00000002,00007986,00010537,00000010,00000249,00001114,00000015,00000038,00000000,00000013,00001403,00000034,00000017,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00013906,00000351,00000053,00000121,00000001,00007777,00004891,00000017,00000160,00000775,00000005,00000020,00000000,00000004,00000702,00000008,00000015,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00022741,00000764,00000032,00000241,00000025,00005559,00027633,00000008,00000347,00001151,00000049,00000246,00000000,00000171,00001443,00000188,00000134,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00006874,00000403,00000079,00000118,00000002,00002946,00004885,00000006,00000097,00000599,00000003,00000044,00000000,00000001,00000829,00000019,00000032,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006596,00000199,00000030,00000082,00000002,00002683,00005633,00000008,00000138,00000357,00000008,00000047,00000000,00000007,00000365,00000017,00000032,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00012685,00000251,00000039,00000066,00000001,00005338,00010870,00000015,00000122,00000773,00000004,00000028,00000000,00000000,00000425,00000011,00000033,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00007853,00000609,00000055,00000284,00000001,00003021,00008759,00000018,00000272,00000557,00000010,00000074,00000000,00000007,00000689,00000040,00000054,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00023363,00001256,00000056,00000264,00000012,00008221,00015703,00000015,00001966,00001176,00000040,00000253,00000000,00000044,00000884,00000198,00000113,00000000,00000253,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00026455,00000976,00000094,00000284,00000088,00006375,00020588,00000008,00000923,00001277,00000111,00000378,00000000,00000448,00001035,00000178,00000116,00000000,00000195,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010411,00000384,00000047,00000133,00000002,00003798,00008609,00000012,00000296,00000855,00000019,00000080,00000000,00000004,00001040,00000030,00000021,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00011344,00000252,00000052,00000104,00000001,00003870,00011565,00000012,00000255,00000804,00000017,00000093,00000000,00000003,00001085,00000041,00000034,00000000,00000120,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012746,00000575,00000092,00000185,00000001,00004192,00003871,00000006,00000122,00000625,00000015,00000036,00000000,00000000,00000653,00000020,00000019,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00008769,00000307,00000029,00000090,00000000,00003860,00005886,00000006,00000129,00000760,00000009,00000043,00000000,00000002,00000762,00000007,00000007,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00008649,00000223,00000023,00000076,00000003,00002929,00006991,00000004,00000146,00000720,00000008,00000041,00000000,00000000,00000678,00000043,00000014,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00026137,00001140,00000080,00000324,00000008,00005161,00025491,00000011,00000331,00001220,00000033,00000394,00000000,00000029,00002062,00000172,00000151,00000000,00000226,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00010094,00000612,00000046,00000196,00000000,00002182,00011286,00000008,00000112,00000482,00000013,00000142,00000000,00000026,00000985,00000072,00000029,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00032428,00001798,00000184,00000450,00000359,00007741,00026237,00000024,00000813,00001410,00000218,00000405,00000000,00001168,00001967,00000273,00000170,00000000,00000166,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00022736,00000614,00000063,00000240,00000050,00007847,00016911,00000012,00000599,00000975,00000045,00000266,00000000,00000151,00001925,00000050,00000032,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009146,00000227,00000032,00000062,00000000,00002893,00002833,00000003,00000090,00000539,00000023,00000047,00000000,00000000,00000793,00000007,00000010,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00162055,00005434,00000400,00001239,00005699,00026867,00061657,00000083,00005765,00004839,00000601,00001520,00000000,00014269,00005890,00001139,00000332,00000000,00000959,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00013447,00000183,00000019,00000057,00000009,00005987,00014481,00000001,00000384,00001165,00000021,00000063,00000000,00000010,00000412,00000039,00000068,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00006543,00000192,00000028,00000055,00000000,00003803,00003188,00000012,00000128,00000557,00000002,00000018,00000000,00000000,00000390,00000001,00000000,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00007856,00000338,00000042,00000176,00000001,00004799,00005379,00000013,00000102,00000480,00000002,00000022,00000000,00000003,00000481,00000003,00000013,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011157,00000429,00000128,00000252,00000001,00007150,00008638,00000012,00000309,00001057,00000020,00000027,00000000,00000010,00001170,00000016,00000022,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013227,00000893,00000088,00000400,00000002,00005758,00013900,00000005,00000194,00000689,00000016,00000119,00000000,00000017,00001038,00000045,00000032,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00005806,00000339,00000040,00000161,00000000,00002957,00005334,00000005,00000102,00000334,00000003,00000028,00000000,00000001,00000536,00000007,00000018,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00040004,00001344,00000100,00000587,00000029,00011258,00034972,00000028,00001317,00002088,00000077,00000341,00000000,00000055,00002157,00000190,00000107,00000000,00000381,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00015508,00000353,00000033,00000127,00000012,00004451,00015168,00000012,00000516,00000936,00000026,00000197,00000000,00000030,00000679,00000067,00000085,00000000,00000120,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00036393,00001385,00000077,00000400,00000101,00009884,00029684,00000034,00001484,00001729,00000209,00000765,00000000,00000276,00002074,00000289,00000125,00000000,00000165,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00016341,00001070,00000145,00000535,00000005,00010007,00011973,00000034,00000764,00001224,00000027,00000127,00000000,00000019,00001535,00000011,00000019,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00021233,00000707,00000030,00000182,00000262,00004464,00014540,00000010,00001469,00000610,00000634,00000261,00000000,00000915,00001496,00000201,00000115,00000000,00000138,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009309,00000450,00000020,00000136,00000002,00002527,00005814,00000006,00000088,00000404,00000025,00000073,00000000,00000010,00000733,00000083,00000033,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007466,00000203,00000051,00000137,00000003,00003371,00003387,00000011,00000102,00000439,00000024,00000026,00000000,00000002,00000770,00000018,00000024,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015093,00000489,00000113,00000275,00000001,00007892,00006711,00000021,00000221,00001230,00000013,00000017,00000000,00000004,00000987,00000005,00000020,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010306,00000283,00000033,00000186,00000002,00006454,00004862,00000003,00000144,00000916,00000011,00000015,00000000,00000001,00000736,00000012,00000006,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00028902,00000675,00000092,00000301,00000002,00015601,00013799,00000006,00000513,00000664,00000015,00000060,00000000,00000010,00000727,00000014,00000024,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006316,00000351,00000011,00000470,00000006,00002449,00008523,00000005,00000340,00000357,00000004,00000040,00000000,00000008,00000308,00000019,00000016,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00012808,00000871,00000034,00000237,00000006,00002648,00006087,00000006,00000311,00000486,00000015,00000145,00000000,00000004,00000607,00000041,00000017,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002332,00000097,00000009,00000023,00000000,00001313,00001234,00000003,00000045,00000199,00000001,00000000,00000000,00000000,00000178,00000000,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010612,00000626,00000054,00000261,00000010,00005910,00008975,00000017,00000600,00000864,00000006,00000053,00000000,00000016,00000850,00000036,00000037,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008980,00000571,00000078,00000230,00000000,00004736,00004264,00000019,00000154,00000904,00000010,00000030,00000000,00000009,00000905,00000000,00000009,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004163,00000117,00000012,00000047,00000000,00001599,00002162,00000002,00000051,00000254,00000000,00000025,00000000,00000003,00000431,00000001,00000000,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00009792,00000309,00000035,00000088,00000004,00002656,00009405,00000007,00000168,00000564,00000006,00000085,00000000,00000006,00000883,00000042,00000026,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005601,00000170,00000018,00000074,00000005,00002505,00006605,00000005,00000163,00000455,00000006,00000037,00000000,00000010,00000532,00000018,00000025,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00029640,00001633,00000116,00000545,00000032,00009084,00032609,00000036,00000648,00001894,00000083,00000352,00000000,00000131,00002089,00000152,00000156,00000000,00000144,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00014816,00000444,00000048,00000091,00000090,00004324,00010042,00000017,00000965,00000750,00000094,00000167,00000000,00000297,00000690,00000104,00000031,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00018224,00001001,00000075,00000280,00000153,00004611,00014439,00000010,00000553,00000936,00000078,00000245,00000000,00000318,00000807,00000194,00000073,00000000,00000121,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00027851,00000821,00000074,00000196,00000128,00008580,00019391,00000008,00002092,00001526,00000067,00000309,00000000,00000266,00000910,00000149,00000075,00000000,00000271,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00012583,00000518,00000092,00000245,00000001,00006434,00010312,00000011,00000317,00001292,00000017,00000072,00000000,00000028,00001451,00000055,00000024,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00014857,00000630,00000178,00000351,00000011,00008720,00012720,00000034,00000379,00001523,00000031,00000070,00000000,00000034,00002034,00000071,00000033,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006559,00000230,00000037,00000051,00000002,00002289,00002984,00000002,00000061,00000336,00000013,00000073,00000000,00000008,00000418,00000015,00000005,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013589,00000934,00000054,00000300,00000006,00005724,00014941,00000013,00000219,00000518,00000010,00000130,00000000,00000013,00000699,00000017,00000024,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00019649,00000550,00000053,00000082,00000003,00005272,00006807,00000010,00000618,00000537,00000049,00000215,00000000,00000038,00000931,00000092,00000023,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00004866,00000206,00000003,00000032,00000001,00000905,00002541,00000001,00000036,00000232,00000010,00000066,00000000,00000001,00000422,00000029,00000021,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00013361,00000448,00000032,00000152,00000012,00004085,00014194,00000009,00000440,00000976,00000016,00000089,00000000,00000040,00000762,00000061,00000051,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004495,00000260,00000035,00000144,00000000,00002599,00003412,00000010,00000089,00000412,00000004,00000012,00000000,00000001,00000379,00000002,00000027,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00008789,00000422,00000107,00000202,00000001,00004683,00007592,00000010,00000290,00000840,00000009,00000061,00000000,00000008,00001076,00000032,00000021,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010983,00000379,00000089,00000211,00000000,00007048,00011650,00000007,00000408,00001276,00000056,00000055,00000000,00000018,00001125,00000060,00000049,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014050,00000839,00000131,00000440,00000004,00006931,00014294,00000015,00000583,00001490,00000010,00000071,00000000,00000014,00001173,00000076,00000046,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00005916,00000187,00000022,00000067,00000004,00002001,00002129,00000000,00000075,00000342,00000010,00000029,00000000,00000005,00000424,00000010,00000012,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00006432,00000303,00000017,00000064,00000000,00002326,00001987,00000005,00000082,00000441,00000002,00000021,00000000,00000000,00000659,00000006,00000003,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00001942,00000071,00000003,00000039,00000000,00000649,00000563,00000010,00000019,00000102,00000003,00000011,00000000,00000000,00000164,00000000,00000000,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00002435,00000077,00000001,00000032,00000000,00000758,00000840,00000009,00000011,00000138,00000000,00000011,00000000,00000000,00000172,00000003,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009376,00000481,00000064,00000135,00000014,00003550,00005249,00000007,00000165,00000429,00000035,00000059,00000000,00000033,00001720,00000021,00000034,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00006837,00000392,00000049,00000098,00000000,00002656,00007807,00000007,00000089,00000192,00000000,00000049,00000000,00000001,00000403,00000016,00000021,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00007884,00001001,00000021,00000240,00000013,00001360,00008374,00000011,00000080,00000309,00000003,00000127,00000000,00000014,00000552,00000038,00000026,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00012954,00000430,00000078,00000149,00000002,00003881,00005616,00000010,00000247,00000393,00000005,00000054,00000000,00000019,00000384,00000019,00000004,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00015064,00000627,00000051,00000117,00000161,00002890,00008913,00000009,00000426,00000498,00000072,00000209,00000000,00000356,00001017,00000141,00000053,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00004573,00000327,00000048,00000205,00000000,00002533,00002958,00000017,00000088,00000522,00000006,00000021,00000000,00000002,00000836,00000002,00000003,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00004574,00000371,00000039,00000127,00000000,00002495,00003766,00000013,00000095,00000529,00000002,00000023,00000000,00000006,00000874,00000011,00000012,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00009629,00000337,00000047,00000291,00000068,00008650,00017802,00000011,00000451,00000885,00000040,00000059,00000000,00000285,00000856,00000085,00000018,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00010722,00000503,00000047,00000250,00000000,00005806,00011246,00000010,00000278,00000284,00000010,00000036,00000000,00000008,00000391,00000013,00000011,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
