     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,05/29/2010-06/04/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00008137,00000587,00000045,00000250,00000005,00001933,00004924,00000001,00000065,00000204,00000005,00000056,00000000,00000018,00000235,00000027,00000005,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00052338,00000701,00000093,00000331,00000018,00014882,00057296,00000018,00001134,00002858,00000044,00000299,00000000,00000063,00002285,00000267,00000254,00000000,00000547,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00023649,00000676,00000066,00000227,00000012,00010159,00018843,00000007,00000249,00001201,00000010,00000099,00000000,00000018,00000920,00000031,00000059,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00011674,00000421,00000065,00000135,00000000,00005942,00004592,00000007,00000155,00000801,00000012,00000030,00000000,00000006,00000648,00000001,00000008,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00028217,00001293,00000121,00000474,00000007,00010189,00031691,00000021,00000469,00001214,00000031,00000173,00000000,00000031,00001826,00000093,00000100,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00011301,00000702,00000038,00000321,00000010,00003079,00011086,00000008,00000095,00000403,00000010,00000050,00000000,00000018,00000567,00000055,00000025,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00046340,00007390,00000189,00004602,00000025,00007964,00067151,00000043,00001619,00000907,00000128,00000349,00000000,00000182,00002535,00000137,00000069,00000000,00000266,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00012273,00000646,00000058,00000291,00000000,00002862,00013984,00000002,00000157,00000525,00000013,00000152,00000000,00000012,00001043,00000070,00000063,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009330,00000581,00000034,00000360,00000006,00002927,00006815,00000008,00000087,00000258,00000003,00000062,00000000,00000001,00000422,00000043,00000015,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00019113,00000605,00000137,00000234,00000005,00013209,00009401,00000032,00000362,00001610,00000020,00000031,00000000,00000007,00001582,00000017,00000015,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00022051,00000786,00000149,00000362,00000000,00013253,00011179,00000031,00000503,00001945,00000029,00000056,00000000,00000010,00001735,00000010,00000014,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00012254,00000394,00000054,00000115,00000000,00006234,00005335,00000015,00000129,00000744,00000015,00000094,00000000,00000003,00000671,00000027,00000022,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00009691,00000244,00000053,00000121,00000006,00002956,00010788,00000006,00000129,00000443,00000010,00000102,00000000,00000025,00000761,00000047,00000037,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005296,00000489,00000026,00000139,00000004,00001332,00002869,00000012,00000036,00000107,00000005,00000073,00000000,00000004,00000129,00000025,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00049847,00001972,00000138,00000604,00000050,00012051,00041567,00000036,00000886,00002161,00000079,00000355,00000000,00000101,00002958,00000286,00000234,00000000,00000413,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00017940,00000421,00000045,00000189,00000005,00006014,00024797,00000004,00000304,00001329,00000024,00000118,00000000,00000011,00001192,00000083,00000097,00000000,00000141,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00009911,00000452,00000036,00000273,00000003,00004601,00011536,00000007,00000143,00000634,00000020,00000043,00000000,00000012,00000870,00000026,00000034,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00015672,00001707,00000097,00000469,00000019,00005133,00017438,00000025,00000445,00000928,00000032,00000254,00000000,00000102,00001552,00000213,00000067,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00014238,00000794,00000031,00000211,00000016,00004911,00011872,00000012,00001050,00000642,00000032,00000175,00000000,00000039,00001121,00000097,00000032,00000000,00000200,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010827,00000377,00000072,00000159,00000000,00005333,00005355,00000017,00000170,00000788,00000007,00000030,00000000,00000006,00000854,00000021,00000025,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00025127,00001628,00000134,00000714,00000002,00009960,00037545,00000022,00000599,00000957,00000037,00000200,00000000,00000012,00001874,00000071,00000071,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00011755,00000755,00000043,00000280,00000005,00002996,00010449,00000010,00000208,00000408,00000018,00000152,00000000,00000008,00000891,00000075,00000020,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00010609,00000466,00000047,00000321,00000010,00002491,00011183,00000005,00000090,00000386,00000003,00000059,00000000,00000013,00000553,00000046,00000029,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00026973,00002326,00000104,00001127,00000016,00006226,00025656,00000038,00000610,00001042,00000049,00000217,00000000,00000063,00002437,00000088,00000046,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00023089,00001016,00000103,00000365,00000010,00007366,00024220,00000017,00000295,00001123,00000035,00000225,00000000,00000036,00001945,00000130,00000097,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00014663,00001754,00000163,00000651,00000000,00004207,00021462,00000019,00000401,00000883,00000037,00000099,00000000,00000050,00002600,00000089,00000163,00000000,00000125,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00023007,00001244,00000183,00000359,00000005,00014049,00014299,00000048,00000521,00001416,00000019,00000043,00000000,00000017,00001687,00000027,00000026,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00020494,00001190,00000082,00000340,00000025,00007476,00023939,00000008,00000511,00000631,00000028,00000150,00000000,00000066,00001281,00000057,00000041,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007700,00000342,00000053,00000120,00000000,00003007,00005674,00000008,00000096,00000409,00000010,00000078,00000000,00000013,00000641,00000017,00000026,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00005061,00000367,00000051,00000185,00000006,00001712,00004322,00000001,00000060,00000268,00000001,00000064,00000000,00000000,00000437,00000028,00000015,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008744,00001076,00000060,00000314,00000004,00001661,00006046,00000008,00000108,00000241,00000007,00000142,00000000,00000001,00000522,00000042,00000011,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00012002,00000400,00000032,00000097,00000000,00004632,00013276,00000005,00000201,00000936,00000010,00000032,00000000,00000014,00000711,00000027,00000049,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00014955,00000360,00000041,00000132,00000000,00005760,00010013,00000008,00000265,00000858,00000012,00000093,00000000,00000004,00000712,00000030,00000010,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00018431,00001004,00000071,00000270,00000003,00005910,00019058,00000004,00000249,00000724,00000017,00000194,00000000,00000037,00001093,00000036,00000070,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00027623,00000557,00000050,00000205,00000007,00009513,00033819,00000002,00000477,00001759,00000023,00000186,00000000,00000011,00001556,00000128,00000117,00000000,00000202,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013607,00000425,00000047,00000192,00000000,00006178,00011277,00000010,00000287,00001144,00000006,00000058,00000000,00000007,00001364,00000029,00000025,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00011199,00000316,00000047,00000137,00000006,00004303,00006910,00000005,00000170,00000755,00000006,00000048,00000000,00000001,00000834,00000023,00000017,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00005551,00000457,00000026,00000206,00000002,00001281,00004319,00000009,00000078,00000142,00000005,00000031,00000000,00000001,00000453,00000032,00000006,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00025932,00001484,00000135,00000475,00000061,00008595,00020831,00000015,00001448,00000976,00000119,00000315,00000000,00000189,00001544,00000155,00000085,00000000,00000215,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00017664,00000881,00000141,00000385,00000007,00013526,00017622,00000042,00000440,00001424,00000017,00000049,00000000,00000005,00001540,00000045,00000049,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00015407,00001043,00000157,00000276,00000001,00007670,00010699,00000014,00000254,00000926,00000009,00000044,00000000,00000008,00001462,00000034,00000027,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00014808,00000413,00000050,00000153,00000001,00008589,00005932,00000008,00000209,00000977,00000007,00000043,00000000,00000006,00000831,00000008,00000010,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00021560,00000839,00000031,00000242,00000036,00005110,00026427,00000003,00000431,00000781,00000053,00000240,00000000,00000164,00001413,00000152,00000109,00000000,00000114,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00006477,00000428,00000084,00000135,00000001,00002874,00004969,00000020,00000126,00000510,00000002,00000039,00000000,00000001,00000745,00000017,00000016,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006010,00000224,00000035,00000069,00000001,00002368,00005473,00000012,00000057,00000283,00000006,00000049,00000000,00000015,00000331,00000017,00000023,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00012560,00000239,00000041,00000099,00000000,00005068,00011090,00000001,00000165,00000971,00000002,00000032,00000000,00000000,00000476,00000004,00000033,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008126,00000675,00000039,00000263,00000000,00002718,00008781,00000008,00000146,00000461,00000010,00000065,00000000,00000010,00000785,00000042,00000034,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00021708,00001256,00000040,00000273,00000007,00007263,00015411,00000011,00001619,00000736,00000031,00000254,00000000,00000043,00000794,00000170,00000099,00000000,00000207,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00024573,00001001,00000074,00000237,00000084,00006145,00019557,00000021,00000900,00000929,00000086,00000324,00000000,00000405,00000948,00000151,00000083,00000000,00000241,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010837,00000384,00000047,00000135,00000001,00003895,00009530,00000018,00000262,00000809,00000009,00000060,00000000,00000006,00001184,00000023,00000021,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00010593,00000256,00000042,00000116,00000003,00003532,00011622,00000010,00000231,00000618,00000005,00000094,00000000,00000006,00001192,00000039,00000030,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00011498,00000558,00000060,00000179,00000000,00003708,00003503,00000013,00000121,00000520,00000008,00000027,00000000,00000002,00000680,00000020,00000017,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00005846,00000216,00000025,00000057,00000000,00002448,00004061,00000006,00000087,00000470,00000013,00000017,00000000,00000005,00000622,00000005,00000001,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00007834,00000223,00000029,00000087,00000000,00002835,00006331,00000005,00000161,00000595,00000011,00000042,00000000,00000001,00000670,00000030,00000016,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00022593,00001163,00000057,00000281,00000007,00004045,00023488,00000017,00000256,00000833,00000016,00000336,00000000,00000027,00001986,00000144,00000101,00000000,00000161,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00009263,00000653,00000045,00000161,00000000,00001900,00011125,00000013,00000124,00000484,00000022,00000151,00000000,00000023,00001008,00000064,00000020,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00027978,00001603,00000132,00000422,00000269,00006214,00022037,00000027,00000740,00000924,00000170,00000367,00000000,00001037,00001603,00000245,00000142,00000000,00000164,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00022465,00000564,00000068,00000274,00000059,00008062,00021016,00000012,00000561,00001067,00000047,00000232,00000000,00000142,00001934,00000066,00000029,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00007960,00000248,00000036,00000061,00000000,00002511,00002736,00000001,00000075,00000456,00000011,00000062,00000000,00000000,00000745,00000008,00000006,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00147598,00005916,00000395,00001251,00005068,00024334,00059078,00000092,00005438,00003300,00000399,00001302,00000000,00013091,00005817,00001082,00000338,00000000,00000946,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00013222,00000178,00000023,00000071,00000001,00005781,00014963,00000003,00000323,00001081,00000016,00000065,00000000,00000006,00000372,00000036,00000066,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007641,00000216,00000025,00000087,00000002,00004445,00004159,00000005,00000106,00000550,00000007,00000018,00000000,00000000,00000432,00000001,00000004,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00007614,00000310,00000039,00000149,00000000,00004506,00005683,00000014,00000114,00000523,00000003,00000017,00000000,00000008,00000546,00000014,00000021,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00010743,00000406,00000078,00000240,00000000,00006626,00008649,00000018,00000255,00000959,00000007,00000032,00000000,00000011,00001101,00000027,00000010,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00012730,00000858,00000069,00000365,00000006,00005217,00013683,00000006,00000200,00000550,00000020,00000089,00000000,00000019,00000911,00000038,00000033,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00004307,00000306,00000018,00000112,00000000,00001911,00003913,00000002,00000057,00000187,00000007,00000025,00000000,00000001,00000549,00000009,00000006,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00040875,00001450,00000139,00000571,00000027,00011589,00037188,00000028,00001179,00001778,00000061,00000398,00000000,00000073,00002443,00000218,00000129,00000000,00000416,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00014625,00000390,00000035,00000130,00000014,00004293,00013708,00000009,00000498,00000782,00000029,00000142,00000000,00000022,00000573,00000072,00000068,00000000,00000138,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00032620,00001518,00000061,00000378,00000093,00008566,00027429,00000021,00001289,00001144,00000119,00000655,00000000,00000228,00002001,00000253,00000108,00000000,00000196,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00015494,00001065,00000149,00000449,00000006,00009055,00011623,00000033,00000768,00001145,00000025,00000067,00000000,00000026,00001432,00000013,00000030,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00018950,00000674,00000032,00000176,00000285,00004016,00013149,00000003,00001363,00000430,00000503,00000261,00000000,00000833,00001263,00000167,00000106,00000000,00000120,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00008569,00000506,00000025,00000101,00000004,00002345,00005697,00000015,00000092,00000352,00000026,00000075,00000000,00000014,00000641,00000069,00000023,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00006709,00000202,00000031,00000118,00000002,00002885,00003063,00000012,00000100,00000450,00000012,00000012,00000000,00000000,00000815,00000016,00000012,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00013875,00000446,00000094,00000259,00000003,00007041,00006265,00000020,00000206,00001182,00000013,00000030,00000000,00000003,00000912,00000003,00000012,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00009395,00000263,00000037,00000168,00000001,00006112,00004713,00000010,00000130,00000821,00000002,00000025,00000000,00000002,00000731,00000003,00000008,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00027659,00000668,00000102,00000287,00000000,00014939,00014196,00000002,00000373,00000472,00000010,00000058,00000000,00000010,00000642,00000019,00000006,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006306,00000332,00000015,00000469,00000002,00002438,00008972,00000009,00000310,00000350,00000009,00000034,00000000,00000009,00000327,00000015,00000021,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00014847,00000879,00000043,00000235,00000010,00002931,00006711,00000003,00000316,00000402,00000013,00000138,00000000,00000012,00000663,00000034,00000018,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002587,00000101,00000008,00000024,00000000,00001583,00001508,00000003,00000045,00000208,00000001,00000001,00000000,00000004,00000227,00000000,00000004,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00009593,00000637,00000054,00000242,00000004,00005404,00008862,00000009,00000585,00000754,00000013,00000048,00000000,00000019,00000955,00000043,00000030,00000000,00000143,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008543,00000553,00000097,00000186,00000004,00004549,00004266,00000007,00000125,00000950,00000006,00000024,00000000,00000009,00000908,00000000,00000010,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00003183,00000106,00000016,00000038,00000004,00001138,00001760,00000001,00000042,00000175,00000000,00000013,00000000,00000000,00000395,00000006,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00008962,00000306,00000039,00000071,00000001,00002123,00008326,00000009,00000107,00000416,00000003,00000082,00000000,00000008,00000830,00000042,00000027,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005114,00000167,00000016,00000093,00000011,00002223,00006116,00000001,00000130,00000342,00000004,00000031,00000000,00000006,00000489,00000017,00000009,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00027795,00001733,00000083,00000540,00000049,00008164,00031845,00000032,00000628,00001513,00000096,00000394,00000000,00000135,00002073,00000183,00000128,00000000,00000150,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00013584,00000463,00000046,00000087,00000077,00003659,00008739,00000013,00000983,00000393,00000074,00000158,00000000,00000227,00000584,00000092,00000046,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00016803,00001059,00000058,00000295,00000130,00004125,00013547,00000015,00000443,00000664,00000068,00000219,00000000,00000287,00000777,00000155,00000059,00000000,00000136,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00030899,00001038,00000055,00000216,00000079,00009571,00020885,00000009,00002329,00001120,00000063,00000311,00000000,00000235,00000970,00000193,00000103,00000000,00000286,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00015504,00000637,00000104,00000317,00000011,00008275,00013949,00000035,00000457,00001456,00000027,00000074,00000000,00000044,00001904,00000075,00000032,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00019764,00000850,00000179,00000455,00000013,00011466,00016704,00000048,00000612,00001919,00000038,00000078,00000000,00000029,00002507,00000077,00000045,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00005990,00000224,00000025,00000050,00000000,00002040,00002870,00000009,00000067,00000295,00000010,00000049,00000000,00000000,00000378,00000013,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00012350,00000938,00000069,00000242,00000000,00005262,00015001,00000011,00000147,00000332,00000011,00000126,00000000,00000012,00000736,00000027,00000017,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00013430,00000339,00000043,00000064,00000021,00004225,00005434,00000006,00000452,00000309,00000018,00000121,00000000,00000029,00000636,00000057,00000019,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00004056,00000179,00000007,00000034,00000000,00000740,00002241,00000000,00000020,00000120,00000011,00000084,00000000,00000003,00000442,00000039,00000009,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00012316,00000459,00000035,00000158,00000006,00003993,00014582,00000005,00000433,00000803,00000014,00000091,00000000,00000038,00000792,00000066,00000046,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004321,00000289,00000025,00000155,00000000,00002545,00003685,00000015,00000104,00000393,00000005,00000003,00000000,00000002,00000438,00000010,00000020,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00007585,00000363,00000081,00000220,00000004,00003868,00007099,00000006,00000210,00000763,00000012,00000050,00000000,00000008,00001157,00000023,00000027,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00009690,00000322,00000067,00000226,00000003,00006137,00010670,00000013,00000333,00000870,00000013,00000036,00000000,00000010,00001197,00000049,00000056,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00012458,00000803,00000105,00000473,00000007,00006002,00013731,00000019,00000491,00000968,00000021,00000073,00000000,00000029,00001200,00000068,00000064,00000000,00000119,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00005624,00000168,00000029,00000051,00000000,00001778,00001996,00000004,00000063,00000323,00000004,00000042,00000000,00000004,00000424,00000017,00000010,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00005208,00000201,00000017,00000052,00000000,00001958,00001770,00000007,00000064,00000345,00000006,00000024,00000000,00000000,00000534,00000001,00000000,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00001824,00000053,00000014,00000045,00000000,00000635,00000540,00000007,00000025,00000107,00000001,00000014,00000000,00000000,00000187,00000001,00000000,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00001980,00000100,00000003,00000024,00000000,00000655,00000689,00000004,00000026,00000142,00000001,00000000,00000000,00000001,00000136,00000001,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00007633,00000393,00000040,00000108,00000018,00002596,00004831,00000006,00000160,00000488,00000029,00000076,00000000,00000028,00001445,00000024,00000014,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00006320,00000374,00000044,00000116,00000000,00002505,00008116,00000014,00000068,00000154,00000000,00000049,00000000,00000002,00000348,00000005,00000028,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00007456,00000975,00000035,00000201,00000009,00001346,00007696,00000001,00000100,00000217,00000010,00000093,00000000,00000015,00000526,00000044,00000019,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00009004,00000274,00000035,00000099,00000005,00002487,00004105,00000008,00000086,00000282,00000003,00000044,00000000,00000022,00000288,00000009,00000005,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00013873,00000704,00000029,00000120,00000161,00002637,00008269,00000008,00000393,00000358,00000044,00000142,00000000,00000322,00000895,00000121,00000052,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005329,00000455,00000080,00000215,00000002,00003162,00003709,00000016,00000120,00000585,00000004,00000021,00000000,00000003,00000911,00000003,00000002,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005483,00000469,00000050,00000132,00000000,00003209,00004628,00000019,00000121,00000718,00000012,00000024,00000000,00000007,00001093,00000014,00000014,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00009154,00000389,00000043,00000277,00000054,00007654,00015494,00000018,00000281,00000692,00000025,00000058,00000000,00000277,00000780,00000071,00000008,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00010263,00000475,00000056,00000234,00000001,00005844,00010920,00000004,00000242,00000306,00000004,00000026,00000000,00000013,00000356,00000019,00000014,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
