     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/04/2010-09/10/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R233,53RD STREET-4TH AVENUE        ,00019389,00000650,00000077,00000228,00000003,00005925,00010758,00000015,00000131,00000657,00000020,00000052,00000000,00000011,00000573,00000028,00000019,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R234,50TH STREET-NEW UTRECHT AVE   ,00006645,00000475,00000032,00000195,00000004,00001585,00004480,00000000,00000078,00000240,00000006,00000032,00000000,00000009,00000185,00000016,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00052919,00000654,00000094,00000322,00000026,00014816,00056202,00000006,00001251,00003136,00000054,00000303,00000000,00000062,00002089,00000328,00000262,00000000,00000639,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00024530,00000693,00000085,00000245,00000011,00009811,00018353,00000016,00000253,00001152,00000015,00000105,00000000,00000016,00000972,00000049,00000100,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00011772,00000379,00000076,00000112,00000002,00005686,00004305,00000011,00000135,00000748,00000006,00000016,00000000,00000008,00000582,00000009,00000006,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00028591,00001275,00000104,00000406,00000017,00009748,00030245,00000035,00000479,00001334,00000028,00000165,00000000,00000028,00001619,00000090,00000115,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00016082,00000783,00000075,00000416,00000001,00004578,00014771,00000008,00000239,00000741,00000012,00000087,00000000,00000019,00000645,00000034,00000049,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00046866,00007888,00000141,00004543,00000039,00007990,00064052,00000066,00001630,00001033,00000151,00000398,00000000,00000152,00002328,00000140,00000096,00000000,00000315,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00012751,00000614,00000030,00000292,00000000,00002486,00013376,00000002,00000141,00000520,00000012,00000152,00000000,00000006,00000939,00000078,00000075,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00008282,00000449,00000050,00000294,00000006,00002956,00006352,00000003,00000085,00000280,00000002,00000066,00000000,00000000,00000375,00000030,00000023,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020626,00000614,00000138,00000288,00000003,00012814,00008884,00000014,00000312,00001643,00000014,00000043,00000000,00000005,00001448,00000015,00000007,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00024340,00000736,00000107,00000339,00000006,00014388,00011406,00000041,00000483,00002114,00000029,00000067,00000000,00000008,00001609,00000016,00000131,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00015082,00000463,00000077,00000134,00000001,00007437,00007275,00000013,00000178,00000892,00000025,00000059,00000000,00000000,00000894,00000026,00000014,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00009437,00000242,00000045,00000140,00000003,00002698,00010181,00000006,00000137,00000414,00000011,00000070,00000000,00000013,00000695,00000036,00000062,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004064,00000355,00000019,00000115,00000005,00001076,00002570,00000006,00000045,00000096,00000005,00000046,00000000,00000002,00000093,00000011,00000005,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00050592,00001849,00000132,00000577,00000043,00011830,00041366,00000044,00001053,00002275,00000057,00000342,00000000,00000088,00002555,00000261,00000225,00000000,00000474,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00018355,00000385,00000054,00000191,00000004,00005880,00024068,00000013,00000274,00001237,00000017,00000102,00000000,00000003,00001075,00000070,00000109,00000000,00000149,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011046,00000495,00000047,00000255,00000006,00004649,00010935,00000016,00000161,00000692,00000022,00000043,00000000,00000007,00000850,00000028,00000037,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00014426,00001478,00000100,00000413,00000004,00005055,00015030,00000015,00000382,00000848,00000045,00000174,00000000,00000090,00001326,00000181,00000068,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00015333,00000722,00000051,00000212,00000021,00004842,00010934,00000016,00001286,00000720,00000044,00000168,00000000,00000043,00001047,00000078,00000046,00000000,00000266,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010733,00000405,00000058,00000153,00000002,00005312,00005227,00000012,00000147,00000800,00000007,00000018,00000000,00000003,00000781,00000013,00000009,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00028323,00001803,00000139,00000738,00000003,00011615,00040208,00000029,00000572,00001039,00000031,00000257,00000000,00000020,00001963,00000077,00000070,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00011277,00000691,00000056,00000236,00000006,00002798,00009792,00000030,00000149,00000485,00000017,00000160,00000000,00000003,00000836,00000082,00000014,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00014990,00000576,00000065,00000343,00000015,00003987,00014307,00000011,00000216,00000564,00000005,00000084,00000000,00000014,00000637,00000061,00000040,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00026961,00002395,00000146,00001069,00000013,00005917,00024130,00000015,00000741,00000990,00000030,00000178,00000000,00000047,00002150,00000081,00000090,00000000,00000141,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00023970,00000964,00000103,00000324,00000014,00006941,00022883,00000016,00000317,00001107,00000022,00000271,00000000,00000022,00001772,00000134,00000105,00000000,00000204,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00015250,00001641,00000189,00000657,00000012,00004219,00022095,00000059,00000376,00001013,00000024,00000087,00000000,00000058,00002319,00000119,00000239,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00023199,00001192,00000166,00000340,00000009,00013806,00012941,00000041,00000467,00001488,00000020,00000052,00000000,00000013,00001356,00000021,00000029,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00021094,00001130,00000069,00000342,00000014,00007220,00022981,00000013,00000491,00000687,00000015,00000166,00000000,00000055,00001225,00000050,00000068,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008219,00000330,00000041,00000121,00000000,00002837,00005597,00000011,00000079,00000388,00000007,00000050,00000000,00000019,00000619,00000021,00000022,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00005015,00000301,00000052,00000150,00000022,00001624,00004211,00000013,00000070,00000264,00000003,00000056,00000000,00000000,00000388,00000023,00000017,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008168,00000935,00000042,00000296,00000004,00001508,00004858,00000006,00000141,00000214,00000002,00000110,00000000,00000001,00000412,00000026,00000014,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00012430,00000437,00000036,00000100,00000002,00004561,00013512,00000006,00000208,00000865,00000009,00000046,00000000,00000008,00000732,00000016,00000043,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00015637,00000376,00000048,00000126,00000000,00005937,00010070,00000008,00000233,00000847,00000007,00000094,00000000,00000014,00000691,00000030,00000040,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00019166,00000982,00000067,00000278,00000009,00005832,00018723,00000016,00000266,00000701,00000010,00000146,00000000,00000016,00000978,00000034,00000066,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00027987,00000485,00000044,00000164,00000006,00008563,00033278,00000008,00000537,00001747,00000022,00000169,00000000,00000011,00001496,00000125,00000155,00000000,00000296,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00012838,00000324,00000043,00000131,00000001,00005456,00009453,00000015,00000224,00001132,00000004,00000053,00000000,00000016,00001149,00000018,00000027,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00011643,00000343,00000054,00000142,00000001,00004421,00007489,00000004,00000193,00000706,00000010,00000051,00000000,00000005,00000726,00000019,00000017,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00005654,00000432,00000035,00000191,00000004,00001259,00004121,00000010,00000066,00000184,00000008,00000036,00000000,00000000,00000396,00000016,00000001,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00028068,00001425,00000123,00000443,00000074,00009007,00020427,00000028,00001238,00001214,00000130,00000255,00000000,00000183,00001139,00000197,00000079,00000000,00000205,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00018740,00000858,00000134,00000365,00000006,00013195,00016534,00000043,00000461,00001278,00000032,00000034,00000000,00000010,00001399,00000025,00000063,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00016040,00000895,00000144,00000257,00000004,00007453,00010271,00000007,00000245,00000882,00000011,00000046,00000000,00000016,00001290,00000025,00000029,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00014910,00000391,00000049,00000122,00000003,00008165,00004986,00000015,00000176,00000929,00000006,00000033,00000000,00000008,00000722,00000002,00000008,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00021183,00000814,00000036,00000218,00000029,00004662,00024610,00000006,00000389,00000910,00000065,00000200,00000000,00000154,00001307,00000148,00000132,00000000,00000115,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00011209,00000510,00000089,00000160,00000000,00003380,00005375,00000008,00000176,00000661,00000013,00000028,00000000,00000003,00000891,00000014,00000028,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006204,00000188,00000026,00000077,00000003,00002351,00005461,00000007,00000101,00000300,00000008,00000050,00000000,00000009,00000297,00000017,00000022,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00012499,00000228,00000042,00000076,00000002,00004903,00011015,00000004,00000157,00000736,00000006,00000041,00000000,00000001,00000400,00000011,00000048,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00007639,00000585,00000036,00000251,00000002,00002585,00008182,00000017,00000226,00000416,00000008,00000058,00000000,00000009,00000654,00000033,00000044,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00019751,00001099,00000041,00000262,00000016,00007049,00014014,00000009,00001711,00000776,00000032,00000191,00000000,00000035,00000739,00000172,00000095,00000000,00000266,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00024150,00000787,00000059,00000190,00000099,00005710,00018215,00000014,00000810,00000970,00000104,00000296,00000000,00000331,00000862,00000164,00000089,00000000,00000205,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010455,00000335,00000039,00000129,00000002,00003612,00008436,00000009,00000299,00000801,00000012,00000079,00000000,00000004,00001030,00000025,00000043,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00011091,00000243,00000048,00000121,00000001,00003184,00011077,00000013,00000158,00000717,00000021,00000094,00000000,00000001,00001039,00000028,00000027,00000000,00000120,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00012730,00000471,00000071,00000190,00000000,00003884,00003635,00000010,00000151,00000552,00000009,00000025,00000000,00000003,00000683,00000013,00000013,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00008817,00000312,00000031,00000105,00000000,00003642,00005886,00000006,00000138,00000837,00000001,00000022,00000000,00000003,00000727,00000006,00000004,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00008936,00000232,00000019,00000090,00000000,00002993,00006860,00000004,00000152,00000597,00000000,00000042,00000000,00000004,00000637,00000020,00000020,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00023260,00001113,00000060,00000291,00000007,00004158,00022647,00000024,00000277,00000800,00000011,00000348,00000000,00000025,00001780,00000177,00000126,00000000,00000184,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00009794,00000602,00000031,00000166,00000000,00001831,00010664,00000006,00000108,00000416,00000017,00000113,00000000,00000024,00000971,00000081,00000038,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00026959,00001627,00000147,00000365,00000285,00006198,00020993,00000023,00000644,00000876,00000175,00000338,00000000,00001002,00001540,00000216,00000136,00000000,00000182,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00017439,00000488,00000058,00000193,00000056,00005849,00011045,00000000,00000455,00000658,00000037,00000192,00000000,00000121,00001514,00000041,00000030,00000000,00000063,00000000,00000001,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009052,00000264,00000020,00000056,00000000,00002583,00002678,00000001,00000079,00000545,00000016,00000037,00000000,00000002,00000744,00000007,00000003,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00149040,00005273,00000376,00001171,00005117,00024631,00054533,00000095,00005468,00003482,00000434,00001211,00000000,00011892,00005483,00001078,00000316,00000000,00000955,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00013785,00000154,00000020,00000060,00000001,00005853,00015095,00000001,00000359,00001073,00000014,00000079,00000000,00000003,00000428,00000042,00000052,00000000,00000156,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007767,00000207,00000027,00000075,00000000,00004119,00003934,00000012,00000116,00000672,00000011,00000016,00000000,00000000,00000395,00000005,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00007746,00000299,00000043,00000158,00000000,00004491,00005110,00000012,00000109,00000488,00000000,00000008,00000000,00000004,00000469,00000009,00000012,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00012751,00000485,00000126,00000243,00000001,00006906,00008748,00000014,00000289,00001084,00000010,00000054,00000000,00000010,00001131,00000009,00000009,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00012796,00000835,00000073,00000372,00000011,00005074,00012942,00000009,00000203,00000625,00000017,00000098,00000000,00000013,00000903,00000045,00000035,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00005519,00000362,00000020,00000160,00000000,00002747,00005102,00000002,00000089,00000273,00000009,00000016,00000000,00000001,00000479,00000011,00000012,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00038888,00001328,00000092,00000600,00000031,00011029,00033634,00000013,00001328,00001906,00000060,00000302,00000000,00000076,00002113,00000219,00000130,00000000,00000499,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00014613,00000319,00000036,00000116,00000008,00004214,00013504,00000011,00000478,00000755,00000021,00000200,00000000,00000024,00000523,00000073,00000066,00000000,00000154,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00031672,00001284,00000068,00000372,00000078,00009074,00025875,00000030,00001291,00001269,00000123,00000601,00000000,00000194,00001866,00000263,00000124,00000000,00000239,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00015604,00001096,00000148,00000476,00000006,00008999,00010774,00000033,00000754,00001096,00000024,00000101,00000000,00000021,00001401,00000031,00000028,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00017857,00000585,00000024,00000134,00000248,00004341,00011980,00000002,00001261,00000439,00000483,00000207,00000000,00000729,00001200,00000162,00000079,00000000,00000174,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00009168,00000455,00000031,00000123,00000005,00002288,00005507,00000003,00000082,00000315,00000015,00000082,00000000,00000011,00000645,00000073,00000022,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00006825,00000195,00000043,00000116,00000002,00002951,00002896,00000003,00000116,00000427,00000007,00000014,00000000,00000003,00000706,00000010,00000017,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015054,00000488,00000110,00000243,00000000,00007049,00006106,00000009,00000230,00001092,00000015,00000028,00000000,00000002,00000904,00000021,00000012,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010174,00000271,00000040,00000151,00000000,00005878,00004545,00000013,00000156,00000836,00000008,00000026,00000000,00000000,00000672,00000004,00000011,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00028963,00000661,00000092,00000292,00000003,00014529,00013263,00000015,00000455,00000427,00000010,00000056,00000000,00000005,00000622,00000009,00000015,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006083,00000328,00000019,00000453,00000001,00002322,00007627,00000000,00000271,00000368,00000011,00000021,00000000,00000005,00000260,00000005,00000023,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00009164,00000747,00000035,00000185,00000010,00001856,00004720,00000007,00000293,00000319,00000017,00000087,00000000,00000005,00000452,00000026,00000009,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002917,00000115,00000013,00000024,00000000,00001500,00001494,00000001,00000044,00000221,00000000,00000003,00000000,00000000,00000199,00000000,00000005,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00009789,00000659,00000050,00000245,00000004,00005109,00007908,00000013,00000481,00000690,00000015,00000048,00000000,00000011,00000774,00000042,00000035,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008864,00000556,00000102,00000210,00000004,00004382,00003883,00000030,00000145,00000814,00000000,00000014,00000000,00000002,00000848,00000004,00000008,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004033,00000106,00000010,00000050,00000000,00001522,00002001,00000003,00000071,00000207,00000000,00000012,00000000,00000000,00000368,00000007,00000002,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00013509,00000346,00000030,00000062,00000010,00002624,00010320,00000011,00000182,00000511,00000012,00000095,00000000,00000010,00000844,00000073,00000044,00000000,00000149,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006015,00000187,00000021,00000068,00000004,00002475,00006477,00000007,00000148,00000394,00000002,00000036,00000000,00000016,00000541,00000013,00000024,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00027002,00001582,00000092,00000521,00000047,00008224,00030654,00000042,00000691,00001430,00000070,00000301,00000000,00000109,00001892,00000186,00000150,00000000,00000154,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00013584,00000440,00000055,00000095,00000071,00003956,00008455,00000015,00000904,00000517,00000080,00000150,00000000,00000194,00000525,00000083,00000039,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00017437,00000896,00000057,00000280,00000137,00004587,00013116,00000005,00000558,00000721,00000070,00000224,00000000,00000241,00000716,00000154,00000066,00000000,00000173,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00029404,00000887,00000058,00000203,00000086,00008936,00019608,00000012,00002009,00001176,00000086,00000269,00000000,00000210,00000847,00000199,00000101,00000000,00000327,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00011486,00000527,00000088,00000241,00000011,00005413,00009491,00000021,00000267,00000959,00000020,00000045,00000000,00000020,00001331,00000063,00000030,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00013763,00000579,00000120,00000311,00000007,00007933,00011607,00000034,00000423,00001299,00000019,00000091,00000000,00000024,00001774,00000052,00000022,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006371,00000231,00000036,00000062,00000000,00002105,00002660,00000002,00000073,00000276,00000010,00000055,00000000,00000007,00000411,00000017,00000006,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00013075,00000987,00000036,00000260,00000002,00005504,00014729,00000013,00000344,00000374,00000010,00000109,00000000,00000014,00000718,00000028,00000017,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00112477,00002202,00000156,00000260,00000070,00021176,00026923,00000030,00003410,00002770,00000120,00000875,00000000,00000147,00002043,00000607,00000138,00000000,00001118,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00004425,00000185,00000006,00000035,00000000,00000609,00002212,00000003,00000029,00000150,00000006,00000061,00000000,00000001,00000356,00000014,00000017,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00013644,00000400,00000037,00000152,00000014,00004053,00014309,00000012,00000417,00000808,00000018,00000102,00000000,00000041,00000758,00000077,00000062,00000000,00000145,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00004405,00000278,00000034,00000110,00000001,00002429,00003273,00000014,00000108,00000374,00000001,00000011,00000000,00000001,00000355,00000008,00000011,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009359,00000357,00000096,00000185,00000000,00004276,00007770,00000008,00000209,00000840,00000016,00000037,00000000,00000002,00001059,00000033,00000021,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010685,00000396,00000071,00000241,00000001,00006774,00011235,00000015,00000348,00000997,00000016,00000035,00000000,00000009,00001147,00000079,00000057,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00013842,00000820,00000080,00000458,00000005,00006170,00013462,00000019,00000604,00001115,00000016,00000077,00000000,00000010,00001101,00000053,00000048,00000000,00000145,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00003899,00000130,00000011,00000055,00000002,00001234,00001080,00000003,00000051,00000231,00000004,00000017,00000000,00000003,00000220,00000015,00000004,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00007998,00000271,00000025,00000061,00000000,00002729,00002438,00000014,00000112,00000536,00000004,00000030,00000000,00000000,00000728,00000009,00000008,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00001128,00000037,00000005,00000014,00000000,00000340,00000256,00000000,00000021,00000064,00000001,00000001,00000000,00000000,00000068,00000000,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00003674,00000111,00000006,00000058,00000003,00001033,00001143,00000000,00000032,00000159,00000004,00000015,00000000,00000000,00000289,00000003,00000002,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00008020,00000374,00000041,00000150,00000012,00002674,00004442,00000008,00000135,00000400,00000027,00000066,00000000,00000029,00001380,00000027,00000027,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00006477,00000354,00000044,00000107,00000000,00002338,00007518,00000004,00000068,00000145,00000003,00000040,00000000,00000000,00000363,00000012,00000016,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00007078,00000836,00000028,00000196,00000004,00001245,00007383,00000003,00000096,00000194,00000005,00000101,00000000,00000005,00000458,00000031,00000021,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00011784,00000362,00000068,00000133,00000002,00003543,00005188,00000010,00000211,00000382,00000004,00000062,00000000,00000013,00000370,00000028,00000008,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00013438,00000624,00000046,00000105,00000171,00002672,00007842,00000008,00000371,00000341,00000037,00000152,00000000,00000288,00000813,00000131,00000053,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00004111,00000302,00000049,00000167,00000003,00002115,00002428,00000013,00000077,00000385,00000004,00000013,00000000,00000006,00000707,00000008,00000004,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00004463,00000328,00000049,00000122,00000000,00002205,00003023,00000013,00000086,00000437,00000002,00000012,00000000,00000005,00000805,00000009,00000013,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
