     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/30/2011-08/05/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00066876,00000709,00000125,00000317,00000034,00019650,00058925,00000000,00000000,00000000,00000068,00000368,00000000,00000064,00001752,00000426,00000445,00000000,00000672,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00027761,00000823,00000114,00000251,00000006,00012081,00018747,00000000,00000000,00000000,00000010,00000076,00000000,00000029,00000613,00000041,00000116,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00013260,00000392,00000098,00000102,00000007,00006878,00004597,00000000,00000000,00000000,00000023,00000010,00000000,00000013,00000282,00000023,00000009,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00034371,00001305,00000149,00000493,00000007,00013317,00032765,00000000,00000001,00000000,00000047,00000157,00000000,00000041,00001257,00000122,00000164,00000000,00000147,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00020312,00000942,00000078,00000424,00000002,00006469,00015973,00000000,00000000,00000000,00000014,00000072,00000000,00000016,00000509,00000093,00000100,00000000,00000124,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00054485,00008620,00000220,00004770,00000042,00011532,00067079,00000000,00000000,00000000,00000132,00000395,00000000,00000112,00001246,00000230,00000179,00000000,00000275,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00015219,00000679,00000041,00000275,00000001,00003734,00014223,00000000,00000000,00000000,00000019,00000183,00000000,00000006,00000577,00000129,00000161,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00009982,00000616,00000065,00000292,00000014,00003581,00006389,00000000,00000000,00000000,00000013,00000054,00000000,00000001,00000182,00000065,00000006,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00022158,00000711,00000118,00000268,00000001,00015466,00008484,00000000,00000000,00000000,00000012,00000023,00000000,00000011,00000751,00000018,00000016,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00026173,00000850,00000180,00000354,00000002,00016945,00010297,00000000,00000000,00000000,00000034,00000057,00000000,00000004,00000826,00000030,00000031,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00011789,00000314,00000043,00000106,00000008,00003935,00011016,00000000,00000000,00000000,00000007,00000082,00000000,00000011,00000423,00000086,00000092,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005220,00000480,00000019,00000162,00000011,00001361,00002562,00000000,00000000,00000000,00000001,00000061,00000000,00000008,00000036,00000019,00000005,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00061063,00002238,00000188,00000578,00000047,00016370,00042643,00000000,00000000,00000000,00000071,00000368,00000000,00000097,00001762,00000433,00000334,00000000,00000481,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022255,00000414,00000056,00000187,00000002,00007601,00024857,00000000,00000000,00000000,00000018,00000171,00000000,00000023,00000830,00000097,00000172,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00012189,00000522,00000080,00000251,00000004,00006195,00011729,00000000,00000000,00000000,00000020,00000065,00000000,00000017,00000308,00000066,00000063,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00017382,00001727,00000134,00000474,00000012,00006792,00017412,00000000,00000000,00000000,00000055,00000190,00000000,00000071,00000770,00000197,00000144,00000000,00000121,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00017867,00000782,00000064,00000156,00000039,00006514,00012481,00000000,00000000,00000000,00000063,00000163,00000000,00000054,00000437,00000172,00000146,00000000,00000256,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00012986,00000427,00000061,00000142,00000001,00006980,00005618,00000000,00000000,00000000,00000016,00000013,00000000,00000008,00000321,00000022,00000026,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00033957,00001867,00000133,00000721,00000003,00015054,00040556,00000000,00000000,00000000,00000022,00000207,00000000,00000017,00001351,00000129,00000155,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00013203,00000677,00000062,00000257,00000001,00003514,00010209,00000000,00000000,00000000,00000017,00000098,00000000,00000004,00000497,00000092,00000052,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00018309,00000608,00000060,00000340,00000007,00005003,00015675,00000000,00000000,00000000,00000009,00000109,00000000,00000007,00000464,00000110,00000094,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00031751,00002685,00000137,00001129,00000010,00008263,00026067,00000000,00000000,00000000,00000062,00000281,00000000,00000045,00001375,00000144,00000108,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00029986,00001208,00000149,00000414,00000014,00011542,00026390,00000000,00000000,00000000,00000033,00000221,00000000,00000032,00001017,00000257,00000192,00000000,00000174,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00013469,00001509,00000172,00000537,00000009,00004776,00016759,00000000,00000000,00000000,00000027,00000068,00000000,00000037,00001959,00000090,00000178,00000000,00000125,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00022590,00001276,00000158,00000293,00000008,00015037,00011646,00000000,00000000,00000000,00000014,00000039,00000000,00000010,00000717,00000059,00000051,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00024440,00001290,00000124,00000405,00000005,00009377,00022950,00000000,00000000,00000000,00000017,00000137,00000000,00000059,00001021,00000095,00000108,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00009220,00000378,00000061,00000130,00000005,00003706,00006147,00000000,00000000,00000000,00000003,00000056,00000000,00000013,00000332,00000036,00000030,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00002919,00000295,00000030,00000118,00000000,00001002,00002239,00000000,00000000,00000000,00000001,00000016,00000000,00000000,00000060,00000022,00000001,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00009751,00001158,00000052,00000313,00000011,00001988,00005440,00000000,00000000,00000000,00000006,00000102,00000000,00000003,00000176,00000053,00000018,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00013904,00000471,00000036,00000083,00000005,00005646,00012923,00000000,00000000,00000000,00000009,00000048,00000000,00000006,00000442,00000033,00000058,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00017847,00000499,00000061,00000155,00000004,00007397,00009837,00000000,00000000,00000000,00000009,00000061,00000000,00000002,00000417,00000018,00000047,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00021779,00001030,00000097,00000317,00000002,00007513,00019156,00000000,00000000,00000000,00000011,00000137,00000000,00000019,00000693,00000099,00000143,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00031695,00000490,00000061,00000188,00000005,00010907,00031873,00000000,00000001,00000000,00000028,00000170,00000000,00000030,00000917,00000178,00000230,00000000,00000251,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014883,00000398,00000077,00000125,00000001,00007566,00011101,00000000,00000000,00000000,00000005,00000075,00000000,00000006,00000457,00000055,00000039,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006813,00000461,00000027,00000211,00000000,00001606,00004497,00000000,00000000,00000000,00000003,00000036,00000000,00000000,00000190,00000035,00000013,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00032689,00001615,00000140,00000405,00000080,00012485,00022570,00000000,00000000,00000000,00000177,00000357,00000000,00000178,00000888,00000258,00000180,00000000,00000263,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00020648,00000953,00000211,00000394,00000004,00014848,00016267,00000000,00000000,00000000,00000020,00000038,00000000,00000014,00000726,00000073,00000082,00000000,00000099,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00017780,00001130,00000140,00000244,00000003,00009202,00009732,00000000,00000000,00000000,00000008,00000045,00000000,00000011,00000890,00000041,00000049,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00016970,00000465,00000078,00000100,00000000,00009678,00005432,00000000,00000000,00000000,00000004,00000012,00000000,00000011,00000336,00000024,00000004,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00020709,00000715,00000039,00000191,00000033,00005178,00021372,00000000,00000000,00000000,00000062,00000213,00000000,00000152,00000794,00000273,00000162,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007840,00000450,00000085,00000117,00000005,00003604,00005238,00000000,00000000,00000000,00000003,00000023,00000000,00000000,00000264,00000021,00000045,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00008423,00000224,00000023,00000072,00000003,00003405,00005715,00000000,00000000,00000000,00000008,00000052,00000000,00000012,00000194,00000049,00000058,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00015369,00000269,00000060,00000091,00000000,00006643,00010746,00000000,00000000,00000000,00000007,00000027,00000000,00000002,00000252,00000052,00000068,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00010017,00000782,00000045,00000284,00000001,00003870,00009194,00000000,00000000,00000000,00000011,00000051,00000000,00000012,00000420,00000077,00000073,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00026368,00001291,00000042,00000286,00000018,00009927,00015034,00000000,00000000,00000000,00000052,00000288,00000000,00000036,00000508,00000248,00000135,00000000,00000317,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00034061,00001105,00000102,00000276,00000126,00009107,00022507,00000000,00000000,00000000,00000101,00000409,00000000,00000383,00000754,00000379,00000172,00000000,00000253,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00011697,00000356,00000065,00000113,00000002,00004678,00009190,00000000,00000000,00000000,00000006,00000092,00000000,00000006,00000328,00000042,00000066,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00013387,00000331,00000051,00000100,00000000,00004838,00012272,00000000,00000000,00000000,00000003,00000084,00000000,00000009,00000517,00000062,00000066,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013996,00000650,00000063,00000185,00000001,00004873,00003768,00000000,00000000,00000000,00000006,00000028,00000000,00000007,00000168,00000042,00000010,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010601,00000261,00000044,00000093,00000002,00005377,00006501,00000000,00000000,00000000,00000009,00000036,00000000,00000001,00000232,00000022,00000019,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009866,00000227,00000034,00000066,00000000,00003723,00007135,00000000,00000000,00000000,00000004,00000050,00000000,00000005,00000217,00000051,00000054,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00031194,00001247,00000088,00000312,00000007,00006434,00027305,00000000,00000000,00000000,00000036,00000368,00000000,00000028,00000980,00000311,00000272,00000000,00000252,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00011418,00000662,00000057,00000145,00000000,00002744,00011070,00000000,00000000,00000000,00000012,00000137,00000000,00000016,00000425,00000178,00000088,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00037968,00001965,00000189,00000437,00000442,00009187,00026761,00000000,00000000,00000000,00000191,00000340,00000000,00001051,00001470,00000406,00000226,00000000,00000207,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00025799,00000738,00000073,00000288,00000060,00009067,00017269,00000000,00000000,00000000,00000086,00000214,00000000,00000084,00001194,00000093,00000053,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00010051,00000319,00000035,00000064,00000001,00003372,00002873,00000000,00000000,00000000,00000012,00000045,00000000,00000002,00000270,00000019,00000002,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00177446,00005806,00000482,00001246,00006127,00032679,00060752,00000000,00000000,00000000,00000591,00001197,00000000,00012280,00002310,00001839,00000521,00000000,00001030,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00016516,00000217,00000026,00000056,00000004,00007200,00014255,00000000,00000000,00000000,00000022,00000048,00000000,00000002,00000210,00000057,00000095,00000000,00000177,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008980,00000217,00000086,00000078,00000000,00005583,00004152,00000000,00000000,00000000,00000000,00000040,00000000,00000001,00000192,00000023,00000025,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00009071,00000338,00000055,00000131,00000000,00005554,00005750,00000000,00000000,00000000,00000007,00000028,00000000,00000004,00000266,00000024,00000029,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00013438,00000479,00000106,00000252,00000002,00008385,00009806,00000000,00000000,00000000,00000009,00000025,00000000,00000001,00000343,00000041,00000040,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014632,00000956,00000081,00000349,00000003,00006304,00013016,00000000,00000000,00000000,00000019,00000123,00000000,00000008,00000485,00000047,00000037,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006170,00000337,00000051,00000162,00000000,00003184,00005441,00000000,00000000,00000000,00000001,00000033,00000000,00000002,00000228,00000031,00000028,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00046320,00001492,00000144,00000575,00000028,00014848,00035396,00000000,00000000,00000000,00000057,00000317,00000000,00000045,00001359,00000373,00000225,00000000,00000404,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00019357,00000361,00000045,00000168,00000010,00006156,00015968,00000000,00000000,00000000,00000024,00000207,00000000,00000033,00000377,00000209,00000122,00000000,00000162,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00041991,00001536,00000101,00000366,00000113,00012172,00028814,00000000,00000000,00000000,00000163,00000608,00000000,00000234,00001938,00000478,00000213,00000000,00000294,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00018303,00001177,00000204,00000640,00000006,00011669,00012460,00000000,00000000,00000000,00000037,00000099,00000000,00000011,00000640,00000028,00000024,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00023813,00000723,00000050,00000173,00000314,00005970,00013946,00000000,00000000,00000000,00000623,00000249,00000000,00000842,00000686,00000284,00000130,00000000,00000162,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00008772,00000367,00000059,00000123,00000000,00002788,00005024,00000000,00000000,00000000,00000010,00000072,00000000,00000006,00000284,00000097,00000037,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00008371,00000177,00000041,00000120,00000000,00003680,00003228,00000000,00000000,00000000,00000006,00000019,00000000,00000003,00000220,00000036,00000022,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00016231,00000504,00000111,00000246,00000001,00008347,00005974,00000000,00000000,00000000,00000011,00000028,00000000,00000008,00000480,00000012,00000024,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00013044,00000393,00000054,00000191,00000002,00008678,00005135,00000000,00000000,00000000,00000003,00000008,00000000,00000002,00000386,00000007,00000010,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00031647,00000822,00000095,00000305,00000003,00016312,00012729,00000000,00000000,00000000,00000009,00000048,00000000,00000006,00000367,00000035,00000025,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006962,00000500,00000021,00000485,00000001,00002778,00008206,00000000,00000000,00000000,00000002,00000025,00000000,00000009,00000140,00000013,00000030,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00013544,00000974,00000034,00000229,00000003,00003015,00005705,00000000,00000000,00000000,00000010,00000114,00000000,00000000,00000174,00000044,00000017,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003297,00000132,00000012,00000032,00000000,00001821,00001644,00000000,00000000,00000000,00000002,00000007,00000000,00000000,00000103,00000001,00000001,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010737,00000713,00000074,00000273,00000002,00005442,00008701,00000000,00000000,00000000,00000011,00000057,00000000,00000013,00000305,00000058,00000052,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00010238,00000517,00000104,00000191,00000000,00005954,00004388,00000000,00000000,00000000,00000008,00000015,00000000,00000002,00000328,00000002,00000021,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004868,00000139,00000015,00000058,00000001,00002180,00002325,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000167,00000002,00000007,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00010743,00000333,00000024,00000111,00000008,00003353,00009005,00000000,00000000,00000000,00000002,00000049,00000000,00000010,00000393,00000079,00000065,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00005882,00000191,00000029,00000065,00000005,00002681,00006047,00000000,00000000,00000000,00000004,00000036,00000000,00000008,00000198,00000023,00000028,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00032469,00001516,00000140,00000438,00000059,00010759,00027953,00000000,00000000,00000000,00000083,00000363,00000000,00000121,00001317,00000351,00000146,00000000,00000198,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00016857,00000409,00000047,00000119,00000130,00005137,00009856,00000000,00000000,00000000,00000090,00000134,00000000,00000228,00000566,00000140,00000069,00000000,00000149,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00020578,00000971,00000078,00000293,00000142,00005681,00014016,00000000,00000000,00000000,00000068,00000190,00000000,00000291,00000518,00000234,00000125,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00037830,00001029,00000051,00000184,00000119,00012471,00022018,00000000,00000000,00000000,00000065,00000294,00000000,00000220,00000654,00000331,00000174,00000000,00000359,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00019139,00000750,00000176,00000371,00000023,00010984,00014941,00000000,00000000,00000000,00000032,00000086,00000000,00000038,00000800,00000099,00000113,00000000,00000107,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00022866,00000888,00000213,00000467,00000007,00015468,00018037,00000000,00000000,00000000,00000034,00000096,00000000,00000037,00001067,00000085,00000087,00000000,00000100,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00007687,00000208,00000032,00000066,00000000,00004399,00002604,00000000,00000000,00000000,00000009,00000015,00000000,00000001,00000204,00000005,00000017,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007705,00000242,00000040,00000089,00000000,00002853,00003042,00000000,00000000,00000000,00000008,00000071,00000000,00000005,00000130,00000027,00000009,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00015079,00001003,00000074,00000283,00000000,00006831,00015227,00000000,00000000,00000000,00000013,00000046,00000000,00000013,00000445,00000058,00000019,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00031022,00000809,00000054,00000136,00000045,00007609,00009848,00000000,00000000,00000000,00000045,00000246,00000000,00000084,00000434,00000221,00000069,00000000,00000180,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005542,00000221,00000005,00000029,00000001,00001040,00002325,00000000,00000000,00000000,00000006,00000075,00000000,00000002,00000229,00000035,00000016,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00014669,00000447,00000029,00000103,00000014,00004973,00013750,00000000,00000000,00000000,00000010,00000078,00000000,00000059,00000528,00000100,00000098,00000000,00000131,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005449,00000317,00000074,00000128,00000000,00003409,00003828,00000000,00000000,00000000,00000003,00000005,00000000,00000000,00000160,00000020,00000039,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009773,00000440,00000086,00000157,00000005,00005447,00007967,00000000,00000000,00000000,00000004,00000029,00000000,00000007,00000466,00000059,00000038,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00012016,00000425,00000101,00000253,00000003,00008220,00011893,00000000,00000000,00000000,00000008,00000101,00000000,00000016,00000524,00000064,00000074,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014561,00000769,00000103,00000394,00000001,00007466,00014504,00000000,00000000,00000000,00000033,00000052,00000000,00000009,00000603,00000107,00000124,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00007422,00000204,00000034,00000057,00000000,00002298,00002393,00000000,00000000,00000000,00000005,00000024,00000000,00000006,00000136,00000036,00000024,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00007100,00000311,00000029,00000056,00000001,00002761,00002098,00000000,00000000,00000000,00000002,00000017,00000000,00000000,00000204,00000009,00000011,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00002231,00000085,00000012,00000029,00000000,00000710,00000644,00000000,00000000,00000000,00000003,00000006,00000000,00000000,00000034,00000000,00000003,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00002404,00000098,00000007,00000034,00000000,00000780,00000717,00000000,00000000,00000000,00000000,00000010,00000000,00000000,00000031,00000002,00000000,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00011000,00000552,00000066,00000114,00000014,00003746,00005921,00000000,00000000,00000000,00000020,00000051,00000000,00000017,00000873,00000053,00000071,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007721,00000450,00000035,00000137,00000003,00003224,00007957,00000000,00000000,00000000,00000002,00000037,00000000,00000002,00000210,00000008,00000047,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009377,00001005,00000046,00000238,00000004,00001761,00008219,00000000,00000000,00000000,00000010,00000128,00000000,00000003,00000339,00000125,00000075,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00015256,00000495,00000053,00000146,00000002,00004662,00005980,00000000,00000000,00000000,00000011,00000044,00000000,00000017,00000276,00000041,00000057,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016314,00000664,00000035,00000124,00000190,00003586,00008819,00000000,00000000,00000000,00000078,00000176,00000000,00000298,00000259,00000193,00000089,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00007196,00000447,00000085,00000230,00000006,00004314,00004475,00000000,00000000,00000000,00000005,00000017,00000000,00000001,00000295,00000012,00000013,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00007660,00000565,00000063,00000215,00000004,00004180,00005345,00000000,00000000,00000000,00000010,00000023,00000000,00000008,00000321,00000011,00000047,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R346,COURT SQ                      ,00008092,00000274,00000029,00000138,00000075,00003734,00007300,00000000,00000000,00000000,00000021,00000038,00000000,00000236,00000136,00000071,00000019,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011851,00000492,00000073,00000259,00000003,00006285,00009958,00000000,00000000,00000000,00000006,00000012,00000000,00000004,00000254,00000025,00000014,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003433,00000144,00000044,00000044,00000014,00001725,00001006,00000000,00000000,00000000,00000000,00000006,00000000,00000030,00000070,00000006,00000004,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011371,00000309,00000065,00000082,00000000,00005745,00002759,00000000,00000000,00000000,00000016,00000023,00000000,00000001,00000232,00000002,00000009,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
