     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/18/2010-09/24/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R234,50TH STREET-NEW UTRECHT AVE   ,00006811,00000507,00000043,00000173,00000003,00001774,00004487,00000002,00000054,00000171,00000010,00000032,00000000,00000012,00000217,00000016,00000003,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R235,BEDFORD AVE-NORTH 7TH ST      ,00056540,00000751,00000099,00000365,00000022,00015866,00065188,00000009,00001046,00003276,00000064,00000342,00000000,00000087,00002424,00000339,00000310,00000000,00000683,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00025401,00000643,00000091,00000278,00000011,00010935,00021072,00000013,00000190,00001500,00000018,00000111,00000000,00000026,00001114,00000042,00000124,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012182,00000409,00000086,00000105,00000005,00006564,00004767,00000009,00000117,00000869,00000003,00000031,00000000,00000007,00000719,00000008,00000006,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00030218,00001433,00000126,00000436,00000010,00011224,00034721,00000024,00000423,00001588,00000039,00000196,00000000,00000037,00001950,00000113,00000149,00000000,00000146,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00017253,00000874,00000091,00000424,00000000,00005003,00017402,00000013,00000224,00000756,00000008,00000078,00000000,00000018,00000748,00000041,00000062,00000000,00000096,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00048371,00008493,00000178,00005011,00000029,00008893,00072103,00000044,00001233,00001163,00000174,00000458,00000000,00000221,00002820,00000175,00000083,00000000,00000240,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00013215,00000738,00000036,00000331,00000002,00002852,00016213,00000003,00000128,00000641,00000012,00000162,00000000,00000004,00001213,00000087,00000093,00000000,00000107,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00008844,00000516,00000054,00000323,00000008,00003284,00007328,00000007,00000068,00000301,00000001,00000071,00000000,00000001,00000454,00000042,00000024,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020424,00000696,00000139,00000313,00000000,00014527,00010300,00000012,00000346,00002045,00000019,00000031,00000000,00000002,00001798,00000014,00000002,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00025320,00000807,00000117,00000377,00000005,00016943,00014345,00000039,00000523,00002578,00000052,00000082,00000000,00000012,00002094,00000018,00000018,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R245,ST LAWRENCE AVE-WEST AVE      ,00022028,00000826,00000115,00000330,00000002,00012262,00013454,00000022,00000299,00001660,00000064,00000117,00000000,00000010,00001775,00000055,00000034,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00010238,00000277,00000052,00000140,00000012,00003219,00012142,00000008,00000125,00000538,00000003,00000093,00000000,00000028,00000807,00000056,00000059,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00004494,00000369,00000014,00000099,00000003,00001087,00002602,00000007,00000022,00000094,00000001,00000061,00000000,00000003,00000101,00000008,00000008,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00054044,00002172,00000147,00000678,00000052,00013218,00048580,00000057,00000770,00002450,00000076,00000412,00000000,00000126,00003273,00000320,00000279,00000000,00000538,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00020025,00000484,00000066,00000197,00000002,00006722,00028453,00000010,00000212,00001292,00000025,00000130,00000000,00000010,00001416,00000100,00000149,00000000,00000191,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00011512,00000543,00000059,00000274,00000005,00005316,00013212,00000006,00000120,00000815,00000023,00000054,00000000,00000008,00000982,00000033,00000046,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016471,00001991,00000118,00000589,00000011,00006077,00019895,00000023,00000415,00001080,00000051,00000262,00000000,00000111,00001678,00000204,00000090,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00016104,00000918,00000047,00000229,00000016,00005269,00013849,00000011,00000942,00000786,00000056,00000200,00000000,00000064,00001392,00000131,00000058,00000000,00000234,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00010575,00000363,00000064,00000163,00000001,00005818,00005648,00000014,00000123,00000965,00000011,00000017,00000000,00000006,00000875,00000009,00000020,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00029773,00001931,00000118,00000815,00000001,00012754,00045390,00000034,00000584,00001173,00000025,00000272,00000000,00000022,00002170,00000105,00000078,00000000,00000110,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012391,00000834,00000049,00000273,00000010,00003131,00011700,00000014,00000179,00000488,00000021,00000211,00000000,00000004,00000914,00000111,00000009,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00016070,00000629,00000067,00000391,00000010,00004170,00016874,00000013,00000192,00000587,00000005,00000092,00000000,00000008,00000805,00000094,00000063,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00028061,00002449,00000144,00001201,00000007,00006652,00028322,00000013,00000433,00001121,00000063,00000230,00000000,00000053,00002772,00000108,00000114,00000000,00000145,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00025969,00001099,00000132,00000331,00000014,00008337,00027544,00000011,00000343,00001284,00000035,00000248,00000000,00000030,00002169,00000188,00000147,00000000,00000198,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00016046,00001954,00000153,00000712,00000010,00004444,00026273,00000029,00000298,00001106,00000050,00000117,00000000,00000053,00002772,00000132,00000266,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00016515,00000996,00000107,00000253,00000003,00011049,00011081,00000034,00000319,00001208,00000016,00000044,00000000,00000016,00001228,00000032,00000022,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00023180,00001286,00000075,00000402,00000026,00008387,00026642,00000012,00000399,00000819,00000025,00000186,00000000,00000078,00001463,00000078,00000061,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007906,00000337,00000059,00000130,00000001,00003241,00006531,00000014,00000039,00000482,00000005,00000058,00000000,00000023,00000704,00000017,00000022,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00006356,00000434,00000064,00000168,00000007,00002365,00006023,00000008,00000093,00000358,00000006,00000052,00000000,00000001,00000511,00000035,00000024,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008115,00000979,00000049,00000296,00000003,00001603,00005351,00000009,00000106,00000221,00000005,00000144,00000000,00000002,00000500,00000034,00000010,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00012911,00000447,00000031,00000094,00000008,00005174,00015424,00000006,00000208,00001134,00000011,00000063,00000000,00000014,00000864,00000028,00000056,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00016591,00000407,00000046,00000163,00000003,00006904,00011858,00000012,00000237,00000992,00000014,00000104,00000000,00000012,00000827,00000053,00000046,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00020995,00001156,00000051,00000270,00000004,00006713,00021879,00000011,00000340,00000848,00000004,00000195,00000000,00000019,00001189,00000040,00000072,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00029061,00000518,00000046,00000206,00000005,00009547,00037305,00000005,00000467,00001666,00000034,00000192,00000000,00000016,00001747,00000156,00000182,00000000,00000277,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00013017,00000333,00000043,00000149,00000002,00006283,00011204,00000016,00000201,00001177,00000007,00000078,00000000,00000012,00001393,00000023,00000017,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00012136,00000336,00000042,00000171,00000001,00005105,00008205,00000001,00000190,00000896,00000008,00000040,00000000,00000004,00000859,00000026,00000020,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006123,00000484,00000032,00000212,00000004,00001655,00004891,00000010,00000051,00000209,00000002,00000034,00000000,00000000,00000475,00000033,00000003,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00032530,00001924,00000153,00000541,00000074,00009850,00027557,00000026,00001040,00001325,00000178,00000340,00000000,00000239,00001752,00000225,00000110,00000000,00000222,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00013847,00000789,00000109,00000338,00000002,00010601,00014616,00000032,00000288,00001149,00000019,00000041,00000000,00000010,00001232,00000027,00000061,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00012929,00000805,00000101,00000220,00000003,00006606,00009136,00000004,00000149,00000741,00000004,00000037,00000000,00000017,00001280,00000022,00000030,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00015740,00000436,00000061,00000138,00000000,00009297,00005939,00000015,00000162,00001126,00000003,00000034,00000000,00000007,00000878,00000009,00000010,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00023010,00000858,00000037,00000247,00000029,00005524,00029056,00000011,00000319,00000950,00000073,00000235,00000000,00000202,00001582,00000178,00000178,00000000,00000177,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00007732,00000454,00000064,00000137,00000004,00003907,00006256,00000011,00000096,00000670,00000004,00000043,00000000,00000003,00000965,00000015,00000038,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00006810,00000197,00000027,00000079,00000004,00002976,00006486,00000006,00000149,00000371,00000011,00000047,00000000,00000015,00000389,00000022,00000040,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00012987,00000244,00000049,00000077,00000001,00005320,00012420,00000003,00000124,00000895,00000008,00000028,00000000,00000001,00000483,00000008,00000043,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00008966,00000729,00000042,00000316,00000005,00003136,00010244,00000009,00000194,00000499,00000007,00000074,00000000,00000022,00000897,00000053,00000052,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00022433,00001567,00000047,00000310,00000010,00007448,00017775,00000013,00001320,00001031,00000051,00000278,00000000,00000048,00000983,00000221,00000142,00000000,00000250,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00028565,00001137,00000083,00000294,00000088,00006845,00022670,00000022,00000813,00001070,00000122,00000397,00000000,00000490,00001155,00000214,00000130,00000000,00000262,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010495,00000389,00000027,00000163,00000003,00004022,00009649,00000012,00000241,00000920,00000008,00000071,00000000,00000000,00001140,00000038,00000058,00000000,00000137,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00011636,00000274,00000043,00000132,00000001,00003912,00013785,00000003,00000133,00000834,00000023,00000104,00000000,00000001,00001335,00000043,00000026,00000000,00000114,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00010886,00000467,00000075,00000154,00000000,00003719,00003601,00000007,00000098,00000508,00000008,00000027,00000000,00000001,00000774,00000024,00000009,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00008793,00000321,00000042,00000122,00000000,00004188,00006844,00000006,00000104,00000850,00000003,00000029,00000000,00000006,00000928,00000006,00000007,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009127,00000259,00000022,00000107,00000000,00003367,00007976,00000004,00000156,00000652,00000007,00000048,00000000,00000007,00000828,00000026,00000021,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00025720,00001409,00000065,00000281,00000006,00004767,00027839,00000036,00000239,00000995,00000014,00000395,00000001,00000045,00002233,00000212,00000143,00000000,00000155,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00010810,00000779,00000035,00000183,00000001,00002185,00012982,00000009,00000085,00000561,00000022,00000153,00000000,00000025,00001189,00000096,00000053,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00033444,00002107,00000174,00000462,00000255,00007455,00027073,00000046,00000627,00001189,00000261,00000418,00000000,00001339,00001960,00000249,00000181,00000000,00000246,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00029286,00000766,00000064,00000317,00000056,00011258,00025810,00000008,00000451,00001311,00000083,00000277,00000000,00000170,00002315,00000086,00000055,00000000,00000095,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00009578,00000274,00000040,00000077,00000001,00003343,00003273,00000004,00000083,00000646,00000029,00000066,00000000,00000000,00000914,00000012,00000003,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00161867,00005887,00000465,00001259,00004946,00027239,00062605,00000109,00004210,00004021,00000594,00001456,00000000,00015685,00006207,00001329,00000368,00000000,00000891,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00014924,00000152,00000019,00000078,00000001,00006628,00017070,00000009,00000358,00001131,00000026,00000042,00000000,00000008,00000475,00000050,00000055,00000000,00000159,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00007640,00000241,00000029,00000089,00000000,00005049,00004380,00000013,00000088,00000769,00000006,00000024,00000000,00000002,00000481,00000008,00000009,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008287,00000340,00000051,00000188,00000000,00005245,00006385,00000006,00000126,00000586,00000002,00000020,00000000,00000002,00000608,00000006,00000016,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00011070,00000511,00000141,00000261,00000001,00007534,00009695,00000017,00000238,00001098,00000007,00000044,00000000,00000003,00001252,00000013,00000009,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00013826,00000927,00000076,00000375,00000001,00005801,00014823,00000011,00000189,00000651,00000015,00000145,00000000,00000016,00001090,00000050,00000043,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00005851,00000376,00000019,00000222,00000000,00003004,00005734,00000002,00000061,00000390,00000009,00000013,00000000,00000001,00000628,00000011,00000012,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00042073,00001529,00000130,00000563,00000023,00012230,00039655,00000030,00001098,00001965,00000083,00000357,00000000,00000089,00002796,00000245,00000142,00000000,00000480,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00016738,00000402,00000031,00000134,00000015,00004879,00016853,00000018,00000438,00000959,00000028,00000179,00000000,00000025,00000671,00000084,00000077,00000000,00000159,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00036770,00001560,00000069,00000427,00000077,00009451,00030328,00000029,00001017,00001500,00000189,00000795,00000000,00000277,00002102,00000332,00000147,00000000,00000241,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00015890,00001083,00000156,00000533,00000001,00011039,00012446,00000021,00000511,00001274,00000013,00000131,00000000,00000024,00001616,00000039,00000022,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00016719,00000870,00000043,00000166,00000208,00003523,00013141,00000004,00000541,00000406,00000714,00000276,00000000,00000962,00001480,00000198,00000082,00000000,00000122,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00007704,00000430,00000019,00000117,00000003,00001896,00005517,00000010,00000054,00000281,00000016,00000105,00000000,00000010,00000645,00000071,00000023,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007607,00000215,00000044,00000134,00000004,00003651,00003470,00000012,00000078,00000549,00000011,00000033,00000000,00000002,00000936,00000011,00000018,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015024,00000450,00000121,00000223,00000000,00008147,00007110,00000010,00000176,00001376,00000014,00000030,00000000,00000005,00000991,00000009,00000016,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00010345,00000289,00000022,00000166,00000000,00006547,00004981,00000009,00000143,00000963,00000005,00000027,00000000,00000002,00000781,00000002,00000007,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00029842,00000722,00000096,00000319,00000005,00015717,00014498,00000010,00000468,00000508,00000012,00000061,00000000,00000006,00000699,00000013,00000010,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006249,00000433,00000023,00000535,00000001,00002523,00008491,00000002,00000245,00000379,00000009,00000027,00000000,00000007,00000311,00000024,00000016,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00006557,00000743,00000036,00000157,00000004,00001490,00003809,00000008,00000120,00000251,00000009,00000088,00000000,00000000,00000406,00000019,00000008,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002858,00000126,00000015,00000035,00000000,00001643,00001589,00000002,00000049,00000246,00000000,00000008,00000000,00000000,00000232,00000000,00000002,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010904,00000754,00000066,00000279,00000006,00006212,00009911,00000035,00000613,00000806,00000016,00000057,00000000,00000015,00000931,00000053,00000047,00000000,00000185,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00008509,00000545,00000116,00000234,00000005,00005154,00004191,00000026,00000140,00000856,00000001,00000020,00000000,00000006,00000998,00000003,00000008,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00004176,00000132,00000015,00000049,00000000,00001663,00002411,00000000,00000058,00000275,00000001,00000020,00000000,00000000,00000447,00000005,00000003,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00013751,00000413,00000039,00000113,00000010,00002889,00012155,00000011,00000136,00000550,00000020,00000109,00000000,00000008,00001088,00000081,00000057,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006188,00000194,00000016,00000094,00000003,00002602,00007430,00000004,00000172,00000466,00000004,00000030,00000000,00000013,00000669,00000025,00000020,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00034160,00002087,00000112,00000625,00000032,00009803,00040720,00000030,00000550,00001682,00000105,00000458,00000000,00000149,00002411,00000235,00000186,00000000,00000196,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00015128,00000545,00000058,00000114,00000084,00004136,00010720,00000010,00000668,00000586,00000112,00000161,00000000,00000277,00000708,00000117,00000039,00000000,00000101,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00019458,00001182,00000061,00000361,00000146,00004674,00015777,00000015,00000427,00000785,00000107,00000263,00000000,00000358,00000887,00000191,00000087,00000000,00000164,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00038839,00001399,00000081,00000239,00000085,00010217,00026255,00000013,00001960,00001450,00000119,00000363,00000000,00000315,00001179,00000281,00000127,00000000,00000416,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00015692,00000706,00000154,00000361,00000009,00009093,00014748,00000025,00000392,00001523,00000027,00000082,00000000,00000051,00002063,00000059,00000047,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00018864,00000904,00000183,00000455,00000014,00012551,00017647,00000047,00000493,00002084,00000030,00000094,00000000,00000052,00002928,00000069,00000043,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00002321,00000062,00000011,00000028,00000000,00001448,00000934,00000002,00000043,00000236,00000005,00000013,00000000,00000000,00000223,00000001,00000008,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006207,00000215,00000034,00000063,00000000,00002091,00002715,00000001,00000058,00000301,00000011,00000069,00000000,00000010,00000520,00000023,00000010,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014077,00001047,00000042,00000295,00000000,00006581,00016772,00000007,00000260,00000479,00000008,00000128,00000000,00000019,00000862,00000037,00000020,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00016444,00000505,00000060,00000093,00000010,00004098,00005797,00000012,00000546,00000461,00000041,00000158,00000000,00000042,00000800,00000090,00000024,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005585,00000227,00000007,00000035,00000000,00001005,00002981,00000002,00000035,00000169,00000008,00000075,00000000,00000000,00000454,00000031,00000014,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00014379,00000512,00000033,00000166,00000020,00004516,00016775,00000007,00000360,00000869,00000018,00000125,00000000,00000053,00000858,00000100,00000095,00000000,00000166,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005009,00000338,00000046,00000157,00000000,00003152,00004456,00000011,00000109,00000499,00000001,00000008,00000000,00000002,00000527,00000003,00000033,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009501,00000451,00000093,00000231,00000000,00005256,00009751,00000010,00000200,00001051,00000012,00000050,00000000,00000001,00001429,00000051,00000034,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00010899,00000455,00000090,00000213,00000000,00007353,00012603,00000014,00000354,00001071,00000030,00000055,00000000,00000011,00001313,00000082,00000054,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00015037,00000899,00000094,00000510,00000005,00006721,00016566,00000029,00000479,00001317,00000015,00000089,00000000,00000013,00001327,00000084,00000099,00000000,00000161,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00001722,00000081,00000007,00000014,00000000,00000513,00000442,00000002,00000036,00000088,00000000,00000007,00000000,00000005,00000104,00000008,00000002,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00007444,00000221,00000030,00000064,00000001,00002934,00002535,00000006,00000089,00000548,00000008,00000036,00000000,00000000,00000848,00000005,00000014,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00000400,00000016,00000000,00000002,00000000,00000135,00000096,00000000,00000007,00000016,00000000,00000000,00000000,00000000,00000035,00000000,00000000,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00003689,00000103,00000006,00000049,00000000,00001114,00001445,00000000,00000030,00000274,00000003,00000019,00000000,00000000,00000406,00000011,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00009282,00000423,00000055,00000136,00000003,00003343,00005170,00000010,00000145,00000662,00000033,00000083,00000000,00000040,00001851,00000022,00000029,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007213,00000421,00000043,00000113,00000001,00002639,00008593,00000008,00000073,00000213,00000003,00000048,00000000,00000005,00000446,00000008,00000018,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00008191,00001105,00000034,00000224,00000005,00001561,00008864,00000006,00000087,00000269,00000006,00000146,00000000,00000010,00000641,00000045,00000040,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00013549,00000409,00000076,00000130,00000007,00004104,00006248,00000015,00000243,00000486,00000010,00000057,00000000,00000024,00000469,00000031,00000010,00000000,00000058,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016395,00000845,00000039,00000155,00000169,00002982,00010524,00000005,00000295,00000398,00000059,00000227,00000000,00000389,00001033,00000165,00000080,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00005569,00000421,00000097,00000215,00000004,00003484,00003943,00000020,00000111,00000623,00000011,00000022,00000000,00000008,00001043,00000008,00000003,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00005159,00000380,00000054,00000166,00000000,00003229,00004420,00000015,00000080,00000677,00000011,00000027,00000000,00000004,00001158,00000018,00000017,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00009521,00000337,00000053,00000265,00000083,00008524,00017694,00000011,00000324,00000826,00000037,00000058,00000000,00000320,00000914,00000099,00000034,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
