     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/25/2011-07/01/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00066447,00000772,00000117,00000392,00000027,00018841,00062284,00000000,00000000,00000000,00000067,00000425,00000000,00000059,00001699,00000454,00000431,00000000,00000637,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00028260,00000731,00000090,00000275,00000004,00012087,00019122,00000000,00000000,00000000,00000024,00000069,00000000,00000024,00000625,00000039,00000106,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00013772,00000470,00000088,00000110,00000000,00006850,00004666,00000000,00000000,00000000,00000007,00000020,00000000,00000007,00000312,00000003,00000017,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00036013,00001475,00000119,00000512,00000006,00013640,00033461,00000000,00000000,00000000,00000049,00000167,00000000,00000032,00001140,00000161,00000181,00000000,00000144,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00020129,00000961,00000082,00000487,00000011,00005948,00016714,00000000,00000000,00000000,00000012,00000082,00000000,00000018,00000498,00000065,00000099,00000000,00000130,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00058135,00008630,00000213,00004915,00000028,00010992,00067219,00000000,00000000,00000000,00000118,00000415,00000000,00000109,00001312,00000254,00000224,00000000,00000328,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00014531,00000674,00000055,00000291,00000001,00003606,00014437,00000000,00000000,00000000,00000017,00000159,00000000,00000004,00000583,00000168,00000149,00000000,00000110,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00010953,00000589,00000079,00000310,00000012,00003564,00006684,00000000,00000000,00000000,00000001,00000061,00000000,00000004,00000165,00000071,00000010,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00023083,00000765,00000137,00000279,00000000,00015422,00009108,00000000,00000000,00000000,00000007,00000024,00000000,00000002,00000776,00000017,00000027,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00027166,00000843,00000179,00000387,00000001,00016708,00010874,00000000,00000000,00000000,00000020,00000040,00000000,00000009,00000799,00000016,00000029,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00012058,00000356,00000051,00000114,00000002,00003859,00011651,00000000,00000000,00000000,00000004,00000089,00000000,00000019,00000406,00000113,00000097,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00006475,00000571,00000027,00000179,00000000,00001567,00002879,00000000,00000000,00000000,00000002,00000076,00000000,00000007,00000027,00000033,00000003,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00062136,00002383,00000191,00000602,00000048,00015289,00045350,00000000,00000000,00000000,00000083,00000369,00000000,00000116,00001799,00000437,00000337,00000000,00000483,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022824,00000479,00000036,00000157,00000000,00007339,00025436,00000000,00000000,00000000,00000022,00000138,00000000,00000011,00000800,00000115,00000173,00000000,00000139,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00012427,00000530,00000075,00000286,00000004,00005937,00011915,00000000,00000000,00000000,00000019,00000064,00000000,00000016,00000316,00000061,00000041,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00017553,00001943,00000126,00000514,00000005,00005979,00017641,00000000,00000000,00000000,00000052,00000177,00000000,00000098,00000819,00000261,00000179,00000000,00000160,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00018966,00000897,00000068,00000228,00000013,00006257,00013954,00000000,00000000,00000000,00000057,00000164,00000000,00000054,00000490,00000227,00000148,00000000,00000259,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00013225,00000457,00000069,00000175,00000002,00006748,00005875,00000000,00000000,00000000,00000014,00000015,00000000,00000009,00000319,00000018,00000022,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00034884,00002037,00000164,00000768,00000002,00014565,00041419,00000001,00000000,00000000,00000022,00000200,00000000,00000022,00001460,00000121,00000136,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00013726,00000754,00000047,00000267,00000000,00003569,00010705,00000000,00000000,00000000,00000018,00000124,00000000,00000008,00000481,00000120,00000036,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00018813,00000644,00000093,00000367,00000005,00004991,00016405,00000000,00000000,00000000,00000012,00000106,00000000,00000007,00000492,00000113,00000075,00000000,00000125,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00031913,00002651,00000174,00001060,00000006,00007413,00025190,00000000,00000000,00000000,00000044,00000230,00000000,00000046,00001322,00000177,00000095,00000000,00000149,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00031266,00001221,00000150,00000417,00000006,00011058,00027505,00000000,00000000,00000000,00000032,00000210,00000000,00000023,00000986,00000269,00000194,00000000,00000180,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00013366,00001666,00000192,00000565,00000006,00004318,00017628,00000000,00000000,00000000,00000030,00000053,00000000,00000040,00001899,00000126,00000182,00000000,00000104,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00023866,00001244,00000168,00000321,00000008,00014539,00012193,00000000,00000000,00000000,00000012,00000033,00000000,00000014,00000733,00000049,00000043,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00024745,00001357,00000119,00000430,00000007,00009223,00023814,00000000,00000000,00000000,00000008,00000123,00000000,00000057,00001098,00000093,00000131,00000000,00000150,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00009725,00000338,00000081,00000156,00000000,00003480,00006665,00000000,00000000,00000000,00000009,00000057,00000000,00000003,00000318,00000036,00000048,00000000,00000047,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00003119,00000369,00000030,00000148,00000001,00000983,00002288,00000000,00000000,00000000,00000003,00000015,00000000,00000000,00000080,00000016,00000001,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00009730,00001243,00000048,00000308,00000007,00001810,00005540,00000000,00000000,00000000,00000003,00000119,00000000,00000001,00000173,00000055,00000016,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00014710,00000474,00000038,00000070,00000006,00005891,00013436,00000000,00000000,00000000,00000005,00000062,00000000,00000007,00000457,00000035,00000041,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00018614,00000487,00000052,00000177,00000004,00007524,00009956,00000000,00000000,00000000,00000009,00000071,00000000,00000000,00000410,00000029,00000038,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00023036,00001099,00000088,00000338,00000004,00007715,00020006,00000000,00000000,00000000,00000003,00000111,00000000,00000022,00000641,00000095,00000133,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00032931,00000511,00000060,00000187,00000010,00010918,00034235,00000000,00000000,00000000,00000033,00000204,00000000,00000022,00000894,00000182,00000200,00000000,00000284,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00015157,00000404,00000065,00000113,00000000,00007355,00011646,00000000,00000000,00000000,00000008,00000058,00000000,00000007,00000415,00000054,00000067,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00007100,00000518,00000053,00000203,00000003,00001614,00004461,00000000,00000000,00000000,00000006,00000033,00000000,00000001,00000195,00000031,00000015,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00033472,00001762,00000187,00000467,00000075,00011560,00024028,00000000,00000000,00000000,00000130,00000326,00000000,00000196,00000980,00000333,00000160,00000000,00000232,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00021747,00001042,00000185,00000432,00000003,00014806,00017335,00000000,00000000,00000000,00000024,00000027,00000000,00000010,00000742,00000063,00000109,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00018725,00001140,00000130,00000244,00000004,00008993,00010273,00000000,00000000,00000000,00000006,00000045,00000000,00000015,00000937,00000033,00000035,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00018098,00000449,00000081,00000126,00000000,00009873,00005809,00000000,00000000,00000000,00000005,00000005,00000000,00000003,00000318,00000014,00000008,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00021203,00000820,00000037,00000183,00000026,00004973,00021912,00000000,00000000,00000000,00000083,00000217,00000000,00000164,00000810,00000246,00000145,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00008136,00000450,00000080,00000120,00000000,00003662,00005651,00000000,00000000,00000000,00000002,00000025,00000000,00000001,00000312,00000014,00000036,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007935,00000230,00000022,00000074,00000008,00003165,00005993,00000000,00000000,00000000,00000016,00000040,00000000,00000008,00000215,00000060,00000051,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00015152,00000282,00000057,00000086,00000000,00006371,00011630,00000000,00000000,00000000,00000004,00000042,00000000,00000000,00000217,00000059,00000066,00000000,00000078,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00010455,00000828,00000042,00000327,00000000,00003904,00009870,00000000,00000000,00000000,00000016,00000056,00000000,00000009,00000395,00000072,00000075,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00026979,00001477,00000063,00000285,00000014,00008546,00015872,00000000,00000000,00000000,00000050,00000292,00000000,00000041,00000555,00000266,00000150,00000000,00000328,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00034539,00001140,00000085,00000302,00000055,00008347,00023026,00000000,00000000,00000000,00000092,00000365,00000000,00000382,00000754,00000345,00000172,00000000,00000304,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00013123,00000435,00000058,00000128,00000000,00004690,00010215,00000000,00000000,00000000,00000006,00000070,00000000,00000003,00000341,00000063,00000062,00000000,00000151,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00013760,00000363,00000056,00000112,00000007,00004644,00013178,00000000,00000000,00000000,00000005,00000095,00000000,00000008,00000493,00000045,00000068,00000000,00000154,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00014354,00000564,00000078,00000195,00000001,00004756,00004000,00000000,00000000,00000000,00000011,00000047,00000000,00000007,00000199,00000038,00000008,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010716,00000257,00000078,00000116,00000008,00005095,00006880,00000000,00000000,00000000,00000011,00000036,00000000,00000003,00000248,00000017,00000019,00000000,00000068,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010365,00000244,00000027,00000087,00000000,00003672,00007898,00000000,00000000,00000000,00000002,00000043,00000000,00000002,00000253,00000036,00000049,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00030989,00001440,00000074,00000339,00000013,00005894,00028464,00000000,00000000,00000000,00000056,00000397,00000000,00000022,00001004,00000330,00000229,00000000,00000217,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00011805,00000644,00000043,00000170,00000000,00002669,00011473,00000000,00000000,00000000,00000008,00000155,00000000,00000012,00000433,00000186,00000087,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00039791,00002248,00000220,00000487,00000263,00008847,00027507,00000000,00000000,00000000,00000194,00000335,00000000,00001021,00001363,00000442,00000209,00000000,00000250,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00027316,00000747,00000092,00000287,00000037,00009488,00018623,00000000,00000000,00000000,00000095,00000212,00000000,00000091,00001114,00000122,00000055,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00008942,00000260,00000029,00000045,00000000,00002673,00002697,00000000,00000000,00000000,00000015,00000041,00000000,00000002,00000241,00000020,00000005,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00183209,00006258,00000475,00001320,00003684,00029855,00062282,00000000,00000000,00000000,00000526,00001190,00000000,00012575,00002351,00001872,00000512,00000000,00001167,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00016431,00000244,00000032,00000078,00000004,00007056,00015300,00000000,00000000,00000000,00000020,00000055,00000000,00000001,00000280,00000071,00000095,00000000,00000189,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008957,00000234,00000042,00000078,00000001,00005443,00004360,00000000,00000000,00000000,00000006,00000029,00000000,00000002,00000174,00000016,00000032,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00009285,00000376,00000042,00000154,00000000,00005484,00005828,00000000,00000000,00000000,00000000,00000012,00000000,00000002,00000278,00000013,00000041,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00013934,00000463,00000136,00000224,00000000,00007854,00009806,00000000,00000000,00000000,00000011,00000024,00000000,00000007,00000345,00000039,00000032,00000000,00000110,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00015363,00000934,00000070,00000409,00000002,00006289,00013529,00000000,00000000,00000000,00000011,00000141,00000000,00000009,00000467,00000038,00000053,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006613,00000364,00000038,00000194,00000000,00003394,00005705,00000000,00000000,00000000,00000004,00000021,00000000,00000000,00000206,00000022,00000027,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00045854,00001557,00000157,00000549,00000030,00013126,00035854,00000000,00000000,00000000,00000060,00000287,00000000,00000071,00001357,00000332,00000204,00000000,00000470,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00018072,00000355,00000073,00000166,00000003,00005387,00015402,00000000,00000000,00000000,00000023,00000148,00000000,00000022,00000334,00000164,00000114,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00040946,00001541,00000104,00000385,00000062,00010384,00028028,00000000,00000000,00000000,00000158,00000577,00000000,00000219,00001770,00000457,00000205,00000000,00000301,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00018641,00001149,00000216,00000630,00000017,00011433,00012735,00000000,00000000,00000000,00000020,00000073,00000000,00000014,00000592,00000030,00000019,00000000,00000143,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00023772,00000816,00000044,00000183,00000153,00005164,00014786,00000000,00000000,00000000,00000596,00000233,00000000,00000863,00000684,00000267,00000148,00000000,00000216,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00007540,00000300,00000054,00000117,00000002,00001980,00004348,00000000,00000000,00000000,00000011,00000055,00000000,00000002,00000221,00000083,00000029,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00008675,00000212,00000040,00000103,00000001,00003659,00003637,00000000,00000000,00000000,00000005,00000021,00000000,00000000,00000233,00000027,00000026,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00016908,00000515,00000086,00000232,00000001,00008383,00006459,00000000,00000000,00000000,00000010,00000013,00000000,00000005,00000458,00000012,00000030,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00014912,00000407,00000053,00000208,00000000,00009002,00005912,00000000,00000000,00000000,00000008,00000003,00000000,00000003,00000418,00000009,00000013,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00031506,00000811,00000098,00000288,00000001,00016585,00013127,00000000,00000000,00000000,00000004,00000047,00000000,00000016,00000355,00000037,00000033,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00007110,00000468,00000022,00000463,00000002,00002866,00007986,00000000,00000000,00000000,00000002,00000024,00000000,00000004,00000157,00000024,00000049,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00012950,00000950,00000027,00000230,00000001,00002549,00005738,00000000,00000000,00000000,00000005,00000084,00000000,00000001,00000178,00000058,00000009,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003299,00000135,00000009,00000018,00000000,00001807,00001706,00000000,00000000,00000000,00000001,00000009,00000000,00000000,00000112,00000004,00000001,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010423,00000699,00000059,00000258,00000000,00005153,00009129,00000000,00000000,00000000,00000014,00000054,00000000,00000012,00000316,00000061,00000056,00000000,00000094,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00010417,00000591,00000125,00000177,00000001,00005785,00004603,00000000,00000000,00000000,00000006,00000016,00000000,00000002,00000313,00000005,00000019,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00005307,00000137,00000028,00000059,00000000,00002037,00002379,00000000,00000000,00000000,00000000,00000033,00000000,00000000,00000189,00000005,00000011,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00011094,00000346,00000028,00000084,00000002,00003368,00009731,00000000,00000000,00000000,00000009,00000073,00000000,00000012,00000364,00000084,00000058,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006390,00000197,00000032,00000071,00000004,00002850,00006890,00000000,00000000,00000000,00000005,00000040,00000000,00000016,00000167,00000023,00000035,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00033699,00001656,00000131,00000450,00000043,00009620,00029027,00000000,00000000,00000000,00000081,00000358,00000000,00000120,00001186,00000361,00000165,00000000,00000179,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00016874,00000499,00000050,00000110,00000070,00004334,00010320,00000000,00000000,00000000,00000082,00000146,00000000,00000233,00000576,00000125,00000055,00000000,00000145,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00022281,00001180,00000098,00000303,00000085,00005532,00015544,00000000,00000000,00000000,00000075,00000247,00000000,00000289,00000492,00000235,00000139,00000000,00000161,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00037916,00001118,00000068,00000232,00000086,00011193,00023670,00000000,00000000,00000000,00000059,00000319,00000000,00000207,00000693,00000327,00000194,00000000,00000330,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00019845,00000823,00000179,00000411,00000011,00010358,00015691,00000000,00000000,00000000,00000036,00000106,00000000,00000051,00000859,00000111,00000112,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00024530,00001068,00000250,00000489,00000002,00014971,00019108,00000000,00000000,00000000,00000042,00000090,00000000,00000034,00001069,00000107,00000087,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00006987,00000177,00000034,00000063,00000001,00003673,00002482,00000000,00000000,00000000,00000008,00000011,00000000,00000000,00000232,00000007,00000009,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007615,00000240,00000036,00000080,00000001,00002843,00003194,00000000,00000000,00000000,00000014,00000044,00000000,00000004,00000150,00000028,00000012,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00015380,00001106,00000089,00000289,00000000,00007196,00015536,00000000,00000000,00000000,00000009,00000051,00000000,00000018,00000481,00000035,00000034,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00018318,00000432,00000045,00000090,00000021,00004797,00006027,00000000,00000000,00000000,00000021,00000151,00000000,00000034,00000251,00000117,00000043,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005323,00000207,00000012,00000026,00000000,00000889,00002228,00000000,00000000,00000000,00000014,00000051,00000000,00000000,00000225,00000027,00000019,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00015325,00000507,00000055,00000170,00000009,00004944,00014818,00000000,00000000,00000000,00000025,00000096,00000000,00000063,00000540,00000107,00000089,00000000,00000147,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005990,00000332,00000056,00000172,00000001,00003304,00004096,00000000,00000000,00000000,00000009,00000004,00000000,00000003,00000185,00000019,00000037,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00010416,00000432,00000115,00000211,00000002,00005265,00008424,00000000,00000000,00000000,00000006,00000023,00000000,00000010,00000462,00000052,00000035,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011514,00000425,00000089,00000194,00000007,00007033,00011971,00000000,00000000,00000000,00000007,00000062,00000000,00000013,00000490,00000043,00000075,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014414,00000814,00000121,00000412,00000003,00006514,00014636,00000000,00000000,00000000,00000018,00000068,00000000,00000015,00000579,00000117,00000112,00000000,00000112,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00007782,00000187,00000040,00000064,00000000,00002074,00002243,00000000,00000000,00000000,00000010,00000029,00000000,00000007,00000125,00000037,00000016,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00006169,00000267,00000030,00000055,00000000,00002306,00001898,00000000,00000000,00000000,00000002,00000030,00000000,00000000,00000186,00000007,00000010,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00000453,00000016,00000002,00000007,00000000,00000123,00000111,00000000,00000000,00000000,00000001,00000002,00000000,00000000,00000002,00000000,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00001917,00000089,00000005,00000021,00000001,00000617,00000535,00000000,00000000,00000000,00000000,00000002,00000000,00000001,00000015,00000001,00000000,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00010322,00000510,00000077,00000111,00000003,00003563,00005894,00000000,00000000,00000000,00000027,00000052,00000000,00000034,00000788,00000055,00000064,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00008382,00000472,00000038,00000131,00000003,00002988,00008437,00000000,00000000,00000000,00000003,00000045,00000000,00000002,00000231,00000010,00000042,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009606,00001112,00000058,00000245,00000006,00001724,00008409,00000000,00000000,00000000,00000012,00000141,00000000,00000007,00000330,00000088,00000071,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00015411,00000447,00000068,00000139,00000005,00004666,00006128,00000000,00000000,00000000,00000008,00000051,00000000,00000004,00000277,00000031,00000041,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00016173,00000807,00000062,00000162,00000118,00003137,00008969,00000000,00000000,00000000,00000034,00000162,00000000,00000306,00000250,00000178,00000094,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00007400,00000426,00000117,00000236,00000001,00004271,00004646,00000000,00000000,00000000,00000015,00000014,00000000,00000004,00000303,00000021,00000022,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00007681,00000524,00000084,00000192,00000001,00004108,00005591,00000000,00000000,00000000,00000005,00000004,00000000,00000009,00000318,00000014,00000043,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00008261,00000280,00000025,00000142,00000038,00003827,00007516,00000000,00000000,00000000,00000018,00000034,00000000,00000254,00000135,00000119,00000023,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00012001,00000561,00000081,00000295,00000001,00006050,00010392,00000000,00000000,00000000,00000004,00000011,00000000,00000009,00000241,00000032,00000024,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003537,00000094,00000029,00000046,00000007,00001727,00001136,00000000,00000000,00000000,00000002,00000007,00000000,00000020,00000062,00000014,00000003,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R349,SUTTER AVE-VAN SINDEREN AVE   ,00011721,00000335,00000045,00000083,00000000,00005851,00003003,00000000,00000000,00000000,00000006,00000016,00000000,00000000,00000236,00000002,00000013,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
