     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/09/2011-04/15/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00061799,00000849,00000134,00000359,00000038,00018729,00066361,00000000,00000000,00000000,00000095,00000402,00000000,00000056,00001775,00000442,00000426,00000000,00000589,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00027361,00000704,00000094,00000257,00000004,00012444,00021350,00000000,00000000,00000000,00000024,00000065,00000000,00000034,00000681,00000089,00000106,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012778,00000413,00000079,00000117,00000002,00006935,00005395,00000000,00000000,00000000,00000014,00000035,00000000,00000010,00000306,00000012,00000016,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00034072,00001468,00000141,00000504,00000013,00013350,00036171,00000000,00000000,00000000,00000050,00000196,00000000,00000027,00001189,00000130,00000183,00000000,00000169,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00019768,00001039,00000087,00000483,00000004,00006167,00018479,00000000,00000000,00000000,00000008,00000107,00000000,00000014,00000538,00000091,00000109,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00037238,00006450,00000161,00003498,00000042,00007543,00050223,00000000,00000000,00000000,00000094,00000398,00000000,00000136,00000956,00000172,00000128,00000000,00000142,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00005682,00000405,00000025,00000187,00000000,00001617,00005062,00000000,00000000,00000000,00000009,00000102,00000000,00000004,00000171,00000044,00000031,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00011202,00000595,00000092,00000352,00000017,00003685,00007260,00000000,00000000,00000000,00000004,00000078,00000000,00000001,00000186,00000060,00000032,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00020936,00000779,00000099,00000319,00000001,00015533,00010779,00000000,00000000,00000000,00000010,00000032,00000000,00000004,00000650,00000014,00000028,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00026304,00000769,00000168,00000432,00000003,00017893,00014561,00000000,00000000,00000000,00000025,00000042,00000000,00000015,00000823,00000029,00000022,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00012118,00000304,00000056,00000135,00000022,00003874,00012792,00000000,00000000,00000000,00000007,00000116,00000000,00000017,00000464,00000095,00000082,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00006177,00000512,00000037,00000159,00000011,00001842,00003023,00000000,00000000,00000000,00000003,00000073,00000000,00000003,00000034,00000027,00000001,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00058721,00002492,00000229,00000699,00000061,00015494,00048008,00000000,00000000,00000000,00000096,00000406,00000000,00000120,00001874,00000435,00000317,00000000,00000375,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00021674,00000497,00000061,00000196,00000004,00007736,00028381,00000000,00000000,00000000,00000018,00000159,00000000,00000022,00000840,00000115,00000201,00000000,00000126,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00012130,00000542,00000075,00000262,00000003,00006208,00013661,00000000,00000000,00000000,00000024,00000088,00000000,00000020,00000319,00000076,00000041,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00017179,00002153,00000154,00000529,00000014,00006878,00020424,00000000,00000000,00000000,00000050,00000211,00000000,00000104,00000786,00000256,00000149,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00016861,00000920,00000081,00000238,00000033,00005677,00014019,00000000,00000000,00000000,00000062,00000180,00000000,00000055,00000480,00000153,00000119,00000000,00000212,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00011530,00000466,00000067,00000164,00000005,00006727,00006525,00000000,00000000,00000000,00000014,00000018,00000000,00000003,00000298,00000020,00000021,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00032028,00001920,00000130,00000714,00000006,00013990,00043441,00000000,00000000,00000000,00000019,00000275,00000000,00000018,00001379,00000138,00000125,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012951,00000780,00000072,00000256,00000010,00003530,00011577,00000000,00000000,00000000,00000034,00000152,00000000,00000010,00000543,00000101,00000049,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00018531,00000705,00000086,00000363,00000010,00005222,00018287,00000000,00000000,00000000,00000016,00000116,00000000,00000007,00000518,00000127,00000098,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00031327,00002699,00000144,00001203,00000014,00007988,00029400,00000000,00000000,00000000,00000052,00000253,00000000,00000064,00001492,00000194,00000110,00000000,00000138,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00027250,00001147,00000152,00000343,00000021,00009720,00027589,00000000,00000000,00000000,00000026,00000271,00000000,00000035,00001047,00000224,00000206,00000000,00000154,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00012364,00001722,00000185,00000513,00000018,00004052,00018238,00000000,00000000,00000000,00000030,00000097,00000000,00000061,00001875,00000109,00000216,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00017565,00001020,00000162,00000263,00000010,00011613,00011247,00000000,00000000,00000000,00000010,00000046,00000000,00000016,00000540,00000046,00000036,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00023769,00001509,00000101,00000430,00000022,00008831,00025323,00000000,00000000,00000000,00000018,00000137,00000000,00000068,00001193,00000109,00000115,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008605,00000425,00000074,00000167,00000010,00003625,00007040,00000000,00000000,00000000,00000006,00000082,00000000,00000021,00000346,00000034,00000040,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00003078,00000291,00000025,00000120,00000012,00001045,00002770,00000000,00000000,00000000,00000005,00000013,00000000,00000000,00000085,00000017,00000011,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008337,00001029,00000043,00000266,00000011,00001570,00005114,00000000,00000000,00000000,00000002,00000141,00000000,00000003,00000149,00000042,00000015,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00014441,00000488,00000029,00000080,00000016,00006251,00015715,00000000,00000000,00000000,00000013,00000058,00000000,00000013,00000478,00000050,00000058,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00017946,00000448,00000048,00000195,00000012,00007445,00011441,00000000,00000000,00000000,00000001,00000078,00000000,00000000,00000399,00000038,00000056,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00022323,00001108,00000099,00000315,00000008,00007301,00021974,00000000,00000000,00000000,00000013,00000177,00000000,00000033,00000652,00000091,00000131,00000000,00000084,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00030224,00000549,00000087,00000201,00000004,00010808,00037802,00000000,00000000,00000000,00000030,00000167,00000000,00000032,00000999,00000201,00000215,00000000,00000236,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014504,00000384,00000069,00000135,00000002,00007305,00012940,00000000,00000000,00000000,00000010,00000069,00000000,00000006,00000366,00000062,00000038,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00010306,00000297,00000037,00000116,00000000,00004484,00005761,00000000,00000000,00000000,00000007,00000018,00000000,00000007,00000158,00000010,00000026,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006899,00000520,00000028,00000269,00000004,00001719,00004911,00000000,00000000,00000000,00000004,00000032,00000000,00000000,00000192,00000050,00000010,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00034839,00002071,00000158,00000553,00000108,00011323,00028180,00000000,00000000,00000000,00000190,00000404,00000000,00000211,00001139,00000343,00000161,00000000,00000240,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00018599,00001006,00000162,00000395,00000009,00014287,00018210,00000000,00000000,00000000,00000016,00000031,00000000,00000011,00000683,00000040,00000117,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00013673,00000906,00000125,00000197,00000007,00007052,00009438,00000000,00000000,00000000,00000008,00000045,00000000,00000017,00000727,00000022,00000044,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00017510,00000486,00000087,00000112,00000001,00010102,00006562,00000000,00000000,00000000,00000010,00000010,00000000,00000008,00000332,00000015,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00024268,00000913,00000032,00000238,00000032,00006456,00027710,00000000,00000000,00000000,00000065,00000218,00000000,00000187,00000970,00000292,00000179,00000000,00000109,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00008367,00000428,00000077,00000130,00000000,00004410,00006546,00000000,00000000,00000000,00000014,00000024,00000000,00000002,00000360,00000025,00000038,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007765,00000233,00000033,00000083,00000007,00003335,00006441,00000000,00000000,00000000,00000007,00000042,00000000,00000004,00000232,00000047,00000033,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00014372,00000299,00000066,00000109,00000000,00006374,00012819,00000000,00000000,00000000,00000004,00000029,00000000,00000000,00000314,00000037,00000056,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00009641,00000912,00000050,00000324,00000000,00003793,00010934,00000000,00000000,00000000,00000002,00000083,00000000,00000012,00000440,00000069,00000056,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00023048,00001758,00000061,00000283,00000019,00007935,00017338,00000000,00000000,00000000,00000067,00000340,00000000,00000056,00000611,00000294,00000150,00000000,00000231,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00030658,00001274,00000086,00000289,00000139,00008138,00023094,00000000,00000000,00000000,00000108,00000410,00000000,00000401,00000857,00000326,00000163,00000000,00000261,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00010969,00000409,00000046,00000153,00000004,00004322,00010171,00000000,00000000,00000000,00000010,00000079,00000000,00000005,00000372,00000068,00000068,00000000,00000106,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00012865,00000358,00000029,00000124,00000000,00004307,00014261,00000000,00000000,00000000,00000015,00000079,00000000,00000001,00000572,00000067,00000067,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013538,00000604,00000071,00000168,00000002,00004676,00004331,00000000,00000000,00000000,00000006,00000031,00000000,00000008,00000178,00000028,00000009,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010864,00000294,00000046,00000101,00000000,00005657,00007917,00000000,00000000,00000000,00000004,00000038,00000000,00000002,00000265,00000017,00000015,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010445,00000262,00000033,00000094,00000001,00003964,00008958,00000000,00000000,00000000,00000003,00000053,00000000,00000003,00000307,00000036,00000074,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00034385,00001714,00000066,00000422,00000013,00006851,00038007,00000000,00000000,00000000,00000016,00000452,00000000,00000027,00001370,00000328,00000336,00000000,00000230,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00007309,00000575,00000041,00000140,00000000,00001985,00007648,00000000,00000000,00000000,00000011,00000104,00000000,00000007,00000321,00000129,00000058,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00036899,00002279,00000178,00000508,00000482,00008689,00028686,00000000,00000000,00000000,00000225,00000430,00000000,00001207,00001517,00000412,00000241,00000000,00000164,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00031364,00000837,00000088,00000297,00000080,00011557,00025173,00000000,00000000,00000000,00000096,00000258,00000000,00000103,00001278,00000133,00000066,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00008262,00000228,00000032,00000044,00000005,00002769,00003228,00000000,00000000,00000000,00000011,00000047,00000000,00000002,00000254,00000021,00000006,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00175777,00006598,00000552,00001424,00007303,00032135,00063900,00000000,00000000,00000000,00000693,00001277,00000000,00014597,00002509,00001870,00000509,00000000,00000931,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00015867,00000233,00000025,00000069,00000000,00007652,00016982,00000000,00000000,00000000,00000025,00000068,00000000,00000002,00000253,00000061,00000094,00000000,00000203,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008399,00000241,00000059,00000074,00000000,00005734,00005002,00000000,00000000,00000000,00000002,00000013,00000000,00000000,00000179,00000022,00000018,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008633,00000371,00000043,00000189,00000000,00005235,00006449,00000000,00000000,00000000,00000001,00000039,00000000,00000001,00000280,00000007,00000039,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00012525,00000474,00000116,00000272,00000000,00008063,00010842,00000000,00000000,00000000,00000015,00000028,00000000,00000009,00000353,00000034,00000033,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014728,00000935,00000082,00000403,00000007,00006463,00014877,00000000,00000000,00000000,00000018,00000136,00000000,00000011,00000502,00000069,00000031,00000000,00000033,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00007222,00000357,00000043,00000199,00000000,00003727,00006354,00000000,00000000,00000000,00000011,00000016,00000000,00000001,00000213,00000024,00000020,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00046775,00001689,00000159,00000650,00000042,00014829,00040831,00000000,00000000,00000000,00000053,00000384,00000000,00000064,00001470,00000371,00000251,00000000,00000403,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00018396,00000453,00000043,00000164,00000014,00005642,00017131,00000000,00000000,00000000,00000027,00000183,00000000,00000016,00000353,00000141,00000113,00000000,00000129,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00037387,00001772,00000101,00000402,00000118,00010031,00028083,00000000,00000000,00000000,00000151,00000641,00000000,00000239,00001651,00000434,00000214,00000000,00000254,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00015990,00001112,00000195,00000549,00000014,00010471,00012761,00000000,00000000,00000000,00000023,00000084,00000000,00000015,00000584,00000027,00000013,00000000,00000128,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00021378,00001058,00000048,00000208,00000321,00005082,00016163,00000000,00000000,00000000,00000728,00000281,00000000,00000975,00000670,00000246,00000139,00000000,00000199,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00007526,00000408,00000054,00000110,00000007,00001952,00005064,00000000,00000000,00000000,00000012,00000091,00000000,00000007,00000284,00000064,00000037,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007966,00000191,00000050,00000105,00000000,00003717,00003682,00000000,00000000,00000000,00000012,00000028,00000000,00000004,00000213,00000022,00000020,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015289,00000497,00000109,00000232,00000006,00008295,00007008,00000000,00000000,00000000,00000011,00000019,00000000,00000007,00000463,00000012,00000022,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00013178,00000399,00000050,00000206,00000006,00008770,00006489,00000000,00000000,00000000,00000014,00000007,00000000,00000006,00000426,00000018,00000013,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00030560,00000724,00000116,00000314,00000009,00016136,00013428,00000000,00000000,00000000,00000006,00000066,00000000,00000011,00000385,00000019,00000027,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006298,00000423,00000016,00000501,00000001,00002594,00007642,00000000,00000000,00000000,00000000,00000021,00000000,00000007,00000130,00000019,00000041,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00005975,00000634,00000020,00000150,00000000,00001289,00003436,00000000,00000000,00000000,00000005,00000069,00000000,00000002,00000107,00000037,00000006,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003008,00000132,00000012,00000023,00000000,00001807,00001902,00000000,00000000,00000000,00000004,00000007,00000000,00000000,00000101,00000002,00000005,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010271,00000716,00000110,00000268,00000004,00005279,00010011,00000000,00000000,00000000,00000008,00000076,00000000,00000013,00000355,00000077,00000045,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009358,00000636,00000106,00000183,00000005,00005686,00004972,00000000,00000000,00000000,00000003,00000025,00000000,00000006,00000263,00000001,00000010,00000000,00000025,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00005488,00000182,00000014,00000059,00000000,00002394,00003017,00000000,00000000,00000000,00000001,00000023,00000000,00000000,00000223,00000003,00000013,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00014902,00000468,00000027,00000118,00000014,00003705,00013070,00000000,00000000,00000000,00000017,00000114,00000000,00000011,00000451,00000117,00000100,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006607,00000233,00000030,00000067,00000007,00003110,00008124,00000000,00000000,00000000,00000002,00000040,00000000,00000021,00000242,00000033,00000041,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00031480,00001784,00000097,00000414,00000073,00008628,00029932,00000000,00000000,00000000,00000087,00000363,00000000,00000135,00001172,00000333,00000161,00000000,00000172,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00016343,00000617,00000056,00000132,00000112,00004935,00011135,00000000,00000000,00000000,00000097,00000184,00000000,00000259,00000640,00000153,00000055,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00021320,00001224,00000065,00000352,00000185,00005720,00016041,00000000,00000000,00000000,00000078,00000236,00000000,00000329,00000544,00000234,00000132,00000000,00000113,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00035235,00001232,00000072,00000239,00000103,00011809,00024312,00000000,00000000,00000000,00000083,00000330,00000000,00000244,00000673,00000319,00000190,00000000,00000312,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00017280,00000732,00000161,00000415,00000014,00010657,00016565,00000000,00000000,00000000,00000027,00000111,00000000,00000046,00000804,00000093,00000077,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00021927,00000982,00000207,00000565,00000017,00015170,00020729,00000000,00000000,00000000,00000034,00000088,00000000,00000042,00001103,00000105,00000087,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00006598,00000199,00000021,00000052,00000000,00004323,00003007,00000000,00000000,00000000,00000014,00000014,00000000,00000004,00000218,00000006,00000004,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007722,00000243,00000045,00000089,00000000,00002780,00003493,00000000,00000000,00000000,00000009,00000073,00000000,00000009,00000152,00000028,00000005,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014822,00001097,00000084,00000307,00000004,00006849,00016256,00000000,00000000,00000000,00000011,00000063,00000000,00000018,00000499,00000045,00000035,00000000,00000049,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00027311,00000798,00000085,00000137,00000028,00006139,00009442,00000000,00000000,00000000,00000046,00000256,00000000,00000069,00000454,00000228,00000073,00000000,00000183,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00005228,00000205,00000005,00000033,00000001,00000919,00002505,00000000,00000000,00000000,00000021,00000056,00000000,00000000,00000282,00000035,00000018,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00016005,00000531,00000063,00000152,00000024,00005263,00017388,00000000,00000000,00000000,00000011,00000074,00000000,00000062,00000507,00000133,00000112,00000000,00000142,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005410,00000340,00000091,00000182,00000000,00003355,00004457,00000000,00000000,00000000,00000005,00000016,00000000,00000001,00000207,00000011,00000027,00000000,00000020,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009591,00000444,00000105,00000206,00000006,00005452,00009617,00000000,00000000,00000000,00000008,00000029,00000000,00000010,00000503,00000069,00000046,00000000,00000045,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011579,00000468,00000095,00000235,00000008,00007993,00013503,00000000,00000000,00000000,00000011,00000068,00000000,00000011,00000533,00000078,00000075,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00014148,00000941,00000123,00000444,00000007,00007356,00016076,00000000,00000000,00000000,00000022,00000094,00000000,00000017,00000642,00000110,00000146,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00008755,00000277,00000041,00000092,00000002,00003353,00003370,00000000,00000000,00000000,00000006,00000039,00000000,00000005,00000263,00000023,00000021,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00002324,00000143,00000013,00000020,00000000,00000788,00000597,00000000,00000000,00000000,00000001,00000012,00000000,00000000,00000048,00000002,00000005,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00003253,00000104,00000017,00000042,00000000,00001079,00001177,00000000,00000000,00000000,00000004,00000020,00000000,00000000,00000055,00000000,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00000532,00000044,00000001,00000008,00000000,00000162,00000127,00000000,00000000,00000000,00000001,00000001,00000000,00000000,00000009,00000000,00000000,00000000,00000007,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00010275,00000583,00000058,00000131,00000010,00003870,00006156,00000000,00000000,00000000,00000030,00000070,00000000,00000035,00000751,00000037,00000048,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007753,00000440,00000036,00000117,00000004,00003085,00008504,00000000,00000000,00000000,00000004,00000051,00000000,00000001,00000238,00000010,00000069,00000000,00000015,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009409,00001186,00000030,00000262,00000000,00001809,00009127,00000000,00000000,00000000,00000012,00000161,00000000,00000008,00000339,00000095,00000057,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00016882,00000514,00000079,00000160,00000014,00006064,00008007,00000000,00000000,00000000,00000019,00000037,00000000,00000019,00000329,00000036,00000035,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00017809,00000938,00000035,00000187,00000195,00003486,00011352,00000000,00000000,00000000,00000059,00000163,00000000,00000367,00000352,00000183,00000126,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006361,00000463,00000109,00000240,00000001,00004178,00004915,00000000,00000000,00000000,00000009,00000018,00000000,00000002,00000310,00000006,00000018,00000000,00000017,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00006731,00000513,00000050,00000178,00000003,00004297,00006239,00000000,00000000,00000000,00000013,00000005,00000000,00000008,00000347,00000006,00000050,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00009760,00000372,00000055,00000262,00000075,00009681,00017457,00000000,00000000,00000000,00000037,00000058,00000000,00000340,00000464,00000109,00000034,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011578,00000533,00000056,00000278,00000001,00006051,00010620,00000000,00000000,00000000,00000017,00000035,00000000,00000003,00000250,00000027,00000024,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003628,00000110,00000043,00000051,00000021,00002082,00001297,00000000,00000000,00000000,00000000,00000004,00000000,00000037,00000067,00000011,00000003,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
