     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,03/12/2011-03/18/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R235,BEDFORD AVE-NORTH 7TH ST      ,00059224,00000772,00000110,00000337,00000015,00017529,00063834,00000000,00000000,00000000,00000062,00000379,00000000,00000067,00001640,00000414,00000371,00000000,00000557,00000000,00000000,00000000,                                                                                                                                        
R236,DEKALB AVE-WYCKOFF AVE        ,00027194,00000736,00000091,00000257,00000000,00012309,00021067,00000000,00000000,00000000,00000023,00000105,00000000,00000034,00000673,00000081,00000121,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R237,182ND STREET-183RD STREET     ,00012988,00000436,00000071,00000122,00000001,00006714,00005394,00000000,00000000,00000000,00000012,00000029,00000000,00000012,00000279,00000011,00000017,00000000,00000014,00000000,00000000,00000000,                                                                                                                                        
R238,STEINWAY ST-BROADWAY          ,00035331,00001541,00000112,00000480,00000011,00014048,00038297,00000000,00000000,00000000,00000043,00000215,00000000,00000042,00001257,00000139,00000178,00000000,00000165,00000000,00000000,00000000,                                                                                                                                        
R239,GREENPOINT AVE                ,00019300,00000969,00000083,00000473,00000001,00005962,00018272,00000000,00000000,00000000,00000012,00000087,00000000,00000018,00000507,00000091,00000125,00000000,00000118,00000000,00000000,00000000,                                                                                                                                        
R240,GRAND ST-CHRISTIE ST          ,00053005,00008438,00000192,00004762,00000055,00011013,00071615,00000000,00000000,00000000,00000129,00000505,00000000,00000167,00001312,00000235,00000178,00000000,00000297,00000000,00000000,00000000,                                                                                                                                        
R241,15TH ST-PROSPECT PARK WEST    ,00005777,00000462,00000017,00000182,00000000,00001542,00005285,00000000,00000000,00000000,00000009,00000077,00000000,00000004,00000179,00000034,00000025,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R242,18TH AVE-MCDONALD AVE         ,00010722,00000609,00000070,00000388,00000005,00003433,00007703,00000000,00000000,00000000,00000006,00000069,00000000,00000001,00000178,00000068,00000023,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R243,170TH STREET-JEROME AVENUE    ,00021848,00000674,00000119,00000295,00000004,00015230,00010934,00000000,00000000,00000000,00000016,00000034,00000000,00000003,00000670,00000052,00000015,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R244,BURNSIDE AVE-JEROME AVE       ,00027063,00000807,00000149,00000417,00000003,00018024,00015183,00000000,00000000,00000000,00000022,00000039,00000000,00000018,00000816,00000029,00000025,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R246,PROSPECT AVENUE-4TH AVENUE    ,00011710,00000302,00000050,00000124,00000013,00004027,00012880,00000000,00000000,00000000,00000006,00000116,00000000,00000017,00000428,00000123,00000088,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R247,55TH ST-NEW UTRECHT AVE       ,00005698,00000484,00000016,00000174,00000004,00001523,00003130,00000000,00000000,00000000,00000001,00000070,00000000,00000006,00000037,00000026,00000002,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R248,1ST AVENUE-14TH STREET        ,00058909,00002358,00000186,00000691,00000063,00015480,00048650,00000000,00000000,00000000,00000083,00000435,00000000,00000126,00001893,00000369,00000310,00000000,00000461,00000000,00000000,00000000,                                                                                                                                        
R249,GRAHAM AVE-METROPOLITAN AVE   ,00021267,00000523,00000064,00000210,00000005,00007333,00027976,00000000,00000000,00000000,00000023,00000151,00000000,00000023,00000814,00000093,00000181,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R250,GRAND ST-BUSHWICK AVE         ,00012375,00000551,00000063,00000273,00000001,00005897,00013516,00000000,00000000,00000000,00000022,00000062,00000000,00000019,00000329,00000032,00000040,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R251,96TH ST-CENTRAL PARK WEST     ,00016899,00002012,00000157,00000484,00000005,00006698,00020583,00000000,00000000,00000000,00000049,00000225,00000000,00000106,00000839,00000264,00000139,00000000,00000103,00000000,00000000,00000000,                                                                                                                                        
R252,HIGH ST-CADMAN PLAZA WEST     ,00017511,00000927,00000054,00000266,00000023,00005849,00014724,00000000,00000000,00000000,00000058,00000190,00000000,00000061,00000493,00000157,00000113,00000000,00000233,00000000,00000000,00000000,                                                                                                                                        
R253,174TH-175TH ST-GRAND CONCOU   ,00011799,00000416,00000052,00000154,00000016,00006588,00006415,00000000,00000000,00000000,00000010,00000020,00000000,00000010,00000296,00000013,00000024,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R254,GRAND AVE-QUEENS BOULEVARD    ,00032507,00002048,00000125,00000787,00000007,00013844,00044237,00000000,00000000,00000000,00000023,00000283,00000000,00000024,00001346,00000122,00000137,00000000,00000107,00000000,00000000,00000000,                                                                                                                                        
R255,VAN WYCK BLVD-MAIN STREET     ,00012644,00000767,00000076,00000243,00000007,00003391,00011634,00000000,00000000,00000000,00000021,00000173,00000000,00000004,00000533,00000087,00000037,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R256,NASSAU AVE-MANHATTAN AVE      ,00017621,00000701,00000079,00000377,00000007,00004591,00017936,00000000,00000000,00000000,00000013,00000119,00000000,00000013,00000533,00000124,00000091,00000000,00000097,00000000,00000000,00000000,                                                                                                                                        
R257,EAST BROADWAY-MADISON ST      ,00028818,00002512,00000144,00001098,00000008,00007177,00026583,00000000,00000000,00000000,00000060,00000245,00000000,00000047,00001382,00000131,00000089,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R258,4TH AVENUE-9TH STREET         ,00026617,00001060,00000136,00000359,00000020,00009124,00027837,00000000,00000000,00000000,00000022,00000287,00000000,00000025,00001025,00000210,00000179,00000000,00000154,00000000,00000000,00000000,                                                                                                                                        
R259,ROOSEVELT ISLAND              ,00012521,00001751,00000179,00000489,00000014,00004402,00018480,00000000,00000000,00000000,00000038,00000094,00000000,00000065,00002064,00000106,00000242,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R260,181ST STREET-ST NICHOLAS AV   ,00018109,00000999,00000171,00000268,00000009,00011461,00011738,00000000,00000000,00000000,00000010,00000039,00000000,00000025,00000576,00000028,00000020,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R261,40TH STREET-LOWERY STREET     ,00023971,00001350,00000089,00000394,00000021,00008418,00024866,00000000,00000000,00000000,00000029,00000167,00000000,00000063,00001089,00000084,00000112,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008390,00000374,00000070,00000155,00000003,00003392,00006316,00000000,00000000,00000000,00000000,00000065,00000000,00000015,00000305,00000015,00000036,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R263,AVENUE H-EAST 16TH STREET     ,00003052,00000237,00000019,00000104,00000003,00001054,00002761,00000000,00000000,00000000,00000001,00000015,00000000,00000000,00000096,00000017,00000010,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008178,00000989,00000061,00000266,00000002,00001663,00005233,00000000,00000000,00000000,00000005,00000140,00000000,00000002,00000160,00000056,00000012,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R265,MONTROSE AVENUE               ,00014253,00000417,00000022,00000074,00000008,00006192,00015278,00000000,00000000,00000000,00000024,00000044,00000000,00000015,00000431,00000046,00000048,00000000,00000074,00000000,00000000,00000000,                                                                                                                                        
R266,HALSEY STREET-WYCKOFF AVE     ,00017558,00000448,00000056,00000163,00000005,00007094,00011466,00000000,00000000,00000000,00000007,00000071,00000000,00000012,00000410,00000037,00000024,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R267,46TH STREET-BROADWAY          ,00022810,00001093,00000078,00000332,00000009,00007287,00021669,00000000,00000000,00000000,00000023,00000198,00000000,00000021,00000639,00000088,00000114,00000000,00000061,00000000,00000000,00000000,                                                                                                                                        
R268,METROPOLITAN AVE-LORIMER ST   ,00029637,00000519,00000057,00000186,00000008,00010603,00036783,00000000,00000000,00000000,00000026,00000183,00000000,00000021,00000952,00000164,00000208,00000000,00000246,00000000,00000000,00000000,                                                                                                                                        
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00014726,00000378,00000069,00000147,00000006,00007292,00012717,00000000,00000000,00000000,00000009,00000062,00000000,00000006,00000379,00000054,00000039,00000000,00000089,00000000,00000000,00000000,                                                                                                                                        
R270,SMITH STREET-9TH STREET       ,00009987,00000250,00000041,00000132,00000001,00004275,00005423,00000000,00000000,00000000,00000011,00000021,00000000,00000009,00000128,00000020,00000028,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R271,AVENUE X-MCDONALD AVENUE      ,00006768,00000570,00000030,00000219,00000004,00001717,00005299,00000000,00000000,00000000,00000001,00000035,00000000,00000001,00000160,00000028,00000011,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R272,28TH STREET-7TH AVENUE        ,00035635,00002140,00000204,00000519,00000096,00011796,00028293,00000000,00000000,00000000,00000192,00000377,00000000,00000264,00001107,00000303,00000187,00000000,00000250,00000000,00000000,00000000,                                                                                                                                        
R273,145TH STREET-BROADWAY         ,00017665,00000871,00000167,00000425,00000006,00013466,00016811,00000000,00000000,00000000,00000020,00000047,00000000,00000010,00000681,00000044,00000085,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R274,191ST STREET-ST NICHOLAS AV   ,00013903,00000888,00000110,00000189,00000002,00006953,00009782,00000000,00000000,00000000,00000005,00000056,00000000,00000015,00000686,00000036,00000042,00000000,00000042,00000000,00000000,00000000,                                                                                                                                        
R275,183RD STREET-JEROME AVENUE    ,00017348,00000459,00000084,00000153,00000000,00009800,00006714,00000000,00000000,00000000,00000008,00000018,00000000,00000007,00000342,00000009,00000003,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R276,JACKSON AVENUE-VERNON BLVD    ,00021458,00000841,00000037,00000192,00000026,00005209,00024187,00000000,00000000,00000000,00000064,00000213,00000000,00000160,00000875,00000208,00000175,00000000,00000120,00000000,00000000,00000000,                                                                                                                                        
R277,PRESIDENT ST-NOSTRAND AVE     ,00008348,00000452,00000064,00000154,00000000,00004212,00006742,00000000,00000000,00000000,00000014,00000024,00000000,00000000,00000311,00000022,00000033,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R278,25TH STREET-4TH AVENUE        ,00007626,00000211,00000027,00000077,00000002,00003341,00006292,00000000,00000000,00000000,00000012,00000044,00000000,00000014,00000211,00000034,00000036,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R279,JEFFERSON STREET-WYCKOFF AV   ,00014144,00000291,00000048,00000100,00000001,00006395,00012607,00000000,00000000,00000000,00000006,00000039,00000000,00000003,00000307,00000033,00000059,00000000,00000079,00000000,00000000,00000000,                                                                                                                                        
R280,190TH STREET-OVERLOOK TERR    ,00009624,00000874,00000027,00000305,00000001,00003735,00010798,00000000,00000000,00000000,00000005,00000083,00000000,00000013,00000418,00000054,00000053,00000000,00000060,00000000,00000000,00000000,                                                                                                                                        
R281,72ND STREET-CENTRAL PK WEST   ,00023048,00001781,00000066,00000280,00000011,00008199,00017195,00000000,00000000,00000000,00000062,00000323,00000000,00000051,00000549,00000265,00000153,00000000,00000278,00000000,00000000,00000000,                                                                                                                                        
R282,SPRING STREET-6TH AVENUE      ,00031412,00001232,00000100,00000286,00000127,00008093,00022919,00000000,00000000,00000000,00000106,00000384,00000000,00000444,00000839,00000305,00000161,00000000,00000236,00000000,00000000,00000000,                                                                                                                                        
R283,LAFAYETTE AVENUE-FULTON ST    ,00011329,00000419,00000046,00000156,00000002,00004112,00010231,00000000,00000000,00000000,00000005,00000088,00000000,00000004,00000328,00000052,00000083,00000000,00000092,00000000,00000000,00000000,                                                                                                                                        
R284,CLINTON AVENUE-FULTON ST      ,00012803,00000335,00000057,00000110,00000001,00004121,00014214,00000000,00000000,00000000,00000012,00000103,00000000,00000011,00000516,00000040,00000066,00000000,00000133,00000000,00000000,00000000,                                                                                                                                        
R285,MOTT AVENUE-BEACH 22ND ST     ,00013514,00000555,00000088,00000193,00000001,00004699,00004393,00000000,00000000,00000000,00000010,00000021,00000000,00000006,00000174,00000024,00000007,00000000,00000041,00000000,00000000,00000000,                                                                                                                                        
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010588,00000269,00000056,00000096,00000000,00005449,00007989,00000000,00000000,00000000,00000015,00000056,00000000,00000003,00000250,00000005,00000013,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010441,00000239,00000037,00000087,00000002,00003855,00008796,00000000,00000000,00000000,00000005,00000057,00000000,00000003,00000295,00000043,00000070,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R288,7TH AVENUE-9TH STREET         ,00034233,00001688,00000066,00000384,00000006,00006518,00037269,00000000,00000000,00000000,00000022,00000441,00000000,00000036,00001344,00000293,00000324,00000000,00000200,00000000,00000000,00000000,                                                                                                                                        
R289,FT HAMILTON PKY-GREENWOOD     ,00007110,00000582,00000038,00000120,00000000,00001505,00007758,00000000,00000000,00000000,00000006,00000116,00000000,00000004,00000324,00000091,00000065,00000000,00000030,00000000,00000000,00000000,                                                                                                                                        
R290,HOUSTON STREET-VARICK ST      ,00036092,00002270,00000177,00000388,00000375,00008305,00027892,00000000,00000000,00000000,00000227,00000384,00000000,00001215,00001594,00000358,00000243,00000000,00000185,00000000,00000000,00000000,                                                                                                                                        
R291,33RD STREET-QUEENS BLVD       ,00031821,00000850,00000073,00000274,00000077,00011638,00027211,00000000,00000000,00000000,00000117,00000274,00000000,00000136,00001257,00000099,00000076,00000000,00000090,00000000,00000000,00000000,                                                                                                                                        
R292,BAYCHESTER AVE-TILLOTSON      ,00010293,00000287,00000035,00000075,00000006,00003655,00003838,00000000,00000000,00000000,00000030,00000051,00000000,00000004,00000297,00000023,00000013,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R293,34TH STREET - PENN STATION    ,00182521,00006203,00000457,00001296,00006511,00030964,00064305,00000000,00000000,00000000,00000608,00001313,00000000,00014625,00002386,00001869,00000504,00000000,00001099,00000000,00000000,00000000,                                                                                                                                        
R294,MORGAN AVENUE-HARRISON PL     ,00016205,00000190,00000031,00000073,00000003,00007312,00016707,00000000,00000000,00000000,00000020,00000062,00000000,00000006,00000266,00000055,00000081,00000000,00000170,00000000,00000000,00000000,                                                                                                                                        
R295,WILSON AVENUE-MOFFAT STREET   ,00008654,00000241,00000070,00000056,00000000,00005546,00005123,00000000,00000000,00000000,00000000,00000026,00000000,00000006,00000189,00000021,00000021,00000000,00000013,00000000,00000000,00000000,                                                                                                                                        
R296,163RD ST & AMSTERDAM AVE      ,00008973,00000396,00000056,00000202,00000003,00005450,00006903,00000000,00000000,00000000,00000006,00000025,00000000,00000002,00000286,00000004,00000056,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R297,FRANKLIN AVENUE-FULTON ST     ,00012704,00000475,00000134,00000218,00000002,00007783,00010624,00000000,00000000,00000000,00000015,00000022,00000000,00000011,00000339,00000034,00000028,00000000,00000054,00000000,00000000,00000000,                                                                                                                                        
R298,NORTHERN BLVD-BROADWAY        ,00014932,00000920,00000066,00000411,00000004,00006223,00014728,00000000,00000000,00000000,00000017,00000120,00000000,00000015,00000489,00000050,00000034,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R299,BROADWAY - UNION AVENUE       ,00006713,00000380,00000016,00000184,00000000,00003357,00006428,00000000,00000000,00000000,00000009,00000015,00000000,00000000,00000203,00000014,00000025,00000000,00000027,00000000,00000000,00000000,                                                                                                                                        
R300,2ND AVENUE-HOUSTON STREET     ,00041918,00001589,00000149,00000510,00000031,00012768,00037395,00000000,00000000,00000000,00000069,00000381,00000000,00000046,00001351,00000297,00000207,00000000,00000344,00000000,00000000,00000000,                                                                                                                                        
R301,YORK STREET-JAY STREET        ,00016535,00000363,00000037,00000145,00000006,00005176,00015464,00000000,00000000,00000000,00000028,00000191,00000000,00000031,00000306,00000097,00000115,00000000,00000127,00000000,00000000,00000000,                                                                                                                                        
R302,57TH STREET-6TH AVENUE        ,00043737,00002001,00000098,00000464,00000108,00011711,00032339,00000000,00000000,00000000,00000197,00000719,00000000,00000264,00001938,00000468,00000229,00000000,00000327,00000000,00000000,00000000,                                                                                                                                        
R303,21ST STREET-QUEENSBRIDGE      ,00018382,00001170,00000172,00000630,00000021,00011590,00014574,00000000,00000000,00000000,00000019,00000090,00000001,00000018,00000605,00000045,00000018,00000000,00000091,00000000,00000000,00000000,                                                                                                                                        
R304,RECTOR STREET-GREENWICH ST    ,00021688,00001001,00000057,00000207,00000291,00005221,00015428,00000000,00000000,00000000,00000703,00000251,00000000,00000960,00000626,00000269,00000143,00000000,00000154,00000000,00000000,00000000,                                                                                                                                        
R306,238TH STREET-BROADWAY         ,00007622,00000440,00000045,00000110,00000003,00002094,00004979,00000000,00000000,00000000,00000015,00000076,00000000,00000011,00000269,00000062,00000024,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R307,138TH ST-GRAND CONCOURSE      ,00007865,00000194,00000037,00000089,00000004,00003494,00003928,00000000,00000000,00000000,00000011,00000023,00000000,00000001,00000216,00000025,00000022,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R308,MT EDEN AVENUE-JEROME AVE     ,00015601,00000494,00000111,00000221,00000008,00008290,00007134,00000000,00000000,00000000,00000007,00000019,00000000,00000007,00000431,00000024,00000027,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R309,176TH STREET-JEROME AVENUE    ,00013466,00000357,00000051,00000206,00000006,00008691,00006402,00000000,00000000,00000000,00000020,00000017,00000000,00000006,00000419,00000027,00000015,00000000,00000038,00000000,00000000,00000000,                                                                                                                                        
R310,111TH STREET-ROOSEVELT AVE    ,00029749,00000746,00000100,00000272,00000006,00015946,00013583,00000000,00000000,00000000,00000012,00000053,00000000,00000019,00000350,00000029,00000013,00000000,00000021,00000000,00000000,00000000,                                                                                                                                        
R311,BOWERY STREET-DELANCEY ST     ,00006341,00000399,00000015,00000465,00000000,00002551,00007890,00000000,00000000,00000000,00000006,00000026,00000000,00000006,00000175,00000020,00000035,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R312,WEST 6TH STREET-SURF AVENUE   ,00005941,00000624,00000014,00000145,00000001,00001254,00003515,00000000,00000000,00000000,00000005,00000084,00000000,00000001,00000087,00000037,00000003,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003149,00000136,00000023,00000023,00000000,00001804,00001879,00000000,00000000,00000000,00000000,00000012,00000000,00000000,00000086,00000005,00000004,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R314,103RD ST-CENTRAL PARK WEST    ,00010445,00000742,00000091,00000278,00000001,00005352,00010318,00000000,00000000,00000000,00000020,00000052,00000000,00000010,00000342,00000060,00000049,00000000,00000114,00000000,00000000,00000000,                                                                                                                                        
R315,155TH STREET-8TH AVENUE       ,00009811,00000568,00000109,00000194,00000002,00005460,00005248,00000000,00000000,00000000,00000006,00000021,00000000,00000001,00000289,00000002,00000007,00000000,00000019,00000000,00000000,00000000,                                                                                                                                        
R316,FLUSHING AVENUE-MARCY AVE     ,00005269,00000173,00000019,00000054,00000000,00002223,00003073,00000000,00000000,00000000,00000003,00000032,00000000,00000000,00000205,00000003,00000007,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R317,LAFAYETTE AV-WASHINGTON AV    ,00013290,00000396,00000033,00000129,00000003,00003402,00011620,00000001,00000000,00000000,00000011,00000078,00000000,00000016,00000377,00000084,00000068,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R318,FULTON STREET-LAFAYETTE AV    ,00006726,00000228,00000019,00000102,00000008,00002980,00008516,00000000,00000000,00000000,00000002,00000028,00000000,00000022,00000211,00000034,00000040,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R319,63RD STREET-LEXINGTON AVE     ,00036364,00002095,00000127,00000518,00000044,00011310,00037753,00000000,00000000,00000000,00000085,00000442,00000000,00000149,00001460,00000365,00000161,00000000,00000196,00000000,00000000,00000000,                                                                                                                                        
R320,CANAL STREET-VARICK STREET    ,00015673,00000567,00000053,00000124,00000096,00004405,00010673,00000000,00000000,00000000,00000080,00000151,00000000,00000225,00000590,00000123,00000055,00000000,00000117,00000000,00000000,00000000,                                                                                                                                        
R321,18TH STREET-7TH AVENUE        ,00021623,00001223,00000060,00000335,00000154,00005876,00015597,00000000,00000000,00000000,00000098,00000220,00000000,00000315,00000549,00000266,00000121,00000000,00000143,00000000,00000000,00000000,                                                                                                                                        
R322,SPRING STREET-LAFAYETTE ST    ,00035631,00001167,00000060,00000221,00000096,00011015,00023718,00000000,00000000,00000000,00000084,00000322,00000000,00000284,00000691,00000332,00000165,00000000,00000306,00000000,00000000,00000000,                                                                                                                                        
R323,111TH STREET-LENOX AVENUE     ,00017742,00000749,00000120,00000402,00000022,00010274,00016576,00000000,00000000,00000000,00000033,00000086,00000000,00000047,00000817,00000094,00000075,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R324,116TH STREET-LENOX AVENUE     ,00021427,00001008,00000225,00000506,00000010,00014405,00020679,00000000,00000000,00000000,00000034,00000078,00000000,00000042,00001044,00000092,00000108,00000000,00000063,00000000,00000000,00000000,                                                                                                                                        
R325,WHITLOCK AVE-WESTCHESTER AV   ,00006610,00000165,00000026,00000068,00000002,00004020,00003018,00000000,00000000,00000000,00000012,00000009,00000000,00000003,00000207,00000004,00000008,00000000,00000016,00000000,00000000,00000000,                                                                                                                                        
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007328,00000252,00000043,00000084,00000000,00002706,00003590,00000000,00000000,00000000,00000010,00000067,00000000,00000006,00000148,00000026,00000006,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R327,52ND STREET-ROOSEVELT AVE     ,00014279,00001038,00000076,00000294,00000000,00006747,00015720,00000000,00000000,00000000,00000015,00000067,00000000,00000012,00000472,00000049,00000027,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R328,WILLETS PT BLVD-ROOSEVELT     ,00007095,00000169,00000009,00000039,00000007,00002357,00002709,00000000,00000000,00000000,00000011,00000091,00000000,00000019,00000150,00000047,00000011,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R329,MORRIS PARK-PAULDING AVENUE   ,00006118,00000239,00000007,00000035,00000000,00001267,00003074,00000000,00000000,00000000,00000029,00000066,00000000,00000002,00000298,00000042,00000020,00000000,00000011,00000000,00000000,00000000,                                                                                                                                        
R330,3RD AVENUE-14TH STREET        ,00015857,00000549,00000061,00000161,00000020,00005164,00016906,00000000,00000000,00000000,00000025,00000127,00000000,00000053,00000563,00000123,00000089,00000000,00000174,00000000,00000000,00000000,                                                                                                                                        
R331,155TH STREET-ST NICHOLAS AV   ,00005557,00000315,00000066,00000177,00000000,00003766,00005071,00000000,00000000,00000000,00000004,00000007,00000000,00000000,00000238,00000019,00000026,00000000,00000018,00000000,00000000,00000000,                                                                                                                                        
R332,135TH STREET-ST NICHOLAS AV   ,00009888,00000440,00000127,00000205,00000010,00005220,00009729,00000000,00000000,00000000,00000017,00000033,00000000,00000009,00000470,00000043,00000053,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R333,116TH STREET-8TH AVENUE       ,00011958,00000450,00000088,00000244,00000008,00007928,00013458,00000000,00000000,00000000,00000012,00000048,00000000,00000009,00000533,00000078,00000077,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R334,110TH STREET-8TH AVENUE       ,00015368,00000924,00000096,00000427,00000015,00007537,00016856,00000000,00000000,00000000,00000013,00000089,00000000,00000015,00000622,00000119,00000142,00000000,00000132,00000000,00000000,00000000,                                                                                                                                        
R335,GASTON AVENUE-BEACH 67TH ST   ,00008608,00000267,00000027,00000087,00000005,00003109,00003389,00000000,00000000,00000000,00000011,00000036,00000000,00000004,00000222,00000019,00000016,00000000,00000026,00000000,00000000,00000000,                                                                                                                                        
R336,STRAITON AVE-BEACH 60TH ST    ,00002689,00000100,00000014,00000038,00000000,00000826,00000739,00000000,00000000,00000000,00000001,00000007,00000000,00000000,00000063,00000001,00000006,00000000,00000010,00000000,00000000,00000000,                                                                                                                                        
R337,FRANK AVENUE-BEACH 44TH ST    ,00003139,00000094,00000012,00000044,00000000,00001143,00001184,00000000,00000000,00000000,00000001,00000009,00000000,00000000,00000068,00000000,00000000,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R338,EDGEMERE-BEACH 36TH STREET    ,00000608,00000036,00000002,00000004,00000000,00000163,00000154,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R339,36TH STREET-NORTHERN BLVD     ,00010530,00000621,00000077,00000105,00000008,00004033,00006503,00000000,00000000,00000000,00000027,00000066,00000000,00000039,00000725,00000049,00000052,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R340,65TH STREET-BROADWAY          ,00007760,00000492,00000040,00000129,00000000,00003188,00008730,00000000,00000000,00000000,00000001,00000051,00000000,00000003,00000235,00000009,00000049,00000000,00000024,00000000,00000000,00000000,                                                                                                                                        
R341,75TH AVENUE-QUEENS BLVD       ,00009400,00001131,00000023,00000253,00000003,00001787,00009353,00000000,00000000,00000000,00000015,00000130,00000000,00000014,00000311,00000088,00000048,00000000,00000075,00000000,00000000,00000000,                                                                                                                                        
R342,VAN WYCK BLVD-METROPOLITAN    ,00014919,00000436,00000058,00000135,00000010,00004613,00006432,00000000,00000000,00000000,00000014,00000052,00000000,00000016,00000286,00000029,00000029,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R343,FRANKLIN STREET-WEST BWAY     ,00017173,00000886,00000032,00000159,00000173,00003308,00010887,00000000,00000000,00000000,00000048,00000145,00000000,00000394,00000347,00000192,00000125,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R344,145TH STREET-LENOX AVENUE     ,00006452,00000509,00000111,00000221,00000002,00004233,00004941,00000000,00000000,00000000,00000012,00000014,00000000,00000002,00000313,00000011,00000016,00000000,00000012,00000000,00000000,00000000,                                                                                                                                        
R345,148TH STREET-LENOX AVENUE     ,00006667,00000457,00000064,00000200,00000001,00004287,00006314,00000000,00000000,00000000,00000012,00000006,00000000,00000008,00000302,00000015,00000040,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
R346,45TH ROAD-COURT HOUSE SQ      ,00009194,00000352,00000028,00000272,00000072,00008244,00016092,00000000,00000000,00000000,00000033,00000063,00000000,00000299,00000396,00000102,00000027,00000000,00000035,00000000,00000000,00000000,                                                                                                                                        
R347,69TH STREET-ROOSEVELT AVE     ,00011540,00000497,00000065,00000264,00000000,00005749,00010302,00000000,00000000,00000000,00000006,00000026,00000000,00000019,00000241,00000017,00000016,00000000,00000032,00000000,00000000,00000000,                                                                                                                                        
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003708,00000106,00000023,00000042,00000014,00002054,00001394,00000000,00000000,00000000,00000003,00000001,00000000,00000045,00000053,00000009,00000005,00000000,00000008,00000000,00000000,00000000,                                                                                                                                        
